npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1720443146,ROUNDYS SUPERMARKETS INC,ALLISON BREDESTEGE,SHOREWOOD,WI,53211,4149623744,ROUNDYS SUPERMARKETS INC,4149623744,True,True,"Pharmacy, Community/Retail Pharmacy",7.3,30.0,13.8,76206,34427,1,21,756.2,908315.0
1316009038,NORTH SHORE PHARMACY INC,JEFFERY LAWLESS,SHOREWOOD,WI,53211,4149629665,NORTH SHORE PHARMACY INC,4149629665,True,True,"Pharmacy, Community/Retail Pharmacy",7.3,30.0,13.8,76206,34427,1,21,756.2,908315.0
1659374536,"BIOSCRIP PHARMACY, INC.",JAMES MELANCON,MILWAUKEE,WI,53203,4142787828,"BIOSCRIP PHARMACY, INC.",4142787828,True,True,"Pharmacy, Community/Retail Pharmacy",6.9,34.2,5.8,84005,2077,1,21,756.2,908315.0
1194854422,HOTEL PHARMACY,JAMES SEARLES,MILWAUKEE,WI,53202,4142724384,HOTEL PHARMACY,4142724384,True,True,"Pharmacy, Community/Retail Pharmacy",6.8,30.7,13.6,68482,26269,1,21,756.2,908315.0
1104298595,ROUNDYS,STEVE SHUDA,MILWAUKEE,WI,53202,4143083046,ROUNDYS,4143083046,True,True,"Pharmacy, Community/Retail Pharmacy",6.8,30.7,13.6,68482,26269,1,21,756.2,908315.0
1184772444,ROUNDYS SUPERMARKETS INC,ALLISON BREDESTEGE,MILWAUKEE,WI,53202,4143479219,ROUNDYS SUPERMARKETS INC,4143479219,True,True,"Pharmacy, Community/Retail Pharmacy",6.8,30.7,13.6,68482,26269,1,21,756.2,908315.0
1689015521,ROUNDYS SUPERMARKETS INC,EDWARD KITZ,MILWAUKEE,WI,53202,4142315000,ROUNDYS SUPERMARKETS INC,4142315000,True,True,"Pharmacy, Community/Retail Pharmacy",6.8,30.7,13.6,68482,26269,1,21,756.2,908315.0
1407938335,"HEALTH CARE PHARMACIES, INC",SHIRLEY THOMPSON,LAND O LAKES,WI,54540,7155473788,"HEALTH CARE PHARMACIES, INC",7155473788,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,36.9,35.4,63438,985,1,19,756.2,908315.0
1629530837,ABBOTSFORD PHARMACY INC,PAIGE WILES,ABBOTSFORD,WI,54405,7157157216,ABBOTSFORD PHARMACY INC,7157157216,True,True,"Pharmacy, Community/Retail Pharmacy",13.2,39.7,15.7,65430,2779,1,19,756.2,908315.0
1407800634,PAMIDA STORES OPERATING CO LLC,JOHN HARLOW,ABBOTSFORD,WI,54405,7152232480,PAMIDA STORES OPERATING CO LLC,7152232480,True,True,"Pharmacy, Community/Retail Pharmacy",13.2,39.7,15.7,65430,2779,1,19,756.2,908315.0
1588761977,HEALTH CARE PHARMACIES INC,LARRY THOMPSON,EAGLE RIVER,WI,54521,7154794282,HEALTH CARE PHARMACIES INC,7154794282,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,37.4,29.6,72619,8555,1,19,756.2,908315.0
1245246891,T A SOLBERG CO INC,TRYGVE SOLBERG,EAGLE RIVER,WI,54521,7154796413,T A SOLBERG CO INC,7154796413,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,37.4,29.6,72619,8555,1,19,756.2,908315.0
1982707089,"THEDACARE, INCORPORATED",TRINI SENZIG,SHAWANO,WI,54166,7155263456,"THEDACARE, INCORPORATED",7155263456,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,40.7,21.9,64643,16761,1,19,756.2,908315.0
1407861008,GWIDT PHARMACY INC,SHANE RESCH,WITTENBERG,WI,54499,7152532164,GWIDT PHARMACY INC,7152532164,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,40.3,21.9,65000,2879,1,19,756.2,908315.0
1073628020,BADGER PHARMACY LLC,FORREST YOUNG,WAUSAU,WI,54403,7158455203,BADGER PHARMACY LLC,7158455203,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,37.2,20.4,66040,24976,1,19,756.2,908315.0
1124358940,BADGER PHARMACY LLC,FORREST YOUNG,WAUSAU,WI,54403,7158453713,BADGER PHARMACY LLC,7158453713,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,37.2,20.4,66040,24976,1,19,756.2,908315.0
1811084015,F AND J INC,AARON FRANCK,WAUSAU,WI,54403,7158453713,F AND J INC,7158453713,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,37.2,20.4,66040,24976,1,19,756.2,908315.0
1720757438,"ASPIRUS RHINELANDER & TOMAHAWK HOSPITALS & CLINICS, INC.",JERRY YANG,WAUSAU,WI,54401,7153559573,"ASPIRUS RHINELANDER & TOMAHAWK HOSPITALS & CLINICS, INC.",7153559573,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.9,19.5,69542,31430,1,19,756.2,908315.0
1174697908,MARSHFIELD CLINIC INC,KATHLEEN BRESSLER,WAUSAU,WI,54401,7158473302,MARSHFIELD CLINIC INC,7158473302,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.9,19.5,69542,31430,1,19,756.2,908315.0
1356336002,"ASCENSION WISCONSIN PHARMACY, INC",JONATHAN SOHN,WAUSAU,WI,54401,7153559573,"ASCENSION WISCONSIN PHARMACY, INC",7153559573,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.9,19.5,69542,31430,1,19,756.2,908315.0
1588778575,JERRYS ENTERPRISES INC,KEITH HOEHN,WAUSAU,WI,54401,7158423541,JERRYS ENTERPRISES INC,7158423541,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.9,19.5,69542,31430,1,19,756.2,908315.0
1679046908,"ASCENSION WISCONSIN PHARMACY, INC.",TRACY ROGERS,WAUSAU,WI,54401,7153559573,"ASCENSION WISCONSIN PHARMACY, INC.",7153559573,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.9,19.5,69542,31430,1,19,756.2,908315.0
1083181960,ROUNDYS SUPERMARKETS INC,JESSIE WARMAN,WAUSAU,WI,54401,9999999999,ROUNDYS SUPERMARKETS INC,9999999999,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.9,19.5,69542,31430,1,19,756.2,908315.0
1306173307,ROUNDYS SUPERMARKETS INC,ALLISON BREDESTEGE,ROTHSCHILD,WI,54474,7152410245,ROUNDYS SUPERMARKETS INC,7152410245,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,35.6,16.7,78125,4560,1,19,756.2,908315.0
1174022545,ROUNDYS SUPERMARKETS INC,ALLISON BREDESTEGE,SCHOFIELD,WI,54476,7153593194,ROUNDYS SUPERMARKETS INC,7153593194,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,35.7,17.9,76132,19305,1,19,756.2,908315.0
1245435015,MARSHFIELD CLINIC INC,KATHLEEN BRESSLER,WESTON,WI,54476,7153931000,MARSHFIELD CLINIC INC,7153931000,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,35.7,17.9,76132,19305,1,19,756.2,908315.0
1982130696,BADGER PHARMACY LLC,FORREST YOUNGS,SCHOFIELD,WI,54476,7158420370,BADGER PHARMACY LLC,7158420370,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,35.7,17.9,76132,19305,1,19,756.2,908315.0
1649212945,DANICK INC,SALLY PREGONT,SCHOFIELD,WI,54476,7153593194,DANICK INC,7153593194,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,35.7,17.9,76132,19305,1,19,756.2,908315.0
1154812303,"ASCENSION WISCONSIN PHARMACY, INC",JONATHAN SOHN,WESTON,WI,54476,7153559573,"ASCENSION WISCONSIN PHARMACY, INC",7153559573,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,35.7,17.9,76132,19305,1,19,756.2,908315.0
1295299394,"ASCENSION WISCONSIN PHARMACY, INC.",TRACY ROGERS,WESTON,WI,54476,7153933750,"ASCENSION WISCONSIN PHARMACY, INC.",7153933750,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,35.7,17.9,76132,19305,1,19,756.2,908315.0
1437264488,MANITOWOC PHARMACIES INC,SHANE RESCH,PULASKI,WI,54162,9208223011,MANITOWOC PHARMACIES INC,9208223011,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,41.0,13.6,79053,9462,1,19,756.2,908315.0
1427233097,MARSHFIELD CLINIC INC,KATHLEEN BRESSLER,MOSINEE,WI,54455,7156939181,MARSHFIELD CLINIC INC,7156939181,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,36.2,15.5,94609,18994,1,19,756.2,908315.0
1841261302,PHILLIPS ROCHE A CRI CLINIC PHARMACY INC,WAYNE MACARDY,FRIENDSHIP,WI,53934,6083399080,PHILLIPS ROCHE A CRI CLINIC PHARMACY INC,6083399080,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,41.6,33.9,46563,4404,1,18,756.2,908315.0
1386759496,"THE DULUTH CLINIC, LTD",KEVIN BOREN,HAYWARD,WI,54843,7156346774,"THE DULUTH CLINIC, LTD",7156346774,True,True,"Pharmacy, Community/Retail Pharmacy",14.6,34.2,26.0,59333,13167,1,18,756.2,908315.0
1922044411,NORTHERN LAKES COOPERATIVE,MICHAEL COVELLI,HAYWARD,WI,54843,7156348238,NORTHERN LAKES COOPERATIVE,7156348238,True,True,"Pharmacy, Community/Retail Pharmacy",14.6,34.2,26.0,59333,13167,1,18,756.2,908315.0
1689901084,PHILLIPS REEDSBURG PHARMACY INC,WAYNE MACARDY,NEKOOSA,WI,54457,7158863100,PHILLIPS REEDSBURG PHARMACY INC,7158863100,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,39.8,31.4,72005,8262,1,18,756.2,908315.0
1609324045,MEGS PHARMACY INC,EZRA GRUSZYNSKI,FLORENCE,WI,54121,7158547425,MEGS PHARMACY INC,7158547425,True,True,Pharmacy,14.1,37.6,28.5,57927,3213,1,18,756.2,908315.0
1073619201,TRAVELMART INC.,JANE CHRISTENSEN,WISCONSIN DELLS,WI,53965,6082534231,TRAVELMART INC.,6082534231,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,38.8,23.6,65237,11197,1,18,756.2,908315.0
1043475379,ROUNDYS SUPERMARKETS INC,ALLISON BREDESTEGE,GREEN BAY,WI,54302,9204693436,ROUNDYS SUPERMARKETS INC,9204693436,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,45.1,12.5,55772,31426,1,18,756.2,908315.0
1891022893,ROUNDYS SUPERMARKETS INC,ALLISON BREDESTEGE,GREEN BAY,WI,54304,9204989783,ROUNDYS SUPERMARKETS INC,9204989783,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,43.0,16.7,60369,27876,1,18,756.2,908315.0
1386800597,BEL-REGIONAL HOME MEDICAL INC,JONATHAN STROM,GREEN BAY,WI,54313,9204304555,BEL-REGIONAL HOME MEDICAL INC,9204304555,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,39.3,17.7,108410,40959,1,18,756.2,908315.0
1134500226,SALVANZ ENTERPRISES INC,CHERYL ZAMBROWICZ,GREEN BAY,WI,54313,9204341444,SALVANZ ENTERPRISES INC,9204341444,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,39.3,17.7,108410,40959,1,18,756.2,908315.0
1760628655,BEL-REGIONAL HOME MEDICAL INC,DENSIE STROOBANTS,GREEN BAY,WI,54311,9204336790,BEL-REGIONAL HOME MEDICAL INC,9204336790,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,39.7,17.2,83178,37588,1,18,756.2,908315.0
1235486028,BEL-REGIONAL HOME MEDICAL INC.,JONATHAN STROM,GREEN BAY,WI,54311,9204336790,BEL-REGIONAL HOME MEDICAL INC.,9204336790,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,39.7,17.2,83178,37588,1,18,756.2,908315.0
1730749672,DE PERE HOMETOWN PHARMACY LLC,DANIEL STRAUSE,DE PERE,WI,54115,9203518155,DE PERE HOMETOWN PHARMACY LLC,9203518155,True,True,"Pharmacy, Community/Retail Pharmacy",8.9,39.0,15.6,92023,49663,1,18,756.2,908315.0
1932328242,DEN DIA IV,DENNIS LARSON,DE PERE,WI,54115,9203366128,DEN DIA IV,9203366128,True,True,"Pharmacy, Community/Retail Pharmacy",8.9,39.0,15.6,92023,49663,1,18,756.2,908315.0
1114936051,BEL-REGIONAL HOME MEDICAL INC,DENISE STROOBANTS,WRIGHTSTOWN,WI,54180,9204333480,BEL-REGIONAL HOME MEDICAL INC,9204333480,True,True,"Pharmacy, Community/Retail Pharmacy",8.0,39.2,15.0,101731,3364,1,18,756.2,908315.0
1336295245,MIDE INC.,DEBRA MOIOFFER,CRANDON,WI,54520,7154783369,MIDE INC.,7154783369,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,43.3,20.7,58493,3866,1,17,756.2,908315.0
1346227642,BLACK RIVER HEALTH INC,CATHY BUKOWSKI,BLACK RIVER FALLS,WI,54615,7152844089,BLACK RIVER HEALTH INC,7152844089,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,41.3,21.2,63391,11054,1,17,756.2,908315.0
1386802718,HO-CHUNK NATION,WALLY APLAND,BLACK RIVER FALLS,WI,54615,7152849851,HO-CHUNK NATION,7152849851,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,41.3,21.2,63391,11054,1,17,756.2,908315.0
1255414330,WAARVIK DRUG INC,JEROLD GRASSMAN,BLACK RIVER FALLS,WI,54615,7152844354,WAARVIK DRUG INC,7152844354,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,41.3,21.2,63391,11054,1,17,756.2,908315.0
1477680213,ASHLAND PHARMACY INC,MARK PECHACEK,ASHLAND,WI,54806,7156823123,ASHLAND PHARMACY INC,7156823123,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,41.3,19.2,59556,11708,1,17,756.2,908315.0
1235207036,J & C STOCK SC,CYNTHIA STOCK,ASHLAND,WI,54806,7156822701,J & C STOCK SC,7156822701,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,41.3,19.2,59556,11708,1,17,756.2,908315.0
1548570435,CLINTON PHARMACY LLC,RICHARD GRAHAM,CLINTON,WI,53525,6086762700,CLINTON PHARMACY LLC,6086762700,True,True,"Pharmacy, Community/Retail Pharmacy",13.2,42.4,19.2,72991,4083,1,17,756.2,908315.0
1619114931,SAINT-MARK ENTERPRISES 1798 LLC,MARK MILLER,TOMAH,WI,54660,6083722101,SAINT-MARK ENTERPRISES 1798 LLC,6083722101,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,44.7,19.9,61146,16100,1,17,756.2,908315.0
1871342303,TOMAH CHEMISTS INC,SAIBABU APPALANENI,TOMAH,WI,54660,6083722101,TOMAH CHEMISTS INC,6083722101,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,44.7,19.9,61146,16100,1,17,756.2,908315.0
1790879609,PHARMACY OPERATIONS INC,MARK MILLER,TOMAH,WI,54660,6083722101,PHARMACY OPERATIONS INC,6083722101,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,44.7,19.9,61146,16100,1,17,756.2,908315.0
1447222799,PHILLIPS TOMAH PHARMACY INC,WAYNE MACARDY,TOMAH,WI,54660,6083724115,PHILLIPS TOMAH PHARMACY INC,6083724115,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,44.7,19.9,61146,16100,1,17,756.2,908315.0
1104179944,LYNJA INC,JASON GRUSZYNSKI,WISCONSIN RAPIDS,WI,54494,7154233400,LYNJA INC,7154233400,True,True,Pharmacy,12.6,39.3,22.9,71087,27516,1,17,756.2,908315.0
1609103605,ROUNDYS SUPERMARKETS INC,JESSIE WARMAN,WISCONSIN RAPIDS,WI,54494,7156317177,ROUNDYS SUPERMARKETS INC,7156317177,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,39.3,22.9,71087,27516,1,17,756.2,908315.0
1407265598,"MODERN APOTHECARY, LLC",ERIN MERRITT,KENOSHA,WI,53140,2629979573,"MODERN APOTHECARY, LLC",2629979573,True,True,Pharmacy,12.6,42.6,17.1,56803,30325,1,17,756.2,908315.0
1295014959,ROUNDYS SUPERMARKETS INC,ALLISON BREDESTEGE,KENOSHA,WI,53140,2625510367,ROUNDYS SUPERMARKETS INC,2625510367,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,42.6,17.1,56803,30325,1,17,756.2,908315.0
1639392103,PINNOW PHARMACY INC,DANIEL STRAUSE,BRODHEAD,WI,53520,6088972595,PINNOW PHARMACY INC,6088972595,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,42.0,20.3,74589,6758,1,17,756.2,908315.0
1528194933,SPARTA PHARMACY LLC.,TOM BRIESKE,SPARTA,WI,54656,6082692949,SPARTA PHARMACY LLC.,6082692949,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,44.3,16.7,70605,18068,1,17,756.2,908315.0
1457506156,ROUNDYS SUPERMARKETS INC,ALLISON BREDESTEGE,KENOSHA,WI,53143,2626531202,ROUNDYS SUPERMARKETS INC,2626531202,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,43.2,12.5,67105,21436,1,17,756.2,908315.0
1891843157,ROUNDYS SUPERMARKETS INC,EDWARD KITZ,KENOSHA,WI,53143,2626530169,ROUNDYS SUPERMARKETS INC,2626530169,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,43.2,12.5,67105,21436,1,17,756.2,908315.0
1942753850,JANESVILLE HOMETOWN PHARMACY LLC,DANIEL STRAUSE,JANESVILLE,WI,53548,6087527869,JANESVILLE HOMETOWN PHARMACY LLC,6087527869,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,41.8,17.6,74696,20509,1,17,756.2,908315.0
1992815682,"DEAN RETAIL SERVICES, INC.",AMY GRINNELL,JANESVILLE,WI,53546,6083718100,"DEAN RETAIL SERVICES, INC.",6083718100,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,41.2,17.2,73430,29482,1,17,756.2,908315.0
1851336093,GLANDER INC,ROBERT BOUCHE,SHEBOYGAN,WI,53081,9204592755,GLANDER INC,9204592755,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.8,17.2,62401,43146,1,17,756.2,908315.0
1295258200,LAKESHORE PHARMACY,KRISTIN STEARNS,SHEBOYGAN,WI,53081,9207836633,LAKESHORE PHARMACY,9207836633,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.8,17.2,62401,43146,1,17,756.2,908315.0
1134687080,"HAYAT PHARMACY 17, LLC",HASHIM ZAIBAK,SHEBOYGAN,WI,53081,9204597467,"HAYAT PHARMACY 17, LLC",9204597467,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.8,17.2,62401,43146,1,17,756.2,908315.0
1710298872,ROUNDYS SUPERMARKETS INC,ALLISON BREDESTEGE,SHEBOYGAN,WI,53081,9204575839,ROUNDYS SUPERMARKETS INC,9204575839,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.8,17.2,62401,43146,1,17,756.2,908315.0
1538438502,ROUNDYS SUPERMARKETS INC,ALLISON BREDESTEGE,SHEBOYGAN,WI,53081,9204522739,ROUNDYS SUPERMARKETS INC,9204522739,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.8,17.2,62401,43146,1,17,756.2,908315.0
1356639504,SMILING DOG INVESTMENTS INC,CAMALA JORSTAD,SHEBOYGAN,WI,53081,9204597467,SMILING DOG INVESTMENTS INC,9204597467,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.8,17.2,62401,43146,1,17,756.2,908315.0
1801651369,"FAMILY HEALTH CENTER OF MARSHFIELD, INC.",MARY DORSCH,MARSHFIELD,WI,54449,8779980024,"FAMILY HEALTH CENTER OF MARSHFIELD, INC.",8779980024,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,38.5,21.8,66611,26368,1,17,756.2,908315.0
1942374764,MARSHFIELD CLINIC INC,KATHLEEN BRESSLER,MARSHFIELD,WI,54449,7152218718,MARSHFIELD CLINIC INC,7152218718,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,38.5,21.8,66611,26368,1,17,756.2,908315.0
1952630857,MARSHFIELD CLINIC INC,KATHLEEN BRESSLER,MARSHFIELD,WI,54449,7152218842,MARSHFIELD CLINIC INC,7152218842,True,True,"Pharmacy, Specialty Pharmacy",11.5,38.5,21.8,66611,26368,1,17,756.2,908315.0
1457424491,MCHS HOSPITALS INC,JOLYN MUNSON,MARSHFIELD,WI,54449,7153895900,MCHS HOSPITALS INC,7153895900,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,38.5,21.8,66611,26368,1,17,756.2,908315.0
1013484997,ROUNDYS SUPERMARKETS INC,JESSIE WARMAN,MARSHFIELD,WI,54449,9999999999,ROUNDYS SUPERMARKETS INC,9999999999,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,38.5,21.8,66611,26368,1,17,756.2,908315.0
1841626785,B7 PHARMACY INC,ALEX BERCE,KENOSHA,WI,53144,2626588124,B7 PHARMACY INC,2626588124,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,40.8,11.5,71111,26539,1,17,756.2,908315.0
1790778967,MAYER DRUG INC,RAYMOND LARSEN,KENOSHA,WI,53144,2626588124,MAYER DRUG INC,2626588124,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,40.8,11.5,71111,26539,1,17,756.2,908315.0
1285704890,"B7 PHARMACY, INC.",ALEX BERCE,KENOSHA,WI,53142,2626975744,"B7 PHARMACY, INC.",2626975744,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,38.8,14.8,86891,33572,1,17,756.2,908315.0
1245559301,B7 PHARMACY INC,ALEX BERCE,KENOSHA,WI,53142,2629250201,B7 PHARMACY INC,2629250201,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,38.8,14.8,86891,33572,1,17,756.2,908315.0
1336653674,RELIABLE PHARMACY OF WISCONSIN LLC,CYNTHIA CERNAK,KENOSHA,WI,53142,2629095685,RELIABLE PHARMACY OF WISCONSIN LLC,2629095685,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,38.8,14.8,86891,33572,1,17,756.2,908315.0
1992853253,ROUNDYS SUPERMARKETS INC,ALLISON BREDESTEGE,KENOSHA,WI,53142,2626975424,ROUNDYS SUPERMARKETS INC,2626975424,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,38.8,14.8,86891,33572,1,17,756.2,908315.0
1538159116,PHARMAVENTURES INC,JENNA GRESENS,EDGERTON,WI,53534,6088843308,PHARMAVENTURES INC,6088843308,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,38.9,17.2,94250,12344,1,17,756.2,908315.0
1376189407,EDGERTON CHEMISTS INC.,SAIBABU APPALANENI,EDGERTON,WI,53534,6088843308,EDGERTON CHEMISTS INC.,6088843308,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,38.9,17.2,94250,12344,1,17,756.2,908315.0
1598768137,MD GROUP LLC,DANIEL STRAUSE,EVANSVILLE,WI,53536,6088824550,MD GROUP LLC,6088824550,True,True,"Pharmacy, Community/Retail Pharmacy",10.4,40.2,15.5,83944,9449,1,17,756.2,908315.0
1578314647,MARSHFIELD CLINIC INC,KATHLEEN BRESSLER,PARK FALLS,WI,54552,7157627492,MARSHFIELD CLINIC INC,7157627492,True,True,"Pharmacy, Community/Retail Pharmacy",15.6,42.8,30.6,58389,4290,1,16,756.2,908315.0
1659770113,IN THE WOODS APOTHECARY,JOHN PETERSON,SIREN,WI,54872,7153492221,IN THE WOODS APOTHECARY,7153492221,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,40.2,31.1,51781,2482,1,16,756.2,908315.0
1578644639,HAWKEYE ENTERPRISES LLC,THOMAS MOORE,SIREN,WI,54872,7153492221,HAWKEYE ENTERPRISES LLC,7153492221,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,40.2,31.1,51781,2482,1,16,756.2,908315.0
1992113815,IN THE WOODS APOTHECARY,JOHN PETERSON,SIREN,WI,54872,7153492221,IN THE WOODS APOTHECARY,7153492221,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,40.2,31.1,51781,2482,1,16,756.2,908315.0
1801746987,"MBMC MAUSTON PHILLIPS, LLC",TOM KAMINSKI,NECEDAH,WI,54646,6088472854,"MBMC MAUSTON PHILLIPS, LLC",6088472854,True,True,"Pharmacy, Community/Retail Pharmacy",14.6,41.6,25.5,58250,3752,1,16,756.2,908315.0
1629520879,MBMC MAUSTON PHILLIPS LLC,THOMAS KAMINSKI,MAUSTON,WI,53948,6088475949,MBMC MAUSTON PHILLIPS LLC,6088475949,True,True,"Pharmacy, Community/Retail Pharmacy",14.6,42.9,21.5,58534,8221,1,16,756.2,908315.0
1720938806,"MBMC MAUSTON PHILLIPS, LLC",TOM KAMINSKI,ELROY,WI,53929,6088472889,"MBMC MAUSTON PHILLIPS, LLC",6088472889,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,42.0,19.1,66216,2833,1,16,756.2,908315.0
1114039039,JACK A BESANT INC,JACK BESANT,ELROY,WI,53929,6084628261,JACK A BESANT INC,6084628261,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,42.0,19.1,66216,2833,1,16,756.2,908315.0
1336476332,ROUNDYS SUPERMARKETS INC,ALLISON BREDESTEGE,PHILLIPS,WI,54555,7153393116,ROUNDYS SUPERMARKETS INC,7153393116,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,42.1,27.8,58613,4726,1,16,756.2,908315.0
1487667903,LAKEVIEW PHARMACY INC,TIMOTHY GEHRKE,PHILLIPS,WI,54555,7153392424,LAKEVIEW PHARMACY INC,7153392424,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,42.1,27.8,58613,4726,1,16,756.2,908315.0
1770433864,"MBMC MAUSTON PHILLIPS, LLC",TOM KAMINSKI,NEW LISBON,WI,53950,6085623302,"MBMC MAUSTON PHILLIPS, LLC",6085623302,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,43.2,22.0,69832,5838,1,16,756.2,908315.0
1861999856,"MBMC RAABE PHARMACY, LLC",JAMES O'KEEFE,NEW LISBON,WI,53950,6085623302,"MBMC RAABE PHARMACY, LLC",6085623302,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,43.2,22.0,69832,5838,1,16,756.2,908315.0
1326123498,RAABE'S PHARMACY S.C.,THOMAS RAABE,NEW LISBON,WI,53950,6085623302,RAABE'S PHARMACY S.C.,6085623302,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,43.2,22.0,69832,5838,1,16,756.2,908315.0
1174815237,SHREE LAXMI LLC,PARTH PATEL,CLINTONVILLE,WI,54929,7158232222,SHREE LAXMI LLC,7158232222,True,True,"Pharmacy, Community/Retail Pharmacy",13.7,39.4,21.7,60973,8969,1,16,756.2,908315.0
1346285707,VOSMEK DRUG STORE INC,PATRICK FREY,ANTIGO,WI,54409,7156232631,VOSMEK DRUG STORE INC,7156232631,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,37.6,23.1,55340,12757,1,16,756.2,908315.0
1629162268,SPRING GREEN PHARMACY INC,ALISHA HAHN,SPRING GREEN,WI,53588,6085882541,SPRING GREEN PHARMACY INC,6085882541,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,39.1,24.9,88359,3850,1,16,756.2,908315.0
1396087243,WAUPACA HOMETOWN PHARMACY LLC,DANIEL STRAUSE,WAUPACA,WI,54981,7152560400,WAUPACA HOMETOWN PHARMACY LLC,7152560400,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,36.9,23.3,76821,15064,1,16,756.2,908315.0
