npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1245372275,"PHIL'S PRESCRIPTION DRUGS, INC.",MILLER MOORE,ENERGY,IL,62933,6189424631,"PHIL'S PRESCRIPTION DRUGS, INC.",6189424631,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,37.9,33.4,69896,1188,1,21,610.0,792095.0
1134671324,MORELAND & DEVITT INC,SCOTT STOLL,VIRGINIA,IL,62691,2174523301,MORELAND & DEVITT INC,2174523301,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,38.1,25.5,77560,2377,1,21,610.0,792095.0
1871673079,HEALTH DELIVERY MANAGEMENT L L C,MATTHEW KEMPER,CHICAGO,IL,60612,3125632245,HEALTH DELIVERY MANAGEMENT L L C,3125632245,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,35.8,11.0,60457,34699,1,21,610.0,792095.0
1245703982,LUNA PHARMACY AT MADISON LLC,MOHAMMAD KHAMIS,CHICAGO,IL,60612,7734359905,LUNA PHARMACY AT MADISON LLC,7734359905,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,35.8,11.0,60457,34699,1,21,610.0,792095.0
1336510726,NIMBLE PHARMACY INC,TALHA WAQAR,CHICAGO,IL,60612,8669664625,NIMBLE PHARMACY INC,8669664625,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,35.8,11.0,60457,34699,1,21,610.0,792095.0
1174538763,RAMESHKUMAR C. PATEL,RAMESH PATEL,CHICAGO,IL,60612,7736386615,RAMESHKUMAR C. PATEL,7736386615,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,35.8,11.0,60457,34699,1,21,610.0,792095.0
1689019887,GRAND PHARMACY LLC,ALIKSANDR BEKETAU,CHICAGO,IL,60612,3127338044,GRAND PHARMACY LLC,3127338044,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,35.8,11.0,60457,34699,1,21,610.0,792095.0
1811025174,SAV-RX-CHICAGO INC,CHRISTY PITI,CHICAGO,IL,60612,3128504293,SAV-RX-CHICAGO INC,3128504293,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,35.8,11.0,60457,34699,1,21,610.0,792095.0
1225115199,PLENYS OAKTON DRUGS INC,ANNA PLENYS,SKOKIE,IL,60077,8476732222,PLENYS OAKTON DRUGS INC,8476732222,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,25.6,19.5,80765,28651,1,21,610.0,792095.0
1609035674,NORTH SUBURBAN PHARMACY INC,JENNY PAYLIAN,SKOKIE,IL,60077,8476740707,NORTH SUBURBAN PHARMACY INC,8476740707,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,25.6,19.5,80765,28651,1,21,610.0,792095.0
1366846370,NOVA PHARMACY LP,FEDJA TEMIM,SKOKIE,IL,60077,2245340203,NOVA PHARMACY LP,2245340203,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,25.6,19.5,80765,28651,1,21,610.0,792095.0
1376991851,"SUPER CARE PHARMACY, INC",JAWAD RABI,SKOKIE,IL,60077,8479838856,"SUPER CARE PHARMACY, INC",8479838856,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,25.6,19.5,80765,28651,1,21,610.0,792095.0
1992817837,MHAJ INVESTMENTS LLC,IRENE SCHLOSS DE BRIHUEGA,CHICAGO,IL,60645,7739736107,MHAJ INVESTMENTS LLC,7739736107,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,30.2,15.2,77126,46856,1,21,610.0,792095.0
1144307596,SINAI TOUCHY PHARMACY L L C,EDWARD FOX,CHICAGO,IL,60645,7732743593,SINAI TOUCHY PHARMACY L L C,7732743593,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,30.2,15.2,77126,46856,1,21,610.0,792095.0
1982572012,BLOOM RX INC,HUDA ALBADAREEN,CHICAGO,IL,60659,7739617555,BLOOM RX INC,7739617555,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,27.4,14.3,70033,42008,1,21,610.0,792095.0
1982912085,MAX CARE PHARMACY INC,MOHAMMAD ARMAN,CHICAGO,IL,60659,7735089999,MAX CARE PHARMACY INC,7735089999,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,27.4,14.3,70033,42008,1,21,610.0,792095.0
1275588170,ROSENS MORSEVIEW PHARMACY INC,STEVEN ROSENBERG,CHICAGO,IL,60659,7737437585,ROSENS MORSEVIEW PHARMACY INC,7737437585,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,27.4,14.3,70033,42008,1,21,610.0,792095.0
1619178795,H & D ENTERPRISES INC,HARRY DYE,CHICAGO,IL,60659,7735391015,H & D ENTERPRISES INC,7735391015,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,27.4,14.3,70033,42008,1,21,610.0,792095.0
1871633578,NORTHTOWN DRUGS,MICHAEL NELSON,CHICAGO,IL,60659,7737430887,NORTHTOWN DRUGS,7737430887,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,27.4,14.3,70033,42008,1,21,610.0,792095.0
1649615410,EXCLUSIVE PHARMACY INC,JESSICA TORRES,CHICAGO,IL,60659,7732626800,EXCLUSIVE PHARMACY INC,7732626800,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,27.4,14.3,70033,42008,1,21,610.0,792095.0
1952767287,EXCLUSIVE PHARMACY INC,JESSICA TORRES,CHICAGO,IL,60659,7732626800,EXCLUSIVE PHARMACY INC,7732626800,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,27.4,14.3,70033,42008,1,21,610.0,792095.0
1114309465,FIRST FAMILY PHARMACY PLUS INC,ALTAMASH KHAN,CHICAGO,IL,60659,7733387000,FIRST FAMILY PHARMACY PLUS INC,7733387000,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,27.4,14.3,70033,42008,1,21,610.0,792095.0
1912379504,PETERSON PHARMACY INC,ALTAMASH KHAN,CHICAGO,IL,60659,7732756300,PETERSON PHARMACY INC,7732756300,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,27.4,14.3,70033,42008,1,21,610.0,792095.0
1407175797,FIRST FAMILY PHARMACY INC,ALFREDO VILLASENOR,CHICAGO,IL,60659,7733387000,FIRST FAMILY PHARMACY INC,7733387000,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,27.4,14.3,70033,42008,1,21,610.0,792095.0
1649224726,NORTH TOWN PHARMACY INC,ARUN PATEL,CHICAGO,IL,60659,7734651144,NORTH TOWN PHARMACY INC,7734651144,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,27.4,14.3,70033,42008,1,21,610.0,792095.0
1730401043,VCARE PHARMACY INC,SHOUKATH AHMED,CHICAGO,IL,60659,7734651144,VCARE PHARMACY INC,7734651144,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,27.4,14.3,70033,42008,1,21,610.0,792095.0
1720097397,JEAN PIERRE JEAN INC,ELMA JEAN,HOMEWOOD,IL,60430,7089576039,JEAN PIERRE JEAN INC,7089576039,True,True,Pharmacy,12.1,32.5,18.0,91402,19993,1,21,610.0,792095.0
1114002136,WALTER LAGESTEE INCORPORATED,PATRICK EGAN,HOMEWOOD,IL,60430,7089572974,WALTER LAGESTEE INCORPORATED,7089572974,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,32.5,18.0,91402,19993,1,21,610.0,792095.0
1649343864,ILLINOIS CANCER SPECIALISTS,RIA DALMACIO,NILES,IL,60714,8479543480,ILLINOIS CANCER SPECIALISTS,8479543480,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,25.3,26.1,78868,30463,1,21,610.0,792095.0
1851913438,BUY MEDICINE NOW INC,SAM SPERON,NILES,IL,60714,8476969900,BUY MEDICINE NOW INC,8476969900,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,25.3,26.1,78868,30463,1,21,610.0,792095.0
1144464876,GOLF MILL PHARMACY AND MEDICAL SUPPLY INC,VLADIMIR DEYSKI,NILES,IL,60714,8478033340,GOLF MILL PHARMACY AND MEDICAL SUPPLY INC,8478033340,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,25.3,26.1,78868,30463,1,21,610.0,792095.0
1881846343,ALBANY PHARMACY INC.,MICHAEL LEE,NILES,IL,60714,8476991500,ALBANY PHARMACY INC.,8476991500,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,25.3,26.1,78868,30463,1,21,610.0,792095.0
1770742330,FRESH FARM PHARMACY LLC,ANDY POLITIS,NILES,IL,60714,8476639832,FRESH FARM PHARMACY LLC,8476639832,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,25.3,26.1,78868,30463,1,21,610.0,792095.0
1992855092,INGALLS PROF PHARMACY LLL,JULIE WITVOET,FLOSSMOOR,IL,60422,7089158453,INGALLS PROF PHARMACY LLL,7089158453,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,31.4,20.4,134728,9885,1,21,610.0,792095.0
1407022247,MEDCENTRIX INC,RONALD RUTKOWSKI,FLOSSMOOR,IL,60422,7089158453,MEDCENTRIX INC,7089158453,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,31.4,20.4,134728,9885,1,21,610.0,792095.0
1598270522,GARDEN FAMILY PHARMACY INC,JIGNESH GANDHI,MERRIONETTE PARK,IL,60803,7083895300,GARDEN FAMILY PHARMACY INC,7083895300,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.9,16.7,66555,22089,1,21,610.0,792095.0
1225085350,DOUBEK PHARMACY INC,DAVID DOUBEK,ALSIP,IL,60803,7082931122,DOUBEK PHARMACY INC,7082931122,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.9,16.7,66555,22089,1,21,610.0,792095.0
1447582796,NEIGHBORHOOD PHARMACY INC,ERNEST RIEDL,MERRIONETTE PARK,IL,60803,7083895300,NEIGHBORHOOD PHARMACY INC,7083895300,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.9,16.7,66555,22089,1,21,610.0,792095.0
1689451858,"A SAFE HAVEN, L.L.C.",MELANIE DZADO,CHICAGO,IL,60608,3123726707,"A SAFE HAVEN, L.L.C.",3123726707,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.0,11.3,70704,81459,1,21,610.0,792095.0
1831589712,SHIVAADI CORPORATION,JIGNASA BHAVSAR,CHICAGO,IL,60608,7739402000,SHIVAADI CORPORATION,7739402000,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.0,11.3,70704,81459,1,21,610.0,792095.0
1770665317,SINAI COMMUNITY PHARMACY INC,THOMAS YU,CHICAGO,IL,60608,7732576900,SINAI COMMUNITY PHARMACY INC,7732576900,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.0,11.3,70704,81459,1,21,610.0,792095.0
1861789927,SURE CARE PHARMACY INCORPORATED,RACHIT SHAH,CHICAGO,IL,60608,7734757711,SURE CARE PHARMACY INCORPORATED,7734757711,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.0,11.3,70704,81459,1,21,610.0,792095.0
1447783915,"BIENESTAR PHARMACY III, INC",AKIL GHOGHAWALA,CHICAGO,IL,60608,7738695200,"BIENESTAR PHARMACY III, INC",7738695200,True,True,Pharmacy,11.8,32.0,11.3,70704,81459,1,21,610.0,792095.0
1598136178,CERMAK PHARMACY INC,ABIMAEL SANCHEZ,CHICAGO,IL,60608,7738935744,CERMAK PHARMACY INC,7738935744,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.0,11.3,70704,81459,1,21,610.0,792095.0
1104930098,OLYMPIA FIELDS PHARMACY INC,AKIL GHOGAWALA,CHICAGO,IL,60608,3122262266,OLYMPIA FIELDS PHARMACY INC,3122262266,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.0,11.3,70704,81459,1,21,610.0,792095.0
1790041564,PALCARE INC,JAWAD HAMDAN,CHICAGO,IL,60608,3124652999,PALCARE INC,3124652999,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.0,11.3,70704,81459,1,21,610.0,792095.0
1790226843,"RED CAP PHARMACY 002, LLC",MIKE SHEHADI,CHICAGO,IL,60608,3137370691,"RED CAP PHARMACY 002, LLC",3137370691,True,True,Pharmacy,11.8,32.0,11.3,70704,81459,1,21,610.0,792095.0
1679625925,LA JOYA DRUGS INC,HIROSHI NAKANO,CHICAGO,IL,60608,3122260330,LA JOYA DRUGS INC,3122260330,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.0,11.3,70704,81459,1,21,610.0,792095.0
1063623908,"PHARMACIA EL AMANECER, INC",KISHORE PUROHIT,CHICAGO,IL,60608,3128509686,"PHARMACIA EL AMANECER, INC",3128509686,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.0,11.3,70704,81459,1,21,610.0,792095.0
1376974170,ROUNDYS SUPERMARKETS INC,EDWARD KITZ,CHICAGO,IL,60608,7732473394,ROUNDYS SUPERMARKETS INC,7732473394,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,32.0,11.3,70704,81459,1,21,610.0,792095.0
1386153328,HEAL RX PHARMACY LLC,SIMA EGHTESAD,CRESTWOOD,IL,60418,7083719900,HEAL RX PHARMACY LLC,7083719900,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,30.1,27.5,69237,10631,1,21,610.0,792095.0
1447668934,TOWNCARE PHARMACY LLC,ANENE DIKE,CRESTWOOD,IL,60418,7083882329,TOWNCARE PHARMACY LLC,7083882329,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,30.1,27.5,69237,10631,1,21,610.0,792095.0
1730702549,ASTER PHARMACY LLC,INAS DAHABRA,MORTON GROVE,IL,60053,7082896721,ASTER PHARMACY LLC,7082896721,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,23.3,22.5,106078,24687,1,21,610.0,792095.0
1427698349,"HEENA VITAL RX, INC.",ANUP DOSHI,CHICAGO,IL,60615,7735720230,"HEENA VITAL RX, INC.",7735720230,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,33.0,14.1,62105,42752,1,21,610.0,792095.0
1982619599,EAST CALUMET HELATH SERVICES INC,RAVINDER SETHI,CHICAGO,IL,60615,7736244925,EAST CALUMET HELATH SERVICES INC,7736244925,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,33.0,14.1,62105,42752,1,21,610.0,792095.0
1982613360,GAMMARIELLO RX INC,JOSEPH GAMMARIELLO,CHICAGO,IL,60615,7732888700,GAMMARIELLO RX INC,7732888700,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,33.0,14.1,62105,42752,1,21,610.0,792095.0
1972928166,BIENESTAR PHARMACY II INC,AKIL GHOGHAWALA,BERWYN,IL,60402,7089567786,BIENESTAR PHARMACY II INC,7089567786,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,32.8,13.1,73993,63867,1,21,610.0,792095.0
1720326903,HEALTH SOURCE PHARMACY,JANET OVIEDO,BERWYN,IL,60402,7736834402,HEALTH SOURCE PHARMACY,7736834402,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,32.8,13.1,73993,63867,1,21,610.0,792095.0
1669231981,KWIKRX BURBANK #0512,MUHAMMAD TAHA,BURBANK,IL,60459,7088662606,KWIKRX BURBANK #0512,7088662606,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,31.2,15.1,83975,28822,1,21,610.0,792095.0
1902388010,BURBANK PHARMACY LLC,MARY HADDADIN,BURBANK,IL,60459,3128049469,BURBANK PHARMACY LLC,3128049469,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,31.2,15.1,83975,28822,1,21,610.0,792095.0
1083002034,PREMIER FAMILY PHARMACY INC,BASSEL JOUDEH,BURBANK,IL,60459,7089520000,PREMIER FAMILY PHARMACY INC,7089520000,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,31.2,15.1,83975,28822,1,21,610.0,792095.0
1700335734,SHEEFA PHARMACY INC.,JEREMY KLEIN,BURBANK,IL,60459,7082988222,SHEEFA PHARMACY INC.,7082988222,True,True,Pharmacy,11.6,31.2,15.1,83975,28822,1,21,610.0,792095.0
1326379520,EASY SCRIPTS INC.,SHAWN TAVARES,DES PLAINES,IL,60018,8478496634,EASY SCRIPTS INC.,8478496634,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,28.9,16.2,85415,29302,1,21,610.0,792095.0
1588554307,"HEALTH DELIVERY MANAGEMENT, LLC",MATTHEW KEMPER,CHICAGO,IL,60707,7086604593,"HEALTH DELIVERY MANAGEMENT, LLC",7086604593,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,30.9,15.9,82746,40897,1,21,610.0,792095.0
1487227898,KS PHARMACY,KAROLINA MACULEWICZ,CHICAGO,IL,60707,3123192729,KS PHARMACY,3123192729,True,True,Pharmacy,11.4,30.9,15.9,82746,40897,1,21,610.0,792095.0
1528121977,PAPA MEDICAL PHARMACY INC.,GUY PAPA,ELMWOOD PARK,IL,60707,7084533464,PAPA MEDICAL PHARMACY INC.,7084533464,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,30.9,15.9,82746,40897,1,21,610.0,792095.0
1316736150,AMNGMNT LLC,ADEL ARAR,PALOS HEIGHTS,IL,60463,7089072001,AMNGMNT LLC,7089072001,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,27.0,30.0,105389,13359,1,21,610.0,792095.0
1902649262,OAK LAWN RX LLC,ADEL ARAR,PALOS HEIGHTS,IL,60463,7088836601,OAK LAWN RX LLC,7088836601,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,27.0,30.0,105389,13359,1,21,610.0,792095.0
1821192873,RINI PALOS HEIGHTS PHARMACY INC,LOUIS RINI,PALOS HEIGHTS,IL,60463,7084480300,RINI PALOS HEIGHTS PHARMACY INC,7084480300,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,27.0,30.0,105389,13359,1,21,610.0,792095.0
1023449923,ROUNDYS SUPERMARKETS INC,WILLIAM DOWLING,WESTCHESTER,IL,60154,7085628101,ROUNDYS SUPERMARKETS INC,7085628101,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,28.9,27.5,103561,16524,1,21,610.0,792095.0
1902964422,GALEN PHARMACY INC.,PAUL WAX,LINCOLNWOOD,IL,60712,8476757170,GALEN PHARMACY INC.,8476757170,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,22.0,27.4,107950,13179,1,21,610.0,792095.0
1538652441,ELYSIUM PHARMACY INC,ALMIRA AHMETOVIC,LINCOLNWOOD,IL,60712,8473063670,ELYSIUM PHARMACY INC,8473063670,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,22.0,27.4,107950,13179,1,21,610.0,792095.0
1871156547,PROHEALTH PHARMACY LLC,RUSHIK PATEL,SKOKIE,IL,60076,8474232242,PROHEALTH PHARMACY LLC,8474232242,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,24.6,21.2,103870,32973,1,21,610.0,792095.0
1770976102,ROUNDYS SUPERMARKETS INC,WILLIAM DOWLING,SKOKIE,IL,60076,8477639023,ROUNDYS SUPERMARKETS INC,8477639023,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,24.6,21.2,103870,32973,1,21,610.0,792095.0
1780858647,SENIOR CARE PHARMACY LLC,JENIFER PENA,SKOKIE,IL,60076,8475790093,SENIOR CARE PHARMACY LLC,8475790093,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,24.6,21.2,103870,32973,1,21,610.0,792095.0
1598058273,CARE ONE PHARMACY SERVICES LLC,SEYMOUR GERTZ,SKOKIE,IL,60076,8476742600,CARE ONE PHARMACY SERVICES LLC,8476742600,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,24.6,21.2,103870,32973,1,21,610.0,792095.0
1891882080,CHURCH ST PHARM INC,MARK JACOBS,SKOKIE,IL,60076,8476745882,CHURCH ST PHARM INC,8476745882,True,True,Pharmacy,11.3,24.6,21.2,103870,32973,1,21,610.0,792095.0
1144402686,PHARMORE DRUGS LLC,AVROM GOLDFEDER,SKOKIE,IL,60076,8476797455,PHARMORE DRUGS LLC,8476797455,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,24.6,21.2,103870,32973,1,21,610.0,792095.0
1437041035,MY CARE PHARMACY INC,HEMANT HIRPARA,DES PLAINES,IL,60016,2248578134,MY CARE PHARMACY INC,2248578134,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,26.1,19.2,84044,60520,1,21,610.0,792095.0
1740767409,BALSAM PHARMACY,YOUSEF ARMAN,DES PLAINES,IL,60016,8472577448,BALSAM PHARMACY,8472577448,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,26.1,19.2,84044,60520,1,21,610.0,792095.0
1548202005,KHATAU-MANEK LTD,JIGNESH GANDHI,DES PLAINES,IL,60016,8472961400,KHATAU-MANEK LTD,8472961400,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,26.1,19.2,84044,60520,1,21,610.0,792095.0
1497292692,ROUNDYS SUPERMARKETS INC,WILLIAM DOWLING,DES PLAINES,IL,60016,8476357785,ROUNDYS SUPERMARKETS INC,8476357785,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,26.1,19.2,84044,60520,1,21,610.0,792095.0
1407367022,VCARE PHARMACY INC,JIGNESH GANDHI,DES PLAINES,IL,60016,8477893770,VCARE PHARMACY INC,8477893770,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,26.1,19.2,84044,60520,1,21,610.0,792095.0
1417345349,"DIRECT RX PHARMACEUTICALS, INC",JIGNESH GANDHI,DES PLAINES,IL,60016,8472507233,"DIRECT RX PHARMACEUTICALS, INC",8472507233,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,26.1,19.2,84044,60520,1,21,610.0,792095.0
1174675599,GENESIS PHARMACY,HOWARD BLEICHMAN,DES PLAINES,IL,60016,8478277556,GENESIS PHARMACY,8478277556,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,26.1,19.2,84044,60520,1,21,610.0,792095.0
1316470123,"INTERDEPENDENT PHARMACY, LLC",BYRON STRAKUSEK,MUNDELEIN,IL,60060,2244750020,"INTERDEPENDENT PHARMACY, LLC",2244750020,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,33.2,15.7,110463,37146,1,21,610.0,792095.0
1659250967,BELMONT CARE PHARMACY,ROLA ALSAWADI,CHICAGO,IL,60634,7734567587,BELMONT CARE PHARMACY,7734567587,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,30.2,15.2,84997,74418,1,21,610.0,792095.0
1699354969,BELMONT PHARMACY LLC,ALIA SHAKIR,CHICAGO,IL,60634,7735515555,BELMONT PHARMACY LLC,7735515555,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,30.2,15.2,84997,74418,1,21,610.0,792095.0
1760985436,FARMACIA CRX INC.,GABINO RAFAELA,CHICAGO,IL,60634,7734669418,FARMACIA CRX INC.,7734669418,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,30.2,15.2,84997,74418,1,21,610.0,792095.0
1134203375,COMMUNITY FIRST HEALTHCARE OF ILLINOIS,MARY RAPTIS GARCIA,CHICAGO,IL,60634,7732827434,COMMUNITY FIRST HEALTHCARE OF ILLINOIS,7732827434,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,30.2,15.2,84997,74418,1,21,610.0,792095.0
1891740288,SINGER PHARMACY,HOWARD BLEICHMAN,CHICAGO,IL,60634,7736222331,SINGER PHARMACY,7736222331,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,30.2,15.2,84997,74418,1,21,610.0,792095.0
1134934441,OAK LAWN PHARMACY LLC,YOUSEF QASEM,OAK LAWN,IL,60453,7088565532,OAK LAWN PHARMACY LLC,7088565532,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,30.2,18.6,82493,57098,1,21,610.0,792095.0
1124846449,PALOS RX LLC,MAJD IBRAHIM,OAK LAWN,IL,60453,7083673640,PALOS RX LLC,7083673640,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,30.2,18.6,82493,57098,1,21,610.0,792095.0
1164786554,XPRESS PHARMACY INC,DEMA ALZEIN,OAK LAWN,IL,60453,7085985000,XPRESS PHARMACY INC,7085985000,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,30.2,18.6,82493,57098,1,21,610.0,792095.0
1902684541,XPRESS PHARMACY INC,DEMA ALZEIN,OAK LAWN,IL,60453,7085985000,XPRESS PHARMACY INC,7085985000,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,30.2,18.6,82493,57098,1,21,610.0,792095.0
1437420460,AVICENNA PHARMACY INC,AHMED MAHAFZAH,OAK LAWN,IL,60453,7085297222,AVICENNA PHARMACY INC,7085297222,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,30.2,18.6,82493,57098,1,21,610.0,792095.0
1093800278,GENNARO DRUGS,DENNIS GENNARO,OAK LAWN,IL,60453,7084245880,GENNARO DRUGS,7084245880,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,30.2,18.6,82493,57098,1,21,610.0,792095.0
1194133280,ROUNDYS SUPERMARKETS INC,WILLIAM DOWLING,OAK LAWN,IL,60453,7083460726,ROUNDYS SUPERMARKETS INC,7083460726,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,30.2,18.6,82493,57098,1,21,610.0,792095.0
1528429909,SUZANNE PHARMACY INC.,RICHARD CAHGOYA,OAK LAWN,IL,60453,7087749944,SUZANNE PHARMACY INC.,7087749944,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,30.2,18.6,82493,57098,1,21,610.0,792095.0
1568730869,ADVANTAGE PHARMACY INC.,OM DHINGRA,OAK LAWN,IL,60453,7085293326,ADVANTAGE PHARMACY INC.,7085293326,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,30.2,18.6,82493,57098,1,21,610.0,792095.0
1114063724,ADVOCATE HEALTH AND HOPSITALS CORPORATION,MARY ANNE HICKMAN,OAK LAWN,IL,60453,7086845275,ADVOCATE HEALTH AND HOPSITALS CORPORATION,7086845275,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,30.2,18.6,82493,57098,1,21,610.0,792095.0
1063447126,DEWAYNE DRUGS INC.,ARTHUR DE PESA,OAK LAWN,IL,60453,7084252400,DEWAYNE DRUGS INC.,7084252400,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,30.2,18.6,82493,57098,1,21,610.0,792095.0
1023190816,HAPCO DRUGS INCORPORATED,HENRY PAETSCH,CHICAGO,IL,60638,7735862233,HAPCO DRUGS INCORPORATED,7735862233,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,31.1,14.6,89191,58250,1,21,610.0,792095.0
1043375793,CENTRAL CLEARING DRUGS INC,DAVID SHLENSKY,CHICAGO,IL,60638,7735865555,CENTRAL CLEARING DRUGS INC,7735865555,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,31.1,14.6,89191,58250,1,21,610.0,792095.0
1265544100,KOZ-LAZ INCORPORATED,JACK LAZZARA,CHICAGO,IL,60638,7735861134,KOZ-LAZ INCORPORATED,7735861134,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,31.1,14.6,89191,58250,1,21,610.0,792095.0
1811523699,ETHOS PHARMACY,LUBNA ABU SAMRA,CHICAGO,IL,60641,6302460513,ETHOS PHARMACY,6302460513,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,31.4,12.5,81649,67400,1,21,610.0,792095.0
1518116219,LAVIR PHARMACY INC,KIRITKUMAR PATEL,CHICAGO,IL,60641,7738532374,LAVIR PHARMACY INC,7738532374,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,31.4,12.5,81649,67400,1,21,610.0,792095.0
