npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1912198623,COMMUNITY MEDICINE FOUNDATION,ERNEST BROWN,ROCK HILL,SC,29730,8034123352,COMMUNITY MEDICINE FOUNDATION,8034123352,True,True,"Pharmacy, Community/Retail Pharmacy",14.1,41.6,14.5,63122,57500,1,19,611.7,778311.0
1356934608,HERLONG HEALTH INVESTORS INC,KYLE MCHUGH,ROCK HILL,SC,29730,8039022060,HERLONG HEALTH INVESTORS INC,8039022060,True,True,"Pharmacy, Community/Retail Pharmacy",14.1,41.6,14.5,63122,57500,1,19,611.7,778311.0
1356982698,STRIDE PHARMACY,KEVIN RAY,NORTH CHARLESTON,SC,29418,8032566776,STRIDE PHARMACY,8032566776,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,35.7,12.9,62421,25589,1,19,611.7,778311.0
1033745112,ROPER SAINT FRANCIS PHYSICIANS NETWORK,JEFFREY FLOYD,NORTH CHARLESTON,SC,29406,8432661908,ROPER SAINT FRANCIS PHYSICIANS NETWORK,8432661908,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,35.9,13.7,50640,32482,1,19,611.7,778311.0
1699214718,"TPC PHARMACY, LLC",JOSEPH NOLAN,NORTH CHARLESTON,SC,29406,8432666095,"TPC PHARMACY, LLC",8432666095,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,35.9,13.7,50640,32482,1,19,611.7,778311.0
1053617654,LOWCOUNTRY RHEUMATOLOGY PA,BRANTLEY WESCOTT,NORTH CHARLESTON,SC,29406,8435724840,LOWCOUNTRY RHEUMATOLOGY PA,8435724840,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,35.9,13.7,50640,32482,1,19,611.7,778311.0
1588685556,WILLIAMS PHARMACY,NICOLE LEE WILLIAMS,YORK,SC,29745,8036285952,WILLIAMS PHARMACY,8036285952,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,39.3,15.5,75665,34738,1,19,611.7,778311.0
1104994938,PH & F INC,DARLENE GARDINER,YORK,SC,29745,8036849096,PH & F INC,8036849096,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,39.3,15.5,75665,34738,1,19,611.7,778311.0
1902802531,JBM LLC,DEBORAH BOWERS,YORK,SC,29745,8036287934,JBM LLC,8036287934,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,39.3,15.5,75665,34738,1,19,611.7,778311.0
1912131871,"CAROLINA HEALTH CENTERS, INC.",LOUIE BROWN,GREENWOOD,SC,29649,8648899300,"CAROLINA HEALTH CENTERS, INC.",8648899300,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,33.5,17.3,56268,25762,1,19,611.7,778311.0
1316048762,"DENTIM, INC.",WILLIAM DUNLAP,CLOVER,SC,29710,8032223784,"DENTIM, INC.",8032223784,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,37.5,14.9,84558,39988,1,19,611.7,778311.0
1336424167,LAKE WYLIE HEALTH INVESTORS INC,KYLE MCHUGH,LAKE WYLIE,SC,29710,8038312044,LAKE WYLIE HEALTH INVESTORS INC,8038312044,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,37.5,14.9,84558,39988,1,19,611.7,778311.0
1649518036,"BLUE WORLD, INC.",ROBERT DOWDY,CLOVER,SC,29710,8436765115,"BLUE WORLD, INC.",8436765115,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,37.5,14.9,84558,39988,1,19,611.7,778311.0
1942981055,ADIYOGI LLC,PRITAL MEHTA,ROCK HILL,SC,29732,8039706440,ADIYOGI LLC,8039706440,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.0,18.2,79936,57551,1,19,611.7,778311.0
1467669077,"MEDICAL SOLUTIONS, INC.",GREGORY BOONE,ROCK HILL,SC,29732,8033241875,"MEDICAL SOLUTIONS, INC.",8033241875,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.0,18.2,79936,57551,1,19,611.7,778311.0
1346571460,PALMETTO FAMILY PHARMACY,BRANDON HALL,ROCK HILL,SC,29732,8039807272,PALMETTO FAMILY PHARMACY,8039807272,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.0,18.2,79936,57551,1,19,611.7,778311.0
1003051129,FCRX SC INC,RAKESH PATEL,ROCK HILL,SC,29732,8039815330,FCRX SC INC,8039815330,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.0,18.2,79936,57551,1,19,611.7,778311.0
1821307356,RHSC LLC,VIC PATEL,ROCK HILL,SC,29732,8033271640,RHSC LLC,8033271640,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.0,18.2,79936,57551,1,19,611.7,778311.0
1528376720,808 PHARMACY AND SUPPLY COMPANY,CORDELIA HARDIN,ROCK HILL,SC,29732,8034152671,808 PHARMACY AND SUPPLY COMPANY,8034152671,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.0,18.2,79936,57551,1,19,611.7,778311.0
1417387770,HORACES PHARMACY LLC,JOHNNY HORACE,ROCK HILL,SC,29732,8034876824,HORACES PHARMACY LLC,8034876824,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.0,18.2,79936,57551,1,19,611.7,778311.0
1972722650,PIEDMONT RETAIL PHARMACY,AMY BRYSON,ROCK HILL,SC,29732,8033296794,PIEDMONT RETAIL PHARMACY,8033296794,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.0,18.2,79936,57551,1,19,611.7,778311.0
1376876029,ROCK HILL PHARMACY,KEN FETUAO,ROCK HILL,SC,29732,8033241875,ROCK HILL PHARMACY,8033241875,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,37.0,18.2,79936,57551,1,19,611.7,778311.0
1720815467,"HOLY CITY PHARMACY, LLC",SHERRY PHILLIPS,JOHNS ISLAND,SC,29455,8544656337,"HOLY CITY PHARMACY, LLC",8544656337,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,28.7,25.9,117422,26308,1,19,611.7,778311.0
1053918458,JOHNS ISLAND PHARMACY LLC,DEBORAH DAPORE,JOHNS ISLAND,SC,29455,8437959554,JOHNS ISLAND PHARMACY LLC,8437959554,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,28.7,25.9,117422,26308,1,19,611.7,778311.0
1265515795,VINCENTS DRUG STORE AND SODA FOUNTAIN,SUSAN CAIN,JOHNS ISLAND,SC,29455,8432430007,VINCENTS DRUG STORE AND SODA FOUNTAIN,8432430007,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,28.7,25.9,117422,26308,1,19,611.7,778311.0
1558128546,APOTHECO PHARMACY CHARLESTON LLC,ANUSH AMIN,CHARLESTON,SC,29407,8432788203,APOTHECO PHARMACY CHARLESTON LLC,8432788203,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,30.0,18.5,80568,36640,1,19,611.7,778311.0
1821531062,GLEATON PHARMACY GROUP,KRISALYN GLEATON,CHARLESTON,SC,29407,8438184638,GLEATON PHARMACY GROUP,8438184638,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,30.0,18.5,80568,36640,1,19,611.7,778311.0
1730843350,"THE PHARMACY CLUB, LLC",MORGAN ECHANIQUE,CHARLESTON,SC,29407,8438221047,"THE PHARMACY CLUB, LLC",8438221047,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,30.0,18.5,80568,36640,1,19,611.7,778311.0
1154588101,PLANTATION PHARMACY AT WAPPOO ROAD INC,DEBORAH DAPORE,CHARLESTON,SC,29407,8435561994,PLANTATION PHARMACY AT WAPPOO ROAD INC,8435561994,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,30.0,18.5,80568,36640,1,19,611.7,778311.0
1508512435,AVI RX LLC,HIRAL PATEL,LADSON,SC,29456,8438008788,AVI RX LLC,8438008788,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,35.5,9.5,79038,39280,1,19,611.7,778311.0
1275929218,DELTA OF ISLE OF PALMS LLC,SHERRY PARSONS,ISLE OF PALMS,SC,29451,8438858008,DELTA OF ISLE OF PALMS LLC,8438858008,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,24.7,31.4,148285,4382,1,19,611.7,778311.0
1588771927,"FETTER HEALTH CARE NETWORK, INC.",ARETHA POLITE-POWERS,CHARLESTON,SC,29403,8437205655,"FETTER HEALTH CARE NETWORK, INC.",8437205655,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,31.2,12.4,65689,22319,1,19,611.7,778311.0
1508008202,"DELTA OF CHARLESTON, INC",VAN HIGH,CHARLESTON,SC,29401,8439370960,"DELTA OF CHARLESTON, INC",8439370960,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,26.1,23.2,90074,9210,1,19,611.7,778311.0
1134696230,"HOLY CITY PHARMACY, LLC",SHERRY PHILLIPS,CHARLESTON,SC,29412,8437628155,"HOLY CITY PHARMACY, LLC",8437628155,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,27.5,18.1,99443,40495,1,19,611.7,778311.0
1255416616,PLANTATION PHARMACY AT ELLIS OAKS,DEBORAH DAPORE,CHARLESTON,SC,29412,8437959554,PLANTATION PHARMACY AT ELLIS OAKS,8437959554,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,27.5,18.1,99443,40495,1,19,611.7,778311.0
1619485992,REDEC PHARMACY,HEWIS BARTELS,FORT MILL,SC,29715,8038023915,REDEC PHARMACY,8038023915,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,34.8,11.6,111323,43855,1,19,611.7,778311.0
1881400661,SHUBH LAABH LLC,RUCHIT PATEL,FORT MILL,SC,29715,8392930885,SHUBH LAABH LLC,8392930885,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,34.8,11.6,111323,43855,1,19,611.7,778311.0
1497863062,COMMUNITY PHARMACY OF FORT MILL INC.,JAMES RICHARDS,FORT MILL,SC,29715,8035482851,COMMUNITY PHARMACY OF FORT MILL INC.,8035482851,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,34.8,11.6,111323,43855,1,19,611.7,778311.0
1629434071,PALMETTO FAMILY PHARMACY REGENT PARK,BRANDON HALL,FORT MILL,SC,29715,8039807272,PALMETTO FAMILY PHARMACY REGENT PARK,8039807272,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,34.8,11.6,111323,43855,1,19,611.7,778311.0
1114643749,PALMETTO SPECIALTY PHARM LLC,RYAN FENNICK,MOUNT PLEASANT,SC,29466,8439727704,PALMETTO SPECIALTY PHARM LLC,8439727704,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,26.4,18.3,130546,44387,1,19,611.7,778311.0
1720689276,"SWEETGRASS PHARMACY CAROLINA PARK, LLC",CYNTHIA FELDMAN,MOUNT PLEASANT,SC,29466,8436544013,"SWEETGRASS PHARMACY CAROLINA PARK, LLC",8436544013,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,26.4,18.3,130546,44387,1,19,611.7,778311.0
1447795158,ROPER SAINT FRANCIS PHYSICIANS NETWORK,JEFFREY FLOYD,CHARLESTON,SC,29414,8435776957,ROPER SAINT FRANCIS PHYSICIANS NETWORK,8435776957,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,27.9,15.0,91976,43717,1,19,611.7,778311.0
1669742144,CHARLESTON ENT ASSOCIATES LLC,JAMES VECCHIOLLA,CHARLESTON,SC,29414,8437936402,CHARLESTON ENT ASSOCIATES LLC,8437936402,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,27.9,15.0,91976,43717,1,19,611.7,778311.0
1366774408,HEROLDS PHARMACY LLC,MARY WISE,CHARLESTON,SC,29414,8436373037,HEROLDS PHARMACY LLC,8436373037,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,27.9,15.0,91976,43717,1,19,611.7,778311.0
1487523221,PHOENIX PHARMACY LLC,CHAD STRAUGHAN,MOUNT PLEASANT,SC,29464,8542384499,PHOENIX PHARMACY LLC,8542384499,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,26.1,19.2,107215,51758,1,19,611.7,778311.0
1528938370,PHOENIX PHARMACY LLC,CHAD STRAUGHAN,MOUNT PLEASANT,SC,29464,8542384499,PHOENIX PHARMACY LLC,8542384499,True,True,Pharmacy,9.2,26.1,19.2,107215,51758,1,19,611.7,778311.0
1639562945,TIDEWATER PHARMACY & MEDICAL SUPPLY LLC,CHERYL LYNCH,MOUNT PLEASANT,SC,29464,8433756310,TIDEWATER PHARMACY & MEDICAL SUPPLY LLC,8433756310,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,26.1,19.2,107215,51758,1,19,611.7,778311.0
1285027391,"RON GROUP, LLC",AUBREY CHISUM,MT PLEASANT,SC,29464,8433527662,"RON GROUP, LLC",8433527662,True,True,"Pharmacy, Specialty Pharmacy",9.2,26.1,19.2,107215,51758,1,19,611.7,778311.0
1518321926,"RAVEN HOLDINGS, LLC",CURT NESBITT,MOUNT PLEASANT,SC,29464,8436400621,"RAVEN HOLDINGS, LLC",8436400621,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,26.1,19.2,107215,51758,1,19,611.7,778311.0
1477693729,LONG POINT PHARMACY,DENISE BETHEA,MT PLEASANT,SC,29464,8438848806,LONG POINT PHARMACY,8438848806,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,26.1,19.2,107215,51758,1,19,611.7,778311.0
1669889374,SWEETGRASS PHARMACY & COMPOUNDING LLC,CYNTHIA REICH,MT PLEASANT,SC,29464,8436969103,SWEETGRASS PHARMACY & COMPOUNDING LLC,8436969103,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,26.1,19.2,107215,51758,1,19,611.7,778311.0
1548374242,OM SAI RX LLC.,PADMAVATHI DITTAKAVI,FORT MILL,SC,29708,8035476100,OM SAI RX LLC.,8035476100,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,33.0,14.0,129304,42931,1,19,611.7,778311.0
1659465151,"RADHEY, LLC",KUNTAL PATEL,SPARTANBURG,SC,29306,8645834521,"RADHEY, LLC",8645834521,True,True,"Pharmacy, Community/Retail Pharmacy",19.6,45.0,13.9,38858,17270,1,18,611.7,778311.0
1164747929,REGENESIS ORGANIZATION COMMUNITY HEALTH CENTER,MARLON HUNTER,SPARTANBURG,SC,29306,8646993283,REGENESIS ORGANIZATION COMMUNITY HEALTH CENTER,8646993283,True,True,"Pharmacy, Community/Retail Pharmacy",19.6,45.0,13.9,38858,17270,1,18,611.7,778311.0
1639796022,"WALL DRUGS OF PAMPLICO, INC.",DERRICK WALL,PAMPLICO,SC,29583,8439330080,"WALL DRUGS OF PAMPLICO, INC.",8439330080,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,42.6,19.5,40000,5318,1,18,611.7,778311.0
1720404122,"KJ 'S PHARMACY,INC",SPENCER PLAYER,LAKE CITY,SC,29560,8433741110,"KJ 'S PHARMACY,INC",8433741110,True,True,"Pharmacy, Community/Retail Pharmacy",19.0,43.8,19.6,45421,12284,1,18,611.7,778311.0
1184001356,KJ PHARMACY INC,JOHN SYMONS,LAKE CITY,SC,29560,8433892731,KJ PHARMACY INC,8433892731,True,True,"Pharmacy, Community/Retail Pharmacy",19.0,43.8,19.6,45421,12284,1,18,611.7,778311.0
1679648448,M & D DRUG CO,WARREN CREEL,LAKE CITY,SC,29560,8433743711,M & D DRUG CO,8433743711,True,True,"Pharmacy, Community/Retail Pharmacy",19.0,43.8,19.6,45421,12284,1,18,611.7,778311.0
1306916481,MEDICINE CABINET OF LAKE CITY,TERRY BLACKMON,LAKE CITY,SC,29560,8433742825,MEDICINE CABINET OF LAKE CITY,8433742825,True,True,"Pharmacy, Community/Retail Pharmacy",19.0,43.8,19.6,45421,12284,1,18,611.7,778311.0
1386785996,PEE DEE PHARMACY INC,RAYMOND HUMPHRIES,FLORENCE,SC,29506,8436696389,PEE DEE PHARMACY INC,8436696389,True,True,"Pharmacy, Community/Retail Pharmacy",18.8,44.9,17.7,38441,20323,1,18,611.7,778311.0
1144470642,"K J PHARMACY, INC",GREGORY FISHER,QUINBY,SC,29506,8433892731,"K J PHARMACY, INC",8433892731,True,True,"Pharmacy, Community/Retail Pharmacy",18.8,44.9,17.7,38441,20323,1,18,611.7,778311.0
1972163350,"GENESIS HEALTHCARE, INC",TONY MEGNA,OLANTA,SC,29114,8436992009,"GENESIS HEALTHCARE, INC",8436992009,True,True,Pharmacy,18.5,43.0,24.7,49000,1815,1,18,611.7,778311.0
1447941661,OLANTA PHARMACY,MONICA VARGAS,OLANTA,SC,29114,8433964431,OLANTA PHARMACY,8433964431,True,True,"Pharmacy, Community/Retail Pharmacy",18.5,43.0,24.7,49000,1815,1,18,611.7,778311.0
1306953096,F & L DRUG STORE INC,MONICA VARGAS,OLANTA,SC,29114,8433964431,F & L DRUG STORE INC,8433964431,True,True,"Pharmacy, Community/Retail Pharmacy",18.5,43.0,24.7,49000,1815,1,18,611.7,778311.0
1134185838,"BANKS DRUG, INC.",LEE BANKS,RIDGE SPRING,SC,29129,8036855326,"BANKS DRUG, INC.",8036855326,True,True,"Pharmacy, Community/Retail Pharmacy",17.8,41.8,18.2,62022,5329,1,18,611.7,778311.0
1528079175,CROMER MEDICAL SERVICES INC,CANDACE FRICK,NEWBERRY,SC,29108,8032760990,CROMER MEDICAL SERVICES INC,8032760990,True,True,"Pharmacy, Community/Retail Pharmacy",17.3,40.1,17.5,52529,19871,1,18,611.7,778311.0
1083675391,TIMMONSVILLE DRUG INC,DOUGLAS MOORE,TIMMONSVILLE,SC,29161,8433465410,TIMMONSVILLE DRUG INC,8433465410,True,True,"Pharmacy, Community/Retail Pharmacy",16.7,42.2,21.8,47923,10114,1,18,611.7,778311.0
1922747898,"HEALTH CARE PARTNERS OF SOUTH CAROLINA, INC.",SADIE HOLMES,JOHNSONVILLE,SC,29555,8434380178,"HEALTH CARE PARTNERS OF SOUTH CAROLINA, INC.",8434380178,True,True,"Pharmacy, Community/Retail Pharmacy",16.7,42.4,15.1,61144,5804,1,18,611.7,778311.0
1679670517,MEDICINE MART OF GAFFNEY,ROY FLYNN,GAFFNEY,SC,29340,8644895198,MEDICINE MART OF GAFFNEY,8644895198,True,True,"Pharmacy, Community/Retail Pharmacy",16.4,40.3,17.4,42359,21394,1,18,611.7,778311.0
1881615854,BUFORD ST DRUG STORE,PAUL BAILEY,GAFFNEY,SC,29340,8644883036,BUFORD ST DRUG STORE,8644883036,True,True,"Pharmacy, Community/Retail Pharmacy",16.4,40.3,17.4,42359,21394,1,18,611.7,778311.0
1811476005,REGENESIS ORGANIZATION COMMUNITY HEALTH CENTER,MARLON HUNTER,GAFFNEY,SC,29340,8645141001,REGENESIS ORGANIZATION COMMUNITY HEALTH CENTER,8645141001,True,True,"Pharmacy, Community/Retail Pharmacy",16.4,40.3,17.4,42359,21394,1,18,611.7,778311.0
1306722244,AIKEN PHARMACY LLC,AMALIA MISTREANU,AIKEN,SC,29801,9108591237,AIKEN PHARMACY LLC,9108591237,True,True,"Pharmacy, Community/Retail Pharmacy",16.2,37.0,21.7,55032,30088,1,18,611.7,778311.0
1952763898,HAWTHORNE AIKEN PHARMACY INC,KRISTIE CASSIDY,AIKEN,SC,29801,8036482985,HAWTHORNE AIKEN PHARMACY INC,8036482985,True,True,Pharmacy,16.2,37.0,21.7,55032,30088,1,18,611.7,778311.0
1790772598,M J W CORPORTATION,BRANDI JOHNSON,AIKEN,SC,29801,8036491776,M J W CORPORTATION,8036491776,True,True,"Pharmacy, Community/Retail Pharmacy",16.2,37.0,21.7,55032,30088,1,18,611.7,778311.0
1992176648,"ACCURATE PRESCRIPTION SERVICES, LLC",VANCE WALL,AIKEN,SC,29801,8036497437,"ACCURATE PRESCRIPTION SERVICES, LLC",8036497437,True,True,"Pharmacy, Community/Retail Pharmacy",16.2,37.0,21.7,55032,30088,1,18,611.7,778311.0
1992816037,HICKS GROUP INC,KATHERINE MC GILL HICKS,AIKEN,SC,29801,8036497437,HICKS GROUP INC,8036497437,True,True,"Pharmacy, Community/Retail Pharmacy",16.2,37.0,21.7,55032,30088,1,18,611.7,778311.0
1861442519,INGATE PROFESSIONAL PHARMACY,BRECK KLEIN,AIKEN,SC,29801,8036488330,INGATE PROFESSIONAL PHARMACY,8036488330,True,True,"Pharmacy, Community/Retail Pharmacy",16.2,37.0,21.7,55032,30088,1,18,611.7,778311.0
1629463575,H AND M HEALTHCARE,TAVIA FOGLE,WAGENER,SC,29164,8035647034,H AND M HEALTHCARE,8035647034,True,True,"Pharmacy, Community/Retail Pharmacy",15.7,36.7,23.2,45755,4961,1,18,611.7,778311.0
1144362229,WAGENER DRUG CO INC,THERESA DYCHES,WAGENER,SC,29164,8035645381,WAGENER DRUG CO INC,8035645381,True,True,"Pharmacy, Community/Retail Pharmacy",15.7,36.7,23.2,45755,4961,1,18,611.7,778311.0
1609651520,MORNING STAR PHARMACY LLC,YOLANDA BROWN,BEECH ISLAND,SC,29842,8038306337,MORNING STAR PHARMACY LLC,8038306337,True,True,"Pharmacy, Community/Retail Pharmacy",15.6,37.5,17.7,58259,7727,1,18,611.7,778311.0
1215973334,PUGH DRUG INC,JOHN PUGH,PROSPERITY,SC,29127,8033642310,PUGH DRUG INC,8033642310,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,35.9,21.6,64533,9215,1,18,611.7,778311.0
1851082218,COWPENS COMMUNITY PHARMACY,ABEL MOUA,COWPENS,SC,29330,8644060074,COWPENS COMMUNITY PHARMACY,8644060074,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,38.8,18.9,47025,8720,1,18,611.7,778311.0
1710204490,LOWCOUNTRY PHARMACY LLC,APRIL SMITH,FLORENCE,SC,29505,8436562973,LOWCOUNTRY PHARMACY LLC,8436562973,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,39.9,18.8,64194,23953,1,18,611.7,778311.0
1861545113,"WALL DRUGS OF FLORENCE, INC.",DERRICK WALL,FLORENCE,SC,29505,8436670759,"WALL DRUGS OF FLORENCE, INC.",8436670759,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,39.9,18.8,64194,23953,1,18,611.7,778311.0
1982885026,KJ PHARMACY INC,PHILIP PAYMENT,FLORENCE,SC,29505,8434689803,KJ PHARMACY INC,8434689803,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,39.9,18.8,64194,23953,1,18,611.7,778311.0
1164514196,"ROBERT T. MOSS, JR DBA MOSS PHARMACY",ROBERT MOSS,FLORENCE,SC,29505,8436650289,"ROBERT T. MOSS, JR DBA MOSS PHARMACY",8436650289,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,39.9,18.8,64194,23953,1,18,611.7,778311.0
1649641382,"ACCURATE PRESCRIPTION SERVICES, LLC",VANCE WALL,LANGLEY,SC,29834,8035933411,"ACCURATE PRESCRIPTION SERVICES, LLC",8035933411,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,37.3,4.2,42500,519,1,18,611.7,778311.0
1205914629,NOTTAP INC,PAUL BAILEY,GAFFNEY,SC,29341,8644883036,NOTTAP INC,8644883036,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,38.2,18.0,55631,19564,1,18,611.7,778311.0
1316415755,BABAJI LLC,MANISH CHOMAL,SPARTANBURG,SC,29301,8649218366,BABAJI LLC,8649218366,True,True,"Pharmacy, Community/Retail Pharmacy",14.8,39.4,16.6,56606,35694,1,18,611.7,778311.0
1063915643,HUB CITY PHARMACY LLC,SATISH YELAMANCHILI,SPARTANBURG,SC,29301,8166991889,HUB CITY PHARMACY LLC,8166991889,True,True,"Pharmacy, Community/Retail Pharmacy",14.8,39.4,16.6,56606,35694,1,18,611.7,778311.0
1265045322,PTVP,PAYAL THADANI,SPARTANBURG,SC,29301,8645725727,PTVP,8645725727,True,True,"Pharmacy, Community/Retail Pharmacy",14.8,39.4,16.6,56606,35694,1,18,611.7,778311.0
1265819205,KARMA HEALTHCARE LLC,SURYAKANT PATEL,BLACKSBURG,SC,29702,8647614566,KARMA HEALTHCARE LLC,8647614566,True,True,"Pharmacy, Community/Retail Pharmacy",14.7,37.9,15.3,50867,9855,1,18,611.7,778311.0
1528319548,PEACH VALLEY PHARMACY LLC,THOMAS SHARPE,SPARTANBURG,SC,29303,8645770087,PEACH VALLEY PHARMACY LLC,8645770087,True,True,Pharmacy,14.7,40.8,11.2,45713,28009,1,18,611.7,778311.0
1285667626,"PEACH VALLEY PHARMACY, INC.",JAMES WEST II,SPARTANBURG,SC,29303,8645770087,"PEACH VALLEY PHARMACY, INC.",8645770087,True,True,"Pharmacy, Community/Retail Pharmacy",14.7,40.8,11.2,45713,28009,1,18,611.7,778311.0
1679666044,CASH & HENDERSON DRUGS INC,JENNY LAWING,CHESNEE,SC,29323,8644612314,CASH & HENDERSON DRUGS INC,8644612314,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,38.1,15.9,59753,15087,1,18,611.7,778311.0
1851101851,GURUJI LLC,MANISH CHOMAL,SPARTANBURG,SC,29302,8644359400,GURUJI LLC,8644359400,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.6,18.0,77428,19031,1,18,611.7,778311.0
1649961434,REGENESIS ORGANIZATION COMMUNITY HEALTH CENTER,LASHANN LONG,SPARTANBURG,SC,29302,8645822411,REGENESIS ORGANIZATION COMMUNITY HEALTH CENTER,8645822411,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.6,18.0,77428,19031,1,18,611.7,778311.0
1679571996,FORDS DRUGS AND MEDICAL INC,KATHERINE CASH,SPARTANBURG,SC,29302,8645853325,FORDS DRUGS AND MEDICAL INC,8645853325,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.6,18.0,77428,19031,1,18,611.7,778311.0
1245081520,R&R FUTURES LLC,RUSSELL PRESCOTT,SPARTANBURG,SC,29307,8645853850,R&R FUTURES LLC,8645853850,True,True,"Pharmacy, Compounding Pharmacy",14.0,35.7,24.2,61330,18497,1,18,611.7,778311.0
1124132105,PRESCRIPTION CENTER INC,BENJAMIN FEW,SPARTANBURG,SC,29307,8645823659,PRESCRIPTION CENTER INC,8645823659,True,True,"Pharmacy, Community/Retail Pharmacy",14.0,35.7,24.2,61330,18497,1,18,611.7,778311.0
1245591668,SHERTECH PHARMACY SPARTANBURG,RUSSELL PRESCOTT,SPARTANBURG,SC,29307,8645853850,SHERTECH PHARMACY SPARTANBURG,8645853850,True,True,"Pharmacy, Compounding Pharmacy",14.0,35.7,24.2,61330,18497,1,18,611.7,778311.0
1205226495,"HIBBITTS ENTERPRISES, LLC",AMY HIBBITTS,NEW ELLENTON,SC,29809,8034430077,"HIBBITTS ENTERPRISES, LLC",8034430077,True,True,"Pharmacy, Community/Retail Pharmacy",14.0,35.3,18.5,56042,2426,1,18,611.7,778311.0
1285181891,THE PHARMACY,JARROD TIPPINS,FLORENCE,SC,29501,8437732821,THE PHARMACY,8437732821,True,True,"Pharmacy, Community/Retail Pharmacy",14.0,38.1,16.7,70618,47259,1,18,611.7,778311.0
1730331182,"HOPEHEALTH, INC.",MARK VINSON,FLORENCE,SC,29501,8436560390,"HOPEHEALTH, INC.",8436560390,True,True,"Pharmacy, Community/Retail Pharmacy",14.0,38.1,16.7,70618,47259,1,18,611.7,778311.0
1255872107,SHRI AARNA INC,THITA BORSANIA,FLORENCE,SC,29501,8437131575,SHRI AARNA INC,8437131575,True,True,"Pharmacy, Community/Retail Pharmacy",14.0,38.1,16.7,70618,47259,1,18,611.7,778311.0
