npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1497880470,SHARE N CARE PHARMACY & MEDICAL SUPPLY,DESIREE HODGES,BELEN,NM,87002,5058657471,SHARE N CARE PHARMACY & MEDICAL SUPPLY,5058657471,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,36.3,21.5,51537,21375,1,19,845.8,1009149.0
1326159625,KARE INC.,ASHLEY SEYFARTH,BLOOMFIELD,NM,87413,5056323324,KARE INC.,5056323324,True,True,"Pharmacy, Community/Retail Pharmacy",15.6,36.4,16.5,51234,14966,1,19,845.8,1009149.0
1104938117,SCHRAMM DRUG INC,SHERI SCHRAMM,RUIDOSO,NM,88345,5052573882,SCHRAMM DRUG INC,5052573882,True,True,Pharmacy,14.2,30.6,25.6,51008,7747,1,19,845.8,1009149.0
1740549054,SIERRA BLANCA PHARMACY LLC,CHRIS WOODUL,RUIDOSO,NM,88345,5752582456,SIERRA BLANCA PHARMACY LLC,5752582456,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,30.6,25.6,51008,7747,1,19,845.8,1009149.0
1235226432,GUGGINOS PHARMACY INC,LAWRENCE GUGGINO,LOS LUNAS,NM,87031,5058659658,GUGGINOS PHARMACY INC,5058659658,True,True,"Pharmacy, Community/Retail Pharmacy",14.0,35.7,16.5,61947,46211,1,19,845.8,1009149.0
1427004449,JOE'S PHARMACY L.L.C.,MICHAEL OTERO,PERALTA,NM,87042,5058693646,JOE'S PHARMACY L.L.C.,5058693646,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,32.5,20.1,61181,3456,1,19,845.8,1009149.0
1851086557,SOCORRO COMMUNITY PHARMACY,CHRISTINA ELSWICK,SOCORRO,NM,87801,5753222117,SOCORRO COMMUNITY PHARMACY,5753222117,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,34.1,20.6,54032,9309,1,19,845.8,1009149.0
1245688407,CRLKEMPER,KELLY KEMPER,SOCORRO,NM,87801,5758352125,CRLKEMPER,5758352125,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,34.1,20.6,54032,9309,1,19,845.8,1009149.0
1164585469,FARMINGTON DRUG,PHILLIP MCKINNEY,FARMINGTON,NM,87401,5053251855,FARMINGTON DRUG,5053251855,True,True,Pharmacy,13.0,34.7,15.0,56358,45020,1,19,845.8,1009149.0
1720806847,FARMINGTON FAMILY PHARMACY LLC,CLETE FINCH,FARMINGTON,NM,87401,5055665105,FARMINGTON FAMILY PHARMACY LLC,5055665105,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,34.7,15.0,56358,45020,1,19,845.8,1009149.0
1952474744,PRESBYTERIAN MEDICAL SERVICES,JOEL WRIGHT,FARMINGTON,NM,87401,5053274796,PRESBYTERIAN MEDICAL SERVICES,5053274796,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,34.7,15.0,56358,45020,1,19,845.8,1009149.0
1326463936,FOUR CORNERS COMPOUNDING,CRAIG BURGESS,FARMINGTON,NM,87401,5053274826,FOUR CORNERS COMPOUNDING,5053274826,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,34.7,15.0,56358,45020,1,19,845.8,1009149.0
1578635199,PHARMEX INC,STEVE BURGESS,FARMINGTON,NM,87401,5053258933,PHARMEX INC,5053258933,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,34.7,15.0,56358,45020,1,19,845.8,1009149.0
1649262502,KARE INC,ASHLEY SEYFARTH,AZTEC,NM,87410,5053346411,KARE INC,5053346411,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,33.0,19.2,51283,14372,1,19,845.8,1009149.0
1679312052,HILLRISE PHARMACY DEMING LLC,RAJESH KUMAR KANAKAVALLI,DEMING,NM,88030,9178551189,HILLRISE PHARMACY DEMING LLC,9178551189,True,True,"Pharmacy, Community/Retail Pharmacy",18.3,36.1,20.8,39514,24270,1,18,845.8,1009149.0
1912425109,BESTCARE PHARMACY DEMING,ASHOK POTHULA,DEMING,NM,88030,5052682030,BESTCARE PHARMACY DEMING,5052682030,True,True,"Pharmacy, Community/Retail Pharmacy",18.3,36.1,20.8,39514,24270,1,18,845.8,1009149.0
1326142381,RURAL RX,W SANDERS,DEMING,NM,88030,5755462731,RURAL RX,5755462731,True,True,"Pharmacy, Community/Retail Pharmacy",18.3,36.1,20.8,39514,24270,1,18,845.8,1009149.0
1235233297,S AND B ENTERPRISES INC,W SANDERS,SILVER CITY,NM,88061,5053881000,S AND B ENTERPRISES INC,5053881000,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,32.9,29.4,47099,17546,1,18,845.8,1009149.0
1619047552,SILVER REXALL DRUGS INC,ALBERT MARTINEZ,SILVER CITY,NM,88061,5753881579,SILVER REXALL DRUGS INC,5753881579,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,32.9,29.4,47099,17546,1,18,845.8,1009149.0
1346455680,"DAVID M LANSFORD, PC",MICAH LANSFORD,CLOVIS,NM,88101,5757623848,"DAVID M LANSFORD, PC",5757623848,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,39.9,12.2,55349,45157,1,18,845.8,1009149.0
1821160615,GIBSON FAMILY PHARMACY PC,JIM HERMAN,CLOVIS,NM,88101,5757624579,GIBSON FAMILY PHARMACY PC,5757624579,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,39.9,12.2,55349,45157,1,18,845.8,1009149.0
1942615570,PRESBYTERIAN HEALTHCARE SERVICES,KIMBERLY POLAND,CLOVIS,NM,88101,5757697680,PRESBYTERIAN HEALTHCARE SERVICES,5757697680,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,39.9,12.2,55349,45157,1,18,845.8,1009149.0
1205251758,MICHAEL'S PRESCRIPTION CORNER,MICHAEL RABURN,EUNICE,NM,88231,5753942311,MICHAEL'S PRESCRIPTION CORNER,5753942311,True,True,"Pharmacy, Community/Retail Pharmacy",13.7,39.5,15.7,72019,3360,1,17,845.8,1009149.0
1720193428,B&J DRUG INC,BRUCE KENNEDY,LOVINGTON,NM,88260,5053962801,B&J DRUG INC,5053962801,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,38.5,8.8,75197,15410,1,17,845.8,1009149.0
1649311374,MICHAEL'S PRESCRIPTION CORNER,MICHAEL RABURN,LOVINGTON,NM,88260,5753962311,MICHAEL'S PRESCRIPTION CORNER,5753962311,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,38.5,8.8,75197,15410,1,17,845.8,1009149.0
1568473114,NOWELL PHARMACY LLC,JENNA DOMZALSKI DE RIOS,LOVINGTON,NM,88260,5753964242,NOWELL PHARMACY LLC,5753964242,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,38.5,8.8,75197,15410,1,17,845.8,1009149.0
1922838465,MICHAEL'S PRESCRIPTION CORNER,MICHAEL RABURN,JAL,NM,88252,5753972311,MICHAEL'S PRESCRIPTION CORNER,5753972311,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,36.9,14.3,60703,2069,1,17,845.8,1009149.0
1134981970,MICHAEL'S PRESCRIPTION CORNER LLC,MICHAEL RABURN,JAL,NM,88252,5753972311,MICHAEL'S PRESCRIPTION CORNER LLC,5753972311,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,36.9,14.3,60703,2069,1,17,845.8,1009149.0
1811413529,BESTCARE PHARMACY JAL LLC,RANJITHA PALLAPOTHU,JAL,NM,88252,5753952103,BESTCARE PHARMACY JAL LLC,5753952103,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,36.9,14.3,60703,2069,1,17,845.8,1009149.0
1609873900,LOWELLS PHARMACY LLC,LOWELL IRBY,ARTESIA,NM,88210,5757466681,LOWELLS PHARMACY LLC,5757466681,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,39.8,11.4,80423,18542,1,17,845.8,1009149.0
1699711309,AMS ENTERPRISES LLC,TOBYN MCNEW,CARLSBAD,NM,88220,5756280637,AMS ENTERPRISES LLC,5756280637,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,39.5,16.0,79668,40151,1,17,845.8,1009149.0
1558239335,PRESBYTERIAN MEDICAL SERVICES,JOEL WRIGHT,CARLSBAD,NM,88220,5758872455,PRESBYTERIAN MEDICAL SERVICES,5758872455,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,39.5,16.0,79668,40151,1,17,845.8,1009149.0
1700810959,"MJRX IV, LLC",STEPHEN KOCHERHANS,CARLSBAD,NM,88220,5758876611,"MJRX IV, LLC",5758876611,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,39.5,16.0,79668,40151,1,17,845.8,1009149.0
1659425593,"ROBINSON BROTHERS, INC.",RICHARD ROBINSON,HOBBS,NM,88240,5053926516,"ROBINSON BROTHERS, INC.",5053926516,True,True,Pharmacy,11.4,36.6,11.6,65394,41612,1,17,845.8,1009149.0
1912512088,ZIA FAMILY HEALTH AND PHARMACY,MARK POLING,HOBBS,NM,88240,5752632908,ZIA FAMILY HEALTH AND PHARMACY,5752632908,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,36.6,11.6,65394,41612,1,17,845.8,1009149.0
1821416751,MICHAEL'S PRESCRIPTION CORNER,MICHAEL RABURN,HOBBS,NM,88240,5753922311,MICHAEL'S PRESCRIPTION CORNER,5753922311,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,36.6,11.6,65394,41612,1,17,845.8,1009149.0
1720140569,"WELLBORN PHARMACY, INC",BRIAN WILSON,TUCUMCARI,NM,88401,5754612784,"WELLBORN PHARMACY, INC",5754612784,True,True,"Pharmacy, Community/Retail Pharmacy",17.5,38.5,20.0,46773,6689,1,14,845.8,1009149.0
1710765821,CRYSTAL PHARMACY,CHARLES BARKLEY,RATON,NM,87740,5053633434,CRYSTAL PHARMACY,5053633434,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,33.0,26.4,52856,7055,0,0,845.8,1009149.0
1972925279,BESTCARE MESA,ASHOK POTHULA,RATON,NM,87740,5752456372,BESTCARE MESA,5752456372,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,33.0,26.4,52856,7055,0,0,845.8,1009149.0
1275104820,BESTCARE MESA,ZACHARY WAINWRIGHT,RATON,NM,87740,5752456372,BESTCARE MESA,5752456372,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,33.0,26.4,52856,7055,0,0,845.8,1009149.0
1902169816,BADGER HEALTH CORP,PATRICK SCHEELS,RATON,NM,87740,5754450075,BADGER HEALTH CORP,5754450075,True,True,Pharmacy,16.5,33.0,26.4,52856,7055,0,0,845.8,1009149.0
1487726006,TKM CORPORATION,KARIN MURRAY,RATON,NM,87740,5754450075,TKM CORPORATION,5754450075,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,33.0,26.4,52856,7055,0,0,845.8,1009149.0
1992781553,"TURQUOISE, LTD",JOHN STOGNER,RATON,NM,87740,5054453131,"TURQUOISE, LTD",5054453131,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,33.0,26.4,52856,7055,0,0,845.8,1009149.0
1629145792,KELLEY PHARMACY,BEAU BAUMANN,ROSWELL,NM,88203,5056226000,KELLEY PHARMACY,5056226000,True,True,"Pharmacy, Community/Retail Pharmacy",15.5,41.8,15.1,42067,28637,0,0,845.8,1009149.0
1831223379,JAMES BUTTS JR RPH,JAMES BUTTS,ANGEL FIRE,NM,87710,5053772269,JAMES BUTTS JR RPH,5053772269,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,30.8,37.7,75224,1472,0,0,845.8,1009149.0
1740262260,BALL INVESTMENTS INC,RICHARD WOLFE,CLAYTON,NM,88415,5753749121,BALL INVESTMENTS INC,5753749121,True,True,"Pharmacy, Community/Retail Pharmacy",14.6,35.3,22.2,45665,3143,0,0,845.8,1009149.0
1932062288,FIRST CHOICE PHARMACY,CHARLES BARKLEY,SPRINGER,NM,87747,5053633434,FIRST CHOICE PHARMACY,5053633434,True,True,"Pharmacy, Community/Retail Pharmacy",14.0,31.8,20.6,58542,1941,0,0,845.8,1009149.0
1831637636,BESTCARE PHARMACY SPRINGER LLC,RANJITHA PALLAPOTHU,SPRINGER,NM,87747,5052682030,BESTCARE PHARMACY SPRINGER LLC,5052682030,True,True,"Pharmacy, Community/Retail Pharmacy",14.0,31.8,20.6,58542,1941,0,0,845.8,1009149.0
1043393077,TONY PESAVENTO,TONY PESAVENTO,SPRINGER,NM,87747,5754832356,TONY PESAVENTO,5754832356,True,True,"Pharmacy, Community/Retail Pharmacy",14.0,31.8,20.6,58542,1941,0,0,845.8,1009149.0
1528558186,MASOUD KHORSAND- SAHBAIE MD PA,DAVID SOUTHWARD,ROSWELL,NM,88201,5756279500,MASOUD KHORSAND- SAHBAIE MD PA,5756279500,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,37.3,17.8,62752,27715,0,0,845.8,1009149.0
1013338847,"FARMER'S UPTOWN PHARMACY, LLC",NEAL DUNGAN,ROSWELL,NM,88201,5758854002,"FARMER'S UPTOWN PHARMACY, LLC",5758854002,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,37.3,17.8,62752,27715,0,0,845.8,1009149.0
1063427607,UNM STUDENT HEALTH CENTER PHARMACY,CHRISTIAN HERMOSILLO,ALBUQUERQUE,NM,87131,5052776306,UNM STUDENT HEALTH CENTER PHARMACY,5052776306,True,True,"Pharmacy, Community/Retail Pharmacy",0,0,0,0,0,0,0,845.8,1009149.0
