npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1679992366,FOSTER HEALTH ENTERPRISES INC,BRITTNEY FOSTER,SNOQUALMIE,WA,98065,4258886858,FOSTER HEALTH ENTERPRISES INC,4258886858,True,True,"Pharmacy, Compounding Pharmacy",5.5,22.5,8.1,182132,16061,1,21,444.2,548811.0
1457366007,NYBERG HEALTH ENTERPRISES INC,BROCKMAN/SHANNA NYBERG,SNOQUALMIE,WA,98065,4253967474,NYBERG HEALTH ENTERPRISES INC,4253967474,True,True,"Pharmacy, Community/Retail Pharmacy",5.5,22.5,8.1,182132,16061,1,21,444.2,548811.0
1407609027,HCT RX INC,JEFFREY HARRELL,SEATTLE,WA,98103,3606423133,HCT RX INC,3606423133,True,True,"Pharmacy, Community/Retail Pharmacy",4.6,21.5,11.5,127372,51988,1,21,444.2,548811.0
1578760260,"PHARMACA INTEGRATIVE PHARMACY, INC.",ALISON FARRELL,SEATTLE,WA,98103,2065471208,"PHARMACA INTEGRATIVE PHARMACY, INC.",2065471208,True,True,"Pharmacy, Community/Retail Pharmacy",4.6,21.5,11.5,127372,51988,1,21,444.2,548811.0
1326183724,"MEDICINE MAN, INC.",DOUGLAS HENDRICKS,SEATTLE,WA,98103,8777890800,"MEDICINE MAN, INC.",8777890800,True,True,"Pharmacy, Community/Retail Pharmacy",4.6,21.5,11.5,127372,51988,1,21,444.2,548811.0
1992856629,CHESTERFIELD PHARMACY,NATHANIEL DANIEK,SEATTLE,WA,98122,2063230147,CHESTERFIELD PHARMACY,2063230147,True,True,"Pharmacy, Community/Retail Pharmacy",4.5,21.9,8.0,106479,42001,1,21,444.2,548811.0
1861064024,CREDENA HEALTH LLC,MIKE SKAFI,SEATTLE,WA,98122,2063866030,CREDENA HEALTH LLC,2063866030,True,True,"Pharmacy, Community/Retail Pharmacy",4.5,21.9,8.0,106479,42001,1,21,444.2,548811.0
1982342226,CREDENA HEALTH LLC,MIKE SKAFI,SEATTLE,WA,98122,2063208088,CREDENA HEALTH LLC,2063208088,True,True,"Pharmacy, Community/Retail Pharmacy",4.5,21.9,8.0,106479,42001,1,21,444.2,548811.0
1538817143,KELLEY-ROSS & ASSOC INC,BRIAN BEACH,SEATTLE,WA,98122,2066417766,KELLEY-ROSS & ASSOC INC,2066417766,True,True,"Pharmacy, Community/Retail Pharmacy",4.5,21.9,8.0,106479,42001,1,21,444.2,548811.0
1548263403,"BIOSCRIP PHARMACY, INC.",JAMES MELANCON,SEATTLE,WA,98122,2063242335,"BIOSCRIP PHARMACY, INC.",2063242335,True,True,"Pharmacy, Community/Retail Pharmacy",4.5,21.9,8.0,106479,42001,1,21,444.2,548811.0
1508028390,SPECIALTY PHARMACIES INC,DONNA TEMPESTA,SEATTLE,WA,98122,2065682486,SPECIALTY PHARMACIES INC,2065682486,True,True,"Pharmacy, Specialty Pharmacy",4.5,21.9,8.0,106479,42001,1,21,444.2,548811.0
1619055852,BARRY LAFFERTY'S PRESCRIPTION PHARMACY,MICHAEL LAFFERTY,SEATTLE,WA,98107,2067835133,BARRY LAFFERTY'S PRESCRIPTION PHARMACY,2067835133,True,True,"Pharmacy, Specialty Pharmacy",4.2,21.2,9.2,137748,28390,1,21,444.2,548811.0
1972607927,BALLARD PLAZA PHARMACY I INC,DEBRA SMITH,SEATTLE,WA,98107,2067827200,BALLARD PLAZA PHARMACY I INC,2067827200,True,True,"Pharmacy, Community/Retail Pharmacy",4.2,21.2,9.2,137748,28390,1,21,444.2,548811.0
1427169028,SAND POINT PHARMACY & HEALTH,JEFFREY HARRELL,SEATTLE,WA,98105,2065242211,SAND POINT PHARMACY & HEALTH,2065242211,True,True,"Pharmacy, Community/Retail Pharmacy",4.0,19.8,7.7,78691,49229,1,21,444.2,548811.0
1942747233,BENCHMARK SEATTLE LLC,KIRK JONES,SEATTLE,WA,98105,2066342000,BENCHMARK SEATTLE LLC,2066342000,True,True,"Pharmacy, Community/Retail Pharmacy",4.0,19.8,7.7,78691,49229,1,21,444.2,548811.0
1558437376,MEDICINE LADIES INC,DONNA DOCKTER,SEATTLE,WA,98105,2065235700,MEDICINE LADIES INC,2065235700,True,True,"Pharmacy, Community/Retail Pharmacy",4.0,19.8,7.7,78691,49229,1,21,444.2,548811.0
1356415699,FRED HUTCHINSON CANCER CENTER,DONNA BARRY,SEATTLE,WA,98109,2062881375,FRED HUTCHINSON CANCER CENTER,2062881375,True,True,"Pharmacy, Community/Retail Pharmacy",3.8,19.2,9.1,130845,32552,1,21,444.2,548811.0
1811407414,D&S LLC,MICHAEL STEINMAN,OROVILLE,WA,98844,5094764747,D&S LLC,5094764747,True,True,"Pharmacy, Community/Retail Pharmacy",15.5,34.5,26.0,42541,4814,1,20,444.2,548811.0
1831288489,OROVILLE PHARMACY,RICHARD LARSON,OROVILLE,WA,98844,5094763411,OROVILLE PHARMACY,5094763411,True,True,"Pharmacy, Community/Retail Pharmacy",15.5,34.5,26.0,42541,4814,1,20,444.2,548811.0
1881953594,TIGBHA CARE LLC,UMESH GAJJALA,OMAK,WA,98841,5094221500,TIGBHA CARE LLC,5094221500,True,True,"Pharmacy, Community/Retail Pharmacy",14.6,33.9,21.0,72500,9376,1,20,444.2,548811.0
1548887771,BROKEN OAK LLC,APRIL RUSSELL,OMAK,WA,98841,5097400833,BROKEN OAK LLC,5097400833,True,True,"Pharmacy, Community/Retail Pharmacy",14.6,33.9,21.0,72500,9376,1,20,444.2,548811.0
1649333105,ALLEN KAYLER,ALLEN KAYLER,OMAK,WA,98841,5098260870,ALLEN KAYLER,5098260870,True,True,"Pharmacy, Community/Retail Pharmacy",14.6,33.9,21.0,72500,9376,1,20,444.2,548811.0
1740821966,NOCP LLC,STEPHANIE STEINMAN,TONASKET,WA,98855,5094869120,NOCP LLC,5094869120,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,31.9,23.4,51063,5615,1,20,444.2,548811.0
1275098709,EMPIRESRX,DINESH GAJJALA,TONASKET,WA,98855,5094860123,EMPIRESRX,5094860123,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,31.9,23.4,51063,5615,1,20,444.2,548811.0
1962546663,ROYS PHARMACY INC,ALLEN KAYLER,TONASKET,WA,98855,5094862149,ROYS PHARMACY INC,5094862149,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,31.9,23.4,51063,5615,1,20,444.2,548811.0
1437965589,SEA MAR COMMUNITY HEALTH CENTERS,ROGELIO RIOJAS,LAKEWOOD,WA,98499,2532402120,SEA MAR COMMUNITY HEALTH CENTERS,2532402120,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,40.2,14.7,65000,33694,1,20,444.2,548811.0
1689819831,"GOOD PHARMACY, INC.",SANG HAN,LAKEWOOD,WA,98499,2535849164,"GOOD PHARMACY, INC.",2535849164,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,40.2,14.7,65000,33694,1,20,444.2,548811.0
1972659233,CHUNG PHARMACY INC,CHRIS CHUNG,TACOMA,WA,98499,2535842484,CHUNG PHARMACY INC,2535842484,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,40.2,14.7,65000,33694,1,20,444.2,548811.0
1710126453,GIANT TURTLE PLLC,SUNIL PATEL,LAKEWOOD,WA,98499,2533024553,GIANT TURTLE PLLC,2533024553,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,40.2,14.7,65000,33694,1,20,444.2,548811.0
1316365299,FRANCISCAN COMPOUNDING PHARMACY ST CLARE,TERESA HARBERG,LAKEWOOD,WA,98499,2539856290,FRANCISCAN COMPOUNDING PHARMACY ST CLARE,2539856290,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,40.2,14.7,65000,33694,1,20,444.2,548811.0
1821210485,J AND S DRUG,JAFAR ARSHI,OKANOGAN,WA,98840,5094223920,J AND S DRUG,5094223920,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,32.9,24.2,67634,5084,1,20,444.2,548811.0
1801169628,OKANOGAN VALLEY PROFESSIONAL PHARMACY LLC,TRENT DANIELSON,OKANOGAN,WA,98840,5094229958,OKANOGAN VALLEY PROFESSIONAL PHARMACY LLC,5094229958,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,32.9,24.2,67634,5084,1,20,444.2,548811.0
1851143325,VPST CORPORATION,PRAVEEN ELAMANCHILI,TACOMA,WA,98444,2533040547,VPST CORPORATION,2533040547,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,40.3,12.4,64464,35660,1,20,444.2,548811.0
1104257666,LAKEWOOD PHARMACY INC,SUNG CHANG,TACOMA,WA,98444,2533024178,LAKEWOOD PHARMACY INC,2533024178,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,40.3,12.4,64464,35660,1,20,444.2,548811.0
1275038374,"WASHTAC RX, LLC",SYED ZULFIQAR,TACOMA,WA,98444,2144212210,"WASHTAC RX, LLC",2144212210,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,40.3,12.4,64464,35660,1,20,444.2,548811.0
1407490550,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,AARON WILSON,DEER PARK,WA,99006,5094448888,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,5094448888,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,36.1,18.1,65375,14666,1,20,444.2,548811.0
1891729349,PHARMACY OPERATIONS INC,MARK MILLER,DEER PARK,WA,99006,5092765081,PHARMACY OPERATIONS INC,5092765081,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,36.1,18.1,65375,14666,1,20,444.2,548811.0
1508890054,YOKES FOOD INC,LINDSEY GALLOWAY,DEER PARK,WA,99006,5092762939,YOKES FOOD INC,5092762939,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,36.1,18.1,65375,14666,1,20,444.2,548811.0
1790925840,SAINT-MARK ENTERPRISES 1788 LLC,MARK MILLER,DEER PARK,WA,99006,5092765081,SAINT-MARK ENTERPRISES 1788 LLC,5092765081,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,36.1,18.1,65375,14666,1,20,444.2,548811.0
1174166557,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,AARON WILSON,SPOKANE,WA,99201,5094448888,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,5094448888,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,39.8,16.4,35286,14432,1,20,444.2,548811.0
1972837748,MEDICATION REVIEW INC,KELVIN CRAFTON,SPOKANE,WA,99201,5095361900,MEDICATION REVIEW INC,5095361900,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,39.8,16.4,35286,14432,1,20,444.2,548811.0
1831285162,YAKIMA VALLEY FARM WORKERS CLINIC,GLEN DAVIS,SPOKANE,WA,99201,5093238757,YAKIMA VALLEY FARM WORKERS CLINIC,5093238757,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,39.8,16.4,35286,14432,1,20,444.2,548811.0
1104838572,REIDT PHARMACY CORPERATION,DANIEL REIDT,SPOKANE,WA,99201,5096242111,REIDT PHARMACY CORPERATION,5096242111,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,39.8,16.4,35286,14432,1,20,444.2,548811.0
1184952541,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,AARON WILSON,SPOKANE,WA,99201,5093431116,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,5093431116,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,39.8,16.4,35286,14432,1,20,444.2,548811.0
1205230521,ROSAUERS SUPERMARKETS,GARY GLENNIE,SPOKANE,WA,99201,5096240126,ROSAUERS SUPERMARKETS,5096240126,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,39.8,16.4,35286,14432,1,20,444.2,548811.0
1851347876,HAGGEN OPCO NORTH LLC,GAETANO DIPASQUA,LAKEWOOD,WA,98498,2535824149,HAGGEN OPCO NORTH LLC,2535824149,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,37.0,20.4,88382,28940,1,20,444.2,548811.0
1962579185,ULRICH VALLEY PHARMACY INC,ROBERT ULRICH,TWISP,WA,98856,5099972191,ULRICH VALLEY PHARMACY INC,5099972191,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,30.1,21.3,47000,2654,1,20,444.2,548811.0
1306958228,COSTLESS PHARMACY LLC,SAISATISH GUNDA,TACOMA,WA,98408,2534749493,COSTLESS PHARMACY LLC,2534749493,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,37.8,14.3,78855,20469,1,20,444.2,548811.0
1174512537,VICTORIA PHARMACY INC,AMY POND,TACOMA,WA,98408,2533024178,VICTORIA PHARMACY INC,2533024178,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,37.8,14.3,78855,20469,1,20,444.2,548811.0
1700810736,YOKES FOOD INC,LINDSEY GALLOWAY,AIRWAY HEIGHTS,WA,99001,5092445822,YOKES FOOD INC,5092445822,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,41.0,8.8,60182,8931,1,20,444.2,548811.0
1669033288,"SUNCREST PHARMACY GROUP, LLC",ERIK NELSON,NINE MILE FALLS,WA,99026,5094132030,"SUNCREST PHARMACY GROUP, LLC",5094132030,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,33.5,30.2,98125,9206,1,20,444.2,548811.0
1407168461,VALLEY DRUG CO,KEVIN HERDA,NINE MILE FALLS,WA,99026,5099358611,VALLEY DRUG CO,5099358611,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,33.5,30.2,98125,9206,1,20,444.2,548811.0
1346583325,YAKIMA VALLEY FARM WORKERS CLINIC,GLEN DAVIS,SPOKANE,WA,99207,5094824069,YAKIMA VALLEY FARM WORKERS CLINIC,5094824069,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,38.5,12.1,55548,34766,1,20,444.2,548811.0
1013090562,BATES DRUG STORE INC,ROBERT CORDIER,SPOKANE,WA,99207,5094894500,BATES DRUG STORE INC,5094894500,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,38.5,12.1,55548,34766,1,20,444.2,548811.0
1538193099,YOKES FOOD INC,LINDSEY GALLOWAY,SPOKANE,WA,99207,5093256933,YOKES FOOD INC,5093256933,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,38.5,12.1,55548,34766,1,20,444.2,548811.0
1508960550,PURDY PHARMACY INC,JEFFREY HARRELL,GIG HARBOR,WA,98329,2538577944,PURDY PHARMACY INC,2538577944,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,37.0,19.5,107675,11379,1,20,444.2,548811.0
1568526077,THE SISNEY GROUP LLC,JUSTIN SISNEY,DARRINGTON,WA,98241,3604361200,THE SISNEY GROUP LLC,3604361200,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,34.0,23.6,75039,2412,1,20,444.2,548811.0
1396973004,"KIRKS PHARMACY AT HARTLAND, INC.",KIRK HEINZ,PUYALLUP,WA,98371,2538482011,"KIRKS PHARMACY AT HARTLAND, INC.",2538482011,True,True,Pharmacy,11.0,36.8,16.7,97290,23989,1,20,444.2,548811.0
1841046349,ORTING VALLEY PHARMACY,DARREN HART,GRAHAM,WA,98338,2534344034,ORTING VALLEY PHARMACY,2534344034,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,37.8,12.3,112788,32726,1,20,444.2,548811.0
1518343714,SRI KRISHNAIAH CORPORATION,PRAVEEN ELAMANCHILI,SPANAWAY,WA,98387,2538472781,SRI KRISHNAIAH CORPORATION,2538472781,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,38.9,10.4,101141,49940,1,20,444.2,548811.0
1033120530,LINCOLN PHARMACY LLC,PATRICK ODONNELL,TACOMA,WA,98418,2534731155,LINCOLN PHARMACY LLC,2534731155,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,38.4,13.6,79413,10475,1,20,444.2,548811.0
1306851936,TACOMA PHARMACY CO,THAO DUONG,TACOMA,WA,98418,2534759109,TACOMA PHARMACY CO,2534759109,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,38.4,13.6,79413,10475,1,20,444.2,548811.0
1205860244,YOKES FOOD INC,LINDSEY GALLOWAY,SPOKANE VALLEY,WA,99206,5093433379,YOKES FOOD INC,5093433379,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,35.5,18.2,75538,41442,1,20,444.2,548811.0
1003841529,HALPINS INC,RON GILL,SPOKANE VALLEY,WA,99206,5099289500,HALPINS INC,5099289500,True,True,Pharmacy,10.6,35.5,18.2,75538,41442,1,20,444.2,548811.0
1568575892,"ROSAUERS SUPERMARKETS, INC.",GLEN STOCKING,SPOKANE VALLEY,WA,99206,5099245560,"ROSAUERS SUPERMARKETS, INC.",5099245560,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,35.5,18.2,75538,41442,1,20,444.2,548811.0
1053344390,"HAGGEN, INC",GAETANO (GUY) DIPASQUA,STANWOOD,WA,98292,3606295520,"HAGGEN, INC",3606295520,True,True,Pharmacy,10.5,33.4,20.2,101161,26713,1,20,444.2,548811.0
1003980533,CHUCKS DRUG,TIMOTHY NUNN,BUCKLEY,WA,98321,3608290451,CHUCKS DRUG,3608290451,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,37.6,14.9,127081,17601,1,20,444.2,548811.0
1316026297,CHENEY OWL PHARMACY INC,AMANDA GOYKE,MEDICAL LAKE,WA,99022,5092995113,CHENEY OWL PHARMACY INC,5092995113,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,34.6,14.6,90814,9398,1,20,444.2,548811.0
1295777597,BRIDGEPORT ALLENMORE LLC,ROBERT DOUD,TACOMA,WA,98405,2535822293,BRIDGEPORT ALLENMORE LLC,2535822293,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,38.9,12.7,80024,25306,1,20,444.2,548811.0
1932587854,SEA MAR COMMUNITY HEALTH CENTERS,MARY BARTOLO,TACOMA,WA,98405,2532466830,SEA MAR COMMUNITY HEALTH CENTERS,2532466830,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,38.9,12.7,80024,25306,1,20,444.2,548811.0
1720564925,"ACTS PHARMACY AND HEALTHCARE SERVICES, LLC",JAZEL JANE BAUTISTA,TACOMA,WA,98405,2532720324,"ACTS PHARMACY AND HEALTHCARE SERVICES, LLC",2532720324,True,True,Pharmacy,10.5,38.9,12.7,80024,25306,1,20,444.2,548811.0
1598701617,MULTICARE HEALTH SYSTEMS,TERESA HARBERG,TACOMA,WA,98405,2534031411,MULTICARE HEALTH SYSTEMS,2534031411,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,38.9,12.7,80024,25306,1,20,444.2,548811.0
1093802290,MULTICARE HEALTH SYSTEMS,TERESA HARBERG,TACOMA,WA,98405,2534596746,MULTICARE HEALTH SYSTEMS,2534596746,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,38.9,12.7,80024,25306,1,20,444.2,548811.0
1306933213,MULTICARE HEALTH SYSTEMS,TERESA HARBERG,TACOMA,WA,98405,2534032403,MULTICARE HEALTH SYSTEMS,2534032403,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,38.9,12.7,80024,25306,1,20,444.2,548811.0
1487731352,COMMUNITY HEALTH CARE,DAVID FLENTGE,TACOMA,WA,98405,2534414779,COMMUNITY HEALTH CARE,2534414779,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,38.9,12.7,80024,25306,1,20,444.2,548811.0
1306918107,LINH Q NGUYEN,LINH NGUYEN,TACOMA,WA,98405,2533832576,LINH Q NGUYEN,2533832576,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,38.9,12.7,80024,25306,1,20,444.2,548811.0
1104868405,"PROFESSIONAL PHARMACY SERVICES, INC.",ANGELA JAMES,TACOMA,WA,98405,2532721107,"PROFESSIONAL PHARMACY SERVICES, INC.",2532721107,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,38.9,12.7,80024,25306,1,20,444.2,548811.0
1699708933,HAGGEN INC,ANDREW CHARTER,TACOMA,WA,98405,2535913110,HAGGEN INC,2535913110,True,True,Pharmacy,10.5,38.9,12.7,80024,25306,1,20,444.2,548811.0
1619205267,PUGET SOUND PHARMACY LLC,ROSALIE NGUYEN,TACOMA,WA,98405,2535720180,PUGET SOUND PHARMACY LLC,2535720180,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,38.9,12.7,80024,25306,1,20,444.2,548811.0
1881718674,UNION AVENUE COMPOUNDING PHARMACY,KIM BURKES,TACOMA,WA,98405,2537521705,UNION AVENUE COMPOUNDING PHARMACY,2537521705,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,38.9,12.7,80024,25306,1,20,444.2,548811.0
1750379186,ROSAUERS SUPERMARKETS INC,JEFFRY PHILIPPS,SPOKANE,WA,99218,5094676806,ROSAUERS SUPERMARKETS INC,5094676806,True,True,"Pharmacy, Community/Retail Pharmacy",10.4,32.5,19.6,73723,16920,1,20,444.2,548811.0
1134153166,YOKES FOOD INC,LINDSEY GALLOWAY,MEAD,WA,99021,5092420201,YOKES FOOD INC,5092420201,True,True,"Pharmacy, Community/Retail Pharmacy",10.4,33.7,18.4,82895,9226,1,20,444.2,548811.0
1730287178,NICHOLSONS SUMNER PHARMACY INC,MARTIN HUBBARD,SUMNER,WA,98390,2538638141,NICHOLSONS SUMNER PHARMACY INC,2538638141,True,True,"Pharmacy, Community/Retail Pharmacy",10.4,37.0,14.1,97815,11497,1,20,444.2,548811.0
1275175895,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,AARON WILSON,SPOKANE VALLEY,WA,99216,5094448888,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,5094448888,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,34.6,17.9,69958,28056,1,20,444.2,548811.0
1598309643,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,AARON WILSON,SPOKANE VALLEY,WA,99216,5094448888,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,5094448888,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,34.6,17.9,69958,28056,1,20,444.2,548811.0
1962162669,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,AARON WILSON,SPOKANE VALLEY,WA,99216,5095031444,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,5095031444,True,True,"Pharmacy, Specialty Pharmacy",10.3,34.6,17.9,69958,28056,1,20,444.2,548811.0
1497402234,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,AARON WILSON,SPOKANE VALLEY,WA,99216,5095031444,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,5095031444,True,True,"Pharmacy, Specialty Pharmacy",10.3,34.6,17.9,69958,28056,1,20,444.2,548811.0
1265516785,VALLEY MISSION PHARMACY,ROBERT REDMOND,SPOKANE VALLEY,WA,99216,5099286400,VALLEY MISSION PHARMACY,5099286400,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,34.6,17.9,69958,28056,1,20,444.2,548811.0
1932443520,SAINT-MARK ENTERPRISES 1061 LLC,RIK ST GERMAIN,SPOKANE VALLEY,WA,99216,5099241222,SAINT-MARK ENTERPRISES 1061 LLC,5099241222,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,34.6,17.9,69958,28056,1,20,444.2,548811.0
1538262712,YOKES FOODS INC,LINDSEY GALLOWAY,SPOKANE VALLEY,WA,99216,5099262200,YOKES FOODS INC,5099262200,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,34.6,17.9,69958,28056,1,20,444.2,548811.0
1497827299,NORTH PINES PHARMACY INC,JOHN ANTICH,SPOKANE VALLEY,WA,99216,5099241222,NORTH PINES PHARMACY INC,5099241222,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,34.6,17.9,69958,28056,1,20,444.2,548811.0
1174704514,MULTICARE HEALTH SYSTEMS,TERESA HARBERG,GIG HARBOR,WA,98335,2535308030,MULTICARE HEALTH SYSTEMS,2535308030,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,33.1,23.0,130304,27956,1,20,444.2,548811.0
1720182140,BOND ENTERPRISES INC,TAMMY KVINSLAND,GIG HARBOR,WA,98335,2538589941,BOND ENTERPRISES INC,2538589941,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,33.1,23.0,130304,27956,1,20,444.2,548811.0
1427144021,GIG HARBOR,MARK LOUGREN,GIG HARBOR,WA,98335,2538589908,GIG HARBOR,2538589908,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,33.1,23.0,130304,27956,1,20,444.2,548811.0
1821176330,CHENEY OWL PHARMACY INC,AMANDA GOYKE,SPOKANE,WA,99208,5094833566,CHENEY OWL PHARMACY INC,5094833566,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,33.7,19.1,81084,58834,1,20,444.2,548811.0
1831731454,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,AARON WILSON,SPOKANE,WA,99208,5094448888,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,5094448888,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,33.7,19.1,81084,58834,1,20,444.2,548811.0
1316581465,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,AARON WILSON,SPOKANE,WA,99208,5094448888,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,5094448888,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,33.7,19.1,81084,58834,1,20,444.2,548811.0
1972537900,YOKES FOOD INC,LINDSEY GALLOWAY,SPOKANE,WA,99208,5093258720,YOKES FOOD INC,5093258720,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,33.7,19.1,81084,58834,1,20,444.2,548811.0
1710413224,TULALIP CLINICAL PHARMACY,KELVIN LEE,QUIL CEDA VILLAGE,WA,98271,3607162660,TULALIP CLINICAL PHARMACY,3607162660,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,33.4,16.4,97547,30561,1,20,444.2,548811.0
1912083981,BETHEL PHARMACY INC,JUNGHOON YOON,LYNNWOOD,WA,98037,4257410075,BETHEL PHARMACY INC,4257410075,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,30.2,15.5,104357,30574,1,20,444.2,548811.0
1093961146,MIPA CORP,ANNABELLE LEE,LYNNWOOD,WA,98037,4257432211,MIPA CORP,4257432211,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,30.2,15.5,104357,30574,1,20,444.2,548811.0
1255841359,COST LESS PHARMACY AND WELLNESS LLC,HIEN TRAN,FIRCREST,WA,98466,2535641104,COST LESS PHARMACY AND WELLNESS LLC,2535641104,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,35.3,16.4,94598,30622,1,20,444.2,548811.0
1295231736,EMERALD TITAN HOLDINGS INC,CARLO CADIZ,UNIVERSITY PLACE,WA,98466,2534482460,EMERALD TITAN HOLDINGS INC,2534482460,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,35.3,16.4,94598,30622,1,20,444.2,548811.0
1801807300,COST LESS PRESCRIPTIONS FIRCREST INC,DALE BISCEGLIA,FIRCREST,WA,98466,2535645200,COST LESS PRESCRIPTIONS FIRCREST INC,2535645200,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,35.3,16.4,94598,30622,1,20,444.2,548811.0
1427399054,FIRCREST PHARMACY,PATRICK O'DONNELL,FIRCREST,WA,98466,2538305242,FIRCREST PHARMACY,2538305242,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,35.3,16.4,94598,30622,1,20,444.2,548811.0
