npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1194902528,MOM & POPS FAMILY PHARMACY,ERROL DUPLANTINS,SPRINGHILL,LA,71075,3185396337,MOM & POPS FAMILY PHARMACY,3185396337,True,True,"Pharmacy, Community/Retail Pharmacy",23.6,47.9,23.1,33189,5417,1,19,666.5,758936.0
1992859342,ROBERTSONS FAMILY PHARMACY,RAYMOND ROBERTSON,SPRINGHILL,LA,71075,3185395977,ROBERTSONS FAMILY PHARMACY,3185395977,True,True,"Pharmacy, Community/Retail Pharmacy",23.6,47.9,23.1,33189,5417,1,19,666.5,758936.0
1114736998,MANSFIELD DRUG STORE LLC,NILAY PATEL,MANSFIELD,LA,71052,3188721933,MANSFIELD DRUG STORE LLC,3188721933,True,True,"Pharmacy, Community/Retail Pharmacy",23.6,50.7,18.1,34661,8827,1,19,666.5,758936.0
1891195467,MANSFIELD DRUG INC,HELEN DUCOTE,MANSFIELD,LA,71052,3188721933,MANSFIELD DRUG INC,3188721933,True,True,"Pharmacy, Community/Retail Pharmacy",23.6,50.7,18.1,34661,8827,1,19,666.5,758936.0
1215034053,MANSFIELD DRUG INC,HELEN DUCOTE,MANSFIELD,LA,71052,3188721933,MANSFIELD DRUG INC,3188721933,True,True,"Pharmacy, Community/Retail Pharmacy",23.6,50.7,18.1,34661,8827,1,19,666.5,758936.0
1578677555,VALENTINE PHARMACY INC,RHONNY VALENTINE,MANSFIELD,LA,71052,3188725300,VALENTINE PHARMACY INC,3188725300,True,True,"Pharmacy, Community/Retail Pharmacy",23.6,50.7,18.1,34661,8827,1,19,666.5,758936.0
1578353769,CJ REYNOLDS PHARMACY GROUP LLC,CASEY REYNOLDS,RINGGOLD,LA,71068,3188940278,CJ REYNOLDS PHARMACY GROUP LLC,3188940278,True,True,"Pharmacy, Community/Retail Pharmacy",23.1,48.0,24.4,30240,3325,1,19,666.5,758936.0
1124667027,"RINGGOLD PHARMACY & WELLNESS, LLC",JOHN BANNISTER,RINGGOLD,LA,71068,3188940278,"RINGGOLD PHARMACY & WELLNESS, LLC",3188940278,True,True,"Pharmacy, Community/Retail Pharmacy",23.1,48.0,24.4,30240,3325,1,19,666.5,758936.0
1407492184,MARY BIRD PERKINS CANCER CENTER,SANDRA LEBLANC,MINDEN,LA,71055,3187167541,MARY BIRD PERKINS CANCER CENTER,3187167541,True,True,"Pharmacy, Community/Retail Pharmacy",20.9,45.7,20.9,33919,17406,1,19,666.5,758936.0
1194331579,MINDEN FAMILY PHARMACY LLC,JAMES DUCK,MINDEN,LA,71055,3186395133,MINDEN FAMILY PHARMACY LLC,3186395133,True,True,"Pharmacy, Community/Retail Pharmacy",20.9,45.7,20.9,33919,17406,1,19,666.5,758936.0
1588720460,LOYES PHARMACY INC,GREGORY JONES,MINDEN,LA,71055,3183773559,LOYES PHARMACY INC,3183773559,True,True,"Pharmacy, Community/Retail Pharmacy",20.9,45.7,20.9,33919,17406,1,19,666.5,758936.0
1447362397,PEPES DRUG STORE INC,CHARLES PEPE,BOGALUSA,LA,70427,9857323334,PEPES DRUG STORE INC,9857323334,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,46.2,19.2,43838,17564,1,19,666.5,758936.0
1477788693,"ROCKY'S MED SHOPPE, LLC",ROSCOE FOIL,BOGALUSA,LA,70427,9857325874,"ROCKY'S MED SHOPPE, LLC",9857325874,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,46.2,19.2,43838,17564,1,19,666.5,758936.0
1639290182,"C & F PHARMACY, INC.",CRYSTAL HOLCOMB,BOGALUSA,LA,70427,9857252501,"C & F PHARMACY, INC.",9857252501,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,46.2,19.2,43838,17564,1,19,666.5,758936.0
1295871804,"NIELSEN'S CITY DRUG STORE, INC",KEVIN NIELSEN,BOGALUSA,LA,70427,9857322562,"NIELSEN'S CITY DRUG STORE, INC",9857322562,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,46.2,19.2,43838,17564,1,19,666.5,758936.0
1447578935,CPS DRUG STORE LLC,CHARLES PEPE,BOGALUSA,LA,70427,9857320444,CPS DRUG STORE LLC,9857320444,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,46.2,19.2,43838,17564,1,19,666.5,758936.0
1528051836,NIELSENS PHARMACY LLC,BILL NIELSEN,BOGALUSA,LA,70427,9857325752,NIELSENS PHARMACY LLC,9857325752,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,46.2,19.2,43838,17564,1,19,666.5,758936.0
1457427551,PRYCES PHARMACY INC,FRANK PRYCE,LAKE CHARLES,LA,70601,3374339482,PRYCES PHARMACY INC,3374339482,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,49.3,17.7,49545,31843,1,19,666.5,758936.0
1073079026,ALAWRASS LLC,MUSTAFA BENRAHLA,LAKE CHARLES,LA,70601,5049316551,ALAWRASS LLC,5049316551,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,49.3,17.7,49545,31843,1,19,666.5,758936.0
1750446183,LAKE CHARLES PHARMACEUTICAL SUPPLY COMPANY LLC,AMANDA SALTZMAN,LAKE CHARLES,LA,70601,3374942990,LAKE CHARLES PHARMACEUTICAL SUPPLY COMPANY LLC,3374942990,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,49.3,17.7,49545,31843,1,19,666.5,758936.0
1871045310,BEYOND RX,LAKISHA WILLIAMS,LAKE CHARLES,LA,70601,3374193586,BEYOND RX,3374193586,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,49.3,17.7,49545,31843,1,19,666.5,758936.0
1205836814,GORDON DRUG STORE INC,GEORGE LOCKPARET,LAKE CHARLES,LA,70601,3374776773,GORDON DRUG STORE INC,3374776773,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,49.3,17.7,49545,31843,1,19,666.5,758936.0
1619067626,LAKESHORE MEDIC PHARMACY,MAURICE GOLD,LAKE CHARLES,LA,70601,3374364388,LAKESHORE MEDIC PHARMACY,3374364388,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,49.3,17.7,49545,31843,1,19,666.5,758936.0
1033356944,THRIFTY WAY OF LAKE CHARLES,BARRY LANINGHAM,LAKE CHARLES,LA,70601,3374331429,THRIFTY WAY OF LAKE CHARLES,3374331429,True,True,"Pharmacy, Community/Retail Pharmacy",19.3,49.3,17.7,49545,31843,1,19,666.5,758936.0
1942307780,"THRIFTY WAY OF LAKE CHARLES, INC",JENNY NASH,LAKE CHARLES,LA,70601,3374331429,"THRIFTY WAY OF LAKE CHARLES, INC",3374331429,True,True,Pharmacy,19.3,49.3,17.7,49545,31843,1,19,666.5,758936.0
1801050018,SUMRALLS PHARMACY LLC,LELAND SUMRALL,ANGIE,LA,70426,9859864433,SUMRALLS PHARMACY LLC,9859864433,True,True,"Pharmacy, Community/Retail Pharmacy",18.3,46.8,17.7,24915,5880,1,19,666.5,758936.0
1104131549,RAWLS PHARMACY LLC,JEREMY RAWLS,MOUNT HERMON,LA,70450,9858774700,RAWLS PHARMACY LLC,9858774700,True,True,"Pharmacy, Community/Retail Pharmacy",18.1,44.3,17.5,38133,2785,1,19,666.5,758936.0
1780108704,VITAL RX OF LOUISIANA LLC,JOSEPH TATE,LAKE CHARLES,LA,70615,8772648060,VITAL RX OF LOUISIANA LLC,8772648060,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,49.1,14.6,43333,13521,1,19,666.5,758936.0
1881331999,"RED RIVER PHARMACY CONSULTING, LLC",SHOMICHAEL STEPHENS,LOGANSPORT,LA,71049,3186974381,"RED RIVER PHARMACY CONSULTING, LLC",3186974381,True,True,"Pharmacy, Community/Retail Pharmacy",17.3,43.1,22.0,40609,3366,1,19,666.5,758936.0
1912975053,THRIFTY DRUGS,RANDALL MAGEE,FRANKLINTON,LA,70438,9858394441,THRIFTY DRUGS,9858394441,True,True,"Pharmacy, Community/Retail Pharmacy",17.1,44.2,18.3,50667,19935,1,19,666.5,758936.0
1609225200,WILLIAMS FAMILY PHARMACY LLC,MATTHEW WILLIAMS,FRANKLINTON,LA,70438,9858397200,WILLIAMS FAMILY PHARMACY LLC,9858397200,True,True,Pharmacy,17.1,44.2,18.3,50667,19935,1,19,666.5,758936.0
1912425752,SUMRALL'S IDEAL PHARMACY LLC,LELAND SUMRALL,FRANKLINTON,LA,70438,9858394668,SUMRALL'S IDEAL PHARMACY LLC,9858394668,True,True,"Pharmacy, Community/Retail Pharmacy",17.1,44.2,18.3,50667,19935,1,19,666.5,758936.0
1396859377,IDEAL PHARMACY OF FRANKLINTON LLC,C BURKHALTER,FRANKLINTON,LA,70438,9858394668,IDEAL PHARMACY OF FRANKLINTON LLC,9858394668,True,True,"Pharmacy, Community/Retail Pharmacy",17.1,44.2,18.3,50667,19935,1,19,666.5,758936.0
1356834030,"TASDA PROPERTIES, LLC",JAMES STAFFORD,FRANKLINTON,LA,70438,9858394668,"TASDA PROPERTIES, LLC",9858394668,True,True,"Pharmacy, Community/Retail Pharmacy",17.1,44.2,18.3,50667,19935,1,19,666.5,758936.0
1306494463,"BREAUX'S PHARMACY, LLC.",TAMARA BREAUX,VINTON,LA,70668,3373247017,"BREAUX'S PHARMACY, LLC.",3373247017,True,True,"Pharmacy, Community/Retail Pharmacy",16.9,46.4,11.5,48492,6347,1,19,666.5,758936.0
1346334752,LANES PHARMACY INC,RANDY LAVOI,VINTON,LA,70668,3375893011,LANES PHARMACY INC,3375893011,True,True,"Pharmacy, Community/Retail Pharmacy",16.9,46.4,11.5,48492,6347,1,19,666.5,758936.0
1710056718,AMG LLC,WIMBERLY GAYLE,CLINTON,LA,70722,2256838188,AMG LLC,2256838188,True,True,"Pharmacy, Community/Retail Pharmacy",15.8,40.3,25.1,73310,4596,1,19,666.5,758936.0
1437362209,CLINTON DRUGSTORE,LARRY COCKRELL,CLINTON,LA,70722,2256839805,CLINTON DRUGSTORE,2256839805,True,True,"Pharmacy, Community/Retail Pharmacy",15.8,40.3,25.1,73310,4596,1,19,666.5,758936.0
1326029448,R.C.MCDONALD CO INC,MICHAEL TOMB,JACKSON,LA,70748,2256342470,R.C.MCDONALD CO INC,2256342470,True,True,"Pharmacy, Community/Retail Pharmacy",15.8,42.7,18.1,73500,7016,1,19,666.5,758936.0
1164738035,ELMHS OUTPATIENT PHARMACY,GREGORY DOLESE,JACKSON,LA,70748,2256340368,ELMHS OUTPATIENT PHARMACY,2256340368,True,True,"Pharmacy, Community/Retail Pharmacy",15.8,42.7,18.1,73500,7016,1,19,666.5,758936.0
1740726124,AMKG LLC,WIMBERLY GAYLE,SLAUGHTER,LA,70777,2252867773,AMKG LLC,2252867773,True,True,"Pharmacy, Community/Retail Pharmacy",14.6,38.0,16.6,83363,4487,1,19,666.5,758936.0
1215151956,ALVIN GUIDRY TRUST,RUTH GUIDRY,SULPHUR,LA,70663,3375276622,ALVIN GUIDRY TRUST,3375276622,True,True,Pharmacy,13.6,42.1,15.9,59444,29511,1,19,666.5,758936.0
1013793264,FREEDOM PHARMACY LLC,LARRY COLLINS,SULPHUR,LA,70663,3372879599,FREEDOM PHARMACY LLC,3372879599,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,42.1,15.9,59444,29511,1,19,666.5,758936.0
1174220248,"THE KING'S CARE PHARMACY, LLC",OLATUNDUN OLAWOYIN,SULPHUR,LA,70663,3378881119,"THE KING'S CARE PHARMACY, LLC",3378881119,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,42.1,15.9,59444,29511,1,19,666.5,758936.0
1992129019,"HEALTHSCRIPTS OF AMERICA-SOUTHWEST LOUISIANA,LLC",KAMRAN NEZAMI,SULPHUR,LA,70663,8324943210,"HEALTHSCRIPTS OF AMERICA-SOUTHWEST LOUISIANA,LLC",8324943210,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,42.1,15.9,59444,29511,1,19,666.5,758936.0
1043037765,THE KING'S FAMILY PHARMACY,OLATUNDUN OLAWOYIN,DEQUINCY,LA,70633,2027016221,THE KING'S FAMILY PHARMACY,2027016221,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,42.8,13.6,72170,8178,1,19,666.5,758936.0
1437164027,NICHOLS PHARMACY INC,COLLEEN PINDER,DEQUINCY,LA,70633,3377864004,NICHOLS PHARMACY INC,3377864004,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,42.8,13.6,72170,8178,1,19,666.5,758936.0
1326108564,WINSTON E BATCHELOR,WINSTON BATCHELOR,DEQUINCY,LA,70633,3377866111,WINSTON E BATCHELOR,3377866111,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,42.8,13.6,72170,8178,1,19,666.5,758936.0
1578628905,BRENT MARTI,BRENT MARTI,WESTLAKE,LA,70669,3374397067,BRENT MARTI,3374397067,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,40.9,18.9,68416,9183,1,19,666.5,758936.0
1992817845,ST FRANCIS BUSINESS LLC,EVETTE ANGE,WESTLAKE,LA,70669,3374334692,ST FRANCIS BUSINESS LLC,3374334692,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,40.9,18.9,68416,9183,1,19,666.5,758936.0
1255732012,NDD LLC,AMANDA DOMINGUEZ,STONEWALL,LA,71078,3187754371,NDD LLC,3187754371,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,39.0,17.0,83352,7713,1,19,666.5,758936.0
1982033858,STONEWALL FAMILY PHARMACY,SHOMCHAEL STEPHENS,STONEWALL,LA,71078,3189259400,STONEWALL FAMILY PHARMACY,3189259400,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,39.0,17.0,83352,7713,1,19,666.5,758936.0
1972122349,HARRP GROUP LLC,MICHAEL PETTIT,MOSS BLUFF,LA,70611,3374057880,HARRP GROUP LLC,3374057880,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,39.0,17.4,101146,20681,1,19,666.5,758936.0
1508936501,"THE DRUG STORE, LLC",SHANA PREJEAN,LAKE CHARLES,LA,70611,3378551990,"THE DRUG STORE, LLC",3378551990,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,39.0,17.4,101146,20681,1,19,666.5,758936.0
1417426354,CHURCH POINT DRUG INC,NICOLE ALLEMAN,IOWA,LA,70647,3374224022,CHURCH POINT DRUG INC,3374224022,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,40.3,13.3,83048,12056,1,19,666.5,758936.0
1912006818,APOTHECARY ALLEY LLC,RICKY GUIDRY,IOWA,LA,70647,3375823131,APOTHECARY ALLEY LLC,3375823131,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,40.3,13.3,83048,12056,1,19,666.5,758936.0
1346319688,DARREN S MILLER,DARREN MILLER,IOWA,LA,70647,3375823585,DARREN S MILLER,3375823585,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,40.3,13.3,83048,12056,1,19,666.5,758936.0
1346071461,FTW LAKE CHARLES LLC,GLYNDA FUSELIER,LAKE CHARLES,LA,70605,3374777733,FTW LAKE CHARLES LLC,3374777733,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,37.3,15.5,88337,40715,1,19,666.5,758936.0
1841698909,"HOBGOOD PHARMACY, LLC",KRISTOPHER HOBGOOD,LAKE CHARLES,LA,70605,3376026024,"HOBGOOD PHARMACY, LLC",3376026024,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,37.3,15.5,88337,40715,1,19,666.5,758936.0
1316037054,"PRESCRIPTION SPECIALTIES,LLC",JAMES GIBSON,LAKE CHARLES,LA,70605,3375627979,"PRESCRIPTION SPECIALTIES,LLC",3375627979,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,37.3,15.5,88337,40715,1,19,666.5,758936.0
1467767194,"WILDEL, LLC",BETSY MAYES,ALEXANDRIA,LA,71302,3187872788,"WILDEL, LLC",3187872788,True,True,"Pharmacy, Community/Retail Pharmacy",24.5,50.3,14.2,36210,14128,1,18,666.5,758936.0
1326175993,"DESHOTELS DRUGS, INC",KATHLEEN FONTENOT,MAMOU,LA,70554,3374685402,"DESHOTELS DRUGS, INC",3374685402,True,True,"Pharmacy, Community/Retail Pharmacy",21.0,48.1,18.3,25922,5028,1,18,666.5,758936.0
1033284617,POINCIANA CLINIC PHARMACY,TERRY SOILEAU,MAMOU,LA,70554,3374685001,POINCIANA CLINIC PHARMACY,3374685001,True,True,"Pharmacy, Community/Retail Pharmacy",21.0,48.1,18.3,25922,5028,1,18,666.5,758936.0
1811219827,POINCIANA PHARMACY LLC,ROBIN DESHOTEL,MAMOU,LA,70554,3374685001,POINCIANA PHARMACY LLC,3374685001,True,True,"Pharmacy, Community/Retail Pharmacy",21.0,48.1,18.3,25922,5028,1,18,666.5,758936.0
1801838362,REEDS FAMILY PHARMACY LLC,JOHN REED,MAMOU,LA,70554,3374685207,REEDS FAMILY PHARMACY LLC,3374685207,True,True,"Pharmacy, Community/Retail Pharmacy",21.0,48.1,18.3,25922,5028,1,18,666.5,758936.0
1780480988,ROBIN DESHOTEL PHARMACY LLC,ROBIN DESHOTEL,MAMOU,LA,70554,3374685001,ROBIN DESHOTEL PHARMACY LLC,3374685001,True,True,"Pharmacy, Community/Retail Pharmacy",21.0,48.1,18.3,25922,5028,1,18,666.5,758936.0
1477578581,SAVOY FAMILY PHARMACY LLC,PETER SAAD,MAMOU,LA,70554,3374683666,SAVOY FAMILY PHARMACY LLC,3374683666,True,True,"Pharmacy, Community/Retail Pharmacy",21.0,48.1,18.3,25922,5028,1,18,666.5,758936.0
1508497934,SAVOY FAMILY PHARMACY LLC,PETER SAAD,MAMOU,LA,70554,3374683666,SAVOY FAMILY PHARMACY LLC,3374683666,True,True,"Pharmacy, Community/Retail Pharmacy",21.0,48.1,18.3,25922,5028,1,18,666.5,758936.0
1679775779,THRIFTY WAY PHARMACY OF MAMOU LLC,AMIT JAIN,MAMOU,LA,70554,3374687111,THRIFTY WAY PHARMACY OF MAMOU LLC,3374687111,True,True,"Pharmacy, Community/Retail Pharmacy",21.0,48.1,18.3,25922,5028,1,18,666.5,758936.0
1992245468,THRIFTY WAY PHARMACY OF MAMOU LLC,AMIT JAIN,MAMOU,LA,70554,3374687111,THRIFTY WAY PHARMACY OF MAMOU LLC,3374687111,True,True,"Pharmacy, Community/Retail Pharmacy",21.0,48.1,18.3,25922,5028,1,18,666.5,758936.0
1265856058,ELVIN REED & PHYLLIS VIDRINE,PHYLLIS VIDRINE,MAMOU,LA,70554,3374685207,ELVIN REED & PHYLLIS VIDRINE,3374685207,True,True,"Pharmacy, Community/Retail Pharmacy",21.0,48.1,18.3,25922,5028,1,18,666.5,758936.0
1073518643,MEDSOURCE PHARMACY SERVICES,LEO RICHE,ALEXANDRIA,LA,71301,3184871884,MEDSOURCE PHARMACY SERVICES,3184871884,True,True,Pharmacy,20.0,45.9,17.7,44330,17266,1,18,666.5,758936.0
1316180219,SAM'S EAST INC,KIMBERLY CANONIC,ALEXANDRIA,LA,71301,3184429505,SAM'S EAST INC,3184429505,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,45.9,17.7,44330,17266,1,18,666.5,758936.0
1144221565,CHRISTUS HEALTH CENTRAL LOUISIANA,CHRISTOPHER KARAM,ALEXANDRIA,LA,71301,3184837337,CHRISTUS HEALTH CENTRAL LOUISIANA,3184837337,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,45.9,17.7,44330,17266,1,18,666.5,758936.0
1689030686,"PROFESSIONAL PHARMACY RX, LLC",DARLA CORLEY,ALEXANDRIA,LA,71301,3184424485,"PROFESSIONAL PHARMACY RX, LLC",3184424485,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,45.9,17.7,44330,17266,1,18,666.5,758936.0
1164930335,RAPIDES NURSING SERVICES,DARRYL MONROE,ALEXANDRIA,LA,71301,3183196640,RAPIDES NURSING SERVICES,3183196640,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,45.9,17.7,44330,17266,1,18,666.5,758936.0
1639579402,SENTRY DRUGS OF LOUISIANA INC,KENT ALLEN,ALEXANDRIA,LA,71301,3184424475,SENTRY DRUGS OF LOUISIANA INC,3184424475,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,45.9,17.7,44330,17266,1,18,666.5,758936.0
1689694507,SENTRY DRUGS OF LA INC,VICKI ALLEN,ALEXANDRIA,LA,71301,3184424475,SENTRY DRUGS OF LA INC,3184424475,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,45.9,17.7,44330,17266,1,18,666.5,758936.0
1801134028,"WILDEL, LLC",BETSY MAYES,ALEXANDRIA,LA,71301,3184482445,"WILDEL, LLC",3184482445,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,45.9,17.7,44330,17266,1,18,666.5,758936.0
1083080568,OLLA PHARMACY,ANGELA PARISH,JONESVILLE,LA,71343,3183397913,OLLA PHARMACY,3183397913,True,True,"Pharmacy, Community/Retail Pharmacy",18.5,42.1,20.1,46362,6571,1,18,666.5,758936.0
1215976683,"OLLA PHARMACY, INC.",JOE CANAL,JONESVILLE,LA,71343,3183397913,"OLLA PHARMACY, INC.",3183397913,True,True,"Pharmacy, Community/Retail Pharmacy",18.5,42.1,20.1,46362,6571,1,18,666.5,758936.0
1043361025,MORGAN PHARMACY INC,JOHN MORGAN,JONESVILLE,LA,71343,3183398532,MORGAN PHARMACY INC,3183398532,True,True,"Pharmacy, Community/Retail Pharmacy",18.5,42.1,20.1,46362,6571,1,18,666.5,758936.0
1801356621,"DEEP SOUTH MEDICAL SUPPLY, LLC",JOHN BANNISTER,SICILY ISLAND,LA,71368,3183895807,"DEEP SOUTH MEDICAL SUPPLY, LLC",3183895807,True,True,"Pharmacy, Community/Retail Pharmacy",18.5,41.0,16.7,33036,1313,1,18,666.5,758936.0
1548866429,"ISLAND DRUG AND WELLNESS, LLC",JOHN BANNISTER,SICILY ISLAND,LA,71368,3183895807,"ISLAND DRUG AND WELLNESS, LLC",3183895807,True,True,"Pharmacy, Community/Retail Pharmacy",18.5,41.0,16.7,33036,1313,1,18,666.5,758936.0
1023516424,PHARMACY CONSULTANTS,CHAD CALLIS,SICILY ISLAND,LA,71368,3183895807,PHARMACY CONSULTANTS,3183895807,True,True,"Pharmacy, Community/Retail Pharmacy",18.5,41.0,16.7,33036,1313,1,18,666.5,758936.0
1558692400,JOHN BIRD,JOHN BIRD,SICILY ISLAND,LA,71368,3183895807,JOHN BIRD,3183895807,True,True,"Pharmacy, Community/Retail Pharmacy",18.5,41.0,16.7,33036,1313,1,18,666.5,758936.0
1730277369,EVANGELINE DRUG STORE INC,HARVEY LEBAS,VILLE PLATTE,LA,70586,3373633456,EVANGELINE DRUG STORE INC,3373633456,True,True,"Pharmacy, Community/Retail Pharmacy",18.3,44.9,15.3,43375,18939,1,18,666.5,758936.0
1598334641,IJL INVESTMENTS LLC,IVAN LANDRY,VILLE PLATTE,LA,70586,3373637497,IJL INVESTMENTS LLC,3373637497,True,True,"Pharmacy, Community/Retail Pharmacy",18.3,44.9,15.3,43375,18939,1,18,666.5,758936.0
1598845448,MEDICINE CHEST PHARMACY INC.,JAMES SOILEAU,VILLE PLATTE,LA,70586,3373638065,MEDICINE CHEST PHARMACY INC.,3373638065,True,True,"Pharmacy, Compounding Pharmacy",18.3,44.9,15.3,43375,18939,1,18,666.5,758936.0
1750481636,VP FAMILY PHARMACY LLC,PETER SAAD,VILLE PLATTE,LA,70586,3373630941,VP FAMILY PHARMACY LLC,3373630941,True,True,"Pharmacy, Community/Retail Pharmacy",18.3,44.9,15.3,43375,18939,1,18,666.5,758936.0
1164565933,BLAKES SOUTHSIDE PHARMACY PHASE II LLC,WILLIAM FORET,VILLE PLATTE,LA,70586,3373637497,BLAKES SOUTHSIDE PHARMACY PHASE II LLC,3373637497,True,True,"Pharmacy, Community/Retail Pharmacy",18.3,44.9,15.3,43375,18939,1,18,666.5,758936.0
1285719575,THRIFTY WAY PHARMACY OF VILLE PLATTE INC,ALAINA BISCHOFF,VILLE PLATTE,LA,70586,3373636685,THRIFTY WAY PHARMACY OF VILLE PLATTE INC,3373636685,True,True,"Pharmacy, Community/Retail Pharmacy",18.3,44.9,15.3,43375,18939,1,18,666.5,758936.0
1023504172,THRIFTY WAY PHARMACY OF VILLE PLATTE INC,ALAINA BISCHOFF,VILLE PLATTE,LA,70586,3373636685,THRIFTY WAY PHARMACY OF VILLE PLATTE INC,3373636685,True,True,"Pharmacy, Community/Retail Pharmacy",18.3,44.9,15.3,43375,18939,1,18,666.5,758936.0
1649311333,ENICKE ENTERPRISES INC,JANA ENICKE,VILLE PLATTE,LA,70586,3373636668,ENICKE ENTERPRISES INC,3373636668,True,True,"Pharmacy, Community/Retail Pharmacy",18.3,44.9,15.3,43375,18939,1,18,666.5,758936.0
1861185340,STEVES FAMILY PHARMACY,STEVEN DANIELS,OBERLIN,LA,70655,3183060863,STEVES FAMILY PHARMACY,3183060863,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,45.7,15.2,51424,2892,1,18,666.5,758936.0
1841351616,PHILIP BEARD,PHILIP BEARD,OBERLIN,LA,70655,3376394367,PHILIP BEARD,3376394367,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,45.7,15.2,51424,2892,1,18,666.5,758936.0
1538208319,MDB DRUGS,MICHAEL BERCOER,OBERLIN,LA,70655,3376392925,MDB DRUGS,3376392925,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,45.7,15.2,51424,2892,1,18,666.5,758936.0
1992536262,CJ REYNOLDS PHARMACY GROUP LLC,CASEY REYNOLDS,PLAIN DEALING,LA,71064,3183264759,CJ REYNOLDS PHARMACY GROUP LLC,3183264759,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,46.6,24.8,40347,3993,1,18,666.5,758936.0
1760576011,KELLY PHARMACY INC KELLY PHARMACY & GIFTS,PATRICK BOGGS,PLAIN DEALING,LA,71064,3183264229,KELLY PHARMACY INC KELLY PHARMACY & GIFTS,3183264229,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,46.6,24.8,40347,3993,1,18,666.5,758936.0
1720140346,"CCMT, LLC",CASEY SURMICK,PLAIN DEALING,LA,71064,3183264759,"CCMT, LLC",3183264759,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,46.6,24.8,40347,3993,1,18,666.5,758936.0
1306340328,MEDI-SCRIPT INC,CASEY SURMICK,PLAIN DEALING,LA,71064,3183264759,MEDI-SCRIPT INC,3183264759,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,46.6,24.8,40347,3993,1,18,666.5,758936.0
1306918222,PEARSON DRUGS NO 7 LLC,MARTY MCKAY,LECOMPTE,LA,71346,3187765649,PEARSON DRUGS NO 7 LLC,3187765649,True,True,"Pharmacy, Community/Retail Pharmacy",17.8,41.1,21.7,46056,2700,1,18,666.5,758936.0
1770678922,M.C. CLINIC PHARMACY INC.,EUGENE DREHER,MORGAN CITY,LA,70380,9853847940,M.C. CLINIC PHARMACY INC.,9853847940,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,42.9,18.0,54504,21043,1,18,666.5,758936.0
1639702087,"TECHE ACTION BOARD, INC.",PAUL HOANG,MORGAN CITY,LA,70380,9853859925,"TECHE ACTION BOARD, INC.",9853859925,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,42.9,18.0,54504,21043,1,18,666.5,758936.0
1700512902,JEANNE GROUP LLC,SUSAN BRUNET,MORGAN CITY,LA,70380,9853843071,JEANNE GROUP LLC,9853843071,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,42.9,18.0,54504,21043,1,18,666.5,758936.0
