npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1659744100,TWO FISHES INC,BYRON OLSON,YANKTON,SD,57078,6056658042,TWO FISHES INC,6056658042,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,38.5,21.1,72395,20547,1,6,339.3,398981.0
1013022052,YANKTON DRUG CO INC,MICHAEL KUCHTA,YANKTON,SD,57078,6056657865,YANKTON DRUG CO INC,6056657865,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,38.5,21.1,72395,20547,1,6,339.3,398981.0
1053344762,RENNER CORPORATION,ROGER RENNER,YANKTON,SD,57078,6056658042,RENNER CORPORATION,6056658042,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,38.5,21.1,72395,20547,1,6,339.3,398981.0
1811003866,YANKTON MEDICAL CLINIC PC,CARMEN HUTCHISON,YANKTON,SD,57078,6056652929,YANKTON MEDICAL CLINIC PC,6056652929,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,38.5,21.1,72395,20547,1,6,339.3,398981.0
1548131261,DEADWOOD DRUG INC,WENDY SHINOST,DEADWOOD,SD,57732,6055781512,DEADWOOD DRUG INC,6055781512,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,36.1,37.3,44750,1870,0,0,339.3,398981.0
1154460996,CUSTER COMMUNITY PHARMACY LLC,DILLON KJERSTAD,CUSTER,SD,57730,6056732225,CUSTER COMMUNITY PHARMACY LLC,6056732225,True,True,"Pharmacy, Community/Retail Pharmacy",14.1,33.7,33.9,81911,5647,0,0,339.3,398981.0
1619185626,"GREGORY DRUG, INC",DANIEL FIEBELKORN,GREGORY,SD,57533,6058358198,"GREGORY DRUG, INC",6058358198,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,35.5,27.8,50000,1633,0,0,339.3,398981.0
1568056158,"GREGORY DRUG, INC",DANIEL FIEBELKORN,GREGORY,SD,57533,6058358198,"GREGORY DRUG, INC",6058358198,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,35.5,27.8,50000,1633,0,0,339.3,398981.0
1902253214,WYODAK PHARMACIES INC,JAMES STEPHENS,LEAD,SD,57754,6057172496,WYODAK PHARMACIES INC,6057172496,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,35.4,32.4,57017,3605,0,0,339.3,398981.0
1487744488,"LEWIS FAMILY DRUG, LLC",SCOTT CROSS,VIBORG,SD,57070,6053265211,"LEWIS FAMILY DRUG, LLC",6053265211,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,34.1,24.1,59444,1453,0,0,339.3,398981.0
1922719566,"LEWIS FAMILY DRUG, LLC",SCOTT CROSS,PLANKINTON,SD,57368,6059427110,"LEWIS FAMILY DRUG, LLC",6059427110,True,True,Pharmacy,12.8,36.9,13.6,76645,1090,0,0,339.3,398981.0
1104257658,MAIN STREET PHARMACY I CORP,NORM KAUFMAN,MARION,SD,57043,6056483751,MAIN STREET PHARMACY I CORP,6056483751,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,33.2,28.5,73555,1625,0,0,339.3,398981.0
1376602748,QUEENA M GETSKOW,QUEENA GETSKOW,MARION,SD,57043,6056483751,QUEENA M GETSKOW,6056483751,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,33.2,28.5,73555,1625,0,0,339.3,398981.0
1538198684,MILLER REXALL DRUG CO,TRENT MERKWAN,MILLER,SD,57362,6058533647,MILLER REXALL DRUG CO,6058533647,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,34.0,26.2,61607,1940,0,0,339.3,398981.0
1235545880,LEWIS FAMILY DRUG LLC,SCOTT CROSS,MILBANK,SD,57252,6054325541,LEWIS FAMILY DRUG LLC,6054325541,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,37.1,23.5,69900,4882,0,0,339.3,398981.0
1225182678,BIEN PHARMACY INC,LANCE BIEN,MILBANK,SD,57252,6054325781,BIEN PHARMACY INC,6054325781,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,37.1,23.5,69900,4882,0,0,339.3,398981.0
1962126771,"LEWIS FAMILY DRUG, LLC",SCOTT CROSS,WATERTOWN,SD,57201,6052750086,"LEWIS FAMILY DRUG, LLC",6052750086,True,True,Pharmacy,11.7,35.6,18.7,64809,26375,0,0,339.3,398981.0
1285662742,PRAIRIE LAKES HEALTH CARE SYSTEM INC,TONY MORRISON,WATERTOWN,SD,57201,6058827000,PRAIRIE LAKES HEALTH CARE SYSTEM INC,6058827000,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,35.6,18.7,64809,26375,0,0,339.3,398981.0
1073287744,BROWN PHARMACY LLC,CAROLE ANDERSON,WATERTOWN,SD,57201,6057537847,BROWN PHARMACY LLC,6057537847,True,True,Pharmacy,11.7,35.6,18.7,64809,26375,0,0,339.3,398981.0
1356436844,SALEM DRUG INCORPORATED,ERIC GROCOTT,SALEM,SD,57058,6054252827,SALEM DRUG INCORPORATED,6054252827,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,35.6,24.9,79119,1792,0,0,339.3,398981.0
1750450961,"PARKER PHARMACY, LLC",CHRIS PONCELET,PARKER,SD,57053,6052973235,"PARKER PHARMACY, LLC",6052973235,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,34.2,14.3,92708,2132,0,0,339.3,398981.0
1447624846,LEWIS FAMILY DRUG LLC,SCOTT CROSS,ELK POINT,SD,57025,6053563336,LEWIS FAMILY DRUG LLC,6053563336,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,32.3,16.5,88466,3165,0,0,339.3,398981.0
1306911599,KEVIN GLENN WURTZ,KEVIN WURTZ,ELK POINT,SD,57025,6053563336,KEVIN GLENN WURTZ,6053563336,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,32.3,16.5,88466,3165,0,0,339.3,398981.0
1265521884,LEWIS DRUGS INC,SCOTT CROSS,MADISON,SD,57042,6052563571,LEWIS DRUGS INC,6052563571,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,32.3,22.6,68672,7900,0,0,339.3,398981.0
1528123940,AMH LTD,ANNE HAASE,SPEARFISH,SD,57783,6056422442,AMH LTD,6056422442,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,32.1,22.3,64970,16929,0,0,339.3,398981.0
1326593500,"MONUMENT HEALTH HOME PLUS, LLC",MICHAEL TILLES,SPEARFISH,SD,57783,6057178741,"MONUMENT HEALTH HOME PLUS, LLC",6057178741,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,32.1,22.3,64970,16929,0,0,339.3,398981.0
1689943045,REGIONAL HEALTH PHYSICIANS INC,JAMES KEEGAN,SPEARFISH,SD,57783,6057178741,REGIONAL HEALTH PHYSICIANS INC,6057178741,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,32.1,22.3,64970,16929,0,0,339.3,398981.0
1205010204,DUNES FAMILY PHARMACY INC,BILL ORLANDO,DAKOTA DUNES,SD,57049,6052425050,DUNES FAMILY PHARMACY INC,6052425050,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,30.3,19.3,93239,7814,0,0,339.3,398981.0
