npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1093940322,HOMEWOOD PHARMACY,CHRISTOPHER HAMILTON,HOMEWOOD,AL,35209,2058719000,HOMEWOOD PHARMACY,2058719000,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,31.9,13.8,72383,33476,1,24,457.0,562239.0
1972769834,ADVANCED SPECIALTY PHARMACY LLC,WILLIAM ROGERS,BIRMINGHAM,AL,35209,2059419848,ADVANCED SPECIALTY PHARMACY LLC,2059419848,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,31.9,13.8,72383,33476,1,24,457.0,562239.0
1396850582,"BRUNO'S SUPERMARKETS, LLC.",CURTIS HARTIN,BIRMINGHAM,AL,35209,2059409037,"BRUNO'S SUPERMARKETS, LLC.",2059409037,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,31.9,13.8,72383,33476,1,24,457.0,562239.0
1285669374,"RITCH'S VITAL CARE OF BIRMINGHAM, INC.",KEITH CONNER,BIRMINGHAM,AL,35223,2058711141,"RITCH'S VITAL CARE OF BIRMINGHAM, INC.",2058711141,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,26.7,22.4,155079,10665,1,24,457.0,562239.0
1871930180,DERM MEDS,ASHLEY PARRISH,MOUNTAIN BRK,AL,35223,2053821818,DERM MEDS,2053821818,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,26.7,22.4,155079,10665,1,24,457.0,562239.0
1083273130,AP EQUITY II LLC,AJ PATEL,BIRMINGHAM,AL,35205,2052514248,AP EQUITY II LLC,2052514248,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,30.8,11.5,49194,18955,1,24,457.0,562239.0
1841238466,"BIRMINGHAM APOTHECARY,INC.",MARSHALL MEZZELL,BIRMINGHAM,AL,35205,2052514248,"BIRMINGHAM APOTHECARY,INC.",2052514248,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,30.8,11.5,49194,18955,1,24,457.0,562239.0
1477926657,ALABAMA SPECIALTY RX LLC,CHRIS BARNES,BIRMINGHAM,AL,35205,2052639735,ALABAMA SPECIALTY RX LLC,2052639735,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,30.8,11.5,49194,18955,1,24,457.0,562239.0
1104101468,TOTAL SKIN & BEAUTY PHARMACY LLC,JAMES KRELL,BIRMINGHAM,AL,35205,2053806170,TOTAL SKIN & BEAUTY PHARMACY LLC,2053806170,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,30.8,11.5,49194,18955,1,24,457.0,562239.0
1891122834,"ONE SOURCE RX, LLC",PORTER MCCOLLISTER,BIRMINGHAM,AL,35205,2052441444,"ONE SOURCE RX, LLC",2052441444,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,30.8,11.5,49194,18955,1,24,457.0,562239.0
1902817539,LOWERY ASSOC INC,BOBBIE LOWERY,BIRMINGHAM,AL,35243,2053803659,LOWERY ASSOC INC,2053803659,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,28.2,20.4,99063,17776,1,24,457.0,562239.0
1316239445,APOTHECARY AT CAHABA INC,JIMIT PAREKH,VESTAVIA,AL,35243,2059779299,APOTHECARY AT CAHABA INC,2059779299,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,28.2,20.4,99063,17776,1,24,457.0,562239.0
1578857108,GENTRY PHARMACY LLC,ROBERT GENTRY,VESTAVIA,AL,35243,2059701983,GENTRY PHARMACY LLC,2059701983,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,28.2,20.4,99063,17776,1,24,457.0,562239.0
1063826816,FREEMANS COMPOUNDING PHARMACY INC,LEA WOLSONCROFT,VESTAVIA,AL,35243,2059728328,FREEMANS COMPOUNDING PHARMACY INC,2059728328,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,28.2,20.4,99063,17776,1,24,457.0,562239.0
1881693653,"HEALTH STRIDES, INC.",LEA WOLSONCROFT,VESTAVIA,AL,35243,2058240775,"HEALTH STRIDES, INC.",2058240775,True,True,Pharmacy,9.0,28.2,20.4,99063,17776,1,24,457.0,562239.0
1942688676,VULCAN RX LLC,EDDIE BARNETT,VESTAVIA,AL,35243,2054386377,VULCAN RX LLC,2054386377,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,28.2,20.4,99063,17776,1,24,457.0,562239.0
1366803231,"VULCAN RX, LLC",WILLIAM HOWELL,VESTAVIA,AL,35243,2054386377,"VULCAN RX, LLC",2054386377,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,28.2,20.4,99063,17776,1,24,457.0,562239.0
1023123213,"BRUNO'S SUPERMARKETS, LLC.",CURTIS HARTIN,BIRMINGHAM,AL,35243,2059680835,"BRUNO'S SUPERMARKETS, LLC.",2059680835,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,28.2,20.4,99063,17776,1,24,457.0,562239.0
1316082670,GRIFFIN INC,JENNIFER WEATHERS,BIRMINGHAM,AL,35213,2055957820,GRIFFIN INC,2055957820,True,True,"Pharmacy, Community/Retail Pharmacy",8.0,26.8,13.5,161902,15950,1,24,457.0,562239.0
1629125778,HARBIN PHARMACY INC,JERRY NEWMAN,MOUNTAIN BRK,AL,35213,2058711296,HARBIN PHARMACY INC,2058711296,True,True,"Pharmacy, Community/Retail Pharmacy",8.0,26.8,13.5,161902,15950,1,24,457.0,562239.0
1245867027,"LEACH PHARMACIES, LLC",MATTHEW LEACH,MOUNTAIN BRK,AL,35213,2058710317,"LEACH PHARMACIES, LLC",2058710317,True,True,"Pharmacy, Community/Retail Pharmacy",8.0,26.8,13.5,161902,15950,1,24,457.0,562239.0
1578635819,"PROCARE PHARMACY, LLC.",BRANDON AYCOCK,BIRMINGHAM,AL,35233,8005988053,"PROCARE PHARMACY, LLC.",8005988053,True,True,"Pharmacy, Specialty Pharmacy",5.4,28.2,2.8,52207,3236,1,24,457.0,562239.0
1902245020,PEDS RX PHARMACY SOLUTIONS,SAMUEL BLAKEMORE,BIRMINGHAM,AL,35233,2059838727,PEDS RX PHARMACY SOLUTIONS,2059838727,True,True,"Pharmacy, Community/Retail Pharmacy",5.4,28.2,2.8,52207,3236,1,24,457.0,562239.0
1588700132,HARBIN PHARMACY INC,STEVE TRIMBLE,BIRMINGHAM,AL,35233,2053232474,HARBIN PHARMACY INC,2053232474,True,True,"Pharmacy, Community/Retail Pharmacy",5.4,28.2,2.8,52207,3236,1,24,457.0,562239.0
1902167745,"SRX PHARMACY SERVICES, INC.",ANGELA HARRIS,BIRMINGHAM,AL,35233,2057768585,"SRX PHARMACY SERVICES, INC.",2057768585,True,True,"Pharmacy, Community/Retail Pharmacy",5.4,28.2,2.8,52207,3236,1,24,457.0,562239.0
1164966859,WHITAKER DRUGS LLC,CHARLES WHITAKER,CAMDEN,AL,36726,3346829990,WHITAKER DRUGS LLC,3346829990,True,True,"Pharmacy, Community/Retail Pharmacy",22.3,50.1,25.5,41146,4561,1,23,457.0,562239.0
1942311097,"CAMDEN DRUG COMPANY, INC.",JAMES STOUDENMIRE,CAMDEN,AL,36726,3346829266,"CAMDEN DRUG COMPANY, INC.",3346829266,True,True,"Pharmacy, Community/Retail Pharmacy",22.3,50.1,25.5,41146,4561,1,23,457.0,562239.0
1659369825,MAIN DRUG INC,THOMAS MAIN,UNION SPRINGS,AL,36089,3347382020,MAIN DRUG INC,3347382020,True,True,"Pharmacy, Community/Retail Pharmacy",25.4,53.3,18.1,29423,7401,1,22,457.0,562239.0
1497797062,THE DRUG STORE CO INC,LEE DAVIS,YORK,AL,36925,2053925201,THE DRUG STORE CO INC,2053925201,True,True,"Pharmacy, Community/Retail Pharmacy",24.0,52.7,19.2,39219,3322,1,22,457.0,562239.0
1033595798,BOONES PHARMACY INC,RAYMOND BOONE,GREENSBORO,AL,36744,3346247151,BOONES PHARMACY INC,3346247151,True,True,"Pharmacy, Community/Retail Pharmacy",23.4,51.3,22.2,33983,5662,1,22,457.0,562239.0
1679050306,CAREMOR PHARMACY LLC,YOUSEF KAID,GREENSBORO,AL,36744,3346247979,CAREMOR PHARMACY LLC,3346247979,True,True,"Pharmacy, Community/Retail Pharmacy",23.4,51.3,22.2,33983,5662,1,22,457.0,562239.0
1043239205,FRANK'S CARE PHARMACY,CACYCE REYNOLDS,GREENSBORO,AL,36744,3346247979,FRANK'S CARE PHARMACY,3346247979,True,True,"Pharmacy, Community/Retail Pharmacy",23.4,51.3,22.2,33983,5662,1,22,457.0,562239.0
1821018003,THE DRUG STORE CO INC,ZACHARY RILEY,LIVINGSTON,AL,35470,2056529595,THE DRUG STORE CO INC,2056529595,True,True,"Pharmacy, Community/Retail Pharmacy",15.7,43.6,9.5,40042,4909,1,22,457.0,562239.0
1588770952,BRUNOS INC,LISA PLOWMAN,NORTHPORT,AL,35476,2053396756,BRUNOS INC,2053396756,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,43.0,17.2,59545,8568,1,22,457.0,562239.0
1306944269,"COLBURN'S NORTHPORT PHARMACY, INC.",ROBERT COLBURN,NORTHPORT,AL,35476,2053395800,"COLBURN'S NORTHPORT PHARMACY, INC.",2053395800,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,43.0,17.2,59545,8568,1,22,457.0,562239.0
1124133319,"BRUNO'S SUPERMARKETS, LLC.",CURTIS HARTIN,NORTHPORT,AL,35476,2053331216,"BRUNO'S SUPERMARKETS, LLC.",2053331216,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,43.0,17.2,59545,8568,1,22,457.0,562239.0
1871638197,COBURN INC,LUKE COBURN,NORTHPORT,AL,35476,2053393992,COBURN INC,2053393992,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,43.0,17.2,59545,8568,1,22,457.0,562239.0
1801902218,"BRUNO'S SUPERMARKETS, LLC.",CURTIS HARTIN,TUSCALOOSA,AL,35404,2055538309,"BRUNO'S SUPERMARKETS, LLC.",2055538309,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,45.0,11.0,45521,23553,1,22,457.0,562239.0
1245578251,"TUSCALOOSA DRUG 5 POINTS, LLC",BRIAN SWEATT,TUSCALOOSA,AL,35404,2057927264,"TUSCALOOSA DRUG 5 POINTS, LLC",2057927264,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,45.0,11.0,45521,23553,1,22,457.0,562239.0
1003275405,C&D PHARMACEUTICALS BERRY,CHRISTOPHER CANNON,BERRY,AL,35546,2056894777,C&D PHARMACEUTICALS BERRY,2056894777,True,True,"Pharmacy, Community/Retail Pharmacy",13.7,39.4,16.6,73295,4157,1,22,457.0,562239.0
1053670687,BERRY DISCOUNT APOTHECARY,GEORGE BOLLING,BERRY,AL,35546,2056894777,BERRY DISCOUNT APOTHECARY,2056894777,True,True,"Pharmacy, Community/Retail Pharmacy",13.7,39.4,16.6,73295,4157,1,22,457.0,562239.0
1497139497,KC DRUG INC,KIMBERLY CREWS,MOUNDVILLE,AL,35474,2053718755,KC DRUG INC,2053718755,True,True,"Pharmacy, Community/Retail Pharmacy",13.7,43.0,11.4,80406,8648,1,22,457.0,562239.0
1700962115,DUTCH PHARMACIES INC,JOSEPH GILLIS,TUSCALOOSA,AL,35405,2053454410,DUTCH PHARMACIES INC,2053454410,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,43.9,15.2,61371,48564,1,22,457.0,562239.0
1134234321,"BRUNO'S SUPERMARKETS, LLC.",CURTIS HARTIN,TUSCALOOSA,AL,35405,2053455855,"BRUNO'S SUPERMARKETS, LLC.",2053455855,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,43.9,15.2,61371,48564,1,22,457.0,562239.0
1447672126,DUTCH PHARMACIES INC,JOSEPH GILLIS,TUSCALOOSA,AL,35401,2053453180,DUTCH PHARMACIES INC,2053453180,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,43.6,10.2,30031,40507,1,22,457.0,562239.0
1306888979,OMS PHARMACY INC,HAROLD THOMAS,TUSCALOOSA,AL,35401,2057520627,OMS PHARMACY INC,2057520627,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,43.6,10.2,30031,40507,1,22,457.0,562239.0
1861500381,"OMS PHARMACY, INC.",HAROLD THOMAS,TUSCALOOSA,AL,35401,2057520627,"OMS PHARMACY, INC.",2057520627,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,43.6,10.2,30031,40507,1,22,457.0,562239.0
1073175840,THE DCH HEALTH CARE AUTHORITY,ROSANNE THURMAN,TUSCALOOSA,AL,35401,2057505292,THE DCH HEALTH CARE AUTHORITY,2057505292,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,43.6,10.2,30031,40507,1,22,457.0,562239.0
1497472567,THE DCH HEALTH CARE AUTHORITY,ROSANNE THURMAN,TUSCALOOSA,AL,35401,2057504344,THE DCH HEALTH CARE AUTHORITY,2057504344,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,43.6,10.2,30031,40507,1,22,457.0,562239.0
1568598902,"H & W DRUGS EAST, INC",DEBRA BURROUGHS,TUSCALOOSA,AL,35401,2057588306,"H & W DRUGS EAST, INC",2057588306,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,43.6,10.2,30031,40507,1,22,457.0,562239.0
1710140710,MILLS PHARMACY AT BROOKWOOD INC,JOSH HARDIN,BROOKWOOD,AL,35444,2055561600,MILLS PHARMACY AT BROOKWOOD INC,2055561600,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,39.9,14.5,65049,4047,1,22,457.0,562239.0
1710477393,DUTCH PHARMACIES INC,JOSEPH GILLIS,NORTHPORT,AL,35475,2054099777,DUTCH PHARMACIES INC,2054099777,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,38.5,13.5,104852,19991,1,22,457.0,562239.0
1225536022,NORTHSIDE DRUGS INC,CHRISTOPHER CANNON,NORTHPORT,AL,35475,2056894777,NORTHSIDE DRUGS INC,2056894777,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,38.5,13.5,104852,19991,1,22,457.0,562239.0
1902203524,"TUSCALOOSA DRUG NORTH, LLC",BRIAN SWEATT,NORTHPORT,AL,35475,2054096410,"TUSCALOOSA DRUG NORTH, LLC",2054096410,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,38.5,13.5,104852,19991,1,22,457.0,562239.0
1598521106,"ALCC RETAIL PHARMACY, LLC",AMANDA POOLE,TUSCALOOSA,AL,35406,2053919962,"ALCC RETAIL PHARMACY, LLC",2053919962,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,34.7,19.5,118736,18533,1,22,457.0,562239.0
1063812337,"JANN'S PHARMACY, INC.",JANN SIDES,TUSCALOOSA,AL,35406,2057522045,"JANN'S PHARMACY, INC.",2057522045,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,34.7,19.5,118736,18533,1,22,457.0,562239.0
1003171877,TUSCALOOSA DRUG CAPSTONE LLC,BRIAN SWEATT,TUSCALOOSA,AL,35406,2054699669,TUSCALOOSA DRUG CAPSTONE LLC,2054699669,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,34.7,19.5,118736,18533,1,22,457.0,562239.0
1396177986,RIVERWOOD PHARMACY LLC,BILL COCKRELL,TUSCALOOSA,AL,35406,2054692270,RIVERWOOD PHARMACY LLC,2054692270,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,34.7,19.5,118736,18533,1,22,457.0,562239.0
1750870598,MILLS PHARMACY AT EUTAW LLC,JOSH HARDIN,EUTAW,AL,35462,2053720500,MILLS PHARMACY AT EUTAW LLC,2053720500,True,True,"Pharmacy, Community/Retail Pharmacy",26.7,53.2,23.0,32114,4107,1,21,457.0,562239.0
1750464301,"SOLOMON DRUG CO., INC.",CHARLES SOLOMON,EUTAW,AL,35462,2053723355,"SOLOMON DRUG CO., INC.",2053723355,True,True,"Pharmacy, Community/Retail Pharmacy",26.7,53.2,23.0,32114,4107,1,21,457.0,562239.0
1497841654,"BROWN DRUG CO, INC.",TIMOTHY GIBBS,SELMA,AL,36701,3348749495,"BROWN DRUG CO, INC.",3348749495,True,True,"Pharmacy, Community/Retail Pharmacy",20.7,45.1,17.8,40466,22358,1,21,457.0,562239.0
1841206570,BROWN DRUG CO INC,TIMOTHY GIBBS,SELMA,AL,36701,3348723255,BROWN DRUG CO INC,3348723255,True,True,"Pharmacy, Community/Retail Pharmacy",20.7,45.1,17.8,40466,22358,1,21,457.0,562239.0
1366457913,BROWN DRUG CO INC,LEE GIBBS,SELMA,AL,36701,3348722326,BROWN DRUG CO INC,3348722326,True,True,"Pharmacy, Community/Retail Pharmacy",20.7,45.1,17.8,40466,22358,1,21,457.0,562239.0
1982799037,CARTER DRUG CO INC,TIM WILLIAMSON,SELMA,AL,36701,3348757223,CARTER DRUG CO INC,3348757223,True,True,"Pharmacy, Community/Retail Pharmacy",20.7,45.1,17.8,40466,22358,1,21,457.0,562239.0
1093189821,INTERLINK APOTHECARY,LEE GIBBS,SELMA,AL,36701,3348757688,INTERLINK APOTHECARY,3348757688,True,True,"Pharmacy, Community/Retail Pharmacy",20.7,45.1,17.8,40466,22358,1,21,457.0,562239.0
1164438370,BROWN DRUG CO INC,MIKE COLLINS,VALLEY GRANDE,AL,36701,3348752271,BROWN DRUG CO INC,3348752271,True,True,"Pharmacy, Community/Retail Pharmacy",20.7,45.1,17.8,40466,22358,1,21,457.0,562239.0
1669553673,GENTRY DRUGS INC,DAVID GENTRY,ALICEVILLE,AL,35442,2053736688,GENTRY DRUGS INC,2053736688,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,53.1,15.9,34274,5539,1,21,457.0,562239.0
1184876831,CARROLLTON DRUGS INC,DAVID HANDLEY,CARROLLTON,AL,35447,2053672476,CARROLLTON DRUGS INC,2053672476,True,True,"Pharmacy, Community/Retail Pharmacy",19.7,49.8,22.9,43281,3194,1,21,457.0,562239.0
1669810891,MILLS PILLS LLC - GORDO,ROBERT MILLS,GORDO,AL,35466,2053648800,MILLS PILLS LLC - GORDO,2053648800,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,43.8,19.5,52769,5245,1,21,457.0,562239.0
1245250729,DONALD E SCARCLIFF,DONALD SCARCLIFF,WHISTLER,AL,36612,2514562273,DONALD E SCARCLIFF,2514562273,True,True,"Pharmacy, Community/Retail Pharmacy",30.1,53.0,21.9,36777,3558,1,20,457.0,562239.0
1851795975,RX CENTER INC,CLIFFORD SMITH,WHISTLER,AL,36612,2514040845,RX CENTER INC,2514040845,True,True,"Pharmacy, Community/Retail Pharmacy",30.1,53.0,21.9,36777,3558,1,20,457.0,562239.0
1801807433,D AND K PHARMACY INC,DEMETRIUS PARKS,MONTGOMERY,AL,36108,3347991489,D AND K PHARMACY INC,3347991489,True,True,"Pharmacy, Community/Retail Pharmacy",25.5,54.5,21.0,32622,15549,1,20,457.0,562239.0
1619744174,BROAD STREET HEALTH INC,STERLING RIVERS,MOBILE,AL,36603,2514325601,BROAD STREET HEALTH INC,2514325601,True,True,"Pharmacy, Community/Retail Pharmacy",25.0,50.2,20.4,27083,7805,1,20,457.0,562239.0
1659392389,FRANKLIN PRIMARY HEALTH CENTER INC,CHARLES WHITE,MOBILE,AL,36603,2514324117,FRANKLIN PRIMARY HEALTH CENTER INC,2514324117,True,True,"Pharmacy, Community/Retail Pharmacy",25.0,50.2,20.4,27083,7805,1,20,457.0,562239.0
1598022188,HEALTH CLINIC PHARMACY LLC,CHARLES COTTRELL,MOBILE,AL,36603,2516908817,HEALTH CLINIC PHARMACY LLC,2516908817,True,True,"Pharmacy, Community/Retail Pharmacy",25.0,50.2,20.4,27083,7805,1,20,457.0,562239.0
1619022928,LADAS PHARMACY,HARRIET LADAS,MOBILE,AL,36603,2514325601,LADAS PHARMACY,2514325601,True,True,"Pharmacy, Community/Retail Pharmacy",25.0,50.2,20.4,27083,7805,1,20,457.0,562239.0
1013363381,JONES DRUGS LLC,JAMES JONES,MONTGOMERY,AL,36105,3346762900,JONES DRUGS LLC,3346762900,True,True,"Pharmacy, Community/Retail Pharmacy",23.9,52.3,22.8,44438,9359,1,20,457.0,562239.0
1750659447,MOBILE INFIRMARY ASSOCIATION,DOUGLAS NIX,MOBILE,AL,36607,2514357948,MOBILE INFIRMARY ASSOCIATION,2514357948,True,True,"Pharmacy, Community/Retail Pharmacy",22.2,42.9,24.7,40681,5529,1,20,457.0,562239.0
1659724557,MOBILE INFIRMARY ASSOCIATION,DOUGLAS NIX,MOBILE,AL,36607,2514356337,MOBILE INFIRMARY ASSOCIATION,2514356337,True,True,"Pharmacy, Community/Retail Pharmacy",22.2,42.9,24.7,40681,5529,1,20,457.0,562239.0
1376619205,DEUEL DRUG STORE INC,CHARLEY DEUEL,MOBILE,AL,36607,2514787607,DEUEL DRUG STORE INC,2514787607,True,True,"Pharmacy, Community/Retail Pharmacy",22.2,42.9,24.7,40681,5529,1,20,457.0,562239.0
1023512829,SRX LLC,KELLY STINSON,MOBILE,AL,36602,2512778990,SRX LLC,2512778990,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,40.4,37.3,35000,897,1,20,457.0,562239.0
1841366481,"MCCONAGHY DRUG , INC",DAN MCCONAGHY,MOUNT VERNON,AL,36560,2518295436,"MCCONAGHY DRUG , INC",2518295436,True,True,"Pharmacy, Community/Retail Pharmacy",20.8,41.8,18.3,43043,3000,1,20,457.0,562239.0
1912972407,"J. WATKINS DRUGS, LLC",HEATHER BASS,BAYOU LA BATRE,AL,36509,2518247455,"J. WATKINS DRUGS, LLC",2518247455,True,True,"Pharmacy, Community/Retail Pharmacy",20.4,38.1,18.9,34963,1462,1,20,457.0,562239.0
1679610802,MODERN DRUG OF BAYOU LA BATRE INC,JAMES PITTMAN,BAYOU LA BATRE,AL,36509,2518242115,MODERN DRUG OF BAYOU LA BATRE INC,2518242115,True,True,"Pharmacy, Community/Retail Pharmacy",20.4,38.1,18.9,34963,1462,1,20,457.0,562239.0
1184736134,BOATNERWERKS,ROBERT BOATNER,MONTGOMERY,AL,36107,3342641110,BOATNERWERKS,3342641110,True,True,"Pharmacy, Community/Retail Pharmacy",20.4,52.0,14.2,31895,8063,1,20,457.0,562239.0
1134182827,DESAK G HICKS,DESAK HICKS,COFFEEVILLE,AL,36524,2512763400,DESAK G HICKS,2512763400,True,True,"Pharmacy, Community/Retail Pharmacy",20.3,43.7,39.6,43500,1172,1,20,457.0,562239.0
1427277581,GUEST APOTHECARY INC,DANNY GUEST,GADSDEN,AL,35904,2565430062,GUEST APOTHECARY INC,2565430062,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,47.4,20.5,40915,13571,1,20,457.0,562239.0
1225041874,JERRY D ROGERS,JERRY ROGERS,GADSDEN,AL,35904,2565471221,JERRY D ROGERS,2565471221,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,47.4,20.5,40915,13571,1,20,457.0,562239.0
1437848462,K-VA-T FOOD STORES INC,STEVEN SMITH,GADSDEN,AL,35901,2564670365,K-VA-T FOOD STORES INC,2564670365,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,46.3,20.8,47826,19186,1,20,457.0,562239.0
1831405588,PARKS PHARMACY INC,LA SONYA GLOVER,GADSDEN,AL,35901,2564674054,PARKS PHARMACY INC,2564674054,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,46.3,20.8,47826,19186,1,20,457.0,562239.0
1720078447,GADSDEN PHARMACY LLC,MELISSA LESLIE,GADSDEN,AL,35901,2565474479,GADSDEN PHARMACY LLC,2565474479,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,46.3,20.8,47826,19186,1,20,457.0,562239.0
1730304353,GREGERSONS FOOD INC,PETER GREGERSON,GADSDEN,AL,35901,2565437777,GREGERSONS FOOD INC,2565437777,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,46.3,20.8,47826,19186,1,20,457.0,562239.0
1932230034,GUEST APOTHECARY INC,DANNY GUEST,GADSDEN,AL,35901,2565478631,GUEST APOTHECARY INC,2565478631,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,46.3,20.8,47826,19186,1,20,457.0,562239.0
1548701121,MIDTOWN PHARMACY LLC,BRIGITTE VEZERTZIS,GADSDEN,AL,35901,6063162031,MIDTOWN PHARMACY LLC,6063162031,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,46.3,20.8,47826,19186,1,20,457.0,562239.0
1780864900,HONEYCUTT LLC,GARY HONEYCUTT,GADSDEN,AL,35901,2565461484,HONEYCUTT LLC,2565461484,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,46.3,20.8,47826,19186,1,20,457.0,562239.0
1558669754,RAINS PHARMACY,SAJJAD HOSSAIN,GADSDEN,AL,35901,2563440300,RAINS PHARMACY,2563440300,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,46.3,20.8,47826,19186,1,20,457.0,562239.0
1912239195,HUBBARD PHARMACY,LEIGH ANN ARMSTRONG,SYLACAUGA,AL,35150,2562457708,HUBBARD PHARMACY,2562457708,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,47.6,20.1,41328,17118,1,20,457.0,562239.0
1689380800,THE SYLACAUGA HEALTH CARE AUTHORITY,GLENN SISK,SYLACAUGA,AL,35150,2564014690,THE SYLACAUGA HEALTH CARE AUTHORITY,2564014690,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,47.6,20.1,41328,17118,1,20,457.0,562239.0
1588126809,COOSA VALLEY APOTHECARY LL,ROLAND THACKER,SYLACAUGA,AL,35150,2564014534,COOSA VALLEY APOTHECARY LL,2564014534,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,47.6,20.1,41328,17118,1,20,457.0,562239.0
1689808917,"FORT WILLIAMS PHARMACY, LLC",CHAD LIGHTSEY,SYLACAUGA,AL,35150,2562072007,"FORT WILLIAMS PHARMACY, LLC",2562072007,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,47.6,20.1,41328,17118,1,20,457.0,562239.0
1851881080,THE SYLACAUGA HEALTH CARE AUTHORITY,ROLAND THACKER,SYLACAUGA,AL,35150,2564014534,THE SYLACAUGA HEALTH CARE AUTHORITY,2564014534,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,47.6,20.1,41328,17118,1,20,457.0,562239.0
1952416141,"BRUNO'S SUPERMARKETS, LLC.",CURTIS HARTIN,SYLACAUGA,AL,35150,2562490467,"BRUNO'S SUPERMARKETS, LLC.",2562490467,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,47.6,20.1,41328,17118,1,20,457.0,562239.0
1770655904,BOONE PHARMACY MANAGEMENT INC,RICHARD BOONE,JACKSON,AL,36545,2512462271,BOONE PHARMACY MANAGEMENT INC,2512462271,True,True,"Pharmacy, Community/Retail Pharmacy",18.8,44.1,20.8,49338,8596,1,20,457.0,562239.0
1093829061,WHITAKER DRUGS THOMASVILLE LLC,AMANDA WHITAKER,THOMASVILLE,AL,36784,3346369809,WHITAKER DRUGS THOMASVILLE LLC,3346369809,True,True,"Pharmacy, Community/Retail Pharmacy",18.6,44.2,18.9,51442,6104,1,20,457.0,562239.0
1720294994,HELIOS INC.,STAVROS LADAS,CHICKASAW,AL,36611,2514564172,HELIOS INC.,2514564172,True,True,"Pharmacy, Community/Retail Pharmacy",17.9,42.9,13.1,42854,6367,1,20,457.0,562239.0
1689163321,"CITY DRUG, LLC",MIKE SIGMON,MONTGOMERY,AL,36104,3342636144,"CITY DRUG, LLC",3342636144,True,True,"Pharmacy, Community/Retail Pharmacy",17.6,48.3,11.9,34975,10637,1,20,457.0,562239.0
