npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1295746873,BACON EAST PHARMACY INC,SEAN WEEKES,CONCORD,CA,94520,9256870565,BACON EAST PHARMACY INC,9256870565,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,31.6,11.2,79790,36767,1,21,762.9,914252.0
1588991954,TSP FIRST HEALTH LLC,MARCELINO CASAL,CONCORD,CA,94520,7026166940,TSP FIRST HEALTH LLC,7026166940,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,31.6,11.2,79790,36767,1,21,762.9,914252.0
1083703979,ASAP RX CORP,VAHE SIMONIAN,GLENDALE,CA,91206,8185431800,ASAP RX CORP,8185431800,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,24.2,20.6,86684,32330,1,21,762.9,914252.0
1376955781,DORAN PHARMACY INC.,SUSANNA KESHISHIAN,GLENDALE,CA,91206,8182914099,DORAN PHARMACY INC.,8182914099,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,24.2,20.6,86684,32330,1,21,762.9,914252.0
1649700832,"FIRST STOP RX, INC",NELLI KHLEBNIKOVA,GLENDALE,CA,91206,8184845455,"FIRST STOP RX, INC",8184845455,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,24.2,20.6,86684,32330,1,21,762.9,914252.0
1336526698,PACIFIC MEDICAL PHARMACY INC,TALIN ARAKELIAN,GLENDALE,CA,91206,8186962034,PACIFIC MEDICAL PHARMACY INC,8186962034,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,24.2,20.6,86684,32330,1,21,762.9,914252.0
1407921232,SOCIK DIKRAN,SOCIK DIKRAN,GLENDALE,CA,91206,8185078466,SOCIK DIKRAN,8185078466,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,24.2,20.6,86684,32330,1,21,762.9,914252.0
1043322035,WAYNE SIU ET AL PTR,WAYNE SIU,GLENDALE,CA,91206,8184098392,WAYNE SIU ET AL PTR,8184098392,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,24.2,20.6,86684,32330,1,21,762.9,914252.0
1225397086,BURBANK VILLAGE COMPOUNDING PHARMACY INC,RAFI KHOBIARIAN,BURBANK,CA,91502,8182600062,BURBANK VILLAGE COMPOUNDING PHARMACY INC,8182600062,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1083408207,HEALMEDIC PHARMACY INC,HELENA MAHSARADJIAN,BURBANK,CA,91502,8188366830,HEALMEDIC PHARMACY INC,8188366830,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1609415934,IVY PHARMACY,ALI BAGHERI,BURBANK,CA,91502,4237478118,IVY PHARMACY,4237478118,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1861043069,MED RX INC,ADRIENNE BARSEGHIAN,BURBANK,CA,91502,8188480220,MED RX INC,8188480220,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1073232609,VICTORY COMMUNITY PHARMACY INC,KRISTINE PANOSYAN,BURBANK,CA,91502,8188597040,VICTORY COMMUNITY PHARMACY INC,8188597040,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1710620687,WELLRX INC,ARAM MANOUKIAN,BURBANK,CA,91502,8188597179,WELLRX INC,8188597179,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1114303872,M A N NAZARETH INC,MICHAEL NAZARIAN,BURBANK,CA,91502,8188480220,M A N NAZARETH INC,8188480220,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1548619331,"NATALIE GOLD, INC.",KARINA NAZARIAN,BURBANK,CA,91502,8189269156,"NATALIE GOLD, INC.",8189269156,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1619158326,ATO PHARMACY INC,JON TYAN,BURBANK,CA,91502,8185587895,ATO PHARMACY INC,8185587895,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1518092782,CALIFORNIA RX NETWORK,DAVID SHALTS,BURBANK,CA,91502,8188469011,CALIFORNIA RX NETWORK,8188469011,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1689842056,CALIFORNIA RX NETWORK INC.,DAVID SHALTS,BURBANK,CA,91502,8188469011,CALIFORNIA RX NETWORK INC.,8188469011,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1659527224,CARRIES PHARMACY INC,SIRANUSH KRGATBASHYAN,BURBANK,CA,91502,8185671114,CARRIES PHARMACY INC,8185671114,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1083983043,CHRISTOPHER ANGARA,PENAH DADAYAN,BURBANK,CA,91502,8187299283,CHRISTOPHER ANGARA,8187299283,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1437281466,RAFAEL STEIN INC,HRACH NAZARIAN,BURBANK,CA,91502,8188432241,RAFAEL STEIN INC,8188432241,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1245582444,S & K PHARMACY INC,KAREN HOVAGIMYAN,BURBANK,CA,91502,8188480220,S & K PHARMACY INC,8188480220,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,26.0,16.6,61443,11732,1,21,762.9,914252.0
1629011267,MARTIN DRUGS,STEVEN TORIMARU,PASADENA,CA,91104,6267950615,MARTIN DRUGS,6267950615,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,25.7,16.5,103052,35595,1,21,762.9,914252.0
1336230010,NTEGROUS CORE CORPORATION,MARVA BRANNUM,PASADENA,CA,91104,6263981696,NTEGROUS CORE CORPORATION,6263981696,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,25.7,16.5,103052,35595,1,21,762.9,914252.0
1790507002,PILLMAXX CORPORATION,ARIS ESKANDARI,PASADENA,CA,91104,6269008694,PILLMAXX CORPORATION,6269008694,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,25.7,16.5,103052,35595,1,21,762.9,914252.0
1295083764,GRACE RX PHARMACY INC,MADLEN BASILYAN,PASADENA,CA,91104,8189575555,GRACE RX PHARMACY INC,8189575555,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,25.7,16.5,103052,35595,1,21,762.9,914252.0
1386689602,ALTERNATIVE THERAPIES PHCY INC,SORIN KAZANGIAN,PASADENA,CA,91104,6267917600,ALTERNATIVE THERAPIES PHCY INC,6267917600,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,25.7,16.5,103052,35595,1,21,762.9,914252.0
1609981638,PASADENA CITY PHARMACY,ANITA JEREDJIAN,PASADENA,CA,91104,6267976661,PASADENA CITY PHARMACY,6267976661,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,25.7,16.5,103052,35595,1,21,762.9,914252.0
1588665087,VAKO MINAS AGAJANIAN,VAKO AGAJANIAN,PASADENA,CA,91104,6268179828,VAKO MINAS AGAJANIAN,6268179828,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,25.7,16.5,103052,35595,1,21,762.9,914252.0
1083850507,WASHINGTON RX INC,STEVE SEPANIAN,PASADENA,CA,91104,6267915000,WASHINGTON RX INC,6267915000,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,25.7,16.5,103052,35595,1,21,762.9,914252.0
1063433019,BUY WELL INC,GIN GIN DU,SAN MARINO,CA,91108,6264411159,BUY WELL INC,6264411159,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,14.9,23.4,186023,12464,1,21,762.9,914252.0
1821349267,"CAL OAKS PHARMACY, INC",MINAH KIM,SAN MARINO,CA,91108,6267955956,"CAL OAKS PHARMACY, INC",6267955956,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,14.9,23.4,186023,12464,1,21,762.9,914252.0
1669569810,"P.S. ENTERPRISE, INC",PHIC KAING LIM,SAN MARINO,CA,91108,6262879921,"P.S. ENTERPRISE, INC",6262879921,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,14.9,23.4,186023,12464,1,21,762.9,914252.0
1194330795,BEWELLRX INC,NILOOFAR SHEIKHAN,CHATSWORTH,CA,91311,8186400093,BEWELLRX INC,8186400093,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,23.2,19.4,117574,40557,1,21,762.9,914252.0
1346982212,EVEREST PHARMACY INC,LUSINE HOVSEPYAN,CHATSWORTH,CA,91311,8884571113,EVEREST PHARMACY INC,8884571113,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,23.2,19.4,117574,40557,1,21,762.9,914252.0
1467094995,IPBS INC,BESHOY GERGES,CHATSWORTH,CA,91311,8189604521,IPBS INC,8189604521,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,23.2,19.4,117574,40557,1,21,762.9,914252.0
1932590650,CARE-A-LOT PHARMACY INC,GEVORK DANIELIAN,CHATSWORTH,CA,91311,7472023222,CARE-A-LOT PHARMACY INC,7472023222,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,23.2,19.4,117574,40557,1,21,762.9,914252.0
1710536552,DAJ GROUP INC,ANAIT DANIELAIN,CHATSWORTH,CA,91311,7472023222,DAJ GROUP INC,7472023222,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,23.2,19.4,117574,40557,1,21,762.9,914252.0
1003245028,K NZ CORP,FABRICE N'GUESSAN-ZEKRE,CHATSWORTH,CA,91311,8187277530,K NZ CORP,8187277530,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,23.2,19.4,117574,40557,1,21,762.9,914252.0
1437046554,GRANADA HILLS PHARMACY INC,MARINE KAPLANYAN,NORTHRIDGE,CA,91325,8186728373,GRANADA HILLS PHARMACY INC,8186728373,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,24.8,14.7,92602,35116,1,21,762.9,914252.0
1053485573,NORTHRIDGE CENTER PHARMACY,HAYK HARUTYUNYAN,NORTHRIDGE,CA,91325,8188858191,NORTHRIDGE CENTER PHARMACY,8188858191,True,True,Pharmacy,10.9,24.8,14.7,92602,35116,1,21,762.9,914252.0
1356839559,ST MARY PHARMACY INC,BESHOY GERGES,NORTHRIDGE,CA,91325,8189758004,ST MARY PHARMACY INC,8189758004,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,24.8,14.7,92602,35116,1,21,762.9,914252.0
1801807391,MEDICAL SPECIALTY PHARMACY,RODNEY OKAMOTO,NORTHRIDGE,CA,91325,8189937333,MEDICAL SPECIALTY PHARMACY,8189937333,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,24.8,14.7,92602,35116,1,21,762.9,914252.0
1043713969,POLY-MED PHARMACY INC,LIANA MINASYAN,NORTHRIDGE,CA,91325,7472353535,POLY-MED PHARMACY INC,7472353535,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,24.8,14.7,92602,35116,1,21,762.9,914252.0
1942396106,"BOYD'S PHARMACY, INC.",JONATHAN BOHLAND,VISALIA,CA,93291,5597328036,"BOYD'S PHARMACY, INC.",5597328036,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,32.1,11.2,81502,63049,1,21,762.9,914252.0
1659735132,KAWEAH DELTA HEALTH CARE DISTRICT,MALINDA TUPPER,VISALIA,CA,93291,5596244880,KAWEAH DELTA HEALTH CARE DISTRICT,5596244880,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,32.1,11.2,81502,63049,1,21,762.9,914252.0
1881232213,VISALIA PHARMACY INC,HANY MANSOUR,VISALIA,CA,93291,5596679292,VISALIA PHARMACY INC,5596679292,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,32.1,11.2,81502,63049,1,21,762.9,914252.0
1619302031,FAMILY HEALTHCARE NETWORK,KERRY HYDASH,VISALIA,CA,93291,5597374700,FAMILY HEALTHCARE NETWORK,5597374700,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,32.1,11.2,81502,63049,1,21,762.9,914252.0
1407520224,DAYLIGHT PHARMACY INC,MARY SULTANYAN,SHERMAN OAKS,CA,91411,8186000700,DAYLIGHT PHARMACY INC,8186000700,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,28.2,10.4,77582,23520,1,21,762.9,914252.0
1134114879,Y&Y DISCOUNT PHARMACY,YELENA SLYUSARANSKAYA,VAN NUYS,CA,91411,8183768316,Y&Y DISCOUNT PHARMACY,8183768316,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,28.2,10.4,77582,23520,1,21,762.9,914252.0
1811383441,ALLIED HEALTH PARTNER INC,KORUSH FARAHANI,VAN NUYS,CA,91411,8182908465,ALLIED HEALTH PARTNER INC,8182908465,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,28.2,10.4,77582,23520,1,21,762.9,914252.0
1407216567,"VITA CARE, INC.",MOHAMMAD HASSANI,VAN NUYS,CA,91411,8186506799,"VITA CARE, INC.",8186506799,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,28.2,10.4,77582,23520,1,21,762.9,914252.0
1982250916,WINDSOR PHARMACY INC,HASMIK HAKOPIAN,VAN NUYS,CA,91411,8186163565,WINDSOR PHARMACY INC,8186163565,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,28.2,10.4,77582,23520,1,21,762.9,914252.0
1962298653,"AHCS ALLEN, LLC",MICHAEL ZEGLINSKI,NEWHALL,CA,91321,6612557910,"AHCS ALLEN, LLC",6612557910,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,26.0,15.1,93281,32668,1,21,762.9,914252.0
1407657869,CC CARE RX INC,ELHAM FALAHATI,NEWHALL,CA,91321,6617533290,CC CARE RX INC,6617533290,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,26.0,15.1,93281,32668,1,21,762.9,914252.0
1720163769,LA VOTRE RX,JOEL ABERGEL,NEWHALL,CA,91321,6612598039,LA VOTRE RX,6612598039,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,26.0,15.1,93281,32668,1,21,762.9,914252.0
1144201237,"MJM HEALTHCARE SERVICES, INC.",MOAZZEM CHOWDHURY,NEWHALL,CA,91321,6612879533,"MJM HEALTHCARE SERVICES, INC.",6612879533,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,26.0,15.1,93281,32668,1,21,762.9,914252.0
1073938114,"PEACHLAND PHARMACY, INC.",ARAM PENARANDA,NEWHALL,CA,91321,6612557910,"PEACHLAND PHARMACY, INC.",6612557910,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,26.0,15.1,93281,32668,1,21,762.9,914252.0
1265149942,VIDYA PHARMA INC,MAHESHKUMAR KANERIA,NEWHALL,CA,91321,6614181062,VIDYA PHARMA INC,6614181062,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,26.0,15.1,93281,32668,1,21,762.9,914252.0
1801140785,NEWHALL PHARMACY INC,JENISA CHOWDHURY,NEWHALL,CA,91321,6617997017,NEWHALL PHARMACY INC,6617997017,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,26.0,15.1,93281,32668,1,21,762.9,914252.0
1558864991,MIRACLE CARE PHARMACY INC,SIAMAK TEHRANI,SANTA CLARITA,CA,91321,3107732226,MIRACLE CARE PHARMACY INC,3107732226,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,26.0,15.1,93281,32668,1,21,762.9,914252.0
1467518746,LA VOTRE RX,JOEL ABERGEL,NEWHALL,CA,91321,6612598039,LA VOTRE RX,6612598039,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,26.0,15.1,93281,32668,1,21,762.9,914252.0
1770926610,VIP COMPOUNDING PHARMACY CORP,POUYA FARZADFAR,NEWHALL,CA,91321,6617777770,VIP COMPOUNDING PHARMACY CORP,6617777770,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,26.0,15.1,93281,32668,1,21,762.9,914252.0
1033213087,GOOD PRICE CORPORATION,JAMES CHANG,LOS ANGELES,CA,90042,3232555161,GOOD PRICE CORPORATION,3232555161,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,25.9,14.8,94401,58344,1,21,762.9,914252.0
1376148817,NORTH STAR PHARMACY,ARTAK VARTANYAN,LOS ANGELES,CA,90042,7472966205,NORTH STAR PHARMACY,7472966205,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,25.9,14.8,94401,58344,1,21,762.9,914252.0
1578559878,JMC DRUG INC.,JIMMY CHEUNG,LOS ANGELES,CA,90042,3232542851,JMC DRUG INC.,3232542851,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,25.9,14.8,94401,58344,1,21,762.9,914252.0
1114470192,YORK DISCOUNT PHARMACY INC,LUSINE DISHIGRIKYAN,LOS ANGELES,CA,90042,3233028090,YORK DISCOUNT PHARMACY INC,3233028090,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,25.9,14.8,94401,58344,1,21,762.9,914252.0
1164418091,"CPI HEALTH, INC.",NINFA JARMIN,LOS ANGELES,CA,90015,2137463777,"CPI HEALTH, INC.",2137463777,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,27.2,9.7,63211,25257,1,21,762.9,914252.0
1174538755,D & R PHARMACY INC,HRIPSIME KHANJYAN,LOS ANGELES,CA,90015,2133803124,D & R PHARMACY INC,2133803124,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,27.2,9.7,63211,25257,1,21,762.9,914252.0
1184243602,DTLA RX PHARMACY APC,RAHUL KUMAR,LOS ANGELES,CA,90015,2137455000,DTLA RX PHARMACY APC,2137455000,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,27.2,9.7,63211,25257,1,21,762.9,914252.0
1558600593,TPCRX INC,ARMIN BEHEL,LOS ANGELES,CA,90015,2137473200,TPCRX INC,2137473200,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,27.2,9.7,63211,25257,1,21,762.9,914252.0
1396037826,SOON R CHUNG,EDDIE CHUNG,LOS ANGELES,CA,90015,2137464677,SOON R CHUNG,2137464677,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,27.2,9.7,63211,25257,1,21,762.9,914252.0
1700883964,CALIFORNIA PACIFIC PHARMACY INC,MARTIN LINSK,LOS ANGELES,CA,90015,2134891282,CALIFORNIA PACIFIC PHARMACY INC,2134891282,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,27.2,9.7,63211,25257,1,21,762.9,914252.0
1902962897,MAURO CAL MED PHARMACY INC,KI SON,LOS ANGELES,CA,90015,2137464677,MAURO CAL MED PHARMACY INC,2137464677,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,27.2,9.7,63211,25257,1,21,762.9,914252.0
1013268606,UNION CARE PHARMACY INC,YEFIM GALPER,LOS ANGELES,CA,90015,2133803124,UNION CARE PHARMACY INC,2133803124,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,27.2,9.7,63211,25257,1,21,762.9,914252.0
1295805430,PHNOM PICH PHARMACY INC,PUTHIK SANUI,LONG BEACH,CA,90804,5624383324,PHNOM PICH PHARMACY INC,5624383324,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,28.1,8.8,68940,38306,1,21,762.9,914252.0
1841084001,"RX CONSULTANTS GROUP, INC",JEAN LY,LONG BEACH,CA,90804,5623078099,"RX CONSULTANTS GROUP, INC",5623078099,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,28.1,8.8,68940,38306,1,21,762.9,914252.0
1184716821,AV PHARMA CORP,ANDRE HANNA,LONG BEACH,CA,90804,5625977733,AV PHARMA CORP,5625977733,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,28.1,8.8,68940,38306,1,21,762.9,914252.0
1649372053,PHI PHNOM PHARMACY INC,PHI NGUYEN,LONG BEACH,CA,90804,5624347559,PHI PHNOM PHARMACY INC,5624347559,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,28.1,8.8,68940,38306,1,21,762.9,914252.0
1598862336,MC PHARMACY INC,ALEN LY,LONG BEACH,CA,90804,5624382031,MC PHARMACY INC,5624382031,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,28.1,8.8,68940,38306,1,21,762.9,914252.0
1952843559,MOLINO PHARMACY INC,ANDREW QUACH,LONG BEACH,CA,90804,5624334900,MOLINO PHARMACY INC,5624334900,True,True,Pharmacy,10.8,28.1,8.8,68940,38306,1,21,762.9,914252.0
1235496654,ANDREW MINH DO,ANDREW DO,LONG BEACH,CA,90804,5624333800,ANDREW MINH DO,5624333800,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,28.1,8.8,68940,38306,1,21,762.9,914252.0
1053732040,BELLA PHARMACY,LIZETTE PEREZ,LONG BEACH,CA,90804,5628561000,BELLA PHARMACY,5628561000,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,28.1,8.8,68940,38306,1,21,762.9,914252.0
1740263623,FULL GREEN PHARMACY INC.,JENSEN YANG,LONG BEACH,CA,90804,5624941487,FULL GREEN PHARMACY INC.,5624941487,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,28.1,8.8,68940,38306,1,21,762.9,914252.0
1700998796,PHNOM PICH PHARMACY INC,EAM HENG HONG,LONG BEACH,CA,90804,5624383324,PHNOM PICH PHARMACY INC,5624383324,True,True,Pharmacy,10.8,28.1,8.8,68940,38306,1,21,762.9,914252.0
1144845819,ARKA RX INC,ARTAK HARUTYUNYAN,GLENDALE,CA,91207,8189379394,ARKA RX INC,8189379394,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,23.7,21.4,108196,10626,1,21,762.9,914252.0
1568772176,MZP DRUGS INC,NUSHIK HAMAMJYAN,GLENDALE,CA,91207,8185036982,MZP DRUGS INC,8185036982,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,23.7,21.4,108196,10626,1,21,762.9,914252.0
1033190376,COLORADO PHARMACY AND SUPPLY INC,ASYA SIMONYAN,LOS ANGELES,CA,90041,3232546736,COLORADO PHARMACY AND SUPPLY INC,3232546736,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,21.8,17.7,111834,27351,1,21,762.9,914252.0
1447646518,COLORADO PHARMACY INC,VADIM BELITSKY,LOS ANGELES,CA,90041,3237390011,COLORADO PHARMACY INC,3237390011,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,21.8,17.7,111834,27351,1,21,762.9,914252.0
1720116122,RX TRADER INC,CURTIS HAGUE,EAGLE ROCK,CA,90041,3235515906,RX TRADER INC,3235515906,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,21.8,17.7,111834,27351,1,21,762.9,914252.0
1376894725,KUM CORPORATION,MAHESHKUMAR KANERIA,SANTA CLARITA,CA,91351,6612503800,KUM CORPORATION,6612503800,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,26.4,12.7,112888,33553,1,21,762.9,914252.0
1235648767,"SEROUR, INC.",FADY SEROUR,SANTA CLARITA,CA,91351,6618862333,"SEROUR, INC.",6618862333,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,26.4,12.7,112888,33553,1,21,762.9,914252.0
1659414514,LEVIS PHARMACY INC,LEVI LOCKE,CANYON COUNTRY,CA,91351,6614240062,LEVIS PHARMACY INC,6614240062,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,26.4,12.7,112888,33553,1,21,762.9,914252.0
1740585835,GOLDEN COVE PHARMACY AND MEDICAL SUPPLY INC,GEORGE WISSA,RANCHO PALOS VERDES,CA,90275,3107506082,GOLDEN COVE PHARMACY AND MEDICAL SUPPLY INC,3107506082,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,18.5,26.1,175212,41367,1,21,762.9,914252.0
1205435971,"RINALDI PHARMACY, INC.",NARINE DEMIRCHYAN,PORTER RANCH,CA,91326,8184889350,"RINALDI PHARMACY, INC.",8184889350,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,20.2,20.2,148636,37068,1,21,762.9,914252.0
1538350541,WHOLERX INC,MOJDEH ROUHANI,PORTER RANCH,CA,91326,8183601915,WHOLERX INC,8183601915,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,20.2,20.2,148636,37068,1,21,762.9,914252.0
1609003276,PACIFIC PHARMACY GROUP,SCOTT TYREE,NORTHRIDGE,CA,91326,9492155522,PACIFIC PHARMACY GROUP,9492155522,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,20.2,20.2,148636,37068,1,21,762.9,914252.0
1083413454,BLEND COMPOUNDING PHARMACY INC,ZIVAH GABAIE,TORRANCE,CA,90505,3109744455,BLEND COMPOUNDING PHARMACY INC,3109744455,True,True,"Pharmacy, Compounding Pharmacy",10.5,19.8,19.7,110690,35605,1,21,762.9,914252.0
1952831349,CONCIERGE PHARMACY LLC,LEO LAFRANCO,TORRANCE,CA,90505,3102994999,CONCIERGE PHARMACY LLC,3102994999,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,19.8,19.7,110690,35605,1,21,762.9,914252.0
1285625376,"ENHEALTH, INC",EDWARD LEE,TORRANCE,CA,90505,3105303010,"ENHEALTH, INC",3105303010,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,19.8,19.7,110690,35605,1,21,762.9,914252.0
1407918519,JKS MEDICAL SERVICES INC,NILESH BHAKTA,TORRANCE,CA,90505,3103750655,JKS MEDICAL SERVICES INC,3103750655,True,True,"Pharmacy, Compounding Pharmacy",10.5,19.8,19.7,110690,35605,1,21,762.9,914252.0
1144621723,LOMITA CARE PHARMACY INC,VARTAN YOLCHIAN,TORRANCE,CA,90505,3103784999,LOMITA CARE PHARMACY INC,3103784999,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,19.8,19.7,110690,35605,1,21,762.9,914252.0
1679340624,"MARINA BAY TOWER, INC",EMILY YEO-HAN,TORRANCE,CA,90505,3103752457,"MARINA BAY TOWER, INC",3103752457,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,19.8,19.7,110690,35605,1,21,762.9,914252.0
1184635773,MORCO,MARJAN AMINI,TORRANCE,CA,90505,3103267706,MORCO,3103267706,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,19.8,19.7,110690,35605,1,21,762.9,914252.0
1164702122,TORRANCE PHARMACY INC,AMIR TABATABAI,TORRANCE,CA,90505,4242501701,TORRANCE PHARMACY INC,4242501701,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,19.8,19.7,110690,35605,1,21,762.9,914252.0
1609330471,SOUTHWOOD PHARMACY INC,UYEN TRAN,TORRANCE,CA,90505,3102590424,SOUTHWOOD PHARMACY INC,3102590424,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,19.8,19.7,110690,35605,1,21,762.9,914252.0
1891240792,ARTEMIS PHARMACY INC,QUANG THAI,WHITTIER,CA,90603,5629437500,ARTEMIS PHARMACY INC,5629437500,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,25.1,17.0,121222,20361,1,21,762.9,914252.0
1285419598,ZAPA PHARMACEUTICAL INC,VISHAL PATEL,WHITTIER,CA,90603,5622735222,ZAPA PHARMACEUTICAL INC,5622735222,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,25.1,17.0,121222,20361,1,21,762.9,914252.0
