npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1548379753,MACEYS INC,SHAWNA HANSON,OREM,UT,84057,8012254621,MACEYS INC,8012254621,True,True,"Pharmacy, Community/Retail Pharmacy",8.3,31.4,9.9,80184,37620,1,18,299.2,366432.0
1457380131,SUPER SAVE MARKETS,GARY ALLEN,OREM,UT,84057,8012243131,SUPER SAVE MARKETS,8012243131,True,True,"Pharmacy, Community/Retail Pharmacy",8.3,31.4,9.9,80184,37620,1,18,299.2,366432.0
1205977162,WARREN RX ENTERPRISES INC,GARY NAKKEN,OREM,UT,84057,8017352003,WARREN RX ENTERPRISES INC,8017352003,True,True,"Pharmacy, Community/Retail Pharmacy",8.3,31.4,9.9,80184,37620,1,18,299.2,366432.0
1770723306,SALEM HILLS PHARMACY INC,BRENT WARREN,SALEM,UT,84653,8017230570,SALEM HILLS PHARMACY INC,8017230570,True,True,"Pharmacy, Community/Retail Pharmacy",8.1,30.0,10.2,111420,11531,1,18,299.2,366432.0
1548795461,CD PHARMACY LLC,KENNETH NORRIS,SPRINGVILLE,UT,84663,8014779444,CD PHARMACY LLC,8014779444,True,True,"Pharmacy, Community/Retail Pharmacy",8.1,31.1,9.6,88919,35889,1,18,299.2,366432.0
1194754804,ALLENS INC.,GARY ALLEN,SPRINGVILLE,UT,84663,8014489732,ALLENS INC.,8014489732,True,True,"Pharmacy, Community/Retail Pharmacy",8.1,31.1,9.6,88919,35889,1,18,299.2,366432.0
1467810093,REAMS SPRINGVILLE PHARMACY LLC,MARY KAYE SPENCER,SPRINGVILLE,UT,84663,8014893784,REAMS SPRINGVILLE PHARMACY LLC,8014893784,True,True,"Pharmacy, Community/Retail Pharmacy",8.1,31.1,9.6,88919,35889,1,18,299.2,366432.0
1558406181,VILLAGE PANTRY #9,MICHAEL JOHNSON,SPRINGVILLE,UT,84663,8014895618,VILLAGE PANTRY #9,8014895618,True,True,"Pharmacy, Community/Retail Pharmacy",8.1,31.1,9.6,88919,35889,1,18,299.2,366432.0
1215948708,PARK PHARMACY INC,ELLIS LEWIS,PROVO,UT,84601,8013736043,PARK PHARMACY INC,8013736043,True,True,"Pharmacy, Community/Retail Pharmacy",8.1,32.7,7.5,64758,32871,1,18,299.2,366432.0
1427381714,ASSOCIATED FRESH MARKETS INC,SHAWNA HANSON,PROVO,UT,84601,8013741704,ASSOCIATED FRESH MARKETS INC,8013741704,True,True,Pharmacy,8.1,32.7,7.5,64758,32871,1,18,299.2,366432.0
1497170401,HOBBLE CREEK FAMILY PHARMACIES LLC,KENT TAYLOR,PROVO,UT,84601,8013737288,HOBBLE CREEK FAMILY PHARMACIES LLC,8013737288,True,True,"Pharmacy, Community/Retail Pharmacy",8.1,32.7,7.5,64758,32871,1,18,299.2,366432.0
1427119593,B AND H MEDICAL,RAYMOND FRAEDRICH,PROVO,UT,84601,8013737288,B AND H MEDICAL,8013737288,True,True,"Pharmacy, Community/Retail Pharmacy",8.1,32.7,7.5,64758,32871,1,18,299.2,366432.0
1457603037,MAPLE MOUNTAIN PHARMACY INC,MICHAEL JOHNSON,MAPLETON,UT,84664,8015156048,MAPLE MOUNTAIN PHARMACY INC,8015156048,True,True,"Pharmacy, Community/Retail Pharmacy",7.9,28.9,12.7,127860,12340,1,18,299.2,366432.0
1619063427,STONE DRUG INC,MICHAEL STONE,SPANISH FORK,UT,84660,8017988611,STONE DRUG INC,8017988611,True,True,"Pharmacy, Community/Retail Pharmacy",7.4,30.9,9.0,98398,47004,1,18,299.2,366432.0
1407965650,MACEYS INC,SHAWNA HANSON,SPANISH FORK,UT,84660,8017988832,MACEYS INC,8017988832,True,True,"Pharmacy, Community/Retail Pharmacy",7.4,30.9,9.0,98398,47004,1,18,299.2,366432.0
1811406218,"MEDS IN MOTION, LLC",DANIEL RICHARDS,SPANISH FORK,UT,84660,8015066999,"MEDS IN MOTION, LLC",8015066999,True,True,"Pharmacy, Community/Retail Pharmacy",7.4,30.9,9.0,98398,47004,1,18,299.2,366432.0
1255870564,"SPANISH FORK COMMUNITY PHARMACY, INC",BRENT WARREN,SPANISH FORK,UT,84660,8013611000,"SPANISH FORK COMMUNITY PHARMACY, INC",8013611000,True,True,"Pharmacy, Compounding Pharmacy",7.4,30.9,9.0,98398,47004,1,18,299.2,366432.0
1891028106,ASSOCIATED FRESH MARKETS INC,SHAWNA HANSON,AMERICAN FORK,UT,84003,8017562411,ASSOCIATED FRESH MARKETS INC,8017562411,True,True,"Pharmacy, Community/Retail Pharmacy",7.4,29.1,9.0,120262,55259,1,18,299.2,366432.0
1982762373,TAYLOR DRUG INC,CLAYTON GRACE,AMERICAN FORK,UT,84003,8017564021,TAYLOR DRUG INC,8017564021,True,True,Pharmacy,7.4,29.1,9.0,120262,55259,1,18,299.2,366432.0
1912403502,MARCHANTS PHARM WAGON,KEVIN MARCHANT,SANTAQUIN,UT,84655,8017541141,MARCHANTS PHARM WAGON,8017541141,True,True,"Pharmacy, Community/Retail Pharmacy",7.4,31.8,6.8,97003,17157,1,18,299.2,366432.0
1023637675,"SANTAQUIN MARKET, INC.",HAROLD MEASOM,SANTAQUIN,UT,84655,8014652343,"SANTAQUIN MARKET, INC.",8014652343,True,True,"Pharmacy, Community/Retail Pharmacy",7.4,31.8,6.8,97003,17157,1,18,299.2,366432.0
1467745562,SANTAQUIN PHARMACY,JAMES WEBSTER,SANTAQUIN,UT,84655,8017541141,SANTAQUIN PHARMACY,8017541141,True,True,"Pharmacy, Community/Retail Pharmacy",7.4,31.8,6.8,97003,17157,1,18,299.2,366432.0
1164780854,SANTAQUIN PHARMACY PLLC,JIM WEBSTER,SANTAQUIN,UT,84655,8017541141,SANTAQUIN PHARMACY PLLC,8017541141,True,True,"Pharmacy, Community/Retail Pharmacy",7.4,31.8,6.8,97003,17157,1,18,299.2,366432.0
1851529333,"SANTAQUIN PHARMACY, P.L.L.C.",JAMES WEBSTER,SANTAQUIN,UT,84655,8017541141,"SANTAQUIN PHARMACY, P.L.L.C.",8017541141,True,True,"Pharmacy, Community/Retail Pharmacy",7.4,31.8,6.8,97003,17157,1,18,299.2,366432.0
1598874737,MACEYS INC,SHAWNA HANSON,PLEASANT GROVE,UT,84062,8017966580,MACEYS INC,8017966580,True,True,"Pharmacy, Community/Retail Pharmacy",7.3,29.9,9.7,101584,47489,1,18,299.2,366432.0
1588694228,SMITH DRUG COMPANY OF PLEASANT GROVE,KRISTINE PENCE,PLEASANT GRV,UT,84062,8017853221,SMITH DRUG COMPANY OF PLEASANT GROVE,8017853221,True,True,"Pharmacy, Community/Retail Pharmacy",7.3,29.9,9.7,101584,47489,1,18,299.2,366432.0
1376920629,UTAH VALLEY PHARMACY,DAVID GLENN,OREM,UT,84058,8012243932,UTAH VALLEY PHARMACY,8012243932,True,True,"Pharmacy, Community/Retail Pharmacy",6.9,30.0,7.6,71474,34706,1,18,299.2,366432.0
1659859965,BETTERCARE FAMILY PHARMACY LLC,HAKSOO KIM,PROVO,UT,84604,3854774942,BETTERCARE FAMILY PHARMACY LLC,3854774942,True,True,"Pharmacy, Community/Retail Pharmacy",6.2,28.9,9.6,74522,43749,1,18,299.2,366432.0
1346282951,"CANYON PHARMACEUTICAL, LLC",RYAN JOHANSEN,PROVO,UT,84604,8013772002,"CANYON PHARMACEUTICAL, LLC",8013772002,True,True,"Pharmacy, Community/Retail Pharmacy",6.2,28.9,9.6,74522,43749,1,18,299.2,366432.0
1083723217,MACEYS INC,SHAWNA HANSON,PROVO,UT,84604,8013770307,MACEYS INC,8013770307,True,True,"Pharmacy, Community/Retail Pharmacy",6.2,28.9,9.6,74522,43749,1,18,299.2,366432.0
1467961995,"MEDS IN MOTION, LLC",DANIEL RICHARDS,PROVO,UT,84604,8015066999,"MEDS IN MOTION, LLC",8015066999,True,True,"Pharmacy, Community/Retail Pharmacy",6.2,28.9,9.6,74522,43749,1,18,299.2,366432.0
1659301885,RED BEAKER INC,MIKE CHAMBERLAIN,PROVO,UT,84604,8012267994,RED BEAKER INC,8012267994,True,True,"Pharmacy, Community/Retail Pharmacy",6.2,28.9,9.6,74522,43749,1,18,299.2,366432.0
1083062707,"HARMON CITY, INC",GREGORY JONES,LEHI,UT,84043,3853528018,"HARMON CITY, INC",3853528018,True,True,"Pharmacy, Community/Retail Pharmacy",6.0,29.3,5.5,125598,81839,1,18,299.2,366432.0
1386753549,MACEYS INC,SHAWNA HANSON,LEHI,UT,84043,8017660355,MACEYS INC,8017660355,True,True,"Pharmacy, Community/Retail Pharmacy",6.0,29.3,5.5,125598,81839,1,18,299.2,366432.0
1063051761,REXALL DRUG,SHAY BINGHAM,LEHI,UT,84043,8013316630,REXALL DRUG,8013316630,True,True,"Pharmacy, Community/Retail Pharmacy",6.0,29.3,5.5,125598,81839,1,18,299.2,366432.0
1326218694,DRY CREEK PHARMACY LLC,CODY LITTLEFIELD,LEHI,UT,84043,8013316630,DRY CREEK PHARMACY LLC,8013316630,True,True,"Pharmacy, Community/Retail Pharmacy",6.0,29.3,5.5,125598,81839,1,18,299.2,366432.0
1780614479,SHERN DRUG INC,CECIL SHERN,LEHI,UT,84043,8017684244,SHERN DRUG INC,8017684244,True,True,"Pharmacy, Community/Retail Pharmacy",6.0,29.3,5.5,125598,81839,1,18,299.2,366432.0
1306826128,KIRKPATRICK DRUG LLC,JEFF KIRKPATRICK,SARATOGA SPRINGS,UT,84043,8017664894,KIRKPATRICK DRUG LLC,8017664894,True,True,"Pharmacy, Community/Retail Pharmacy",6.0,29.3,5.5,125598,81839,1,18,299.2,366432.0
1700107604,"PRECISION MEDICAL PHARMACY, LLC",KERRY BROWN,SARATOGA SPRINGS,UT,84045,8012219355,"PRECISION MEDICAL PHARMACY, LLC",8012219355,True,True,"Pharmacy, Community/Retail Pharmacy",5.6,29.6,5.1,123870,43369,1,18,299.2,366432.0
1689238479,PIONEER DRUG LLC,SHELDON BIRCH,EAGLE MOUNTAIN,UT,84005,8017535100,PIONEER DRUG LLC,8017535100,True,True,"Pharmacy, Community/Retail Pharmacy",5.3,31.0,2.7,105576,49116,1,18,299.2,366432.0
1568115715,RIDLEYS FAMILY MARKETS INC,TODD WISE,EAGLE MOUNTAIN,UT,84005,8013583365,RIDLEYS FAMILY MARKETS INC,8013583365,True,True,"Pharmacy, Community/Retail Pharmacy",5.3,31.0,2.7,105576,49116,1,18,299.2,366432.0
1548681877,RIDLEYS FAMILY MARKETS INC,TODD WISE,EAGLE MOUNTAIN,UT,84005,8017894997,RIDLEYS FAMILY MARKETS INC,8017894997,True,True,"Pharmacy, Community/Retail Pharmacy",5.3,31.0,2.7,105576,49116,1,18,299.2,366432.0
1174552848,SUPER SAVE MARKETS,GARY ALLEN,PROVO,UT,84606,8013755005,SUPER SAVE MARKETS,8013755005,True,True,"Pharmacy, Community/Retail Pharmacy",4.7,31.3,2.7,52110,35931,1,18,299.2,366432.0
1306718135,BADGER MANAGEMENT LLC,CRYSTAL GRIMES,VINEYARD,UT,84059,3854722385,BADGER MANAGEMENT LLC,3854722385,True,True,Pharmacy,4.4,29.1,2.4,101842,16419,1,18,299.2,366432.0
1356215008,BADGER MANAGEMENT LLC,CRYSTAL GRIMES,VINEYARD,UT,84059,3854722385,BADGER MANAGEMENT LLC,3854722385,True,True,"Pharmacy, Community/Retail Pharmacy",4.4,29.1,2.4,101842,16419,1,18,299.2,366432.0
1730679085,OAK HILLS PHARMACY LLC,MIKE CHAMBERLAIN,PROVO,UT,84602,8014225171,OAK HILLS PHARMACY LLC,8014225171,True,True,"Pharmacy, Community/Retail Pharmacy",2.2,31.0,0.0,31250,2115,1,18,299.2,366432.0
1639131907,CARBON MEDICAL SERVICE ASSOCIATION INCORPORATED,VANESSA ANDERSON,SUNNYSIDE,UT,84539,4358884411,CARBON MEDICAL SERVICE ASSOCIATION INCORPORATED,4358884411,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,35.5,21.0,36900,485,1,17,299.2,366432.0
1568974830,"PRICE FAMILY PHARMACY, INC.",CLIFF HOLT,PRICE,UT,84501,4366373737,"PRICE FAMILY PHARMACY, INC.",4366373737,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,35.4,18.0,53256,13002,1,17,299.2,366432.0
1346573656,LIN'S SUPERMARKETS INC,SHAWNA HANSON,PRICE,UT,84501,4356377112,LIN'S SUPERMARKETS INC,4356377112,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,35.4,18.0,53256,13002,1,17,299.2,366432.0
1649720723,CARBON MEDICAL SERVICE ASSOCIATION INCORPORATED,MICHAEL SMITH,HELPER,UT,84526,4352999165,CARBON MEDICAL SERVICE ASSOCIATION INCORPORATED,4352999165,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,34.5,19.7,53786,4267,1,17,299.2,366432.0
1558605816,DAVIS-BURKETT FOOD CORP,MIKE SORENSON,LA VERKIN,UT,84745,4356356944,DAVIS-BURKETT FOOD CORP,4356356944,True,True,Pharmacy,12.1,37.5,14.0,63061,4429,1,17,299.2,366432.0
1366573461,MARKET PHARMACY,CLIFFORD HOLT,LA VERKIN,UT,84745,4356358880,MARKET PHARMACY,4356358880,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,37.5,14.0,63061,4429,1,17,299.2,366432.0
1316187602,HURRICANE FAMILY PHARMACY INC,CLIFFORD HOLT,HURRICANE,UT,84737,4356358200,HURRICANE FAMILY PHARMACY INC,4356358200,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,34.2,22.9,70417,23477,1,17,299.2,366432.0
1477333417,"SOUTHWEST UTAH COMMUNITY HEALTH CENTER, INC",LORI WRIGHT,HURRICANE,UT,84737,4353599899,"SOUTHWEST UTAH COMMUNITY HEALTH CENTER, INC",4353599899,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,34.2,22.9,70417,23477,1,17,299.2,366432.0
1588100416,HURRICANE FAMILY PHARMACY,CLIFF HOLT,HURRICANE,UT,84737,4356358200,HURRICANE FAMILY PHARMACY,4356358200,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,34.2,22.9,70417,23477,1,17,299.2,366432.0
1598874695,LIN'S SUPERMARKETS INC,SHAWNA HANSON,HURRICANE,UT,84737,4356353840,LIN'S SUPERMARKETS INC,4356353840,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,34.2,22.9,70417,23477,1,17,299.2,366432.0
1417066598,LIN'S SUPERMARKETS INC,SHAWNA HANSON,SAINT GEORGE,UT,84770,4356739781,LIN'S SUPERMARKETS INC,4356739781,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,33.6,22.3,68174,47226,1,17,299.2,366432.0
1750687802,PHARMBOY VENTURES UNLIMITED INC,CAROLINE MCFADDEN,SAINT GEORGE,UT,84770,4356745667,PHARMBOY VENTURES UNLIMITED INC,4356745667,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,33.6,22.3,68174,47226,1,17,299.2,366432.0
1962859033,SIENAS PHARMACY LLC,STEVE KIRKLAND,SAINT GEORGE,UT,84770,4356736777,SIENAS PHARMACY LLC,4356736777,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,33.6,22.3,68174,47226,1,17,299.2,366432.0
1558391441,STAPLEY PHARMACY INC,CHRISTOPHER CHRISTENSEN,SAINT GEORGE,UT,84770,4356733575,STAPLEY PHARMACY INC,4356733575,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,33.6,22.3,68174,47226,1,17,299.2,366432.0
1033120522,CCK INC,CALE BATT,ST GEORGE,UT,84770,4356284554,CCK INC,4356284554,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,33.6,22.3,68174,47226,1,17,299.2,366432.0
1134132079,HARMON CITY INC,GREG JONES,ST GEORGE,UT,84790,4356282824,HARMON CITY INC,4356282824,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,32.4,21.7,85720,54353,1,17,299.2,366432.0
1477314300,"RED CLIFFS FAMILY PHARMACY, INC",CLIFF HOLT,ST GEORGE,UT,84790,4354296700,"RED CLIFFS FAMILY PHARMACY, INC",4354296700,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,32.4,21.7,85720,54353,1,17,299.2,366432.0
1093576928,ST GEORGE FAMILY PHARMACY,CLIFF HOLT,ST GEORGE,UT,84790,4356521548,ST GEORGE FAMILY PHARMACY,4356521548,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,32.4,21.7,85720,54353,1,17,299.2,366432.0
1134895543,JW2 LLC,TRAVIS JACKMAN,ST GEORGE,UT,84790,4359001008,JW2 LLC,4359001008,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,32.4,21.7,85720,54353,1,17,299.2,366432.0
1891770715,PROFESSIONAL PARK PHARMACY INC,R BRAD ANDERSON,ST GEORGE,UT,84790,4356521548,PROFESSIONAL PARK PHARMACY INC,4356521548,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,32.4,21.7,85720,54353,1,17,299.2,366432.0
1780288571,PROFESSIONAL PARK PHARMACY INC,ROBERT ANDERSON,ST GEORGE,UT,84790,4354296700,PROFESSIONAL PARK PHARMACY INC,4354296700,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,32.4,21.7,85720,54353,1,17,299.2,366432.0
1629768676,"SOUTHWEST UTAH COMMUNITY HEALTH CENTER, INC",KEVIN JONES,ST. GEORGE,UT,84790,4359862565,"SOUTHWEST UTAH COMMUNITY HEALTH CENTER, INC",4359862565,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,32.4,21.7,85720,54353,1,17,299.2,366432.0
1184134819,PHARMBOY VENTURES UNLIMITED INC,CAROLINE MCFADDEN,ST. GEORGE,UT,84790,4352557160,PHARMBOY VENTURES UNLIMITED INC,4352557160,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,32.4,21.7,85720,54353,1,17,299.2,366432.0
1154735785,SAMUEL K. STUCKI,SAMUEL STUCKI,WASHINGTON,UT,84780,4356278848,SAMUEL K. STUCKI,4356278848,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,32.2,20.0,94103,30709,1,17,299.2,366432.0
1942686761,"STAPLEY PHARMACY, INC.",CHRISTOPHER CHRISTENSEN,ENTERPRISE,UT,84725,4358782300,"STAPLEY PHARMACY, INC.",4358782300,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,32.1,19.3,80875,1665,1,17,299.2,366432.0
1225265689,KTM HEALTH CARE INC,ADAM KATSCHKE,ENTERPRISE,UT,84725,4358782760,KTM HEALTH CARE INC,4358782760,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,32.1,19.3,80875,1665,1,17,299.2,366432.0
1508104712,FUSION SPECIALTY PHARMACY INC,KOBY TAYLOR,SANTA CLARA,UT,84765,4357039680,FUSION SPECIALTY PHARMACY INC,4357039680,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,31.0,15.2,93083,7891,1,17,299.2,366432.0
1881069706,HARMON CITY INC,GREGORY JONES,SANTA CLARA,UT,84765,8019578454,HARMON CITY INC,8019578454,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,31.0,15.2,93083,7891,1,17,299.2,366432.0
1235918962,"MOAB VALLEY HEALTHCARE, INC.",ZACH WOJCIESZEK,MOAB,UT,84532,4357195555,"MOAB VALLEY HEALTHCARE, INC.",4357195555,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,28.9,19.0,64145,10648,1,16,299.2,366432.0
1114597853,SPANISH VALLEY CLINIC PHARMACY,BRIAN BOTHWELL,SPANISH VALLEY,UT,84532,4355871181,SPANISH VALLEY CLINIC PHARMACY,4355871181,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,28.9,19.0,64145,10648,1,16,299.2,366432.0
1881786358,WALKER DRUG COMPANY INC,JACK WALKER,MOAB,UT,84532,4352595959,WALKER DRUG COMPANY INC,4352595959,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,28.9,19.0,64145,10648,1,16,299.2,366432.0
1114083359,C AND C PHARMACIES INC,MICHAEL CONGER,BRIGHAM CITY,UT,84302,4357235211,C AND C PHARMACIES INC,4357235211,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,32.3,14.6,75247,26711,1,16,299.2,366432.0
1316532500,C AND C PHARMACIES INC,DIANE KROEGER,BRIGHAM CITY,UT,84302,4357235211,C AND C PHARMACIES INC,4357235211,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,32.3,14.6,75247,26711,1,16,299.2,366432.0
1346253515,ELITE MUS HOLDINGS LLC,THOMAS MUSGRAVE,EDEN,UT,84310,8017451800,ELITE MUS HOLDINGS LLC,8017451800,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,32.2,18.4,143137,5002,1,16,299.2,366432.0
1871758987,ROE RX INC,HAL ROE,OGDEN,UT,84404,8014753795,ROE RX INC,8014753795,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,35.5,11.8,81917,65875,1,16,299.2,366432.0
1730370479,ROE RX INC,HAL ROE,PLEASANT VIEW,UT,84404,8014753695,ROE RX INC,8014753695,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,35.5,11.8,81917,65875,1,16,299.2,366432.0
1538284716,12TH ST PHARMACY INC,WALLACE EGGLESTON,OGDEN,UT,84404,8016212154,12TH ST PHARMACY INC,8016212154,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,35.5,11.8,81917,65875,1,16,299.2,366432.0
1134645526,"PCO-KTA, LLC",MARK SCHULTZ,PLAIN CITY,UT,84404,8018270688,"PCO-KTA, LLC",8018270688,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,35.5,11.8,81917,65875,1,16,299.2,366432.0
1881614535,RAYCO CORPORATION,EMORY ELWELL,OGDEN,UT,84404,8013994054,RAYCO CORPORATION,8013994054,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,35.5,11.8,81917,65875,1,16,299.2,366432.0
1598766545,F CRAIG HAZEN INC,F HAZEN,OGDEN,UT,84401,8013991151,F CRAIG HAZEN INC,8013991151,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,36.0,8.3,77333,46784,1,16,299.2,366432.0
1528391836,ASSOCIATED FRESH MARKETS INC,SHAWNA HANSON,OGDEN,UT,84401,8013935270,ASSOCIATED FRESH MARKETS INC,8013935270,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,36.0,8.3,77333,46784,1,16,299.2,366432.0
1245536051,SBB PHARMACEUTICAL LLC,SHELDON BIRCH,GRANTSVILLE,UT,84029,4358849990,SBB PHARMACEUTICAL LLC,4358849990,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,37.5,8.2,97330,14159,1,16,299.2,366432.0
1386689420,WILLIAMS FAMILY DRUG LLC,SCOTT WILLIAMS,GRANTSVILLE,UT,84029,4358843285,WILLIAMS FAMILY DRUG LLC,4358843285,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,37.5,8.2,97330,14159,1,16,299.2,366432.0
1881119469,ROE RX INC,JOSH WILDE,WASHINGTON TERRACE,UT,84405,8016893420,ROE RX INC,8016893420,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,33.7,14.1,84488,34931,1,16,299.2,366432.0
1952748519,MACEYS INC,SHAWNA HANSON,OGDEN,UT,84405,8013995866,MACEYS INC,8013995866,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,33.7,14.1,84488,34931,1,16,299.2,366432.0
1295765204,KWIK STOP DRUG,TERRY VAN VLEET,OGDEN,UT,84405,8013995866,KWIK STOP DRUG,8013995866,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,33.7,14.1,84488,34931,1,16,299.2,366432.0
1295829976,TERRACE PHARMACY,ALAN WINTER,OGDEN,UT,84405,8014799645,TERRACE PHARMACY,8014799645,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,33.7,14.1,84488,34931,1,16,299.2,366432.0
1063400448,TREMONTON COMMUNITY PHARMACY INC,LARRY DURRANT,TREMONTON,UT,84337,4352575249,TREMONTON COMMUNITY PHARMACY INC,4352575249,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,32.8,9.2,73854,15452,1,16,299.2,366432.0
1912470246,RIDLEY'S FAMILY MARKETS INC,TODD WISE,TREMONTON,UT,84337,8013583365,RIDLEY'S FAMILY MARKETS INC,8013583365,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,32.8,9.2,73854,15452,1,16,299.2,366432.0
1235394347,ROE RX INC,HAL ROE,OGDEN,UT,84403,8014753295,ROE RX INC,8014753295,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,33.9,14.7,84589,37244,1,16,299.2,366432.0
1982938239,ASSOCIATED FRESH MARKETS INC,SHAWNA HANSON,SOUTH OGDEN,UT,84403,8014790827,ASSOCIATED FRESH MARKETS INC,8014790827,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,33.9,14.7,84589,37244,1,16,299.2,366432.0
1396827077,DIVERSIFIED PROFESSIONAL COMPANY,GARY BAILEY,OGDEN,UT,84403,8014794030,DIVERSIFIED PROFESSIONAL COMPANY,8014794030,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,33.9,14.7,84589,37244,1,16,299.2,366432.0
1952657934,TIBBITTS FAMILY PHARMACY LLC,BRETT TIBBITTS,LAYTON,UT,84040,8017710363,TIBBITTS FAMILY PHARMACY LLC,8017710363,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,31.8,14.2,123297,28269,1,16,299.2,366432.0
1992251714,SKY VIEW PHARMACY INC,BRADY GREEN,LAYTON,UT,84040,3854052252,SKY VIEW PHARMACY INC,3854052252,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,31.8,14.2,123297,28269,1,16,299.2,366432.0
1609976257,"CFK, INC.",CHANDLER FRAME,BOUNTIFUL,UT,84010,8012953463,"CFK, INC.",8012953463,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,31.7,14.1,102038,46666,1,16,299.2,366432.0
1972665396,"MOUNTAIN WEST MEDICINE, INC.",JULIE LINDBERG,BOUNTIFUL,UT,84010,8012956979,"MOUNTAIN WEST MEDICINE, INC.",8012956979,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,31.7,14.1,102038,46666,1,16,299.2,366432.0
1679643753,MVP PHARMACY LLC,JACOB HORROCKS,BOUNTIFUL,UT,84010,8012953439,MVP PHARMACY LLC,8012953439,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,31.7,14.1,102038,46666,1,16,299.2,366432.0
1538528898,CENTRAL DRUG LLC,MARY ROGERS,BOUNTIFUL,UT,84010,8012953463,CENTRAL DRUG LLC,8012953463,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,31.7,14.1,102038,46666,1,16,299.2,366432.0
1083716310,DICKS FAMILY PHARMACY INC,ERIC LOVERIDGE,BOUNTIFUL,UT,84010,8012962222,DICKS FAMILY PHARMACY INC,8012962222,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,31.7,14.1,102038,46666,1,16,299.2,366432.0
1992098271,EZ MED LLC,BRANDON ROBERTSON,BOUNTIFUL,UT,84010,8013975900,EZ MED LLC,8013975900,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,31.7,14.1,102038,46666,1,16,299.2,366432.0
1174810014,"VALUE MED RX, LLC",BRETT ROBERTSON,BOUNTIFUL,UT,84010,8013975900,"VALUE MED RX, LLC",8013975900,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,31.7,14.1,102038,46666,1,16,299.2,366432.0
