npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1174520324,SANZRO LLC,MICHAEL SCOTT CAMPBELL,CLINTON,OK,73601,5803232020,SANZRO LLC,5803232020,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,44.5,16.8,59061,9489,1,19,401.7,487031.0
1891851168,GWA INC,GREG ADAMS,CLINTON,OK,73601,5803231244,GWA INC,5803231244,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,44.5,16.8,59061,9489,1,19,401.7,487031.0
1649395724,HAC INC,HUNTER HOGAN,CLINTON,OK,73601,5803230230,HAC INC,5803230230,True,True,Pharmacy,15.4,44.5,16.8,59061,9489,1,19,401.7,487031.0
1912447806,CHRIS ISBELL PHARMACY LLC,CHRIS ISBELL,ROLAND,OK,74954,9184270400,CHRIS ISBELL PHARMACY LLC,9184270400,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,47.5,12.5,56333,5066,1,19,401.7,487031.0
1225168537,ROLAND PHARMACY INC,BERRYE SMITH,ROLAND,OK,74954,9184273219,ROLAND PHARMACY INC,9184273219,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,47.5,12.5,56333,5066,1,19,401.7,487031.0
1346223328,JOHNNYS HOMETOWN PHARMACY PC,JOHNNY ROBERTS,ROLAND,OK,74954,9184270400,JOHNNYS HOMETOWN PHARMACY PC,9184270400,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,47.5,12.5,56333,5066,1,19,401.7,487031.0
1689673832,PRUETTS FOOD INC,SHANNON PRUETT,BROKEN BOW,OK,74728,5805846085,PRUETTS FOOD INC,5805846085,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,42.0,17.7,58667,11177,1,19,401.7,487031.0
1578584538,SHERRILLS CORPORATION,AMY HAMMONDS,BROKEN BOW,OK,74728,5805843353,SHERRILLS CORPORATION,5805843353,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,42.0,17.7,58667,11177,1,19,401.7,487031.0
1518923887,"SIMPSON PHARMACY, PLLC",MILTON SIMPSON,BROKEN BOW,OK,74728,5805842850,"SIMPSON PHARMACY, PLLC",5805842850,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,42.0,17.7,58667,11177,1,19,401.7,487031.0
1609938349,E D ALLENS PHARMACY OF BROKEN BOW INC,EDDIE ALLEN,BROKEN BOW,OK,74728,5805845841,E D ALLENS PHARMACY OF BROKEN BOW INC,5805845841,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,42.0,17.7,58667,11177,1,19,401.7,487031.0
1447339114,CHANDLER-HEWITT DRUG INC,REX CHANDLER,BROKEN BOW,OK,74728,5805843378,CHANDLER-HEWITT DRUG INC,5805843378,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,42.0,17.7,58667,11177,1,19,401.7,487031.0
1124642178,PHARMOLOGY TISHMINGO ACQUISITION LLC,SUSAN RITTER,TISHOMINGO,OK,73460,5803712355,PHARMOLOGY TISHMINGO ACQUISITION LLC,5803712355,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,39.6,16.4,45365,4355,1,19,401.7,487031.0
1891874566,SOONER PHARMACY INC OF TISHOMINGO,MIKE LAFEVERS,TISHOMINGO,OK,73460,5803719509,SOONER PHARMACY INC OF TISHOMINGO,5803719509,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,39.6,16.4,45365,4355,1,19,401.7,487031.0
1548976889,EQUALITY HEALTH GROUP LLC,WILLIAM TURPIN,OKLAHOMA CITY,OK,73139,4057612762,EQUALITY HEALTH GROUP LLC,4057612762,True,True,"Pharmacy, Specialty Pharmacy",15.3,41.7,14.3,47424,18084,1,19,401.7,487031.0
1649600446,"HOPE PHARMACY, LLC",VIRGIL TODD,OKLAHOMA CITY,OK,73139,4055103890,"HOPE PHARMACY, LLC",4055103890,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,41.7,14.3,47424,18084,1,19,401.7,487031.0
1932298585,BOBS PHARMACY,BOB JAMES,OKLAHOMA CITY,OK,73139,4056318174,BOBS PHARMACY,4056318174,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,41.7,14.3,47424,18084,1,19,401.7,487031.0
1134205685,JIMARDE INC,JIM HUFF,OKLAHOMA CITY,OK,73139,4056050346,JIMARDE INC,4056050346,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,41.7,14.3,47424,18084,1,19,401.7,487031.0
1598232969,NUGENEREX POK1 LLC,ANTHONY CRISCI,OKLAHOMA CITY,OK,73139,4053784210,NUGENEREX POK1 LLC,4053784210,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,41.7,14.3,47424,18084,1,19,401.7,487031.0
1104252600,"PREMIER DRUG, LLC",MOKY CHEUNG,OKLAHOMA CITY,OK,73139,4053784210,"PREMIER DRUG, LLC",4053784210,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,41.7,14.3,47424,18084,1,19,401.7,487031.0
1265598536,RX PRESCRIPTION SHOP LLC,ROSS MCALISTER,OKLAHOMA CITY,OK,73139,4056341415,RX PRESCRIPTION SHOP LLC,4056341415,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,41.7,14.3,47424,18084,1,19,401.7,487031.0
1679905384,"HEALTHSCRIPTS OF AMERICA - OKLAHOMA CITY, LLC",ALICIA SELF,OKLAHOMA CITY,OK,73139,8553571433,"HEALTHSCRIPTS OF AMERICA - OKLAHOMA CITY, LLC",8553571433,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,41.7,14.3,47424,18084,1,19,401.7,487031.0
1316388408,VARIETY CARE INC,MICKEY PHAN,OKLAHOMA CITY,OK,73139,4056295281,VARIETY CARE INC,4056295281,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,41.7,14.3,47424,18084,1,19,401.7,487031.0
1346297983,ACCREDO HEALTH GROUP INC,VIC PERINI,OKLAHOMA CITY,OK,73127,4059423961,ACCREDO HEALTH GROUP INC,4059423961,True,True,Pharmacy,15.3,43.4,10.2,46020,26830,1,19,401.7,487031.0
1164588430,OP PHARMACY LLC,ALLISON BROWN,OKLAHOMA CITY,OK,73127,4054947811,OP PHARMACY LLC,4054947811,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,43.4,10.2,46020,26830,1,19,401.7,487031.0
1790878130,T G SCRIPTS INC,TIM GUINN,OKLAHOMA CITY,OK,73127,4059464375,T G SCRIPTS INC,4059464375,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,43.4,10.2,46020,26830,1,19,401.7,487031.0
1023358298,NW MIAMI LLC,UMAR FAROOQ,MIAMI,OK,74354,9185424795,NW MIAMI LLC,9185424795,True,True,"Pharmacy, Community/Retail Pharmacy",15.2,41.2,16.9,49668,16972,1,19,401.7,487031.0
1568413128,OSBORN DRUGS INC,WILLIAM OSBORN,MIAMI,OK,74354,9185424444,OSBORN DRUGS INC,9185424444,True,True,"Pharmacy, Community/Retail Pharmacy",15.2,41.2,16.9,49668,16972,1,19,401.7,487031.0
1336232776,BFL-MACARTHUR LLC,TRACY ANDERSON,WARR ACRES,OK,73122,4054958283,BFL-MACARTHUR LLC,4054958283,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,40.8,16.1,49826,12689,1,19,401.7,487031.0
1083869648,"HAC, INC.",JOSH MILLER,DEL CITY,OK,73115,4056722180,"HAC, INC.",4056722180,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,41.3,16.1,48579,20407,1,19,401.7,487031.0
1073679346,LASSITER ENTERPRISES INC,JOHN LASSITER,DEL CITY,OK,73115,4056193736,LASSITER ENTERPRISES INC,4056193736,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,41.3,16.1,48579,20407,1,19,401.7,487031.0
1538266796,JINNY ANN 4 CORPORATION,JOHN LASSITER,DEL CITY,OK,73115,4056770549,JINNY ANN 4 CORPORATION,4056770549,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,41.3,16.1,48579,20407,1,19,401.7,487031.0
1730237207,THOMPSONS DRUG,DANNY THOMPSON,DEL CITY,OK,73115,4056772467,THOMPSONS DRUG,4056772467,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,41.3,16.1,48579,20407,1,19,401.7,487031.0
1326085754,WENJEST CORPORATION,JULIE WILLIS,DEL CITY,OK,73115,4056722180,WENJEST CORPORATION,4056722180,True,True,Pharmacy,15.0,41.3,16.1,48579,20407,1,19,401.7,487031.0
1295000685,OKLAHOMA CANCER SPECIALISTS AND RESEARCH INSTITUTE LLC,DARRELL WILLYARD,TULSA,OK,74146,9185053252,OKLAHOMA CANCER SPECIALISTS AND RESEARCH INSTITUTE LLC,9185053252,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,43.4,5.2,43905,16133,1,19,401.7,487031.0
1447335732,TRB DRUGS INC,JIM SPOON,TULSA,OK,74146,9186223213,TRB DRUGS INC,9186223213,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,43.4,5.2,43905,16133,1,19,401.7,487031.0
1649441387,"ALL SAINTS HOME MEDICAL, L.L.C.",JAY TIPPS,TULSA,OK,74146,9185567127,"ALL SAINTS HOME MEDICAL, L.L.C.",9185567127,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,43.4,5.2,43905,16133,1,19,401.7,487031.0
1225121338,MOORE PHARMACY SERVICE; LLC,MICHAEL MOORE,TULSA,OK,74146,9184618103,MOORE PHARMACY SERVICE; LLC,9184618103,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,43.4,5.2,43905,16133,1,19,401.7,487031.0
1063824589,RX HOLDINGS LLC,DAVID HAIR,TULSA,OK,74146,9184618103,RX HOLDINGS LLC,9184618103,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,43.4,5.2,43905,16133,1,19,401.7,487031.0
1306677026,SKINNER PHARMACIES INC,WILLIAM OSBORN,BETHANY,OK,73008,4057898921,SKINNER PHARMACIES INC,4057898921,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,38.8,15.5,55981,21469,1,19,401.7,487031.0
1790722122,"HAC, INC.",JOSH MILLER,BETHANY,OK,73008,4057892596,"HAC, INC.",4057892596,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,38.8,15.5,55981,21469,1,19,401.7,487031.0
1700942075,DC 2008 INC,DOUGLAS SHEFFIELD,BETHANY,OK,73008,4057898921,DC 2008 INC,4057898921,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,38.8,15.5,55981,21469,1,19,401.7,487031.0
1538231907,DENNIS WAGNER,DENNIS WAGNER,BETHANY,OK,73008,4057896881,DENNIS WAGNER,4057896881,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,38.8,15.5,55981,21469,1,19,401.7,487031.0
1083770358,DONS PHARMACY LIMITED,BILL WITTROCK,BETHANY,OK,73008,4057892453,DONS PHARMACY LIMITED,4057892453,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,38.8,15.5,55981,21469,1,19,401.7,487031.0
1013340249,"PHARMCAREOK, INC.",KENT ABBOTT,BETHANY,OK,73008,4057873939,"PHARMCAREOK, INC.",4057873939,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,38.8,15.5,55981,21469,1,19,401.7,487031.0
1295101632,PROVIDENTIA LLC,ANDREW KOHLER,TULSA,OK,74107,9189868644,PROVIDENTIA LLC,9189868644,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,39.5,13.6,53098,19086,1,19,401.7,487031.0
1700965472,PROVIDENTIA LLC,MICHAEL DOTSON,TULSA,OK,74107,9184461404,PROVIDENTIA LLC,9184461404,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,39.5,13.6,53098,19086,1,19,401.7,487031.0
1275617318,MAYS DRUG STORES IN,JOYCE STROM,TULSA,OK,74107,9184451175,MAYS DRUG STORES IN,9184451175,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,39.5,13.6,53098,19086,1,19,401.7,487031.0
1801970561,MAYS DRUG STORES IN,JOYCE STROM,TULSA,OK,74107,9184452677,MAYS DRUG STORES IN,9184452677,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,39.5,13.6,53098,19086,1,19,401.7,487031.0
1578667531,WILLIAM H PITTMAN,BILL PITTMAN,TULSA,OK,74107,9184464524,WILLIAM H PITTMAN,9184464524,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,39.5,13.6,53098,19086,1,19,401.7,487031.0
1669576625,THOMAS WILSON PHARMACY INC,STEVEN MATLOCK,MIDWEST CITY,OK,73110,4057373464,THOMAS WILSON PHARMACY INC,4057373464,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,40.4,15.1,50436,32693,1,19,401.7,487031.0
1265060081,"M & L PHARMACY, LLC",LONNIE LANGLEY,OKLAHOMA CITY,OK,73110,4057373451,"M & L PHARMACY, LLC",4057373451,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,40.4,15.1,50436,32693,1,19,401.7,487031.0
1285727628,MARK'S PRESCRIPTION SHOP INC,MARK STRIMPLE,MIDWEST CITY,OK,73110,4057373451,MARK'S PRESCRIPTION SHOP INC,4057373451,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,40.4,15.1,50436,32693,1,19,401.7,487031.0
1285645846,DRUG STORE,STEVEN MATLOCK,MIDWEST CITY,OK,73110,4057332881,DRUG STORE,4057332881,True,True,Pharmacy,13.6,40.4,15.1,50436,32693,1,19,401.7,487031.0
1972679926,HUNTER'S SPECIALTY PHARMACY LLC,HUNTER HOGAN,OKLAHOMA CITY,OK,73114,4054182929,HUNTER'S SPECIALTY PHARMACY LLC,4054182929,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,41.7,11.0,52592,18235,1,19,401.7,487031.0
1598560591,INTEGRIS PROHEALTH INC,MICHAEL WEED,OKLAHOMA CITY,OK,73114,4056016310,INTEGRIS PROHEALTH INC,4056016310,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,41.7,11.0,52592,18235,1,19,401.7,487031.0
1083352066,PRAIRIE GARDENS PHARMACY INC,TROY SIMONS,OKLAHOMA CITY,OK,73114,4057681818,PRAIRIE GARDENS PHARMACY INC,4057681818,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,41.7,11.0,52592,18235,1,19,401.7,487031.0
1831689397,"VARIETY CARE, INC",MICKEY PHAN,OKLAHOMA CITY,OK,73114,4056326688,"VARIETY CARE, INC",4056326688,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,41.7,11.0,52592,18235,1,19,401.7,487031.0
1447011135,EAGLET PHARMACY LLC,VALIMOHAMMED PANARA,OKLAHOMA CITY,OK,73159,4056765300,EAGLET PHARMACY LLC,4056765300,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,39.6,14.1,56369,32172,1,19,401.7,487031.0
1942340898,"COMMUNITY PHARMACY, LLC",ED GRAY,OKLAHOMA CITY,OK,73159,4056057700,"COMMUNITY PHARMACY, LLC",4056057700,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,39.6,14.1,56369,32172,1,19,401.7,487031.0
1942365879,COMMUNITY PHARMACY LLC,ED GRAY,OKLAHOMA CITY,OK,73159,4056057700,COMMUNITY PHARMACY LLC,4056057700,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,39.6,14.1,56369,32172,1,19,401.7,487031.0
1326293986,"HAC, INC",HUNTER HOGAN,OKLAHOMA CITY,OK,73159,4056821608,"HAC, INC",4056821608,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,39.6,14.1,56369,32172,1,19,401.7,487031.0
1770653859,LENDELL HICKS,LENDELL HICKS,OKLAHOMA CITY,OK,73159,4056821648,LENDELL HICKS,4056821648,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,39.6,14.1,56369,32172,1,19,401.7,487031.0
1255378683,WENJEST CORPORATION,JULIE WILLIS,OKLAHOMA CITY,OK,73159,4056821608,WENJEST CORPORATION,4056821608,True,True,Pharmacy,13.5,39.6,14.1,56369,32172,1,19,401.7,487031.0
1659063717,MERCY PHARMACY SERVICES LLC,DOUG MALCOLM,OKLAHOMA CITY,OK,73135,3146285627,MERCY PHARMACY SERVICES LLC,3146285627,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,39.8,11.6,67464,22206,1,19,401.7,487031.0
1437797248,OXFORD PHARMACY LLC,KIET NGUYEN,OKLAHOMA CITY,OK,73135,4053512264,OXFORD PHARMACY LLC,4053512264,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,39.8,11.6,67464,22206,1,19,401.7,487031.0
1215052303,HAC INC,GERALD HINES,OKLAHOMA CITY,OK,73135,4056722065,HAC INC,4056722065,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,39.8,11.6,67464,22206,1,19,401.7,487031.0
1043303472,TWIN R NO 2 INC,MACVICTOR NGUYEN,MIDWEST CITY,OK,73130,4057414411,TWIN R NO 2 INC,4057414411,True,True,"Pharmacy, Community/Retail Pharmacy",13.2,37.6,20.6,69617,21093,1,19,401.7,487031.0
1619986098,"VALU-MED PHARMACY, LLC",JUSTIN WILSON,MIDWEST CITY,OK,73130,4057411200,"VALU-MED PHARMACY, LLC",4057411200,True,True,"Pharmacy, Community/Retail Pharmacy",13.2,37.6,20.6,69617,21093,1,19,401.7,487031.0
1568401941,WENJEST CORPORATION,JULIE WILLIS,MIDWEST CITY,OK,73130,4057378100,WENJEST CORPORATION,4057378100,True,True,Pharmacy,13.2,37.6,20.6,69617,21093,1,19,401.7,487031.0
1538248208,N R F INC,NEAL JACKSON,TULSA,OK,74112,9188359577,N R F INC,9188359577,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,38.6,14.0,55848,21416,1,19,401.7,487031.0
1134874290,JONES DRUG STORE P.C.,TROY SIMONS,JONES,OK,73049,4053992277,JONES DRUG STORE P.C.,4053992277,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,36.9,12.9,80813,7123,1,19,401.7,487031.0
1205356383,"RLM PHARMACY, LLC",RANDY MARTIN,JONES,OK,73049,4053992277,"RLM PHARMACY, LLC",4053992277,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,36.9,12.9,80813,7123,1,19,401.7,487031.0
1740369669,THOMAS DRUG INC,MARK KOURT,THOMAS,OK,73669,5806613545,THOMAS DRUG INC,5806613545,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,41.8,12.7,60268,1596,1,19,401.7,487031.0
1215202064,23RD STREET PHARMACY LLC,MICKEY PHAN,OKLAHOMA CITY,OK,73107,4056026442,23RD STREET PHARMACY LLC,4056026442,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,39.6,11.3,58428,25995,1,19,401.7,487031.0
1609969047,BFL-PENN INC,ZOREH ESKANDARI,OKLAHOMA CITY,OK,73107,4055255120,BFL-PENN INC,4055255120,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,39.6,11.3,58428,25995,1,19,401.7,487031.0
1285824128,WINDSOR PARK PHARMACY,CHAD HESTON,OKLAHOMA CITY,OK,73107,4057024747,WINDSOR PARK PHARMACY,4057024747,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,39.6,11.3,58428,25995,1,19,401.7,487031.0
1427236256,"WINDSOR PARK PHARMACY, LLC",CHAD HESTON,OKLAHOMA CITY,OK,73107,4057024747,"WINDSOR PARK PHARMACY, LLC",4057024747,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,39.6,11.3,58428,25995,1,19,401.7,487031.0
1730263872,MEDX CORPORATION,JOYCE STROM,TULSA,OK,74136,9184940661,MEDX CORPORATION,9184940661,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,16.3,51314,31682,1,19,401.7,487031.0
1871938241,ECONOMY PHARMACY INC,CHRIS SCHILLER,TULSA,OK,74136,9184911004,ECONOMY PHARMACY INC,9184911004,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,16.3,51314,31682,1,19,401.7,487031.0
1225518079,PROVIDENCE RX INC,LISA OWENS,TULSA,OK,74136,9183923366,PROVIDENCE RX INC,9183923366,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,16.3,51314,31682,1,19,401.7,487031.0
1124382585,RX CONCEPTS LLC,EDWARD OBANA,TULSA,OK,74136,9183923366,RX CONCEPTS LLC,9183923366,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,16.3,51314,31682,1,19,401.7,487031.0
1932359023,"INSYNC LIFE CARE, LLC",DEBORAH BRAZEAL,TULSA,OK,74136,9185827500,"INSYNC LIFE CARE, LLC",9185827500,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,16.3,51314,31682,1,19,401.7,487031.0
1013091156,"MAY'S DRUG STORES, INC.",GARY BOONE,TULSA,OK,74136,9184927400,"MAY'S DRUG STORES, INC.",9184927400,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,16.3,51314,31682,1,19,401.7,487031.0
1609813039,RPCS INC,ERICK TAYLOR,TULSA,OK,74136,9184811003,RPCS INC,9184811003,True,True,Pharmacy,12.5,36.1,16.3,51314,31682,1,19,401.7,487031.0
1164469599,HAC INC,HUNTER HOGAN,OKLAHOMA CITY,OK,73132,4057213351,HAC INC,4057213351,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,37.1,16.2,58750,27768,1,19,401.7,487031.0
1073606240,CUSTOM PHARMACY INNOVATIONS INC,FARHANA KABIR,NICOMA PARK,OK,73066,4057698585,CUSTOM PHARMACY INNOVATIONS INC,4057698585,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,41.6,12.5,84800,279,1,19,401.7,487031.0
1952459950,HAWKINS PHARMACY PC,HAWKINS DAMON,CHEROKEE,OK,73728,5805962411,HAWKINS PHARMACY PC,5805962411,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,38.2,24.7,68355,1708,1,19,401.7,487031.0
1316354814,SSM HEALTH CARE OF OKLAHOMA INC,CHARLES DREYLING,OKLAHOMA CITY,OK,73150,4057724034,SSM HEALTH CARE OF OKLAHOMA INC,4057724034,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,34.5,21.3,89562,5701,1,19,401.7,487031.0
1811442197,"SSM HEALTH CARE OF OKLAHOMA, INC",JOE HODGES,OKLAHOMA CITY,OK,73150,4052727223,"SSM HEALTH CARE OF OKLAHOMA, INC",4052727223,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,34.5,21.3,89562,5701,1,19,401.7,487031.0
1083793756,SPOON DRUGS INC,WILLIAM OSBORN,SAND SPRINGS,OK,74063,9182459693,SPOON DRUGS INC,9182459693,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,36.9,19.5,71569,31007,1,19,401.7,487031.0
1942473426,SPOON DRUGS INC,WILLIAM OSBORN,SAND SPRINGS,OK,74063,9182457373,SPOON DRUGS INC,9182457373,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,36.9,19.5,71569,31007,1,19,401.7,487031.0
1316343627,ALLCARE PHARMACY FLOWERS & GIFTS,SHEMIKA FEH,HARRAH,OK,73045,4053917433,ALLCARE PHARMACY FLOWERS & GIFTS,4053917433,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,37.0,14.1,80117,11542,1,19,401.7,487031.0
1093716342,BESTYET PHARMACY LLC,JUSTIN WILSON,HARRAH,OK,73045,4054546261,BESTYET PHARMACY LLC,4054546261,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,37.0,14.1,80117,11542,1,19,401.7,487031.0
1942368667,HARRAH PHARMACY INC.,ALYSSA CASEY,HARRAH,OK,73045,4054542476,HARRAH PHARMACY INC.,4054542476,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,37.0,14.1,80117,11542,1,19,401.7,487031.0
1932679099,"ZRC PHARMACY, LLC",GREGORY CLYDE,OKLAHOMA CITY,OK,73162,4054707008,"ZRC PHARMACY, LLC",4054707008,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,33.8,22.0,89984,28610,1,19,401.7,487031.0
1255497525,INTEGRIS PROHEALTH INC,MICHAEL WEED,OKLAHOMA CITY,OK,73112,4059454400,INTEGRIS PROHEALTH INC,4059454400,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1093133241,INTEGRIS PROHEALTH INC,MICHAEL WEED,OKLAHOMA CITY,OK,73112,4059512345,INTEGRIS PROHEALTH INC,4059512345,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1760040943,"NEIGHBORHOOD PHARMACY,LLC",PARVANEH ESKANDARI,OKLAHOMA CITY,OK,73112,4056048010,"NEIGHBORHOOD PHARMACY,LLC",4056048010,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1598840670,UNITED DISCOUNT PHARMACY #2,JIM WEAVER,OKLAHOMA CITY,OK,73112,4059476828,UNITED DISCOUNT PHARMACY #2,4059476828,True,True,Pharmacy,12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1326458563,UNITED DISCOUNT PHARMACY LLC,SEAN ENNIS,OKLAHOMA CITY,OK,73112,4059476828,UNITED DISCOUNT PHARMACY LLC,4059476828,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1841384252,CUDD COMPANY LLC,LAURA CUDD,OKLAHOMA CITY,OK,73112,4058436691,CUDD COMPANY LLC,4058436691,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1588169692,"OKCITY RX, LLC",MATTHEW LESZCZYNSKI,OKLAHOMA CITY,OK,73112,2144212210,"OKCITY RX, LLC",2144212210,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1366945842,PHARMORE SPECIALTY PHARMACIES LLC,MEGAN RAY,OKLAHOMA CITY,OK,73112,4056046861,PHARMORE SPECIALTY PHARMACIES LLC,4056046861,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1174114326,"PRUETT'S FOOD, INC.",SHANNON PRUETT,OKLAHOMA CITY,OK,73112,4059466386,"PRUETT'S FOOD, INC.",4059466386,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1568015659,EPIC PHARMACY LLC,HAMZA MUHAMMAD,OKLAHOMA CITY,OK,73112,4057247852,EPIC PHARMACY LLC,4057247852,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1801146782,"PHYSICIAN PREFERRED MEDICAL, LLC",KENNETH ORTON,OKLAHOMA CITY,OK,73112,8552030681,"PHYSICIAN PREFERRED MEDICAL, LLC",8552030681,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1245323682,BFL-PORTLAND LLC,ALAN SCHMOYER,OKLAHOMA CITY,OK,73112,4059466386,BFL-PORTLAND LLC,4059466386,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1841564523,"HAC, INC.",ROBERT PESSEL,OKLAHOMA CITY,OK,73112,4059179860,"HAC, INC.",4059179860,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
1881016954,VARIETY CARE,MICKEY PHAN,OKLAHOMA CITY,OK,73112,4056050316,VARIETY CARE,4056050316,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.4,15.4,57833,30422,1,19,401.7,487031.0
