npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1497801161,"POCA VALU-RITE, INC",BRAC BROWN,POCA,WV,25159,3047551500,"POCA VALU-RITE, INC",3047551500,True,True,"Pharmacy, Community/Retail Pharmacy",16.9,42.1,17.6,56366,4207,1,20,624.4,753242.0
1609418268,WINFIELD FAMILY PHARMACY,BRAC BROWN,POCA,WV,25159,3047551500,WINFIELD FAMILY PHARMACY,3047551500,True,True,"Pharmacy, Community/Retail Pharmacy",16.9,42.1,17.6,56366,4207,1,20,624.4,753242.0
1790257798,LINCOLN COUNTY PRIMARY CARE CENTER INC,LETITIA WEAVER,MADISON,WV,25130,3048079208,LINCOLN COUNTY PRIMARY CARE CENTER INC,3048079208,True,True,"Pharmacy, Community/Retail Pharmacy",16.6,46.1,22.7,51316,3347,1,20,624.4,753242.0
1952849093,"MADISON FAMILY PHARMACY, LLC",CHARLES BURDETTE,MADISON,WV,25130,3043690209,"MADISON FAMILY PHARMACY, LLC",3043690209,True,True,"Pharmacy, Community/Retail Pharmacy",16.6,46.1,22.7,51316,3347,1,20,624.4,753242.0
1497266258,MILLER BROTHERS PHARMACY LLC,SHAWN MILLER,MADISON,WV,25130,3047844803,MILLER BROTHERS PHARMACY LLC,3047844803,True,True,"Pharmacy, Community/Retail Pharmacy",16.6,46.1,22.7,51316,3347,1,20,624.4,753242.0
1700253861,BP4 LLC,SIDDARTHAN ILANGOVAN,SOUTH CHARLESTON,WV,25309,3047660900,BP4 LLC,3047660900,True,True,"Pharmacy, Community/Retail Pharmacy",16.6,41.4,22.2,52920,12144,1,20,624.4,753242.0
1942873690,BUY-FAST PHARMACY,AMBUROSE MARIAGNANAPRAKASAM,SOUTH CHARLESTON,WV,25309,3047668484,BUY-FAST PHARMACY,3047668484,True,True,"Pharmacy, Community/Retail Pharmacy",16.6,41.4,22.2,52920,12144,1,20,624.4,753242.0
1376895995,LINCOLN COUNTY PRIMARY CARE CENTER INC,LISA LEACH,SOUTH CHARLESTON,WV,25309,3047562181,LINCOLN COUNTY PRIMARY CARE CENTER INC,3047562181,True,True,"Pharmacy, Community/Retail Pharmacy",16.6,41.4,22.2,52920,12144,1,20,624.4,753242.0
1306505763,MAIN STREET PHARMACY INC,CAROL JONES,SOUTH CHARLESTON,WV,25309,3047668484,MAIN STREET PHARMACY INC,3047668484,True,True,"Pharmacy, Community/Retail Pharmacy",16.6,41.4,22.2,52920,12144,1,20,624.4,753242.0
1821453192,BEE WELL PHARMACY INC.,JAWED SHERWANI,SOUTH CHARLESTON,WV,25309,3047668484,BEE WELL PHARMACY INC.,3047668484,True,True,"Pharmacy, Community/Retail Pharmacy",16.6,41.4,22.2,52920,12144,1,20,624.4,753242.0
1720468218,LINK INVESTMENTS LLC,ENBANATHAN GOVENDER,SOUTH CHARLESTON,WV,25309,3043826102,LINK INVESTMENTS LLC,3043826102,True,True,"Pharmacy, Community/Retail Pharmacy",16.6,41.4,22.2,52920,12144,1,20,624.4,753242.0
1811090954,JERRY SKEENES,JERRY SKEENES,SOUTH CHARLESTON,WV,25309,3047562181,JERRY SKEENES,3047562181,True,True,"Pharmacy, Community/Retail Pharmacy",16.6,41.4,22.2,52920,12144,1,20,624.4,753242.0
1366515991,DANVILLE PHARMACY LLC,CHAD MOLES,DANVILLE,WV,25053,3043693981,DANVILLE PHARMACY LLC,3043693981,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,46.3,22.9,59892,3828,1,20,624.4,753242.0
1053730309,THE PHARMACY,HELOISE SWANEPOEL,CABIN CREEK,WV,25035,3045959500,THE PHARMACY,3045959500,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,40.6,22.7,72083,419,1,20,624.4,753242.0
1881235273,BISON RX INC.,KRISTINE TUCKER,BUFFALO,WV,25033,3049373000,BISON RX INC.,3049373000,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,40.3,22.4,57500,1903,1,20,624.4,753242.0
1689960247,BUFFALO DRUG INC,JACKSON NOEL,BUFFALO,WV,25033,3049373000,BUFFALO DRUG INC,3049373000,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,40.3,22.4,57500,1903,1,20,624.4,753242.0
1225690910,TRICOUNTY PHARMACY INC,SPIRO MITIAS,ALUM CREEK,WV,25003,3047561260,TRICOUNTY PHARMACY INC,3047561260,True,True,"Pharmacy, Community/Retail Pharmacy",16.2,43.0,24.6,61031,1734,1,20,624.4,753242.0
1861732018,"ALUM CREEK PHARMACY,INC",PHILIP MICHAEL,ALUM CREEK,WV,25003,3047562180,"ALUM CREEK PHARMACY,INC",3047562180,True,True,"Pharmacy, Community/Retail Pharmacy",16.2,43.0,24.6,61031,1734,1,20,624.4,753242.0
1154621340,MEDS 2 GO EXPRESS PHARMACY INC,PHILIP MICHAEL,ALUM CREEK,WV,25003,3047561260,MEDS 2 GO EXPRESS PHARMACY INC,3047561260,True,True,"Pharmacy, Community/Retail Pharmacy",16.2,43.0,24.6,61031,1734,1,20,624.4,753242.0
1396550729,WOMENCARE INC,CRAIG GLOVER,SAINT ALBANS,WV,25177,3047606336,WOMENCARE INC,3047606336,True,True,"Pharmacy, Community/Retail Pharmacy",16.2,41.3,20.2,54789,23211,1,20,624.4,753242.0
1528085966,LOOP PLAZA PHARMACY CO,WILLIAM MCFARLAND,SAINT ALBANS,WV,25177,3047272233,LOOP PLAZA PHARMACY CO,3047272233,True,True,"Pharmacy, Community/Retail Pharmacy",16.2,41.3,20.2,54789,23211,1,20,624.4,753242.0
1891970414,COAL RIVER PHARMACY LLC,STEPHANIE MASSEY,COMFORT,WV,25049,3048373777,COAL RIVER PHARMACY LLC,3048373777,True,True,"Pharmacy, Community/Retail Pharmacy",16.1,46.5,9.2,55833,435,1,20,624.4,753242.0
1407314313,WEST VIRGINIA HEALTH CARE COOPERATIVE INC,KAREN BOWLING,SUMMERSVILLE,WV,26651,3048728402,WEST VIRGINIA HEALTH CARE COOPERATIVE INC,3048728402,True,True,"Pharmacy, Community/Retail Pharmacy",15.9,40.0,23.4,59067,10070,1,20,624.4,753242.0
1336228006,MOUNTAIN LAKE PHARMACY INC,HOWARD BOONE,SUMMERSVILLE,WV,26651,3048729000,MOUNTAIN LAKE PHARMACY INC,3048729000,True,True,"Pharmacy, Community/Retail Pharmacy",15.9,40.0,23.4,59067,10070,1,20,624.4,753242.0
1528073467,FRUTH PHARMACY INC,ANDREW BECKER,NITRO,WV,25143,3047550128,FRUTH PHARMACY INC,3047550128,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,40.0,19.2,55088,9185,1,20,624.4,753242.0
1285003343,FRUTH PHARAMCY INC,ANDREW BECKER,NITRO,WV,25143,3047559015,FRUTH PHARAMCY INC,3047559015,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,40.0,19.2,55088,9185,1,20,624.4,753242.0
1750726444,KANAWHA CITY HEALTH CENTER PHARMACY,ANGELA STONE,CHARLESTON,WV,25304,3042057534,KANAWHA CITY HEALTH CENTER PHARMACY,3042057534,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,36.2,22.7,80200,8480,1,20,624.4,753242.0
1477938181,TRIVI DLP,DAVID PENIX,CHARLESTON,WV,25304,3043438621,TRIVI DLP,3043438621,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,36.2,22.7,80200,8480,1,20,624.4,753242.0
1336485663,"CMC PHARMACY, LLC",NICHOLAS KARALIS,CHARLESTON,WV,25304,3043448021,"CMC PHARMACY, LLC",3043448021,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,36.2,22.7,80200,8480,1,20,624.4,753242.0
1962509703,DISCOUNT EMPORIUM INC,JERRY LEONARD,CHARLESTON,WV,25304,3049258022,DISCOUNT EMPORIUM INC,3049258022,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,36.2,22.7,80200,8480,1,20,624.4,753242.0
1134788649,EAGLE PHARMACY LLC,JITE URHIE,CHARLESTON,WV,25304,6812655151,EAGLE PHARMACY LLC,6812655151,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,36.2,22.7,80200,8480,1,20,624.4,753242.0
1548324676,TRIVILLIANS PHARMACY OF KANAWHA CITY,JOHN HOTOPP,CHARLESTON,WV,25304,3043438621,TRIVILLIANS PHARMACY OF KANAWHA CITY,3043438621,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,36.2,22.7,80200,8480,1,20,624.4,753242.0
1922466200,VALLEY PHARMACY SOLUTIONS LLC,DIPTI PATEL,CHARLESTON,WV,25304,3049320032,VALLEY PHARMACY SOLUTIONS LLC,3049320032,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,36.2,22.7,80200,8480,1,20,624.4,753242.0
1285793281,LOOP PLAZA PHARMACY CO INC,WILLIAM MCFARLAND,CHARLESTON,WV,25304,3047207866,LOOP PLAZA PHARMACY CO INC,3047207866,True,True,"Pharmacy, Compounding Pharmacy",13.4,36.2,22.7,80200,8480,1,20,624.4,753242.0
1710084645,CROSS LANES FAMILY PHARMACY INC,BRAC BROWN,CROSS LANES,WV,25313,3042042588,CROSS LANES FAMILY PHARMACY INC,3042042588,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,38.6,21.7,63945,11862,1,20,624.4,753242.0
1164437000,FRUTH PHARMACY INC,ANDREW BECKER,WINFIELD,WV,25213,3045863088,FRUTH PHARMACY INC,3045863088,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,37.7,17.0,89750,6274,1,20,624.4,753242.0
1275273690,GENERAL DRUG LLC,MATTHEW BROWN,WINFIELD,WV,25213,3047675609,GENERAL DRUG LLC,3047675609,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,37.7,17.0,89750,6274,1,20,624.4,753242.0
1427063361,FRUTH PHARMACY INC,ANDREW BECKER,SCOTT DEPOT,WV,25560,3042011630,FRUTH PHARMACY INC,3042011630,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,36.3,20.0,104432,8292,1,20,624.4,753242.0
1437164373,FRUTH PHARMACY INC,ANDREW BECKER,HURRICANE,WV,25526,3045622677,FRUTH PHARMACY INC,3045622677,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,37.1,18.2,81187,22522,1,20,624.4,753242.0
1649852005,HURRICANE FAMILY PHARMACY LLC,SARAH BELL,HURRICANE,WV,25526,8595520734,HURRICANE FAMILY PHARMACY LLC,8595520734,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,37.1,18.2,81187,22522,1,20,624.4,753242.0
1073528915,FRUTH PHARMACY INC,ANDREW BECKER,CHARLESTON,WV,25314,3043432807,FRUTH PHARMACY INC,3043432807,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,34.2,22.5,86462,15742,1,20,624.4,753242.0
1902803141,"J & B DRUG STORE, INC.",LEISA JARVIS-STOVER,GRANTSVILLE,WV,26147,3043547737,"J & B DRUG STORE, INC.",3043547737,True,True,"Pharmacy, Community/Retail Pharmacy",21.5,40.7,32.1,41929,1873,1,19,624.4,753242.0
1083719314,WESTERN GREENBRIER PHARMACY INC,ROBERT WEED,RUPERT,WV,25984,3043926348,WESTERN GREENBRIER PHARMACY INC,3043926348,True,True,"Pharmacy, Community/Retail Pharmacy",20.7,44.5,17.5,27825,1957,1,19,624.4,753242.0
1760143408,CORNERSTONE FAMILY PHARMACY LLC,IAN GLADWELL,RICHWOOD,WV,26261,3048460180,CORNERSTONE FAMILY PHARMACY LLC,3048460180,True,True,"Pharmacy, Community/Retail Pharmacy",19.8,42.8,27.7,34255,3115,1,19,624.4,753242.0
1245831601,"RITCHIE COMMUNITY PHARMACY, LLC",LEA ANN PHARES,HARRISVILLE,WV,26362,3046432900,"RITCHIE COMMUNITY PHARMACY, LLC",3046432900,True,True,"Pharmacy, Community/Retail Pharmacy",19.0,43.6,23.3,47180,2904,1,19,624.4,753242.0
1386683936,HOMETOWN PHARMACY LIMITED LIABILITY,MICHAEL ECHARD,HARRISVILLE,WV,26362,3046434001,HOMETOWN PHARMACY LIMITED LIABILITY,3046434001,True,True,"Pharmacy, Community/Retail Pharmacy",19.0,43.6,23.3,47180,2904,1,19,624.4,753242.0
1063701944,HIGHLAWN PREFERRED PHARMACY,BAFFOUR AGYARE,HUNTINGTON,WV,25702,3045226304,HIGHLAWN PREFERRED PHARMACY,3045226304,True,True,"Pharmacy, Community/Retail Pharmacy",18.5,49.0,18.7,39225,7164,1,19,624.4,753242.0
1861577090,TRI COUNTY HEALTH CLINIC INC,CONNIE JOHNSTON,ROCK CAVE,WV,26234,3049246784,TRI COUNTY HEALTH CLINIC INC,3049246784,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,37.1,35.9,49886,1053,1,19,624.4,753242.0
1952472383,BELINGTON PRESCRIPTION CENTER INC,MATTHEW GENIN,BELINGTON,WV,26250,3048231198,BELINGTON PRESCRIPTION CENTER INC,3048231198,True,True,Pharmacy,17.5,45.2,16.5,46132,5743,1,19,624.4,753242.0
1770841637,MACES PHARMACY INC,RALPH MACE,BELINGTON,WV,26250,3048231001,MACES PHARMACY INC,3048231001,True,True,"Pharmacy, Community/Retail Pharmacy",17.5,45.2,16.5,46132,5743,1,19,624.4,753242.0
1780483693,"R. CHAFFIN DRUG CO., LLC",RANDALL CHAFFIN,RONCEVERTE,WV,24970,6812147774,"R. CHAFFIN DRUG CO., LLC",6812147774,True,True,"Pharmacy, Community/Retail Pharmacy",17.2,41.3,17.4,46688,4007,1,19,624.4,753242.0
1942372743,OWMA PLLC,DENA FERMAN,MARTINSBURG,WV,25401,3042609040,OWMA PLLC,3042609040,True,True,"Pharmacy, Community/Retail Pharmacy",17.0,42.3,16.8,49157,15661,1,19,624.4,753242.0
1053498584,"PATTERSON'S DRUG STORE, INC.",ELAINE LOIZOS-HOBDAY,MARTINSBURG,WV,25401,3042678903,"PATTERSON'S DRUG STORE, INC.",3042678903,True,True,"Pharmacy, Community/Retail Pharmacy",17.0,42.3,16.8,49157,15661,1,19,624.4,753242.0
1477339299,WISDOM PHARMACY LLC,FOUAD SORIAL,MARTINSBURG,WV,25401,3044190808,WISDOM PHARMACY LLC,3044190808,True,True,"Pharmacy, Community/Retail Pharmacy",17.0,42.3,16.8,49157,15661,1,19,624.4,753242.0
1174982946,APPLE VALLEY PHARMACY INC.,AMY WASANYI,MARTINSBURG,WV,25401,3047077278,APPLE VALLEY PHARMACY INC.,3047077278,True,True,"Pharmacy, Community/Retail Pharmacy",17.0,42.3,16.8,49157,15661,1,19,624.4,753242.0
1316596794,MARTINSBURG PHARMACY LLC,MELVIN HEMERICK,MARTINSBURG,WV,25401,3049015705,MARTINSBURG PHARMACY LLC,3049015705,True,True,"Pharmacy, Community/Retail Pharmacy",17.0,42.3,16.8,49157,15661,1,19,624.4,753242.0
1043533003,CITY PHARMACY,DAVID WASANYI,MARTINSBURG,WV,25401,3042626555,CITY PHARMACY,3042626555,True,True,"Pharmacy, Community/Retail Pharmacy",17.0,42.3,16.8,49157,15661,1,19,624.4,753242.0
1407069115,FRITZS PHARMACY INC,NORMAN GLASSER,ALDERSON,WV,24910,3044452956,FRITZS PHARMACY INC,3044452956,True,True,"Pharmacy, Community/Retail Pharmacy",16.6,41.1,20.7,41071,4556,1,19,624.4,753242.0
1982786760,FRUTH PHARMACY INC,ANDREW BECKER,HUNTINGTON,WV,25701,3046972151,FRUTH PHARMACY INC,3046972151,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,45.8,24.2,51671,21860,1,19,624.4,753242.0
1538611520,FRUTH PHARMACY INC,ANDREW BECKER,HUNTINGTON,WV,25701,3045226090,FRUTH PHARMACY INC,3045226090,True,True,Pharmacy,16.5,45.8,24.2,51671,21860,1,19,624.4,753242.0
1275948184,MARSHALL PHARMACY INC.,JEFFREY FENERTY,HUNTINGTON,WV,25701,3046916879,MARSHALL PHARMACY INC.,3046916879,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,45.8,24.2,51671,21860,1,19,624.4,753242.0
1497149579,MARSHALL PHARMACY INC.,KEVIN YINGLING,HUNTINGTON,WV,25701,3046965000,MARSHALL PHARMACY INC.,3046965000,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,45.8,24.2,51671,21860,1,19,624.4,753242.0
1104279066,VALLEY HEALTH PHARMACY,ASHLEY HOUVOURAS,HUNTINGTON,WV,25701,3043993355,VALLEY HEALTH PHARMACY,3043993355,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,45.8,24.2,51671,21860,1,19,624.4,753242.0
1205879087,MCCLOUD FAMILY PHARMACY INC,KEVIN MCCLOUD,HUNTINGTON,WV,25701,3045226090,MCCLOUD FAMILY PHARMACY INC,3045226090,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,45.8,24.2,51671,21860,1,19,624.4,753242.0
1467546770,PASTM INC,PETER THOMAS,HUNTINGTON,WV,25701,3045235003,PASTM INC,3045235003,True,True,Pharmacy,16.5,45.8,24.2,51671,21860,1,19,624.4,753242.0
1598846222,SAFE RX PHARMACIES INC,KENT FREEMAN,HUNTINGTON,WV,25701,3045220435,SAFE RX PHARMACIES INC,3045220435,True,True,"Pharmacy, Community/Retail Pharmacy",16.5,45.8,24.2,51671,21860,1,19,624.4,753242.0
1629684162,FAST & FRIENDLY PHARMACY BUCKHANNON LLC,JOHN METHENY,BUCKHANNON,WV,26201,3044066206,FAST & FRIENDLY PHARMACY BUCKHANNON LLC,3044066206,True,True,"Pharmacy, Community/Retail Pharmacy",16.4,36.7,22.5,51597,19020,1,19,624.4,753242.0
1033650098,COMMUNITY CARE PHARMACY OF WEST VIRGINIA INC,CONNIE JOHNSTON,BUCKHANNON,WV,26201,3044721712,COMMUNITY CARE PHARMACY OF WEST VIRGINIA INC,3044721712,True,True,"Pharmacy, Community/Retail Pharmacy",16.4,36.7,22.5,51597,19020,1,19,624.4,753242.0
1750444360,GREENBRIER MEDICAL ARTS PHARMACY INC,ERIN HAGER,WHITE SULPHUR SPRINGS,WV,24986,3045362454,GREENBRIER MEDICAL ARTS PHARMACY INC,3045362454,True,True,"Pharmacy, Community/Retail Pharmacy",16.3,38.8,27.2,49688,5082,1,19,624.4,753242.0
1992708770,GREENBRIER MEDICAL ARTS PHARMACY INC,ERIN HAGER,LEWISBURG,WV,24901,3046475121,GREENBRIER MEDICAL ARTS PHARMACY INC,3046475121,True,True,"Pharmacy, Community/Retail Pharmacy",15.8,38.0,26.8,52539,9022,1,19,624.4,753242.0
1912900614,"GREENBRIER MEDICAL ARTS PHARMACY, INC",DAVID CARSON,LEWISBURG,WV,24901,3046471377,"GREENBRIER MEDICAL ARTS PHARMACY, INC",3046471377,True,True,"Pharmacy, Community/Retail Pharmacy",15.8,38.0,26.8,52539,9022,1,19,624.4,753242.0
1144327982,DISCOUNT EMPORIUM INC,JERRY LEONARD,BARBOURSVILLE,WV,25504,3047362451,DISCOUNT EMPORIUM INC,3047362451,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,44.6,17.5,59577,12197,1,19,624.4,753242.0
1669657649,BARBOURSVILLE FAMILY PHARMACY,BRAC BROWN,BARBOURSVILLE,WV,25504,3043020564,BARBOURSVILLE FAMILY PHARMACY,3043020564,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,44.6,17.5,59577,12197,1,19,624.4,753242.0
1548511553,"KAYPAT MEDICAL, INC",KOFI AGYEKUM,BARBOURSVILLE,WV,25504,3040000000,"KAYPAT MEDICAL, INC",3040000000,True,True,Pharmacy,15.4,44.6,17.5,59577,12197,1,19,624.4,753242.0
1891453312,VALLEY HEALTH SYSTEMS INC,ASHLEY HOUVOURAS,MILTON,WV,25541,3047815011,VALLEY HEALTH SYSTEMS INC,3047815011,True,True,"Pharmacy, Community/Retail Pharmacy",14.8,43.1,22.9,61818,9360,1,19,624.4,753242.0
1538104054,HUNTINGTON REGIONAL MED PK PHARM CO,MICHELLE DILLON-ROSS,HUNGTINGTON,WV,25705,3043993784,HUNTINGTON REGIONAL MED PK PHARM CO,3043993784,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,44.2,17.9,60608,20668,1,19,624.4,753242.0
1689614950,"VALLEY HEALTH SYSTEMS, INC",ASHLEY HOUVOURAS,HUNTINGTON,WV,25705,3045254112,"VALLEY HEALTH SYSTEMS, INC",3045254112,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,44.2,17.9,60608,20668,1,19,624.4,753242.0
1295444982,"VALLEY HEALTH SYSTEMS, INC",ASHLEY HOUVOURAS,HUNTINGTON,WV,25705,3047815046,"VALLEY HEALTH SYSTEMS, INC",3047815046,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,44.2,17.9,60608,20668,1,19,624.4,753242.0
1770639114,G & R LLC,RICHARD FINLEY,HUNTINGTON,WV,25705,3046975090,G & R LLC,3046975090,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,44.2,17.9,60608,20668,1,19,624.4,753242.0
1457427965,HUNTINGTON REGIONAL MEDICAL PARK PHARMACY INC,MICHELE DILLON,HUNTINGTON,WV,25705,3043993784,HUNTINGTON REGIONAL MEDICAL PARK PHARMACY INC,3043993784,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,44.2,17.9,60608,20668,1,19,624.4,753242.0
1174628408,THE MEDICINE CHEST PHARMACY INC OF WV,GILBERT FULKS,LESAGE,WV,25537,3047368508,THE MEDICINE CHEST PHARMACY INC OF WV,3047368508,True,True,"Pharmacy, Community/Retail Pharmacy",14.4,43.1,14.9,62292,1553,1,19,624.4,753242.0
1891890125,MED FAST PHARMACY LLC,ANTHONY MOORE,MARTINSBURG,WV,25404,3042640300,MED FAST PHARMACY LLC,3042640300,True,True,"Pharmacy, Community/Retail Pharmacy",14.1,39.5,14.6,68897,22809,1,19,624.4,753242.0
1265087753,MZM PHARMACY LLC,MANAL MATTA,MARTINSBURG,WV,25404,6812472385,MZM PHARMACY LLC,6812472385,True,True,"Pharmacy, Community/Retail Pharmacy",14.1,39.5,14.6,68897,22809,1,19,624.4,753242.0
1336754647,SMPH LLC,KRISTINE KNOTT,MARTINSBURG,WV,25404,6812423997,SMPH LLC,6812423997,True,True,"Pharmacy, Community/Retail Pharmacy",14.1,39.5,14.6,68897,22809,1,19,624.4,753242.0
1134307036,RPSM LLC,KENNETH REED,MARTINSBURG,WV,25404,3042676655,RPSM LLC,3042676655,True,True,"Pharmacy, Community/Retail Pharmacy",14.1,39.5,14.6,68897,22809,1,19,624.4,753242.0
1235236076,NORTH END PHARMACY,WILLIAM RUTH,MARTINSBURG,WV,25404,3042630872,NORTH END PHARMACY,3042630872,True,True,"Pharmacy, Community/Retail Pharmacy",14.1,39.5,14.6,68897,22809,1,19,624.4,753242.0
1083780191,RPHV LLC,MARK WILLIAMS,HEDGESVILLE,WV,25427,3047545800,RPHV LLC,3047545800,True,True,"Pharmacy, Community/Retail Pharmacy",13.2,37.4,17.4,86985,16410,1,19,624.4,753242.0
1952312506,JSB ENTERPRISES INC,J SCOTT BOYD,INWOOD,WV,25428,3042292400,JSB ENTERPRISES INC,3042292400,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,38.1,10.1,80329,13690,1,19,624.4,753242.0
1609359066,MARSHALL PHARMACY INC.,KEVIN YINGLING,HUNTINGTON,WV,25703,8442461569,MARSHALL PHARMACY INC.,8442461569,True,True,"Pharmacy, Community/Retail Pharmacy",11.8,46.6,4.7,25457,4963,1,19,624.4,753242.0
1063151850,"APPALACHIAN REGIONAL HEALTHCARE, INC",HOLLIE HARRIS,HINTON,WV,25951,3044667306,"APPALACHIAN REGIONAL HEALTHCARE, INC",3044667306,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,39.5,28.1,36679,5286,1,18,624.4,753242.0
1407996382,WARDENSVILLE PHARMACY LLC,LISA WHETZEL,BAKER,WV,26801,3048978220,WARDENSVILLE PHARMACY LLC,3048978220,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,40.0,32.6,49971,1441,1,18,624.4,753242.0
1386975746,"E.A. HAWSE HEALTH CENTER, INC",JOHN HAMMOND,BAKER,WV,26801,3048978220,"E.A. HAWSE HEALTH CENTER, INC",3048978220,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,40.0,32.6,49971,1441,1,18,624.4,753242.0
1861237844,"E. A. HAWSE HEALTH CENTER, INC.",CHARLES ROHRBAUGH,MOOREFIELD,WV,26836,3048975915,"E. A. HAWSE HEALTH CENTER, INC.",3048975915,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,43.3,24.3,48073,6171,1,18,624.4,753242.0
1104248269,WILLIAMS PHARMACY HOLDINGS 1 LLC,BRADLEY WILLIAMS,MOOREFIELD,WV,26836,3045301044,WILLIAMS PHARMACY HOLDINGS 1 LLC,3045301044,True,True,"Pharmacy, Community/Retail Pharmacy",19.1,43.3,24.3,48073,6171,1,18,624.4,753242.0
1366879173,RAVENSWOOD PHARMACY LLC,EDWARD ZATTA,RAVENSWOOD,WV,26164,3044404410,RAVENSWOOD PHARMACY LLC,3044404410,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,43.4,20.3,48250,7342,1,18,624.4,753242.0
1912090135,WIRT COUNTY HEALTH SVC ASSOC INC,DEREK SNYDER,RAVENSWOOD,WV,26164,3048686050,WIRT COUNTY HEALTH SVC ASSOC INC,3048686050,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,43.4,20.3,48250,7342,1,18,624.4,753242.0
1518960111,"GREENBRIER MEDICAL ARTS PHARMACY, INC.",DAVID CARSON,UNION,WV,24983,3047725701,"GREENBRIER MEDICAL ARTS PHARMACY, INC.",3047725701,True,True,"Pharmacy, Community/Retail Pharmacy",17.9,41.4,29.7,46513,1783,1,18,624.4,753242.0
1326205246,PETERSTOWN PHARMACY,ROBERT MASSIE,PETERSTOWN,WV,24963,3047535074,PETERSTOWN PHARMACY,3047535074,True,True,"Pharmacy, Community/Retail Pharmacy",17.6,41.2,23.8,47428,3860,1,18,624.4,753242.0
1609881549,FRUTH PHARMACY INC,ANDREW BECKER,RIPLEY,WV,25271,3043721605,FRUTH PHARMACY INC,3043721605,True,True,"Pharmacy, Community/Retail Pharmacy",17.4,43.1,21.6,48101,7974,1,18,624.4,753242.0
1346567377,"FAMILY PHARMACY OF RIPLEY, INC",DENNIS FOREMAN,RIPLEY,WV,25271,3044830207,"FAMILY PHARMACY OF RIPLEY, INC",3044830207,True,True,"Pharmacy, Community/Retail Pharmacy",17.4,43.1,21.6,48101,7974,1,18,624.4,753242.0
1447783931,PHARMACOLE INC,JASON TURNER,PINE GROVE,WV,26419,3048893131,PHARMACOLE INC,3048893131,True,True,"Pharmacy, Community/Retail Pharmacy",16.8,43.5,21.2,63125,673,1,18,624.4,753242.0
1396818423,NORRIS PHARMACY INC,JONATHAN RIDER,PINE GROVE,WV,26419,3048893131,NORRIS PHARMACY INC,3048893131,True,True,"Pharmacy, Community/Retail Pharmacy",16.8,43.5,21.2,63125,673,1,18,624.4,753242.0
1588161467,PHARMACOLE INC,JASON TURNER,NEW MARTINSVILLE,WV,26155,3044552171,PHARMACOLE INC,3044552171,True,True,"Pharmacy, Community/Retail Pharmacy",16.7,42.1,21.6,54747,7715,1,18,624.4,753242.0
1528153905,WITSCHEYS MARKET INC,GREGORY PLAS,NEW MARTINSVILLE,WV,26155,3044552171,WITSCHEYS MARKET INC,3044552171,True,True,"Pharmacy, Community/Retail Pharmacy",16.7,42.1,21.6,54747,7715,1,18,624.4,753242.0
