npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1003468612,"COMMONSPIRIT KANSAS, INC.",SHAWNA ROARK,GARDEN CITY,KS,67846,6202753700,"COMMONSPIRIT KANSAS, INC.",6202753700,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,37.2,12.0,72507,34276,1,18,376.3,449871.0
1770679714,"PLAZA PHARMACY, INC",JENIFER NEMECHEK,GARDEN CITY,KS,67846,6202768251,"PLAZA PHARMACY, INC",6202768251,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,37.2,12.0,72507,34276,1,18,376.3,449871.0
1104873769,MEDICAL PHARMACY PA,JOSEPH GILLILAND,HOLTON,KS,66436,7853642114,MEDICAL PHARMACY PA,7853642114,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,37.5,21.3,68457,5666,1,18,376.3,449871.0
1326841438,"CAREARC, INC.",RENEE HIVELY,EMPORIA,KS,66801,6203424864,"CAREARC, INC.",6203424864,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,38.7,15.5,57771,27348,1,18,376.3,449871.0
1972319721,COMMUNITY HEALTHCARE COLLECTIVE INC,TYSON ALLEN,EMPORIA,KS,66801,6203421242,COMMUNITY HEALTHCARE COLLECTIVE INC,6203421242,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,38.7,15.5,57771,27348,1,18,376.3,449871.0
1871527192,GRAVES DRUG STORE EMPORIA INC,JOHN KOLLHOFF,EMPORIA,KS,66801,6203432323,GRAVES DRUG STORE EMPORIA INC,6203432323,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,38.7,15.5,57771,27348,1,18,376.3,449871.0
1992871537,HILL'S APOTHECARY INC,MEREDITH SMITH,EMPORIA,KS,66801,6203421242,HILL'S APOTHECARY INC,6203421242,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,38.7,15.5,57771,27348,1,18,376.3,449871.0
1952473746,"HILL'S APOTHECARY, INC.",DON HILL,EMPORIA,KS,66801,6203421661,"HILL'S APOTHECARY, INC.",6203421661,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,38.7,15.5,57771,27348,1,18,376.3,449871.0
1184057168,"HAAG APOTHECARY, INC",AMBER HAAG,EMPORIA,KS,66801,6203421242,"HAAG APOTHECARY, INC",6203421242,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,38.7,15.5,57771,27348,1,18,376.3,449871.0
1194822379,"GEORGETOWN HEALTH CARE CENTER, INC.",DENNIS HENDERSHOT,MERRIAM,KS,66203,9133620313,"GEORGETOWN HEALTH CARE CENTER, INC.",9133620313,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,34.5,16.8,76590,19195,1,18,376.3,449871.0
1225082183,SALEAUMUA INC,RAYMOND SALEAUMUA,SHAWNEE,KS,66203,9132684747,SALEAUMUA INC,9132684747,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,34.5,16.8,76590,19195,1,18,376.3,449871.0
1629232756,ACCREDO HEALTH GROUP INC,VIC PERINI,LENEXA,KS,66215,8006622922,ACCREDO HEALTH GROUP INC,8006622922,True,True,Pharmacy,10.4,31.8,19.7,89065,26291,1,18,376.3,449871.0
1720205933,"BIOMED KANSAS, INC.",ANDREW WALK,LENEXA,KS,66215,9136610100,"BIOMED KANSAS, INC.",9136610100,True,True,"Pharmacy, Specialty Pharmacy",10.4,31.8,19.7,89065,26291,1,18,376.3,449871.0
1003804584,"EDLER PHARMACY, P.A.",DEBRA EDLER,OVERLAND PARK,KS,66215,9135415050,"EDLER PHARMACY, P.A.",9135415050,True,True,"Pharmacy, Community/Retail Pharmacy",10.4,31.8,19.7,89065,26291,1,18,376.3,449871.0
1104908995,MURDOCK HEALTH AND WELLNESS INC,LORI MURDOCK,DE SOTO,KS,66018,9135831117,MURDOCK HEALTH AND WELLNESS INC,9135831117,True,True,"Pharmacy, Community/Retail Pharmacy",10.4,33.0,11.9,104345,6537,1,18,376.3,449871.0
1841807120,"OPTUMRX, INC.",KEVIN BURR,OVERLAND PARK,KS,66211,9132530600,"OPTUMRX, INC.",9132530600,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,27.4,30.6,110662,5550,1,18,376.3,449871.0
1528153368,HOWARD STARK PROFESSIONAL PHARMACY,GARY GRAY,OVERLAND PARK,KS,66211,9133458585,HOWARD STARK PROFESSIONAL PHARMACY,9133458585,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,27.4,30.6,110662,5550,1,18,376.3,449871.0
1558645556,ASSURED PHARMACY KANSAS INC,BETSY DONAT,LEAWOOD,KS,66211,8448485955,ASSURED PHARMACY KANSAS INC,8448485955,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,27.4,30.6,110662,5550,1,18,376.3,449871.0
1336290493,AUBURN PHARMACY INC,MICHAEL BURNS,LEAWOOD,KS,66209,9134699315,AUBURN PHARMACY INC,9134699315,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,28.4,24.7,148081,20201,1,18,376.3,449871.0
1255948402,APOTHECO PHARMACY OVERLAND PARK LLC,ANUSH AMIN,OVERLAND PARK,KS,66209,9133071730,APOTHECO PHARMACY OVERLAND PARK LLC,9133071730,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,28.4,24.7,148081,20201,1,18,376.3,449871.0
1598850232,HOWARD STARK PROFESSIONAL PHARMACY,ERNIE RUPP,OVERLAND PARK,KS,66209,9133453800,HOWARD STARK PROFESSIONAL PHARMACY,9133453800,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,28.4,24.7,148081,20201,1,18,376.3,449871.0
1710092812,FOUR B CORP,JANICE ARENSON,SHAWNEE,KS,66216,9132688150,FOUR B CORP,9132688150,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,31.5,18.9,109714,24955,1,18,376.3,449871.0
1306958251,WYCLIFF PHARMACY INC,DENA FERMAN,OVERLAND PARK,KS,66212,9134924998,WYCLIFF PHARMACY INC,9134924998,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,32.5,16.2,83294,32804,1,18,376.3,449871.0
1124193701,QUEEN-MORRIS VENTURES L L C,TONI SHIELDS,OVERLAND PARK,KS,66212,9136424140,QUEEN-MORRIS VENTURES L L C,9136424140,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,32.5,16.2,83294,32804,1,18,376.3,449871.0
1255470191,"AUBURN PHARMACY, INC.",MICHAEL BURNS,OLATHE,KS,66061,9133934440,"AUBURN PHARMACY, INC.",9133934440,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,33.7,13.7,109110,67510,1,18,376.3,449871.0
1134099047,PHARMACY OF GRACE INC.,MICHAEL FINK,SHAWNEE,KS,66214,9139538260,PHARMACY OF GRACE INC.,9139538260,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,33.7,12.7,80842,12261,1,18,376.3,449871.0
1649687062,"ACARIAHEALTH PHARMACY, INC.",STEPHEN JENSEN,LENEXA,KS,66214,8005115144,"ACARIAHEALTH PHARMACY, INC.",8005115144,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,33.7,12.7,80842,12261,1,18,376.3,449871.0
1811536683,ACTIVE LIFESTYLE PHARMACY LLC,JACOB LICKTEIG,OVERLAND PARK,KS,66204,9137308731,ACTIVE LIFESTYLE PHARMACY LLC,9137308731,True,True,"Pharmacy, Community/Retail Pharmacy",9.6,33.0,16.6,75248,18557,1,18,376.3,449871.0
1366557464,FOUR B CORP,JANICE ARENSON,OVERLAND PARK,KS,66204,9134323396,FOUR B CORP,9134323396,True,True,"Pharmacy, Community/Retail Pharmacy",9.6,33.0,16.6,75248,18557,1,18,376.3,449871.0
1275687626,KENNETH C MOYER,KENNETH MOYER,OVERLAND PARK,KS,66204,9133417244,KENNETH C MOYER,9133417244,True,True,"Pharmacy, Community/Retail Pharmacy",9.6,33.0,16.6,75248,18557,1,18,376.3,449871.0
1679972624,DEGOLER'S INC.,GLENN HARTE,LENEXA,KS,66220,9137649005,DEGOLER'S INC.,9137649005,True,True,"Pharmacy, Community/Retail Pharmacy",9.5,30.4,15.7,170509,8166,1,18,376.3,449871.0
1336005362,CAREPARTNERS PHARMACY LLC,KAMYAR GHAZVINI,OVERLAND PARK,KS,66210,9133861748,CAREPARTNERS PHARMACY LLC,9133861748,True,True,Pharmacy,9.2,29.9,18.0,93368,20303,1,18,376.3,449871.0
1417090275,KANSAS CITY CANCER CENTER,JOHN HENNESSY,OVERLAND PARK,KS,66210,9132340475,KANSAS CITY CANCER CENTER,9132340475,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,29.9,18.0,93368,20303,1,18,376.3,449871.0
1144704198,TRILOGY HEALTHMEDS,HASAN SHAKIL,OVERLAND PARK,KS,66210,9133467405,TRILOGY HEALTHMEDS,9133467405,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,29.9,18.0,93368,20303,1,18,376.3,449871.0
1215519723,TRILOGY HEALTHMEDS,HAMZA ABBAS,OVERLAND PARK,KS,66210,9133467405,TRILOGY HEALTHMEDS,9133467405,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,29.9,18.0,93368,20303,1,18,376.3,449871.0
1861581415,MAHONEYS COMPOUNDING PHARMACY LLC,SAM MAHONEY,OVERLAND PARK,KS,66210,9139567711,MAHONEYS COMPOUNDING PHARMACY LLC,9139567711,True,True,"Pharmacy, Compounding Pharmacy",9.2,29.9,18.0,93368,20303,1,18,376.3,449871.0
1447381983,COSENTINO GROUP INC,BRENTON FORESEE,LEAWOOD,KS,66206,9136480133,COSENTINO GROUP INC,9136480133,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,28.8,16.9,170841,12030,1,18,376.3,449871.0
1639284730,FOUR B CORP,JANICE ARENSON,OLATHE,KS,66062,9137822323,FOUR B CORP,9137822323,True,True,Pharmacy,9.1,32.2,12.7,116248,77794,1,18,376.3,449871.0
1538275946,FOUR B CORP,JANICE ARENSON,OLATHE,KS,66062,9137822039,FOUR B CORP,9137822039,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,32.2,12.7,116248,77794,1,18,376.3,449871.0
1225198260,FOUR B CORP,JANICE ARENSON,OLATHE,KS,66062,9133838050,FOUR B CORP,9133838050,True,True,Pharmacy,9.1,32.2,12.7,116248,77794,1,18,376.3,449871.0
1790953990,FOUR B CORP,JANICE ARENSON,OLATHE,KS,66062,9138295808,FOUR B CORP,9138295808,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,32.2,12.7,116248,77794,1,18,376.3,449871.0
1780744912,COSENTINO GROUP INC,BRENTON FORESEE,GARDNER,KS,66030,9138562425,COSENTINO GROUP INC,9138562425,True,True,"Pharmacy, Community/Retail Pharmacy",9.1,34.7,9.4,93891,25964,1,18,376.3,449871.0
1992115968,SIGLER AND HUBBELL LLC,JEFFREY SIGLER,LENEXA,KS,66227,9137686000,SIGLER AND HUBBELL LLC,9137686000,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,30.5,19.8,132532,8897,1,18,376.3,449871.0
1912432097,COSENTINO GROUP INC,BRENTON FORESEE,OVERLAND PARK,KS,66085,9136473604,COSENTINO GROUP INC,9136473604,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,29.8,14.1,141492,11412,1,18,376.3,449871.0
1285797803,COSENTINO GROUP INC,BRENTON FORESEE,OVERLAND PARK,KS,66213,9133382707,COSENTINO GROUP INC,9133382707,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,28.6,17.4,114926,30024,1,18,376.3,449871.0
1104343813,SINO HEALTHCARE,MELIN LAM WONG,OVERLAND PARK,KS,66213,9132864176,SINO HEALTHCARE,9132864176,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,28.6,17.4,114926,30024,1,18,376.3,449871.0
1942735501,FOUR B CORP,JANICE ARENSON,PRAIRIE VILLAGE,KS,66208,9133623100,FOUR B CORP,9133623100,True,True,Pharmacy,8.7,29.6,20.4,120206,21754,1,18,376.3,449871.0
1831268671,BRUCE SMITH DRUGS,WILLIAM RICHMOND,PRAIRIE VILLAGE,KS,66208,9133623100,BRUCE SMITH DRUGS,9133623100,True,True,"Pharmacy, Community/Retail Pharmacy",8.7,29.6,20.4,120206,21754,1,18,376.3,449871.0
1306569801,PHARMINGTON RX SERVICES LLC,NICHOLAS ROMO,OVERLAND PARK,KS,66223,9132910545,PHARMINGTON RX SERVICES LLC,9132910545,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,27.9,15.2,113707,25050,1,18,376.3,449871.0
1467513531,QUEEN ENTERPRISES L L C,TONI SHIELDS,OVERLAND PARK,KS,66223,9138970023,QUEEN ENTERPRISES L L C,9138970023,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,27.9,15.2,113707,25050,1,18,376.3,449871.0
1992810097,FOUR B CORP,JANICE ARENSON,OVERLAND PARK,KS,66223,9138149355,FOUR B CORP,9138149355,True,True,Pharmacy,8.6,27.9,15.2,113707,25050,1,18,376.3,449871.0
1396851762,FOUR B CORP,JANICE ARENSON,FAIRWAY,KS,66205,9132364983,FOUR B CORP,9132364983,True,True,"Pharmacy, Community/Retail Pharmacy",8.4,30.7,15.9,100139,13728,1,18,376.3,449871.0
1538274634,FOUR B CORP,JANICE ARENSON,ROELAND PARK,KS,66205,9132362879,FOUR B CORP,9132362879,True,True,Pharmacy,8.4,30.7,15.9,100139,13728,1,18,376.3,449871.0
1477593267,COSENTINO ENTERPRISES INC,FRANK WOLFF,SHAWNEE,KS,66226,9134222134,COSENTINO ENTERPRISES INC,9134222134,True,True,"Pharmacy, Community/Retail Pharmacy",7.8,31.5,6.7,167988,16189,1,18,376.3,449871.0
1801901905,FOUR B CORP,LISA MARTIN,OVERLAND PARK,KS,66251,9133158646,FOUR B CORP,9133158646,True,True,"Pharmacy, Community/Retail Pharmacy",0,0,0.0,-666666666,6,1,18,376.3,449871.0
1760170690,ASHCRAFT PHARMACY LLC,KYNAN GIBSON,SOUTH HUTCHINSON,KS,67505,6206632258,ASHCRAFT PHARMACY LLC,6206632258,True,True,"Pharmacy, Community/Retail Pharmacy",16.0,44.4,29.0,42306,2836,1,17,376.3,449871.0
1336590470,RTGIF INC,TAMARA FRIDAY,S HUTCHINSON,KS,67505,6206632258,RTGIF INC,6206632258,True,True,Pharmacy,16.0,44.4,29.0,42306,2836,1,17,376.3,449871.0
1841692746,IRWIN-POTTER PHARMACY LLC,LANCE FREEMAN,ANTHONY,KS,67003,6208425119,IRWIN-POTTER PHARMACY LLC,6208425119,True,True,"Pharmacy, Community/Retail Pharmacy",15.9,42.8,21.7,50794,2529,1,17,376.3,449871.0
1447364427,IRWIN-POTTER DRUG-MEDICAL-LAB,JOSEPH BRUMMER,ANTHONY,KS,67003,6208425119,IRWIN-POTTER DRUG-MEDICAL-LAB,6208425119,True,True,"Pharmacy, Community/Retail Pharmacy",15.9,42.8,21.7,50794,2529,1,17,376.3,449871.0
1144007030,"COMMUNITY HEALTH CENTER OF SOUTHEAST KANAS, INC.",DANIEL CREITZ,COFFEYVILLE,KS,67337,6205057001,"COMMUNITY HEALTH CENTER OF SOUTHEAST KANAS, INC.",6205057001,True,True,"Pharmacy, Community/Retail Pharmacy",15.5,41.3,18.7,48132,10944,1,17,376.3,449871.0
1043382831,WALTERSCHEID PHARMACY INC,PETER WALTERSCHEID,COFFEYVILLE,KS,67337,6202512150,WALTERSCHEID PHARMACY INC,6202512150,True,True,"Pharmacy, Community/Retail Pharmacy",15.5,41.3,18.7,48132,10944,1,17,376.3,449871.0
1619966272,"PRESCRIPTION SHOP, INC",ALAN DEFEVER,COFFEYVILLE,KS,67337,6202511620,"PRESCRIPTION SHOP, INC",6202511620,True,True,"Pharmacy, Community/Retail Pharmacy",15.5,41.3,18.7,48132,10944,1,17,376.3,449871.0
1346584935,SAINT-MARK ENTERPRISES #1153 LLC,RIK ST GERMAIN,COFFEYVILLE,KS,67337,6202512150,SAINT-MARK ENTERPRISES #1153 LLC,6202512150,True,True,"Pharmacy, Community/Retail Pharmacy",15.5,41.3,18.7,48132,10944,1,17,376.3,449871.0
1639245731,PLAZA PHARMACY INC,RICHARD BAUER,COFFEYVILLE,KS,67337,6202512050,PLAZA PHARMACY INC,6202512050,True,True,"Pharmacy, Community/Retail Pharmacy",15.5,41.3,18.7,48132,10944,1,17,376.3,449871.0
1720154826,THREE AMIGOS APOTHECARY LLC,BRIAN CASWELL,CHERRYVALE,KS,67335,6203362144,THREE AMIGOS APOTHECARY LLC,6203362144,True,True,"Pharmacy, Community/Retail Pharmacy",14.4,40.5,18.6,53197,3300,1,17,376.3,449871.0
1689911810,THREE AMIGOS APOTHECARY LLC,BRIAN CASWELL,CHERRYVALE,KS,67335,6203362144,THREE AMIGOS APOTHECARY LLC,6203362144,True,True,"Pharmacy, Community/Retail Pharmacy",14.4,40.5,18.6,53197,3300,1,17,376.3,449871.0
1255774055,GRAY DRUG & FOUNTAIN INC,PATRICK GRAY,BELOIT,KS,67420,7855341200,GRAY DRUG & FOUNTAIN INC,7855341200,True,True,"Pharmacy, Community/Retail Pharmacy",14.1,40.2,20.4,55404,3824,1,17,376.3,449871.0
1124130075,STEVEN G CHARLES,STEVEN CHARLES,OSWEGO,KS,67356,6207952233,STEVEN G CHARLES,6207952233,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,41.6,21.1,55833,2693,1,17,376.3,449871.0
1821173113,AUBURN PHARMACY INC,MICHAEL BURNS,PARSONS,KS,67357,6204212360,AUBURN PHARMACY INC,6204212360,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,41.6,20.1,55791,11786,1,17,376.3,449871.0
1730268400,BOWEN PHARMACY INC,BRIAN WEST,PARSONS,KS,67357,6204214950,BOWEN PHARMACY INC,6204214950,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,41.6,20.1,55791,11786,1,17,376.3,449871.0
1134937238,"COMMUNITY HEALTH CENTER OF SOUTHEAST KANAS, INC.",DANIEL CREITZ,PARSONS,KS,67357,6204481850,"COMMUNITY HEALTH CENTER OF SOUTHEAST KANAS, INC.",6204481850,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,41.6,20.1,55791,11786,1,17,376.3,449871.0
1730108978,HEALTHMART OF PARSONS,DON HUDSON,PARSONS,KS,67357,6204212360,HEALTHMART OF PARSONS,6204212360,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,41.6,20.1,55791,11786,1,17,376.3,449871.0
1952639551,BOWEN PHARMACY INC,BRIAN WEST,PARSONS,KS,67357,6204211700,BOWEN PHARMACY INC,6204211700,True,True,Pharmacy,13.4,41.6,20.1,55791,11786,1,17,376.3,449871.0
1346354321,PARSONS FAMILY PHARMACY INC,ERIN BRANT,PARSONS,KS,67357,6204212020,PARSONS FAMILY PHARMACY INC,6204212020,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,41.6,20.1,55791,11786,1,17,376.3,449871.0
1306846720,HOFFMAN PHARMACY INC,J. DENNIS HOFFMAN,PARSONS,KS,67357,6204210882,HOFFMAN PHARMACY INC,6204210882,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,41.6,20.1,55791,11786,1,17,376.3,449871.0
1962734251,KINGMAN DRUG INC,CINDA NOLL GEESLING,HARPER,KS,67058,6208967700,KINGMAN DRUG INC,6208967700,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,40.4,19.3,65526,1893,1,17,376.3,449871.0
1982803235,HARPER PHARMACY,JOSEPH BRUMMER,HARPER,KS,67058,6208425119,HARPER PHARMACY,6208425119,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,40.4,19.3,65526,1893,1,17,376.3,449871.0
1184628166,FRAESE DRUG COMPANY INC,DON KAUFMAN,HUTCHINSON,KS,67501,6206624498,FRAESE DRUG COMPANY INC,6206624498,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,46.7,14.0,50069,24589,1,17,376.3,449871.0
1881860617,JUNIOR FOOD STORES OF WEST FLORIDA,WENDELL WOOLF,HUTCHINSON,KS,67501,8666805133,JUNIOR FOOD STORES OF WEST FLORIDA,8666805133,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,46.7,14.0,50069,24589,1,17,376.3,449871.0
1275677973,QUALITY FOOD CENTER INC,WENDELL WOOLF,HUTCHINSON,KS,67501,8666805133,QUALITY FOOD CENTER INC,8666805133,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,46.7,14.0,50069,24589,1,17,376.3,449871.0
1013982305,HUTCHINSON CLINIC P A INC,CELESTE ONTJES,HUTCHINSON,KS,67502,6206639542,HUTCHINSON CLINIC P A INC,6206639542,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,41.9,23.8,73192,23617,1,17,376.3,449871.0
1437838257,"PRAIRIESTAR HEALTH CENTER, INC",JUSTIN ANDERSON,HUTCHINSON,KS,67502,6206638484,"PRAIRIESTAR HEALTH CENTER, INC",6206638484,True,True,Pharmacy,13.1,41.9,23.8,73192,23617,1,17,376.3,449871.0
1952543167,AARON M HIRST LLC,AARON HIRST,HUTCHINSON,KS,67502,6206696699,AARON M HIRST LLC,6206696699,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,41.9,23.8,73192,23617,1,17,376.3,449871.0
1588001952,AARON M HIRST LLC,AARON HIRST,HUTCHINSON,KS,67502,6209603719,AARON M HIRST LLC,6209603719,True,True,"Pharmacy, Community/Retail Pharmacy",13.1,41.9,23.8,73192,23617,1,17,376.3,449871.0
1962658633,INDEPENDENCE PHARMACY,TERRY SCOTT,INDEPENDENCE,KS,67301,6203313784,INDEPENDENCE PHARMACY,6203313784,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,37.9,20.2,54905,12996,1,17,376.3,449871.0
1629071246,KOECHNER PHARMACIES LLC,JOSEPH KOECHNER,HIAWATHA,KS,66434,7857422125,KOECHNER PHARMACIES LLC,7857422125,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,39.1,19.7,73304,4738,1,17,376.3,449871.0
1801964606,CANEY PHARMACY INC,GAVIN DULEY,CANEY,KS,67333,6208795822,CANEY PHARMACY INC,6208795822,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,37.5,24.5,69094,2534,1,17,376.3,449871.0
1861490013,B & K PRESCRIPTION SHOP INC.,KYNAN GIBSON,SALINA,KS,67401,7858274455,B & K PRESCRIPTION SHOP INC.,7858274455,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,41.4,18.7,62603,50272,1,17,376.3,449871.0
1730298878,SUNSET PLAZA DRUG CORPORATION,CORI DURALL,SALINA,KS,67401,7858270408,SUNSET PLAZA DRUG CORPORATION,7858270408,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,41.4,18.7,62603,50272,1,17,376.3,449871.0
1174565014,MEDIRX INC PA,DANNY DALEY,SALINA,KS,67401,7828250524,MEDIRX INC PA,7828250524,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,41.4,18.7,62603,50272,1,17,376.3,449871.0
1881028538,SALINA HEALTH EDUCATION FOUNDATION,ROBERT FREELOVE,SALINA,KS,67401,7858257251,SALINA HEALTH EDUCATION FOUNDATION,7858257251,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,41.4,18.7,62603,50272,1,17,376.3,449871.0
1659757037,"KONZA PRAIRIE COMMUNITY HEALTH CENTER, INC.",DANIELLE HALLGREN,JUNCTION CITY,KS,66441,7852384711,"KONZA PRAIRIE COMMUNITY HEALTH CENTER, INC.",7852384711,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,34.8,10.9,58876,25654,1,17,376.3,449871.0
1811328156,JC PHARMACY LLC,SUE KOLLHOFF,JUNCTION CITY,KS,66441,7854046144,JC PHARMACY LLC,7854046144,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,34.8,10.9,58876,25654,1,17,376.3,449871.0
1114972601,KOLLING PHARMACY INC,GARY KOLLING,JUNCTION CITY,KS,66441,7857625535,KOLLING PHARMACY INC,7857625535,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,34.8,10.9,58876,25654,1,17,376.3,449871.0
1386733426,JP RX AND MARKET INC,JULIE PERKINS,HOWARD,KS,67349,6203742265,JP RX AND MARKET INC,6203742265,True,True,"Pharmacy, Community/Retail Pharmacy",16.6,40.6,27.5,63750,764,1,16,376.3,449871.0
1699869891,EUREKA PHARMACY INC,JACOB EDWARDS,EUREKA,KS,67045,6205835488,EUREKA PHARMACY INC,6205835488,True,True,"Pharmacy, Community/Retail Pharmacy",15.6,42.6,25.0,54180,3119,1,16,376.3,449871.0
1265203541,PHARMACY INNOVATIONS LLC,GAVIN DULEY,SEDAN,KS,67361,6207253262,PHARMACY INNOVATIONS LLC,6207253262,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,40.2,23.0,53295,1797,1,16,376.3,449871.0
1922019439,H&G&K PHCY INC,DOUG BAGGETT,SEDAN,KS,67361,6207253262,H&G&K PHCY INC,6207253262,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,40.2,23.0,53295,1797,1,16,376.3,449871.0
1265293500,PHARMACY INNOVATIONS LLC,GAVIN DULEY,CEDAR VALE,KS,67024,6207582711,PHARMACY INNOVATIONS LLC,6207582711,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,40.7,17.8,40489,928,1,16,376.3,449871.0
1114448404,MYERS FAMILY CENTER PHARMACY,DOUG BAGGETT,CEDAR VALE,KS,67024,6207582711,MYERS FAMILY CENTER PHARMACY,6207582711,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,40.7,17.8,40489,928,1,16,376.3,449871.0
1659595312,MYERS FAMILY CENTER,MICKEY MYERS,CEDAR VALE,KS,67024,6207582711,MYERS FAMILY CENTER,6207582711,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,40.7,17.8,40489,928,1,16,376.3,449871.0
1609200682,FREEMAN PHARMACY LLC,LANCE FREEMAN,MEDICINE LODGE,KS,67104,6208865161,FREEMAN PHARMACY LLC,6208865161,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,39.8,21.6,57125,2087,1,16,376.3,449871.0
1013004225,J C H CONSULTING INC,JOHN HAGOOD,MEDICINE LODGE,KS,67104,6208865161,J C H CONSULTING INC,6208865161,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,39.8,21.6,57125,2087,1,16,376.3,449871.0
1093031502,BB37 PA,ASHLEY REED,WELLINGTON,KS,67152,6203267455,BB37 PA,6203267455,True,True,"Pharmacy, Community/Retail Pharmacy",13.8,41.6,18.3,50836,9199,1,16,376.3,449871.0
1427567130,CALDWELL PHARMACY INC,LANCE FREEMAN,CALDWELL,KS,67022,6208456916,CALDWELL PHARMACY INC,6208456916,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,39.5,22.3,56833,1579,1,16,376.3,449871.0
1992873798,CALDWELL COMPOUNDING PHARMACY INC,ERCIL GEORGE,CALDWELL,KS,67022,6208456916,CALDWELL COMPOUNDING PHARMACY INC,6208456916,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,39.5,22.3,56833,1579,1,16,376.3,449871.0
1255765152,FREEMAN PHARMACY LLC,LANCE FREEMAN,KIOWA,KS,67070,6208254782,FREEMAN PHARMACY LLC,6208254782,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,36.1,27.1,66250,890,1,16,376.3,449871.0
1750420709,J C H CONSULTING INC,JOHN HAGOOD,KIOWA,KS,67070,6208254782,J C H CONSULTING INC,6208254782,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,36.1,27.1,66250,890,1,16,376.3,449871.0
