npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1265945216,IVNA PHARMACY SERVICES LLC,VIKRANTH ANNEBOINA,LEES SUMMIT,MO,64086,6365444525,IVNA PHARMACY SERVICES LLC,6365444525,True,True,"Pharmacy, Community/Retail Pharmacy",8.9,32.0,15.0,107098,23483,1,22,527.7,628075.0
1225198468,COSENTINO ENTERPRISES INC,FRANK WOLFF,LEES SUMMIT,MO,64082,8167442104,COSENTINO ENTERPRISES INC,8167442104,True,True,"Pharmacy, Community/Retail Pharmacy",8.7,32.5,12.8,132310,19729,1,22,527.7,628075.0
1699778738,"BIOSCRIP PHARMACY, INC.",JAMES MELANCON,KANSAS CITY,MO,64112,8165611933,"BIOSCRIP PHARMACY, INC.",8165611933,True,True,"Pharmacy, Community/Retail Pharmacy",7.3,29.0,20.5,98452,8509,1,22,527.7,628075.0
1215823810,COSENTINO GROUP INC,BRENTON FORESEE,KANSAS CITY,MO,64111,8169311505,COSENTINO GROUP INC,8169311505,True,True,"Pharmacy, Community/Retail Pharmacy",7.2,32.0,13.4,61802,16974,1,22,527.7,628075.0
1366504805,PRESCRIPTICARE LLC,THOMAS SQUIRES,KANSAS CITY,MO,64111,8162312330,PRESCRIPTICARE LLC,8162312330,True,True,"Pharmacy, Community/Retail Pharmacy",7.2,32.0,13.4,61802,16974,1,22,527.7,628075.0
1578681656,KESSLER PHARMACY SERVICES LLC,ADAM EMO,KANSAS CITY,MO,64111,8169310100,KESSLER PHARMACY SERVICES LLC,8169310100,True,True,"Pharmacy, Community/Retail Pharmacy",7.2,32.0,13.4,61802,16974,1,22,527.7,628075.0
1962572537,GENERAL STORE NO TWO INC,JIM MARSH,KANSAS CITY,MO,64111,8169311505,GENERAL STORE NO TWO INC,8169311505,True,True,"Pharmacy, Community/Retail Pharmacy",7.2,32.0,13.4,61802,16974,1,22,527.7,628075.0
1366465254,MCCORMICKS PHARMACY,JULIE KENT,KANSAS CITY,MO,64111,8165313434,MCCORMICKS PHARMACY,8165313434,True,True,"Pharmacy, Community/Retail Pharmacy",7.2,32.0,13.4,61802,16974,1,22,527.7,628075.0
1881746394,PATIENTS FIRST PHCY INC,TRACY SALAMANDER,KANSAS CITY,MO,64111,8169311113,PATIENTS FIRST PHCY INC,8169311113,True,True,"Pharmacy, Community/Retail Pharmacy",7.2,32.0,13.4,61802,16974,1,22,527.7,628075.0
1235175100,PRESCRIPTION DRUG STORE,SHANE DUDLEY,HAYTI,MO,63851,5733590008,PRESCRIPTION DRUG STORE,5733590008,True,True,"Pharmacy, Community/Retail Pharmacy",22.6,50.5,17.0,28650,3366,1,21,527.7,628075.0
1669517215,DONNA RING CORPORATION,DONNA RING,HAYTI,MO,63851,5733591646,DONNA RING CORPORATION,5733591646,True,True,"Pharmacy, Community/Retail Pharmacy",22.6,50.5,17.0,28650,3366,1,21,527.7,628075.0
1477693174,"HAYDEN DRUG COMPANY, INC.",HENRY HAYDEN,CARUTHERSVILLE,MO,63830,8006266934,"HAYDEN DRUG COMPANY, INC.",8006266934,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,45.6,15.9,36576,6315,1,21,527.7,628075.0
1497790968,PRESCRIPTION DRUG STORE LLC,SHANE DUDLEY,CARUTHERSVILLE,MO,63830,5733334890,PRESCRIPTION DRUG STORE LLC,5733334890,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,45.6,15.9,36576,6315,1,21,527.7,628075.0
1154435121,ECB PHARMACY INC,JAMES R BRANDS,CARUTHERSVILLE,MO,63830,5733334606,ECB PHARMACY INC,5733334606,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,45.6,15.9,36576,6315,1,21,527.7,628075.0
1942540026,WILKARE PHARMACY LLC,STEPHANIE LINDSEY,MALDEN,MO,63863,5732763784,WILKARE PHARMACY LLC,5732763784,True,True,Pharmacy,17.6,48.1,20.1,46144,5348,1,21,527.7,628075.0
1366878837,MITCHELL DRUG OF MALDEN LLC,JAMES HARLAN,MALDEN,MO,63863,5732812299,MITCHELL DRUG OF MALDEN LLC,5732812299,True,True,"Pharmacy, Community/Retail Pharmacy",17.6,48.1,20.1,46144,5348,1,21,527.7,628075.0
1568463107,SUPER D DRUGS ACQUISITION CO.,GARY BOONE,MALDEN,MO,63863,5732762737,SUPER D DRUGS ACQUISITION CO.,5732762737,True,True,"Pharmacy, Community/Retail Pharmacy",17.6,48.1,20.1,46144,5348,1,21,527.7,628075.0
1356338669,SEMO DRUGS INC,BRANDON MICHAEL,SENATH,MO,63876,5737382097,SEMO DRUGS INC,5737382097,True,True,"Pharmacy, Community/Retail Pharmacy",16.0,46.5,23.1,42083,2098,1,21,527.7,628075.0
1508270802,NEW MADRID PHARMACY INC,JAMES SMALL,NEW MADRID,MO,63869,5737483080,NEW MADRID PHARMACY INC,5737483080,True,True,"Pharmacy, Community/Retail Pharmacy",15.9,42.9,22.5,50521,3184,1,21,527.7,628075.0
1063526036,DAVIS PHARMACY INC.,MARY DAVIS,NEW MADRID,MO,63869,5737485205,DAVIS PHARMACY INC.,5737485205,True,True,"Pharmacy, Community/Retail Pharmacy",15.9,42.9,22.5,50521,3184,1,21,527.7,628075.0
1548349715,SEMO DRUGS OF KENNETT INC,JENNA HAWKINS,KENNETT,MO,63857,5738888880,SEMO DRUGS OF KENNETT INC,5738888880,True,True,"Pharmacy, Community/Retail Pharmacy",15.8,46.3,18.8,55817,11964,1,21,527.7,628075.0
1851485809,HARRIS PHARMACY INC.,DARREN HARRIS,KENNETT,MO,63857,5738886006,HARRIS PHARMACY INC.,5738886006,True,True,"Pharmacy, Community/Retail Pharmacy",15.8,46.3,18.8,55817,11964,1,21,527.7,628075.0
1558588657,ARCADIA EGO INC,BRIAN MITCHELL,KENNETT,MO,63857,5738889094,ARCADIA EGO INC,5738889094,True,True,"Pharmacy, Community/Retail Pharmacy",15.8,46.3,18.8,55817,11964,1,21,527.7,628075.0
1497174825,CORNERSTONE PHARMACY KENNETT,CHRISTOPHER SCOTT,KENNETT,MO,63857,5738889094,CORNERSTONE PHARMACY KENNETT,5738889094,True,True,"Pharmacy, Community/Retail Pharmacy",15.8,46.3,18.8,55817,11964,1,21,527.7,628075.0
1265033534,GOOD GRACES LLC,BRANDON GREGORY,WILLOW SPRINGS,MO,65793,4178551085,GOOD GRACES LLC,4178551085,True,True,"Pharmacy, Community/Retail Pharmacy",15.6,37.4,22.4,54101,5679,1,21,527.7,628075.0
1144560319,"MIKE STUART ENTERPRISES, INC.",MICHAEL STUART,WILLOW SPRINGS,MO,65793,4174699009,"MIKE STUART ENTERPRISES, INC.",4174699009,True,True,"Pharmacy, Community/Retail Pharmacy",15.6,37.4,22.4,54101,5679,1,21,527.7,628075.0
1245602598,RKJ HOLDINGS LLC,RONALD JENSEN,MOUNTAIN VIEW,MO,65548,4172567706,RKJ HOLDINGS LLC,4172567706,True,True,Pharmacy,15.6,36.9,20.2,51762,6432,1,21,527.7,628075.0
1477697167,GREENE PHARMACY,DAVID GREENE,STEELE,MO,63877,5736954533,GREENE PHARMACY,5736954533,True,True,"Pharmacy, Community/Retail Pharmacy",15.6,41.4,18.4,45483,3059,1,21,527.7,628075.0
1649930868,AVA RX LLC,KATIE LUCKFIELD,AVA,MO,65608,4176839550,AVA RX LLC,4176839550,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,37.7,26.2,48881,8478,1,21,527.7,628075.0
1629558168,"SMITH MANAGEMENT SERVICES, LLC",ROY MEIDINGER,AVA,MO,65608,4176831760,"SMITH MANAGEMENT SERVICES, LLC",4176831760,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,37.7,26.2,48881,8478,1,21,527.7,628075.0
1013224047,FAMILY PHARMACY INC.,CARRIE TENNIS,AVA,MO,65608,4176831760,FAMILY PHARMACY INC.,4176831760,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,37.7,26.2,48881,8478,1,21,527.7,628075.0
1053702118,GIDEON PHARMACY LLC,ABRAHAM FUNK,GIDEON,MO,63848,5734483333,GIDEON PHARMACY LLC,5734483333,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,41.9,20.6,58393,1058,1,21,527.7,628075.0
1700931458,SUPER D DRUGS ACQUISITION CO.,GARY BOONE,GIDEON,MO,63848,5734485552,SUPER D DRUGS ACQUISITION CO.,5734485552,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,41.9,20.6,58393,1058,1,21,527.7,628075.0
1689382822,TAYLOR PHARMACIES,DANIEL TAYLOR,WEST PLAINS,MO,65775,4174088955,TAYLOR PHARMACIES,4174088955,True,True,"Pharmacy, Community/Retail Pharmacy",15.2,37.4,19.0,48854,24950,1,21,527.7,628075.0
1447321062,"RPCS, INC",ERICK TAYLOR,WEST PLAINS,MO,65775,4172564620,"RPCS, INC",4172564620,True,True,"Pharmacy, Community/Retail Pharmacy",15.2,37.4,19.0,48854,24950,1,21,527.7,628075.0
1962516930,RKJ RX INC,RONALD JENSEN,WEST PLAINS,MO,65775,4172567706,RKJ RX INC,4172567706,True,True,"Pharmacy, Community/Retail Pharmacy",15.2,37.4,19.0,48854,24950,1,21,527.7,628075.0
1780921072,SUMMERS PHARMACY,RYAN SUMMERS,CLINTON,MO,64735,6608853034,SUMMERS PHARMACY,6608853034,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,38.5,23.9,57782,13572,1,21,527.7,628075.0
1477990075,SUMMERS PHARMACY,RYAN SUMMERS,CLINTON,MO,64735,6608853147,SUMMERS PHARMACY,6608853147,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,38.5,23.9,57782,13572,1,21,527.7,628075.0
1124123724,KREISLER DRUG #3 INC.,SAMUEL KERNOHAN,CLINTON,MO,64735,6608852227,KREISLER DRUG #3 INC.,6608852227,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,38.5,23.9,57782,13572,1,21,527.7,628075.0
1780789305,KREISLER DRUG CO. INC.,DAVID HUBBLE,CLINTON,MO,64735,6608855551,KREISLER DRUG CO. INC.,6608855551,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,38.5,23.9,57782,13572,1,21,527.7,628075.0
1386625788,JONK LLC,KYLE YORK,RICHLAND,MO,65556,5737653321,JONK LLC,5737653321,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,39.3,23.0,43849,5019,1,21,527.7,628075.0
1326234329,STOCKSTILLS PHARMACY INC,DENNIS STOCKSTILL,RICHLAND,MO,65556,5737653321,STOCKSTILLS PHARMACY INC,5737653321,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,39.3,23.0,43849,5019,1,21,527.7,628075.0
1538271127,PHARMAX INC.,LARRY MCINTOSH,POTOSI,MO,63664,5734382189,PHARMAX INC.,5734382189,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,40.6,21.3,52071,9060,1,21,527.7,628075.0
1366545592,AUSTIN PLAZA PHARMACY INC,KELLIE THOMPSON,POTOSI,MO,63664,5734382349,AUSTIN PLAZA PHARMACY INC,5734382349,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,40.6,21.3,52071,9060,1,21,527.7,628075.0
1427167683,MERRYFIELD PHARMACY INC.,JAMES MERRYFIELD,WINDSOR,MO,65360,6606472134,MERRYFIELD PHARMACY INC.,6606472134,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,39.6,17.0,52793,4526,1,21,527.7,628075.0
1134122740,B P & W INC,KOBY PRATER,SENECA,MO,64865,4177768701,B P & W INC,4177768701,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,40.0,18.9,60886,5260,1,21,527.7,628075.0
1144566811,TIM MITCHELL MEDICAL INC,TIM MITCHELL,NEOSHO,MO,64850,4174513776,TIM MITCHELL MEDICAL INC,4174513776,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,39.7,15.1,60945,25355,1,21,527.7,628075.0
1578669701,"TIM MITCHELL MEDICAL, INC",TIM MITCHELL,NEOSHO,MO,64850,4174519501,"TIM MITCHELL MEDICAL, INC",4174519501,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,39.7,15.1,60945,25355,1,21,527.7,628075.0
1689367195,MITCHELL'S COST PLUS PHARMACY,TIM MITCHELL,NEOSHO,MO,64850,4174519301,MITCHELL'S COST PLUS PHARMACY,4174519301,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,39.7,15.1,60945,25355,1,21,527.7,628075.0
1316041353,"TIM MITCHELL MEDICAL, INC",MICHAEL SMITH,NEOSHO,MO,64850,4174519301,"TIM MITCHELL MEDICAL, INC",4174519301,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,39.7,15.1,60945,25355,1,21,527.7,628075.0
1184059784,"TIM MITCHELL MEDICAL, INC",TIM MITCHELL,NEOSHO,MO,64850,4174513776,"TIM MITCHELL MEDICAL, INC",4174513776,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,39.7,15.1,60945,25355,1,21,527.7,628075.0
1417030826,SUPER D DRUGS ACQUISITION CO,JOYCE STROM,SPRINGFIELD,MO,65803,4178312825,SUPER D DRUGS ACQUISITION CO,4178312825,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,40.1,15.4,46539,43159,1,21,527.7,628075.0
1194767970,FOOD MERCHANTS LLC,DONALD SAVLEY,SPRINGFIELD,MO,65803,4178651547,FOOD MERCHANTS LLC,4178651547,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,40.1,15.4,46539,43159,1,21,527.7,628075.0
1770655391,"QUEEN CITY PHARMACIES, LLC",ERIC SCHREIBER,SPRINGFIELD,MO,65803,4178663054,"QUEEN CITY PHARMACIES, LLC",4178663054,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,40.1,15.4,46539,43159,1,21,527.7,628075.0
1033197041,CHRISTIAN HEALTH CARE PHARMACY LLC,JOSEPH ROSENTHAL,SPRINGFIELD,MO,65803,4178896357,CHRISTIAN HEALTH CARE PHARMACY LLC,4178896357,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,40.1,15.4,46539,43159,1,21,527.7,628075.0
1750579710,FAMILY PHARMACY INC,CARRIE TENNIS,SPRINGFIELD,MO,65803,4178692988,FAMILY PHARMACY INC,4178692988,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,40.1,15.4,46539,43159,1,21,527.7,628075.0
1639230709,SHOW ME PHARMACY INC,JIM MONTGOMERY,SPRINGFIELD,MO,65803,4178699003,SHOW ME PHARMACY INC,4178699003,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,40.1,15.4,46539,43159,1,21,527.7,628075.0
1700303245,"MERCY PHARMACY SERVICES, LLC",DOUG MALCOLM,JOPLIN,MO,64804,4175568930,"MERCY PHARMACY SERVICES, LLC",4175568930,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,38.8,19.6,62081,36995,1,21,527.7,628075.0
1730264565,OZARK CENTER,KRISINDA BURKI,JOPLIN,MO,64804,4173477490,OZARK CENTER,4173477490,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,38.8,19.6,62081,36995,1,21,527.7,628075.0
1629752159,OZARK CENTER,MARY PARRIGON,JOPLIN,MO,64804,4173477338,OZARK CENTER,4173477338,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,38.8,19.6,62081,36995,1,21,527.7,628075.0
1386276970,SCPG MISSOURI LLC,UMAR FAROOQ,JOPLIN,MO,64804,5012584399,SCPG MISSOURI LLC,5012584399,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,38.8,19.6,62081,36995,1,21,527.7,628075.0
1487013850,"STONES CORNER PHARMACY, INC.",WILLIAM OSBORN,JOPLIN,MO,64804,4173476337,"STONES CORNER PHARMACY, INC.",4173476337,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,38.8,19.6,62081,36995,1,21,527.7,628075.0
1003971433,"PHARM JOPLIN ACQUISITION, LLC",MATTHEW FINN,JOPLIN,MO,64804,4177812332,"PHARM JOPLIN ACQUISITION, LLC",4177812332,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,38.8,19.6,62081,36995,1,21,527.7,628075.0
1306935952,ELSTEN ENTERPRISES INC,GERALD CARPENTER,JOPLIN,MO,64804,4177818383,ELSTEN ENTERPRISES INC,4177818383,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,38.8,19.6,62081,36995,1,21,527.7,628075.0
1831405257,OZARK COMPOUNDING PHARMACY,STEVEN CHARLES,JOPLIN,MO,64804,4176210700,OZARK COMPOUNDING PHARMACY,4176210700,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,38.8,19.6,62081,36995,1,21,527.7,628075.0
1639490055,WILKINSON PHARMACY INC,JAMES BEISNER,JOPLIN,MO,64804,4176237907,WILKINSON PHARMACY INC,4176237907,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,38.8,19.6,62081,36995,1,21,527.7,628075.0
1417614702,SUMMERS PHARMACY 13 INC,RYAN SUMMERS,SEDALIA,MO,65301,6608510717,SUMMERS PHARMACY 13 INC,6608510717,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,36.5,16.6,58906,35347,1,21,527.7,628075.0
1245392133,MCWHIRT-GIBSON INCORPORATION,JOHN KNORP,SEDALIA,MO,65301,6608262626,MCWHIRT-GIBSON INCORPORATION,6608262626,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,36.5,16.6,58906,35347,1,21,527.7,628075.0
1649308933,"PLAZA WEST PHARMACY, INC",JOHN KNORP,SEDALIA,MO,65301,6608270000,"PLAZA WEST PHARMACY, INC",6608270000,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,36.5,16.6,58906,35347,1,21,527.7,628075.0
1528106515,SUGARSHIR INC,SHIRLEY KRIBBS,SEDALIA,MO,65301,6608272121,SUGARSHIR INC,6608272121,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,36.5,16.6,58906,35347,1,21,527.7,628075.0
1275544835,WAGENKNECHT & SWORDS INC.,MICHELLE SWORDS,SEDALIA,MO,65301,6608260462,WAGENKNECHT & SWORDS INC.,6608260462,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,36.5,16.6,58906,35347,1,21,527.7,628075.0
1467502427,"W.E.B. & SONS, INC.",PHILLIP GERLT,SEDALIA,MO,65301,6608262133,"W.E.B. & SONS, INC.",6608262133,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,36.5,16.6,58906,35347,1,21,527.7,628075.0
1962116053,6 TURTLES LLC,TIMOTHY WILSON,SAINT JAMES,MO,65559,5732655400,6 TURTLES LLC,5732655400,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,35.1,21.4,58641,9390,1,21,527.7,628075.0
1053425025,ASH GROVE PHARMACY INC,WHITNEY GROVE,ASH GROVE,MO,65604,4177512111,ASH GROVE PHARMACY INC,4177512111,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,37.1,17.7,65634,3909,1,21,527.7,628075.0
1245849801,RPCS INC,IRA MCCRACKEN,FAIR GROVE,MO,65648,4177597947,RPCS INC,4177597947,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,38.0,15.4,83333,6298,1,21,527.7,628075.0
1407046287,"SHIELDS PHARMACY, INC.",MICHAEL COUNTS,STRAFFORD,MO,65757,4177369781,"SHIELDS PHARMACY, INC.",4177369781,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,38.3,17.0,76809,8030,1,21,527.7,628075.0
1992853550,L&J PHARMACY INC,JAMES COKER,ROGERSVILLE,MO,65742,4177537774,L&J PHARMACY INC,4177537774,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,38.3,15.9,75391,13747,1,21,527.7,628075.0
1942085030,LESTER E. COX MEDICAL CENTERS,JACOB MCWAY,SPRINGFIELD,MO,65802,4172698880,LESTER E. COX MEDICAL CENTERS,4172698880,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,39.2,13.4,51080,46005,1,21,527.7,628075.0
1598532020,"THE PHARMACY II, LLC",WHITNEY GROVE,SPRINGFIELD,MO,65802,4178688288,"THE PHARMACY II, LLC",4178688288,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,39.2,13.4,51080,46005,1,21,527.7,628075.0
1962562108,MEDICAL DEVELOPMENTS INC,JEFF HAWKINS,SPRINGFIELD,MO,65802,4172698880,MEDICAL DEVELOPMENTS INC,4172698880,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,39.2,13.4,51080,46005,1,21,527.7,628075.0
1639198716,ORCHARD HILLS PHARMACY INC,JEFFREY GOETZINGER,SPRINGFIELD,MO,65802,4178688288,ORCHARD HILLS PHARMACY INC,4178688288,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,39.2,13.4,51080,46005,1,21,527.7,628075.0
1013089804,"QUEEN CITY PHARMACIES, LLC",REBEKAH ROSE,SPRINGFIELD,MO,65802,4178691866,"QUEEN CITY PHARMACIES, LLC",4178691866,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,39.2,13.4,51080,46005,1,21,527.7,628075.0
1740246636,KOERBLES PHARMACY INC,JIM MONTGOMERY,SPRINGFIELD,MO,65809,4178897898,KOERBLES PHARMACY INC,4178897898,True,True,"Pharmacy, Community/Retail Pharmacy",11.1,32.8,28.4,109479,11228,1,21,527.7,628075.0
1194277681,AIDS PROJECT OF THE OZARKS,JOEL WRIGHT,SPRINGFIELD,MO,65804,8335210877,AIDS PROJECT OF THE OZARKS,8335210877,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.4,20.7,58288,40271,1,21,527.7,628075.0
1740707504,"MERCY PHARMACY SERVICES, LLC",DOUG MALCOLM,SPRINGFIELD,MO,65804,4178203577,"MERCY PHARMACY SERVICES, LLC",4178203577,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.4,20.7,58288,40271,1,21,527.7,628075.0
1285151720,"MERCY PHARMACY SERVICES, LLC",DOUG MALCOLM,SPRINGFIELD,MO,65804,4178202752,"MERCY PHARMACY SERVICES, LLC",4178202752,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.4,20.7,58288,40271,1,21,527.7,628075.0
1588735591,RPCS INC,ERICK TAYLOR,SPRINGFIELD,MO,65804,4178875052,RPCS INC,4178875052,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.4,20.7,58288,40271,1,21,527.7,628075.0
1881659894,"BURRELL, INC.",CHARLES TREBILCOCK,SPRINGFIELD,MO,65804,4177615150,"BURRELL, INC.",4177615150,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.4,20.7,58288,40271,1,21,527.7,628075.0
1366524159,GROVE PROFESSIONAL PHARMACY INC.,GARY GROVE,SPRINGFIELD,MO,65804,4178812910,GROVE PROFESSIONAL PHARMACY INC.,4178812910,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.4,20.7,58288,40271,1,21,527.7,628075.0
1790790335,HERRMANN DRUG INC,RICHARD HERRMANN,SPRINGFIELD,MO,65804,4178834340,HERRMANN DRUG INC,4178834340,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.4,20.7,58288,40271,1,21,527.7,628075.0
1629149240,"RPCS, INC",ERICK TAYLOR,SPRINGFIELD,MO,65804,4178875518,"RPCS, INC",4178875518,True,True,Pharmacy,10.9,35.4,20.7,58288,40271,1,21,527.7,628075.0
1881685691,LAWRENCE DRUG INC,KENNETH LAWRENCE,SPRINGFIELD,MO,65804,4178866880,LAWRENCE DRUG INC,4178866880,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,35.4,20.7,58288,40271,1,21,527.7,628075.0
1740385608,MEDLEY PHARMACY INC,LOCAL HEALTH MISSOURI INC,ROLLA,MO,65401,5733084899,MEDLEY PHARMACY INC,5733084899,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,34.8,15.2,52768,32476,1,21,527.7,628075.0
1568989028,"MERCY PHARMACY SERVICES, LLC",DOUG MALCOLM,ROLLA,MO,65401,5734586433,"MERCY PHARMACY SERVICES, LLC",5734586433,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,34.8,15.2,52768,32476,1,21,527.7,628075.0
1245094226,SOUTH CENTRAL MISSOURI COMMUNITY HEALTH CENTER,ELIZABETH SPARKS,ROLLA,MO,65401,5734264455,SOUTH CENTRAL MISSOURI COMMUNITY HEALTH CENTER,5734264455,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,34.8,15.2,52768,32476,1,21,527.7,628075.0
1972607935,MEDLEY PHARMACY INC,LOCAL  HEALTH MISSOURI INC,ROLLA,MO,65401,5733649616,MEDLEY PHARMACY INC,5733649616,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,34.8,15.2,52768,32476,1,21,527.7,628075.0
1013701275,LESTER E. COX MEDICAL CENTERS,MAX BUETOW,SPRINGFIELD,MO,65807,4172699892,LESTER E. COX MEDICAL CENTERS,4172699892,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,36.6,16.7,50271,56680,1,21,527.7,628075.0
1518484385,"MERCY PHARMACY SERVICES, LLC",DOUG MALCOLM,SPRINGFIELD,MO,65807,4178410116,"MERCY PHARMACY SERVICES, LLC",4178410116,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,36.6,16.7,50271,56680,1,21,527.7,628075.0
1730253196,RPCS INC,ERICK TAYLOR,SPRINGFIELD,MO,65807,4178626900,RPCS INC,4178626900,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,36.6,16.7,50271,56680,1,21,527.7,628075.0
1194190066,"BURRELL, INC.",CHARLES TREBILCOCK,SPRINGFIELD,MO,65807,4177616350,"BURRELL, INC.",4177616350,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,36.6,16.7,50271,56680,1,21,527.7,628075.0
1982489076,LESTER E. COX MEDICAL CENTERS,JACOB MCWAY,SPRINGFIELD,MO,65807,4172695584,LESTER E. COX MEDICAL CENTERS,4172695584,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,36.6,16.7,50271,56680,1,21,527.7,628075.0
1962852012,MAIN SAIL ENTERPRISES SOUTH LLC,CHARLES KERR,SPRINGFIELD,MO,65807,4173513774,MAIN SAIL ENTERPRISES SOUTH LLC,4173513774,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,36.6,16.7,50271,56680,1,21,527.7,628075.0
1568512986,MEDICAL DEVELOPMENTS INC,JEFF HAWKINS,SPRINGFIELD,MO,65807,4172695584,MEDICAL DEVELOPMENTS INC,4172695584,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,36.6,16.7,50271,56680,1,21,527.7,628075.0
1992010185,SUNSHINE PHARMACY LLC,NATALIE FOSTER,SPRINGFIELD,MO,65807,4178630002,SUNSHINE PHARMACY LLC,4178630002,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,36.6,16.7,50271,56680,1,21,527.7,628075.0
1275615064,GROVE PROFESSIONAL PHARMACY INC,GARY GROVE,SPRINGFIELD,MO,65807,4178836800,GROVE PROFESSIONAL PHARMACY INC,4178836800,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,36.6,16.7,50271,56680,1,21,527.7,628075.0
1205907219,RPCS INC,ERICK TAYLOR,SPRINGFIELD,MO,65807,4178898566,RPCS INC,4178898566,True,True,Pharmacy,10.7,36.6,16.7,50271,56680,1,21,527.7,628075.0
1740559764,HINES STREET PHARMACY LLC,STEPHEN MCCLANAHAN,REPUBLIC,MO,65738,4177350055,HINES STREET PHARMACY LLC,4177350055,True,True,"Pharmacy, Community/Retail Pharmacy",10.4,37.7,16.1,67848,21117,1,21,527.7,628075.0
