npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1033989413,GARFIELD LOWCOST PHARMACY LLC,ABEDALHAKEEM ABUKHALIL,ELYRIA,OH,44035,2164761400,GARFIELD LOWCOST PHARMACY LLC,2164761400,True,True,"Pharmacy, Community/Retail Pharmacy",15.7,39.2,19.1,54362,62024,1,20,938.1,1109138.0
1619687787,LORAIN COUNTY HEALTH & DENTISTRY,LISA HEMKER,ELYRIA,OH,44035,4402401655,LORAIN COUNTY HEALTH & DENTISTRY,4402401655,True,True,"Pharmacy, Community/Retail Pharmacy",15.7,39.2,19.1,54362,62024,1,20,938.1,1109138.0
1144006388,SIBAUS,SHERIF MANKARYOUS,ELYRIA,OH,44035,4405817730,SIBAUS,4405817730,True,True,"Pharmacy, Community/Retail Pharmacy",15.7,39.2,19.1,54362,62024,1,20,938.1,1109138.0
1679615249,COMPREHENSIVE VENTURES UNLIMITED INC,JOYCE MORAN,ELYRIA,OH,44035,4403297300,COMPREHENSIVE VENTURES UNLIMITED INC,4403297300,True,True,"Pharmacy, Community/Retail Pharmacy",15.7,39.2,19.1,54362,62024,1,20,938.1,1109138.0
1679979207,DISCOUNT PHAMACY ELYRIA LLC,BASSAM YOUSSEF,ELYRIA,OH,44035,4403661035,DISCOUNT PHAMACY ELYRIA LLC,4403661035,True,True,"Pharmacy, Community/Retail Pharmacy",15.7,39.2,19.1,54362,62024,1,20,938.1,1109138.0
1649263278,RBK CO,ROBERT KUBASAK,ELYRIA,OH,44035,4403669670,RBK CO,4403669670,True,True,"Pharmacy, Community/Retail Pharmacy",15.7,39.2,19.1,54362,62024,1,20,938.1,1109138.0
1669641064,FRED W ALBRECHT GROCERY CO,JEFF MCDOUGAL,AKRON,OH,44305,3307332263,FRED W ALBRECHT GROCERY CO,3307332263,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,42.8,15.7,55909,20570,1,20,938.1,1109138.0
1841394806,PARSONS PHARMACY INC,THAI PHAM,COLUMBUS,OH,43207,6144445992,PARSONS PHARMACY INC,6144445992,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,38.0,13.6,61307,46810,1,20,938.1,1109138.0
1497583231,SMART HEALTH PHARMACY,GERALD JACKSON,COLUMBUS,OH,43207,6145629101,SMART HEALTH PHARMACY,6145629101,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,38.0,13.6,61307,46810,1,20,938.1,1109138.0
1275255242,BEX RX PHARMACY,REBECCA GILKEY,COLUMBUS,OH,43207,1483260436,BEX RX PHARMACY,1483260436,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,38.0,13.6,61307,46810,1,20,938.1,1109138.0
1780016675,BEX RX PHARMACY LLC,REBECCA GILKEY,COLUMBUS,OH,43207,6148326043,BEX RX PHARMACY LLC,6148326043,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,38.0,13.6,61307,46810,1,20,938.1,1109138.0
1518968668,DRUG STORE PHARMACY INC,KIMBERLY SLOAN,COLUMBUS,OH,43207,6144913446,DRUG STORE PHARMACY INC,6144913446,True,True,Pharmacy,15.4,38.0,13.6,61307,46810,1,20,938.1,1109138.0
1447728415,SOLUTIONS CARE PHARMACY,JOHN DARIUS,COLUMBUS,OH,43207,6148666456,SOLUTIONS CARE PHARMACY,6148666456,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,38.0,13.6,61307,46810,1,20,938.1,1109138.0
1912488586,PREMIERX PHARMACY INC.,UREJI AHMED,COLUMBUS,OH,43229,6149242124,PREMIERX PHARMACY INC.,6149242124,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,38.9,11.3,53430,54237,1,20,938.1,1109138.0
1417935297,KARL ROAD DRUGGIST LLC,LONNIE CRAFT,COLUMBUS,OH,43229,6148473784,KARL ROAD DRUGGIST LLC,6148473784,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,38.9,11.3,53430,54237,1,20,938.1,1109138.0
1285223735,SALEONE PHARMACY LLC,BRIMA MANSARAY,COLUMBUS,OH,43229,6145168837,SALEONE PHARMACY LLC,6145168837,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,38.9,11.3,53430,54237,1,20,938.1,1109138.0
1487063350,KARL ROAD DRUGGIST LLC,LONNIE CRAFT,COLUMBUS,OH,43229,6148473784,KARL ROAD DRUGGIST LLC,6148473784,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,38.9,11.3,53430,54237,1,20,938.1,1109138.0
1619353190,RITEWAY PHARMACY,OSITADINMA NWOKOLO,COLUMBUS,OH,43229,6142610700,RITEWAY PHARMACY,6142610700,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,38.9,11.3,53430,54237,1,20,938.1,1109138.0
1285158667,SHIFFA PHARMACY,FARHAN ABDI,COLUMBUS,OH,43229,6145995091,SHIFFA PHARMACY,6145995091,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,38.9,11.3,53430,54237,1,20,938.1,1109138.0
1063819555,"CAPITAL PHARMACY, LLC",CHRISTOPHER AKUNNE,COLUMBUS,OH,43229,6144185200,"CAPITAL PHARMACY, LLC",6144185200,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,38.9,11.3,53430,54237,1,20,938.1,1109138.0
1548675630,INFINITY PHARMACY LLC,PATRICK ACHEAMPONG,COLUMBUS,OH,43229,6148605101,INFINITY PHARMACY LLC,6148605101,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,38.9,11.3,53430,54237,1,20,938.1,1109138.0
1104910025,"PHARMACY OPERATIONS, INC",MARK MILLER,SPRINGFIELD,OH,45503,9373241800,"PHARMACY OPERATIONS, INC",9373241800,True,True,"Pharmacy, Community/Retail Pharmacy",15.2,41.5,21.9,54561,32673,1,20,938.1,1109138.0
1508963448,F & F A PARTNERSHIP,FRANK FUSCHINO,SPRINGFIELD,OH,45503,9373256444,F & F A PARTNERSHIP,9373256444,True,True,"Pharmacy, Community/Retail Pharmacy",15.2,41.5,21.9,54561,32673,1,20,938.1,1109138.0
1699872531,F AND F A PARTNERSHIP,FRANK FUSCHINO,SPRINGFIELD,OH,45503,9373232551,F AND F A PARTNERSHIP,9373232551,True,True,"Pharmacy, Community/Retail Pharmacy",15.2,41.5,21.9,54561,32673,1,20,938.1,1109138.0
1326572215,KYRIELYNN LLC,GURJOT JOTI CARSON,SPRINGFIELD,OH,45503,9375047700,KYRIELYNN LLC,9375047700,True,True,"Pharmacy, Community/Retail Pharmacy",15.2,41.5,21.9,54561,32673,1,20,938.1,1109138.0
1659386589,FRED W ALBRECHT GROCERY COMPANY,JEFFREY MCDOUGAL,NORTON,OH,44203,3308252573,FRED W ALBRECHT GROCERY COMPANY,3308252573,True,True,Pharmacy,14.6,39.0,20.5,59124,38705,1,20,938.1,1109138.0
1386667640,"KARANT PHARMACY SERVICES, INC.",DANIEL KARANT,NORTON,OH,44203,3308257676,"KARANT PHARMACY SERVICES, INC.",3308257676,True,True,"Pharmacy, Community/Retail Pharmacy",14.6,39.0,20.5,59124,38705,1,20,938.1,1109138.0
1457399131,DBA EAST MAIN STREET PHARMACY,HAROLD FLETCHER,COLUMBUS,OH,43205,6142521998,DBA EAST MAIN STREET PHARMACY,6142521998,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,39.7,8.5,54214,12400,1,20,938.1,1109138.0
1942083357,MEDRITE PHARMACY,ALI MOHAMED,COLUMBUS,OH,43205,6142849515,MEDRITE PHARMACY,6142849515,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,39.7,8.5,54214,12400,1,20,938.1,1109138.0
1083061303,"SAS APOTHECARY, LLC",SANGITA PATEL,COLUMBUS,OH,43205,6142524348,"SAS APOTHECARY, LLC",6142524348,True,True,Pharmacy,14.5,39.7,8.5,54214,12400,1,20,938.1,1109138.0
1962584763,CLINIC PHARMACY INC,JOHN PETRIE,COLUMBUS,OH,43205,6142524348,CLINIC PHARMACY INC,6142524348,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,39.7,8.5,54214,12400,1,20,938.1,1109138.0
1083877211,COLUMBUS AREA COMMUNITY MENTAL HEALTH CENTER INC,ABASHAMO LENCHO,COLUMBUS,OH,43205,6142520711,COLUMBUS AREA COMMUNITY MENTAL HEALTH CENTER INC,6142520711,True,True,"Pharmacy, Specialty Pharmacy",14.5,39.7,8.5,54214,12400,1,20,938.1,1109138.0
1750659801,LIVINGSTON PRESCRIPTION PHARMACY INC,REBECCA WILKE,COLUMBUS,OH,43205,6142536693,LIVINGSTON PRESCRIPTION PHARMACY INC,6142536693,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,39.7,8.5,54214,12400,1,20,938.1,1109138.0
1932114865,FRED W ALBRECHT GROCERY CO,JEFFREY MCDOUGAL,AKRON,OH,44312,3307339995,FRED W ALBRECHT GROCERY CO,3307339995,True,True,Pharmacy,14.0,38.3,21.2,64542,30739,1,20,938.1,1109138.0
1265443808,MED COMPOUNDING LTD,BARBARA STRAYER,AKRON,OH,44312,3307843620,MED COMPOUNDING LTD,3307843620,True,True,"Pharmacy, Community/Retail Pharmacy",14.0,38.3,21.2,64542,30739,1,20,938.1,1109138.0
1659803740,COMMUNITY MERCY HEALTH PARTNERS,KIMBERLY RALSTON,SPRINGFIELD,OH,45504,9375236000,COMMUNITY MERCY HEALTH PARTNERS,9375236000,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,41.0,20.7,67334,16654,1,20,938.1,1109138.0
1245389949,"HARDING ROAD PHARMACY, INC.",DWIGHT DOBBINS,SPRINGFIELD,OH,45504,9373998531,"HARDING ROAD PHARMACY, INC.",9373998531,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,41.0,20.7,67334,16654,1,20,938.1,1109138.0
1154644920,ADAM LLC,ISMAIL ABUHANIEH,SPRINGFIELD,OH,45504,9374967000,ADAM LLC,9374967000,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,41.0,20.7,67334,16654,1,20,938.1,1109138.0
1407930530,MADISON AVENUE PHARMACY INC,ERIC JUERGENS,SPRINGFIELD,OH,45504,9373231841,MADISON AVENUE PHARMACY INC,9373231841,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,41.0,20.7,67334,16654,1,20,938.1,1109138.0
1235251802,STANDARD PHARMACY,CHARLES KELLY,SPRINGFIELD,OH,45504,9373252224,STANDARD PHARMACY,9373252224,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,41.0,20.7,67334,16654,1,20,938.1,1109138.0
1285486464,"FAMILY HEALTH CARE OF NORTHWEST OHIO, INC.",JENNIFER SMITH,VAN WERT,OH,45891,4192386747,"FAMILY HEALTH CARE OF NORTHWEST OHIO, INC.",4192386747,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,38.0,19.4,62944,15522,1,20,938.1,1109138.0
1578700399,P & R HOME IV SERVICE INC,ROBIN FARRIS,VAN WERT,OH,45891,8005877670,P & R HOME IV SERVICE INC,8005877670,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,38.0,19.4,62944,15522,1,20,938.1,1109138.0
1033807938,D & G PARTNERS,ABDURAHMAN AHMED,COLUMBUS,OH,43204,6143888088,D & G PARTNERS,6143888088,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,36.5,11.1,59158,43444,1,20,938.1,1109138.0
1871788265,MAPLE LEAF GROUP,JOSEPH JERKINS,COLUMBUS,OH,43204,6142745890,MAPLE LEAF GROUP,6142745890,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,36.5,11.1,59158,43444,1,20,938.1,1109138.0
1144552464,FRIENDS RX CORP,SHRADDHA PATEL,COLUMBUS,OH,43204,6142799550,FRIENDS RX CORP,6142799550,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,36.5,11.1,59158,43444,1,20,938.1,1109138.0
1750099172,MEMAW INC,ERIC DAVIS,COLUMBUS,OH,43204,4122983360,MEMAW INC,4122983360,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,36.5,11.1,59158,43444,1,20,938.1,1109138.0
1356724850,THOMPSONS COMMUNITY PHARMACY,NATHANAEL THOMPSON,COLUMBUS,OH,43204,6143626888,THOMPSONS COMMUNITY PHARMACY,6143626888,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,36.5,11.1,59158,43444,1,20,938.1,1109138.0
1679576466,COLUMBUS PRESCRIPTION WEST LLC,JARROD GROSSMAN,COLUMBUS,OH,43204,6143510062,COLUMBUS PRESCRIPTION WEST LLC,6143510062,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,36.5,11.1,59158,43444,1,20,938.1,1109138.0
1780961441,MAPLE LEAF HILLTOP PHARMACY,JOSEPH JERKINS,COLUMBUS,OH,43204,6142728188,MAPLE LEAF HILLTOP PHARMACY,6142728188,True,True,"Pharmacy, Community/Retail Pharmacy",13.6,36.5,11.1,59158,43444,1,20,938.1,1109138.0
1770261133,DOCTORS PHARMACY NORTH LLC,EMMANUEL QUAINOO,COLUMBUS,OH,43231,6147056111,DOCTORS PHARMACY NORTH LLC,6147056111,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,36.9,12.1,75096,22722,1,20,938.1,1109138.0
1528866555,LOWER LIGHTS NORTHLAND PHARMACY,TRACY CLOUD,COLUMBUS,OH,43231,6142741455,LOWER LIGHTS NORTHLAND PHARMACY,6142741455,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,36.9,12.1,75096,22722,1,20,938.1,1109138.0
1891436226,"COMPLETE HEALTHCARE PHARMACY 2, LLC",JOHN ROMANO,COLUMBUS,OH,43231,6143307411,"COMPLETE HEALTHCARE PHARMACY 2, LLC",6143307411,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,36.9,12.1,75096,22722,1,20,938.1,1109138.0
1033530985,HOPE PHARMACY LTD,AFUA NUTOR,COLUMBUS,OH,43231,6144264160,HOPE PHARMACY LTD,6144264160,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,36.9,12.1,75096,22722,1,20,938.1,1109138.0
1336912567,MYPHARMACY@GMAIL.COM,KWESI OWUSU,COLUMBUS,OH,43231,2405841042,MYPHARMACY@GMAIL.COM,2405841042,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,36.9,12.1,75096,22722,1,20,938.1,1109138.0
1295740124,FRED W ALBRECHT GROCERY CO,JEFFREY MCDOUGAL,AKRON,OH,44319,3306440350,FRED W ALBRECHT GROCERY CO,3306440350,True,True,Pharmacy,13.4,36.3,22.9,74781,21469,1,20,938.1,1109138.0
1215973722,"COPE PHARMACY, INC.",DONALD COPE,AKRON,OH,44319,3308826767,"COPE PHARMACY, INC.",3308826767,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,36.3,22.9,74781,21469,1,20,938.1,1109138.0
1477638070,HOCKS PHARMACY INC,MICHAEL SIMON,S CHARLESTON,OH,45368,9374628331,HOCKS PHARMACY INC,9374628331,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,40.1,21.0,60411,3860,1,20,938.1,1109138.0
1124133160,HIGHLAND SQUARE PHARMACY INC,ROD KALBUS,AKRON,OH,44303,3305353153,HIGHLAND SQUARE PHARMACY INC,3305353153,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,36.9,22.3,72045,7721,1,20,938.1,1109138.0
1770915571,JMK RX WELLNESS INC,SASI KAZA,GRAFTON,OH,44044,4407482137,JMK RX WELLNESS INC,4407482137,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,37.0,19.8,86582,14422,1,20,938.1,1109138.0
1356397467,LUCILLE R. VERNADAKIS,LUCILLE VERNADAKIS,GRAFTON,OH,44044,4407482137,LUCILLE R. VERNADAKIS,4407482137,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,37.0,19.8,86582,14422,1,20,938.1,1109138.0
1609573302,NORTHERN LIGHTS PHARMACY INC,AMRIT ADHIKARI,REYNOLDSBURG,OH,43068,6149289230,NORTHERN LIGHTS PHARMACY INC,6149289230,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,36.0,13.3,70451,59399,1,20,938.1,1109138.0
1699397646,D & G PARTNERS,ABDURAHMAN AHMED,REYNOLDSBURG,OH,43068,6149372006,D & G PARTNERS,6149372006,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,36.0,13.3,70451,59399,1,20,938.1,1109138.0
1487369658,GRACELOVE PHARMACY INC,GABRIEL OWUSU,REYNOLDSBURG,OH,43068,3475925600,GRACELOVE PHARMACY INC,3475925600,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,36.0,13.3,70451,59399,1,20,938.1,1109138.0
1619580966,LCRG BROS,CHANDRA SINCHURI,REYNOLDSBURG,OH,43068,6146046632,LCRG BROS,6146046632,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,36.0,13.3,70451,59399,1,20,938.1,1109138.0
1952997439,MEDCENTRIC PHARMACY,MILAN NEOPANEY,REYNOLDSBURG,OH,43068,6147470209,MEDCENTRIC PHARMACY,6147470209,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,36.0,13.3,70451,59399,1,20,938.1,1109138.0
1033589114,ANTHONYS PHARMACY INC,INNOCENT MABATAH,REYNOLDSBURG,OH,43068,6145014410,ANTHONYS PHARMACY INC,6145014410,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,36.0,13.3,70451,59399,1,20,938.1,1109138.0
1750637120,PHILLIP'S PHARMACY ON BRICE,CHRISTOPHER AKUNNE,REYNOLDSBURG,OH,43068,6145779870,PHILLIP'S PHARMACY ON BRICE,6145779870,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,36.0,13.3,70451,59399,1,20,938.1,1109138.0
1477980720,STREAMLINE TOTALCARE,SHAUNA SETTY,REYNOLDSBURG,OH,43068,6143677828,STREAMLINE TOTALCARE,6143677828,True,True,"Pharmacy, Community/Retail Pharmacy",13.0,36.0,13.3,70451,59399,1,20,938.1,1109138.0
1649344748,HIGGINS PHARMACY INC,EDWARD HIGGINS,AMHERST,OH,44001,4409884366,HIGGINS PHARMACY INC,4409884366,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,34.2,21.5,91050,21123,1,20,938.1,1109138.0
1811142037,CORNERSTONE HEALTH VENTURES LLC,BRADLEY PINKERTON,EASTLAKE,OH,44095,4409530604,CORNERSTONE HEALTH VENTURES LLC,4409530604,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,37.4,20.6,69778,32508,1,20,938.1,1109138.0
1083016299,POPE SHENOUDA LLC,MICHAEL MOAWAD,TWINSBURG,OH,44087,3304050501,POPE SHENOUDA LLC,3304050501,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,34.7,19.6,95810,21930,1,20,938.1,1109138.0
1437733169,CROSSROADS HEALTH,ALICE IDEN,MENTOR,OH,44060,4402551700,CROSSROADS HEALTH,4402551700,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,35.5,22.5,85881,60257,1,20,938.1,1109138.0
1265026421,"UH MEDS, LLC",HENRY BURGESS,MENTOR,OH,44060,2162865237,"UH MEDS, LLC",2162865237,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,35.5,22.5,85881,60257,1,20,938.1,1109138.0
1457834830,"GIFTHEALTH, INC",JOHN ROMANO,COLUMBUS,OH,43228,8336144438,"GIFTHEALTH, INC",8336144438,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1639663123,REACHCARE PHARMACY SERVICES LLC,ABDURAHMAN AHMED,COLUMBUS,OH,43228,6145250031,REACHCARE PHARMACY SERVICES LLC,6145250031,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1245870864,BRAVO RX PHARMACY,SAFIA SALEH,COLUMBUS,OH,43228,6144260813,BRAVO RX PHARMACY,6144260813,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1861118325,SALAMA PHARMACY,OMAR FARAH,COLUMBUS,OH,43228,6143687313,SALAMA PHARMACY,6143687313,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1649715491,LOCAL MKT LLC,ALLISON MUENNICH,COLUMBUS,OH,43228,4193677324,LOCAL MKT LLC,4193677324,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1235777350,TAN THAI INC,TAN THAI,COLUMBUS,OH,43228,6147320849,TAN THAI INC,6147320849,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1073020806,THOMPSONS PHARMACY GEORGESVILLE LLC,NATHANAEL THOMPSON,COLUMBUS,OH,43228,6145913991,THOMPSONS PHARMACY GEORGESVILLE LLC,6145913991,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1609306844,THOMPSONS TOWN STREET PHARMACY,NATHANAEL THOMPSON,COLUMBUS,OH,43228,6145913044,THOMPSONS TOWN STREET PHARMACY,6145913044,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1740572320,WESTLAND PHARMACY LLC,THAI PHAM,COLUMBUS,OH,43228,6148539000,WESTLAND PHARMACY LLC,6148539000,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1912340795,MAPLE LEAF NEW ROME PHARMACY,JOSEPH JERKINS,COLUMBUS,OH,43228,6148515811,MAPLE LEAF NEW ROME PHARMACY,6148515811,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1669498788,MBR PHARMACY INC,MARY RIEGLE,COLUMBUS,OH,43228,6142799368,MBR PHARMACY INC,6142799368,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1710998356,PHARMISERV CORP,DEBRA STEUER,COLUMBUS,OH,43228,6148789665,PHARMISERV CORP,6148789665,True,True,"Pharmacy, Community/Retail Pharmacy",12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1932203999,THAIP INC,THAI PHAM,COLUMBUS,OH,43228,6143586500,THAIP INC,6143586500,True,True,Pharmacy,12.5,36.1,10.9,60895,58607,1,20,938.1,1109138.0
1568477495,FRED W ALBRECHT GROCERY CO,JEFFREY MCDOUGAL,TALLMADGE,OH,44278,3306332200,FRED W ALBRECHT GROCERY CO,3306332200,True,True,Pharmacy,12.4,34.3,23.4,91670,18602,1,20,938.1,1109138.0
1922143551,LALLY DRUG INC,CHARLES LALLY,TALLMADGE,OH,44278,3306333239,LALLY DRUG INC,3306333239,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,34.3,23.4,91670,18602,1,20,938.1,1109138.0
1841205770,FRED W ALBRECHT GROCERY COMPANY,JEFFREY MCDOUGAL,CUYAHOGA FALLS,OH,44223,3309292831,FRED W ALBRECHT GROCERY COMPANY,3309292831,True,True,Pharmacy,12.3,34.8,23.0,89046,18373,1,20,938.1,1109138.0
1659471654,KLEINS PHARMACY & ORTHOPEDIC APPLIANCES INC AND SUBSIDIARY,BARRY KLEIN,CUYAHOGA FALLS,OH,44223,3309283720,KLEINS PHARMACY & ORTHOPEDIC APPLIANCES INC AND SUBSIDIARY,3309283720,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,34.8,23.0,89046,18373,1,20,938.1,1109138.0
1013922947,FRED W ALBRECHT GROCERY CO,JEFFREY MCDOUGAL,AKRON,OH,44313,3308672740,FRED W ALBRECHT GROCERY CO,3308672740,True,True,Pharmacy,12.3,36.3,19.0,76404,27680,1,20,938.1,1109138.0
1528170537,WEST AKRON ENTERPRISES INC,THOMAS LAMB,AKRON,OH,44313,3308642138,WEST AKRON ENTERPRISES INC,3308642138,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,36.3,19.0,76404,27680,1,20,938.1,1109138.0
1306652920,INTRA-NATIONAL PHARMACY AKRON LLC,GOMA ADHIKARI,MUNROE FALLS,OH,44262,2343497300,INTRA-NATIONAL PHARMACY AKRON LLC,2343497300,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,33.6,29.6,75089,5019,1,20,938.1,1109138.0
1487669313,FRED W ALBRECHT GROCERY CO,JEFFREY MCDOUGAL,AKRON,OH,44333,3306663300,FRED W ALBRECHT GROCERY CO,3306663300,True,True,Pharmacy,12.0,32.5,23.0,119313,19884,1,20,938.1,1109138.0
1093276628,MEDCARE PHARMACY,ZINKALBEN PATEL,FAIRLAWN,OH,44333,3309601014,MEDCARE PHARMACY,3309601014,True,True,"Pharmacy, Community/Retail Pharmacy",12.0,32.5,23.0,119313,19884,1,20,938.1,1109138.0
1477568301,FRED W ALBRECHT GROCERY CO,JEFF MCDOUGAL,CUYAHOGA FALLS,OH,44221,3309235766,FRED W ALBRECHT GROCERY CO,3309235766,True,True,Pharmacy,11.8,36.4,16.5,61893,29342,1,20,938.1,1109138.0
1326562661,THE OAK CLINIC,PATRICIA JONES,UNIONTOWN,OH,44685,2342511105,THE OAK CLINIC,2342511105,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,35.4,21.6,100094,28655,1,20,938.1,1109138.0
1336735901,"PHARMCO MANAGEMENT, LLC",ROSARIO CARCIONE,UNIONTOWN,OH,44685,3308990406,"PHARMCO MANAGEMENT, LLC",3308990406,True,True,"Pharmacy, Compounding Pharmacy",11.3,35.4,21.6,100094,28655,1,20,938.1,1109138.0
1790116234,SHREE RX CORP,DARSHNA PATEL,UNIONTOWN,OH,44685,3303334424,SHREE RX CORP,3303334424,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,35.4,21.6,100094,28655,1,20,938.1,1109138.0
1366526006,MARK V COBERLY,MARK COBERLY,UNION TOWN,OH,44685,3308960212,MARK V COBERLY,3308960212,True,True,Pharmacy,11.3,35.4,21.6,100094,28655,1,20,938.1,1109138.0
1528713815,"INTRASYNC SOLUTIONS, INC.",LAURA TAYLOR,AVON LAKE,OH,44012,8889951613,"INTRASYNC SOLUTIONS, INC.",8889951613,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,31.9,20.1,110174,25456,1,20,938.1,1109138.0
1023105228,KENSTAR PHARMACY,JAMES RICKET,GROVE CITY,OH,43123,6148756933,KENSTAR PHARMACY,6148756933,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,31.4,16.5,87883,66366,1,20,938.1,1109138.0
1669487591,FRED W ALBRECHT GROCERY COMPANY,JEFFREY MCDOUGAL,STOW,OH,44224,3306731559,FRED W ALBRECHT GROCERY COMPANY,3306731559,True,True,Pharmacy,10.9,33.6,18.1,91096,38512,1,20,938.1,1109138.0
1467169599,"STOW-KENT COMMUNITY PHARMACY,LLC",ZACHARY LEONATTI,STOW,OH,44224,3305722640,"STOW-KENT COMMUNITY PHARMACY,LLC",3305722640,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,33.6,18.1,91096,38512,1,20,938.1,1109138.0
1083345235,INTRA-NATIONAL PHARMACY LLC,TEK NEOPANEY,BLACKLICK,OH,43004,6824449524,INTRA-NATIONAL PHARMACY LLC,6824449524,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,31.9,10.1,101308,31416,1,20,938.1,1109138.0
1710633037,PROHEALTH RX LLC,UDAY MISHRA,BLACKLICK,OH,43004,6143696539,PROHEALTH RX LLC,6143696539,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,31.9,10.1,101308,31416,1,20,938.1,1109138.0
