npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1760051486,"FAIR HAVEN COMMUNITY HEALTH CLINIC, INC",VEENA KAPADIA,BRANFORD,CT,06405,2039745365,"FAIR HAVEN COMMUNITY HEALTH CLINIC, INC",2039745365,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,30.4,28.8,97223,28090,1,13,1075.0,1387126.0
1114578630,"COMMUNITY HEALTH RX #2, INC.",CALEB DESROSIERS,BRANFORD,CT,06405,6176059336,"COMMUNITY HEALTH RX #2, INC.",6176059336,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,30.4,28.8,97223,28090,1,13,1075.0,1387126.0
1386773984,TOWNE PHARMACY INC,KAREN RAGONESE,BRANFORD,CT,06405,2034881631,TOWNE PHARMACY INC,2034881631,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,30.4,28.8,97223,28090,1,13,1075.0,1387126.0
1639651037,TRCP LLC,CAILIN PETERSEN,TAFTVILLE,CT,06380,8603832013,TRCP LLC,8603832013,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,35.9,21.0,44430,2427,1,13,1075.0,1387126.0
1689676074,JEWETT CITY PHARMACY,TONY KOMARI,JEWETT CITY,CT,06351,8603764468,JEWETT CITY PHARMACY,8603764468,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,33.1,17.9,84107,15697,1,13,1075.0,1387126.0
1578012324,COMMUNITY HEALTH PHARMACY LLC,CHITTI BABU ANNE,NEW HAVEN,CT,06511,2034981900,COMMUNITY HEALTH PHARMACY LLC,2034981900,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,35.5,9.1,56300,54744,1,13,1075.0,1387126.0
1710070487,VISELS DRUG STORE INC,JAMIL AZHARI,NEW HAVEN,CT,06511,2035626878,VISELS DRUG STORE INC,2035626878,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,35.5,9.1,56300,54744,1,13,1075.0,1387126.0
1851633986,"CHAPEL STREET PHARMACY, LLC",MURALIKRISHNA CHALLAGUNDLA,NEW HAVEN,CT,06511,2037772227,"CHAPEL STREET PHARMACY, LLC",2037772227,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,35.5,9.1,56300,54744,1,13,1075.0,1387126.0
1841882370,METRO PHARMACY LLC,RANA HAROON JOYIA,NEW HAVEN,CT,06511,4016441467,METRO PHARMACY LLC,4016441467,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,35.5,9.1,56300,54744,1,13,1075.0,1387126.0
1689964272,HANCOCK PHARMACY AT LONG WHARF INC,GREGORY HANCOCK,NEW HAVEN,CT,06511,2032356323,HANCOCK PHARMACY AT LONG WHARF INC,2032356323,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,35.5,9.1,56300,54744,1,13,1075.0,1387126.0
1750485702,HALL BENEDICT DRUG CO II INC,JACK APPELBAUM,NEW HAVEN,CT,06511,2035625131,HALL BENEDICT DRUG CO II INC,2035625131,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,35.5,9.1,56300,54744,1,13,1075.0,1387126.0
1124413158,JWA SERVICES INC,DAVID WU,WATERFORD,CT,06385,8608651303,JWA SERVICES INC,8608651303,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,30.1,22.9,110375,15900,1,13,1075.0,1387126.0
1942962774,"APPLE VALLEY PHARMACY, LLC",SRIDHAR ALLA,SOUTHINGTON,CT,06489,8605156688,"APPLE VALLEY PHARMACY, LLC",8605156688,True,True,"Pharmacy, Community/Retail Pharmacy",9.6,28.5,20.6,124543,32444,1,13,1075.0,1387126.0
1184730814,DCA INC,ANNIK CHAMBERLIN,SOUTHINGTON,CT,06489,8606283972,DCA INC,8606283972,True,True,"Pharmacy, Community/Retail Pharmacy",9.6,28.5,20.6,124543,32444,1,13,1075.0,1387126.0
1871501106,SERAFINO PHARMACY INC,RONALD SERAFINO,SOUTHINGTON,CT,06489,8606287979,SERAFINO PHARMACY INC,8606287979,True,True,"Pharmacy, Community/Retail Pharmacy",9.6,28.5,20.6,124543,32444,1,13,1075.0,1387126.0
1629551759,UCONN HEALTH PHARMACY SERVICES INC,EMMETT SULLIVAN,FARMINGTON,CT,06032,8606794220,UCONN HEALTH PHARMACY SERVICES INC,8606794220,True,True,Pharmacy,9.5,26.2,21.7,131488,18642,1,13,1075.0,1387126.0
1962024356,UCONN HEALTH PHARMACY SERVICES INC,EMMETT SULLIVAN,FARMINGTON,CT,06032,8606794036,UCONN HEALTH PHARMACY SERVICES INC,8606794036,True,True,"Pharmacy, Community/Retail Pharmacy",9.5,26.2,21.7,131488,18642,1,13,1075.0,1387126.0
1184305864,UCONN HEALTH PHARMACY SERVICES INC,KEVIN CHAMBERLIN,FARMINGTON,CT,06032,8606794036,UCONN HEALTH PHARMACY SERVICES INC,8606794036,True,True,"Pharmacy, Specialty Pharmacy",9.5,26.2,21.7,131488,18642,1,13,1075.0,1387126.0
1124437546,SANJEVANI CORP,RAKESH PATEL,ROCKY HILL,CT,06067,8603724618,SANJEVANI CORP,8603724618,True,True,"Pharmacy, Community/Retail Pharmacy",9.5,26.7,21.5,100122,20716,1,13,1075.0,1387126.0
1801348214,GRANBY PHARMACY LLC,AKASH PATEL,GRANBY,CT,06035,8606532517,GRANBY PHARMACY LLC,8606532517,True,True,"Pharmacy, Community/Retail Pharmacy",9.5,28.3,19.8,109922,7939,1,13,1075.0,1387126.0
1326056516,K AND K ASSOCIATES OF GRANBY INC,MICHAEL KEATING,GRANBY,CT,06035,8606532517,K AND K ASSOCIATES OF GRANBY INC,8606532517,True,True,"Pharmacy, Community/Retail Pharmacy",9.5,28.3,19.8,109922,7939,1,13,1075.0,1387126.0
1275926990,NAUGATUCK PHARMACY,SANJAY PATEL,NAUGATUCK,CT,06770,2036328380,NAUGATUCK PHARMACY,2036328380,True,True,"Pharmacy, Community/Retail Pharmacy",9.5,33.2,14.7,92047,31671,1,13,1075.0,1387126.0
1518751536,PHARMA PLUS NAUGATUCK CORP,MOHAMMAD KHAN,NAUGATUCK,CT,06770,4756896263,PHARMA PLUS NAUGATUCK CORP,4756896263,True,True,"Pharmacy, Community/Retail Pharmacy",9.5,33.2,14.7,92047,31671,1,13,1075.0,1387126.0
1417315664,HUNTLEY PHARMACIES INC,THOR HUNTLEY,NAUGATUCK,CT,06770,2037292680,HUNTLEY PHARMACIES INC,2037292680,True,True,Pharmacy,9.5,33.2,14.7,92047,31671,1,13,1075.0,1387126.0
1902908668,CONNECTICUT PHARMACARE INC,DANIEL VENDETTI,NAUGATUCK,CT,06770,2037292680,CONNECTICUT PHARMACARE INC,2037292680,True,True,"Pharmacy, Community/Retail Pharmacy",9.5,33.2,14.7,92047,31671,1,13,1075.0,1387126.0
1023180973,"NELSON'S PHARMACY, INC.",GIRIACO RUSSO,NAUGATUCK,CT,06770,2037292297,"NELSON'S PHARMACY, INC.",2037292297,True,True,"Pharmacy, Community/Retail Pharmacy",9.5,33.2,14.7,92047,31671,1,13,1075.0,1387126.0
1801801402,THE FINCH CORP,J FINCH,OLD LYME,CT,06371,8604348111,THE FINCH CORP,8604348111,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,28.4,26.6,127429,9855,1,13,1075.0,1387126.0
1467302992,WASSEF LLC,NAGY WASSEF,OLD LYME,CT,06371,8603395667,WASSEF LLC,8603395667,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,28.4,26.6,127429,9855,1,13,1075.0,1387126.0
1457140857,WASHINGTON PHARMACY INC,AHMED ELKADY,NORTH HAVEN,CT,06473,2035132225,WASHINGTON PHARMACY INC,2035132225,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,29.6,22.4,127370,24527,1,13,1075.0,1387126.0
1588778385,NORTH HAVEN PHARMACY INC,GERARD ACAMPORA,NORTH HAVEN,CT,06473,2032392086,NORTH HAVEN PHARMACY INC,2032392086,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,29.6,22.4,127370,24527,1,13,1075.0,1387126.0
1487017067,CONNECTICUT PHARMACY DIRECT LLC,SCOTT WOLAK,WALLINGFORD,CT,06492,2034431213,CONNECTICUT PHARMACY DIRECT LLC,2034431213,True,True,"Pharmacy, Specialty Pharmacy",9.3,30.9,21.9,101757,44099,1,13,1075.0,1387126.0
1790855419,DRUST MARKETS LLC,MELISSA FIGUEROA RIVERA,WALLINGFORD,CT,06492,2036267765,DRUST MARKETS LLC,2036267765,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,30.9,21.9,101757,44099,1,13,1075.0,1387126.0
1770687964,MCQUADES PHARMACY INC,ANNE WAY,MYSTIC,CT,06355,8605364606,MCQUADES PHARMACY INC,8605364606,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,27.9,31.1,132367,12223,1,13,1075.0,1387126.0
1851317705,"BEACON FALLS PHARMACY, LLC",ROBERT BRADLEY,BEACON FALLS,CT,06403,2037294567,"BEACON FALLS PHARMACY, LLC",2037294567,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,31.4,25.0,95405,6089,1,13,1075.0,1387126.0
1437233566,EZ PHARM LLC,JOHN KUZIA,PROSPECT,CT,06712,8602840020,EZ PHARM LLC,8602840020,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,30.9,23.7,125556,9414,1,13,1075.0,1387126.0
1922162106,EZPHARM PHARMACY,JOHN KUZIA,PROSPECT,CT,06712,2037587227,EZPHARM PHARMACY,2037587227,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,30.9,23.7,125556,9414,1,13,1075.0,1387126.0
1750707725,PROSPECT PHARMACY LLC,SIRISHA MALLIDI,PROSPECT,CT,06712,2037581111,PROSPECT PHARMACY LLC,2037581111,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,30.9,23.7,125556,9414,1,13,1075.0,1387126.0
1558306084,GOESHEALTH LLC,GARY OUELLETTE,MIDDLEBURY,CT,06762,2037581220,GOESHEALTH LLC,2037581220,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,29.8,22.0,142750,7736,1,13,1075.0,1387126.0
1861591505,GOES HEALTH LLC,GARY OUELLETTE,MIDDLEBURY,CT,06762,2037581220,GOES HEALTH LLC,2037581220,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,29.8,22.0,142750,7736,1,13,1075.0,1387126.0
1235236431,ROBERT KEVORKIAN,ROBERT KEVORKIAN,SIMSBURY,CT,06070,8606584489,ROBERT KEVORKIAN,8606584489,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,27.6,19.9,159797,15353,1,13,1075.0,1387126.0
1851401814,JAMES L. TRIFIRO,JAMES TRIFIRO,SIMSBURY,CT,06070,8606513331,JAMES L. TRIFIRO,8606513331,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,27.6,19.9,159797,15353,1,13,1075.0,1387126.0
1811144223,PMCRX INC,AMY DOLAHAN,PAWCATUCK,CT,06379,8605995083,PMCRX INC,8605995083,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,30.8,19.7,87352,9003,1,13,1075.0,1387126.0
1992763882,SEYBRIDGE PHARMACY INC,LUIS VILLEGAS,SEYMOUR,CT,06483,2038880073,SEYBRIDGE PHARMACY INC,2038880073,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,32.3,16.6,103682,16799,1,13,1075.0,1387126.0
1285749721,PETER SQUARE INC,PETER GRIFFIN,UNIONVILLE,CT,06085,8606733219,PETER SQUARE INC,8606733219,True,True,Pharmacy,9.2,27.5,16.3,144808,7521,1,13,1075.0,1387126.0
1639275183,SUBURBAN PHARMA INC,SATISH ANNAMANENI,WEST HARTFORD,CT,06117,8602363564,SUBURBAN PHARMA INC,8602363564,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,25.4,23.3,169162,15863,1,13,1075.0,1387126.0
1306168232,SUBURBAN PHARMA INC,RAVINDER ANNAMANENI,WEST HARTFORD,CT,06117,8602363564,SUBURBAN PHARMA INC,8602363564,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,25.4,23.3,169162,15863,1,13,1075.0,1387126.0
1104876036,OXFORD PHARMACY INC,FRANK DIAFERIO,OXFORD,CT,06478,2038884567,OXFORD PHARMACY INC,2038884567,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,30.0,23.1,125563,12870,1,13,1075.0,1387126.0
1891146791,ORANGE MARKETS LLC,MELISSA FIGUEROA-RIVERA,ORANGE,CT,06477,2157440800,ORANGE MARKETS LLC,2157440800,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,27.6,22.1,145625,14251,1,13,1075.0,1387126.0
1871146803,CARE PLUS RX SOLUTIONS LLC,ARTI PATEL,ORANGE,CT,06477,2039028800,CARE PLUS RX SOLUTIONS LLC,2039028800,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,27.6,22.1,145625,14251,1,13,1075.0,1387126.0
1952918666,ORANGERX PHARMACY INC,ADIL REHMAN,ORANGE,CT,06477,3476352798,ORANGERX PHARMACY INC,3476352798,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,27.6,22.1,145625,14251,1,13,1075.0,1387126.0
1093547440,APOTHECO PHARMACY GLASTONBURY LLC,ANUSH AMIN,GLASTONBURY,CT,06033,9592591253,APOTHECO PHARMACY GLASTONBURY LLC,9592591253,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,26.9,19.7,144394,29311,1,13,1075.0,1387126.0
1346602489,MILFORD MARKETS LLC,MELISSA FIGUEROA-RIVERA,MILFORD,CT,06460,2037830587,MILFORD MARKETS LLC,2037830587,True,True,"Pharmacy, Community/Retail Pharmacy",8.9,30.2,22.6,106776,37084,1,13,1075.0,1387126.0
1649780677,HOWES APOTHECARY LLC,VENUMADHAV CHALUVADI,MILFORD,CT,06460,2038782441,HOWES APOTHECARY LLC,2038782441,True,True,"Pharmacy, Community/Retail Pharmacy",8.9,30.2,22.6,106776,37084,1,13,1075.0,1387126.0
1093116493,HOWES DRUG,RAY PANTALENA,MILFORD,CT,06460,2038782441,HOWES DRUG,2038782441,True,True,"Pharmacy, Community/Retail Pharmacy",8.9,30.2,22.6,106776,37084,1,13,1075.0,1387126.0
1649384314,HOWE'S DRUG STORE LLC,FRANK COCCHIARO,MILFORD,CT,06460,2038782441,HOWE'S DRUG STORE LLC,2038782441,True,True,"Pharmacy, Community/Retail Pharmacy",8.9,30.2,22.6,106776,37084,1,13,1075.0,1387126.0
1073239661,WOLCOTT PHARMACY,MITULKUMAR PATEL,WOLCOTT,CT,06716,4757390090,WOLCOTT PHARMACY,4757390090,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,30.7,18.9,114529,16058,1,13,1075.0,1387126.0
1386401685,AMITY HUB LLC,OMAR ELIWA,WOODBRIDGE,CT,06525,2036384543,AMITY HUB LLC,2036384543,True,True,"Pharmacy, Community/Retail Pharmacy",8.7,26.8,21.7,201926,9041,1,13,1075.0,1387126.0
1518063965,FORT HILL PHARMACY INC,JEFFEREY MESSINA,GROTON,CT,06340,8604456431,FORT HILL PHARMACY INC,8604456431,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,31.6,16.5,77768,29833,1,13,1075.0,1387126.0
1225129562,ROBERTS PHARMACY,TRACY MORRISON,MADISON,CT,06443,2034213791,ROBERTS PHARMACY,2034213791,True,True,"Pharmacy, Community/Retail Pharmacy",8.4,27.4,24.5,168341,17577,1,13,1075.0,1387126.0
1558762971,CONNECTICUT PHARMACY OF MADISON LLC,SCOTT WOLAK,MADISON,CT,06443,2034212132,CONNECTICUT PHARMACY OF MADISON LLC,2034212132,True,True,"Pharmacy, Community/Retail Pharmacy",8.4,27.4,24.5,168341,17577,1,13,1075.0,1387126.0
1952061939,PHARMACYATBBSQUARE LLC,SHOSHANA KATAYEV,WEST HARTFORD,CT,06107,8606566229,PHARMACYATBBSQUARE LLC,8606566229,True,True,"Pharmacy, Community/Retail Pharmacy",8.3,26.4,19.5,167659,20423,1,13,1075.0,1387126.0
1336714393,WEST HARTFORD APOTHECARY LLC,RYAN MANION,WEST HARTFORD,CT,06107,8609046063,WEST HARTFORD APOTHECARY LLC,8609046063,True,True,"Pharmacy, Community/Retail Pharmacy",8.3,26.4,19.5,167659,20423,1,13,1075.0,1387126.0
1740503770,JOSEPH FAMILY MARKETS LLC,MELISSA FIGUEROA RIVERA,WEST HARTFORD,CT,06119,8602339622,JOSEPH FAMILY MARKETS LLC,8602339622,True,True,"Pharmacy, Community/Retail Pharmacy",8.2,27.6,16.3,105522,15011,1,13,1075.0,1387126.0
1073678496,ARYAN LLC,YEHIA ARYAN,WEST HARTFORD,CT,06119,8602324595,ARYAN LLC,8602324595,True,True,"Pharmacy, Community/Retail Pharmacy",8.2,27.6,16.3,105522,15011,1,13,1075.0,1387126.0
1619228202,SALEM PHARMACY LLC,WENDY MIKOLINSKI,SALEM,CT,06420,8609498624,SALEM PHARMACY LLC,8609498624,True,True,"Pharmacy, Community/Retail Pharmacy",8.0,29.7,18.8,118839,4323,1,13,1075.0,1387126.0
1285216416,HAMDEN PHARMACY INC.,FAISAL SULEHRI,HAMDEN,CT,06518,2037454346,HAMDEN PHARMACY INC.,2037454346,True,True,"Pharmacy, Community/Retail Pharmacy",7.8,28.1,17.3,105227,19958,1,13,1075.0,1387126.0
1588821789,BRIDGEPORT PHARMACY LLC,RAJENDRA APPALANENI,BRIDGEPORT,CT,06608,2033679000,BRIDGEPORT PHARMACY LLC,2033679000,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,37.7,10.0,43008,12558,1,12,1075.0,1387126.0
1629752357,URX4 LLC,JUSTIN BUTURLA,BRIDGEPORT,CT,06608,2037598548,URX4 LLC,2037598548,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,37.7,10.0,43008,12558,1,12,1075.0,1387126.0
1508654971,BRIDGE CARE HEALTH PHARMACY LLC,ANDREW FYNE,BRIDGEPORT,CT,06610,7187108432,BRIDGE CARE HEALTH PHARMACY LLC,7187108432,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,35.0,15.1,50836,22092,1,12,1075.0,1387126.0
1770297772,BRIDGE PHARMACY LLC,ANDREW FYNE,BRIDGEPORT,CT,06610,7187108432,BRIDGE PHARMACY LLC,7187108432,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,35.0,15.1,50836,22092,1,12,1075.0,1387126.0
1184381048,BARNUM AVE PHARMACY LLC,ADIL REHMAN,BRIDGEPORT,CT,06610,3476352798,BARNUM AVE PHARMACY LLC,3476352798,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,35.0,15.1,50836,22092,1,12,1075.0,1387126.0
1316249352,MAIN STREET PHARMACY 3 LLC,JEAN JACOB,BRIDGEPORT,CT,06610,2032123800,MAIN STREET PHARMACY 3 LLC,2032123800,True,True,Pharmacy,14.9,35.0,15.1,50836,22092,1,12,1075.0,1387126.0
1437529286,BRIDGEPORT COMMUNITY PHARMACY LLC,MOHAMMAD IQBAL,BRIDGEPORT,CT,06604,2033309191,BRIDGEPORT COMMUNITY PHARMACY LLC,2033309191,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,33.0,14.5,45794,29497,1,12,1075.0,1387126.0
1932794336,"URX, LLC",JUSTIN BUTURLA,BRIDGEPORT,CT,06604,2034509048,"URX, LLC",2034509048,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,33.0,14.5,45794,29497,1,12,1075.0,1387126.0
1417614033,LOFT CHEMISTS LLC,SHERIHAN SEDRAK,BRIDGEPORT,CT,06604,2035499940,LOFT CHEMISTS LLC,2035499940,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,33.0,14.5,45794,29497,1,12,1075.0,1387126.0
1871027714,UNITY PHARMACY II LLC,NAGA MULPURI,BRIDGEPORT,CT,06604,2038704711,UNITY PHARMACY II LLC,2038704711,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,33.0,14.5,45794,29497,1,12,1075.0,1387126.0
1609109842,MAIN STREET PHARMACY LLC,JEAN JACOB,BRIDGEPORT,CT,06604,2038709901,MAIN STREET PHARMACY LLC,2038709901,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,33.0,14.5,45794,29497,1,12,1075.0,1387126.0
1518982164,WALDBAUM INC,SUSAN KIJOWSKI,BRIDGEPORT,CT,06604,2033682502,WALDBAUM INC,2033682502,True,True,Pharmacy,12.7,33.0,14.5,45794,29497,1,12,1075.0,1387126.0
1023475449,ALBION - HANCOCK PHARMACY LLC,RAJENDRA APPALANENI,BRIDGEPORT,CT,06605,2033319200,ALBION - HANCOCK PHARMACY LLC,2033319200,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,32.9,11.0,59673,25238,1,12,1075.0,1387126.0
1154645356,HANCOCK PHARMACY II LLC,RAMA DEVADI,BRIDGEPORT,CT,06605,2035769000,HANCOCK PHARMACY II LLC,2035769000,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,32.9,11.0,59673,25238,1,12,1075.0,1387126.0
1619074010,BRIDGEPORT CHEMISTS INC,RAJENDRA APPALANENI,BRIDGEPORT,CT,06605,2033674571,BRIDGEPORT CHEMISTS INC,2033674571,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,32.9,11.0,59673,25238,1,12,1075.0,1387126.0
1922681758,DAILYMED PHARMACY LLC,RAMASAMY VENKATASAMY,BRIDGEPORT,CT,06606,2036664000,DAILYMED PHARMACY LLC,2036664000,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,31.5,14.1,68538,50918,1,12,1075.0,1387126.0
1871838748,"HANCOCK PHARMACY III, LLC",RAJENDRA APPALANENI,BRIDGEPORT,CT,06606,9175689000,"HANCOCK PHARMACY III, LLC",9175689000,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,31.5,14.1,68538,50918,1,12,1075.0,1387126.0
1972120509,"SVMC HOLDINGS, INC",CHRISTOPHER GIVEN,BRIDGEPORT,CT,06606,2035765713,"SVMC HOLDINGS, INC",2035765713,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,31.5,14.1,68538,50918,1,12,1075.0,1387126.0
1871691360,"L & R GROUP, INC.",RALPH ROTONDO,BRIDGEPORT,CT,06606,2033677979,"L & R GROUP, INC.",2033677979,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,31.5,14.1,68538,50918,1,12,1075.0,1387126.0
1093094021,RIGHT CARE PHARMACY INC,RAJEEV RAGHAVAN PILLAI,BRIDGEPORT,CT,06606,2039084600,RIGHT CARE PHARMACY INC,2039084600,True,True,"Pharmacy, Community/Retail Pharmacy",11.7,31.5,14.1,68538,50918,1,12,1075.0,1387126.0
1962092510,"HEALTH CARE ADVOCATES INTERNATIONAL, LLC",ELYSIA CERRETA-DIAL,STRATFORD,CT,06615,2033450404,"HEALTH CARE ADVOCATES INTERNATIONAL, LLC",2033450404,True,True,"Pharmacy, Community/Retail Pharmacy",10.4,28.8,19.0,80707,16865,1,12,1075.0,1387126.0
1891591913,"HEALTH CARE ADVOCATES INTERNATIONAL, LLC",ELYSIA CERRETA-DIAL,STRATFORD,CT,06615,2033450404,"HEALTH CARE ADVOCATES INTERNATIONAL, LLC",2033450404,True,True,Pharmacy,10.4,28.8,19.0,80707,16865,1,12,1075.0,1387126.0
1124191366,SWC CORPORATION,JOSEPH SCHULER,NORWALK,CT,06854,2038990708,SWC CORPORATION,2038990708,True,True,"Pharmacy, Community/Retail Pharmacy",10.4,29.6,14.3,86399,31753,1,12,1075.0,1387126.0
1356486146,GRADE A MARKET INC,MELISSA FIGUEORA RIVERA,NORWALK,CT,06854,2038385553,GRADE A MARKET INC,2038385553,True,True,"Pharmacy, Community/Retail Pharmacy",10.4,29.6,14.3,86399,31753,1,12,1075.0,1387126.0
1083658835,BUSINESS SYSTEMS INC,KATHLEEN HADDY,DANBURY,CT,06810,2037922044,BUSINESS SYSTEMS INC,2037922044,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,28.4,13.7,74373,55179,1,12,1075.0,1387126.0
1386141463,DANBURY PHARMACY LLC,SOHAIB KKALID,DANBURY,CT,06810,2036799999,DANBURY PHARMACY LLC,2036799999,True,True,"Pharmacy, Community/Retail Pharmacy",10.0,28.4,13.7,74373,55179,1,12,1075.0,1387126.0
1245560853,MAIN STREET PHARMACY 2 LLC,JUSTIN BUTURLA,DANBURY,CT,06810,2032976130,MAIN STREET PHARMACY 2 LLC,2032976130,True,True,Pharmacy,10.0,28.4,13.7,74373,55179,1,12,1075.0,1387126.0
1124326251,ARROW PRESCRIPTION CENTER #10 INC,ANGELO DEFAZIO,DANBURY,CT,06810,8605700543,ARROW PRESCRIPTION CENTER #10 INC,8605700543,True,True,Pharmacy,10.0,28.4,13.7,74373,55179,1,12,1075.0,1387126.0
1396562278,STRATFORD APOTHECARY LLC,JEAN JACOB,STRATFORD,CT,06614,2033789394,STRATFORD APOTHECARY LLC,2033789394,True,True,Pharmacy,9.3,25.8,23.1,105656,35538,1,12,1075.0,1387126.0
1043666373,ORONOQUE APOTHECARY LLC,VENUMADHAV CHALUVADI,STRATFORD,CT,06614,2033780111,ORONOQUE APOTHECARY LLC,2033780111,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,25.8,23.1,105656,35538,1,12,1075.0,1387126.0
1518350677,ROTARY APOTHECARY LLC,SRIKANTH POPURI,STRATFORD,CT,06614,2033789394,ROTARY APOTHECARY LLC,2033789394,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,25.8,23.1,105656,35538,1,12,1075.0,1387126.0
1336455005,STRATFORD MARKETS LLC,MELISSA FIGUEROA RIVERA,STRATFORD,CT,06614,2033860550,STRATFORD MARKETS LLC,2033860550,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,25.8,23.1,105656,35538,1,12,1075.0,1387126.0
1629039383,ORONOQUE PHARMACY INC.,LOUIS NUZZO,STRATFORD,CT,06614,2033784400,ORONOQUE PHARMACY INC.,2033784400,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,25.8,23.1,105656,35538,1,12,1075.0,1387126.0
1518425578,ANCHOR HEALTH INITIATIVE CORP.,CHRISTOPHER ADAMS,STAMFORD,CT,06902,2026741102,ANCHOR HEALTH INITIATIVE CORP.,2026741102,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,27.2,14.8,92527,72915,1,12,1075.0,1387126.0
1053676387,"C & D PHARMACY SERVICES, INC.",MARAWAN EL TABIB,STAMFORD,CT,06902,2033240251,"C & D PHARMACY SERVICES, INC.",2033240251,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,27.2,14.8,92527,72915,1,12,1075.0,1387126.0
1376683284,GRADE A MARKET INC,MELISSA FIGUEORA RIVERA,STAMFORD,CT,06902,2033233491,GRADE A MARKET INC,2033233491,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,27.2,14.8,92527,72915,1,12,1075.0,1387126.0
1578147864,ANCHOR HEALTH INITIATIVE CORP.,PATRICIA CHADWICK,STAMFORD,CT,06902,2036741102,ANCHOR HEALTH INITIATIVE CORP.,2036741102,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,27.2,14.8,92527,72915,1,12,1075.0,1387126.0
1992462303,STAMFORD HEALTH PHARMACY LLC,SOKHAK SO,STAMFORD,CT,06902,2032762350,STAMFORD HEALTH PHARMACY LLC,2032762350,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,27.2,14.8,92527,72915,1,12,1075.0,1387126.0
1689989782,MAIN STREET PHARMACY 4 LLC,JEAN JACOB,STAMFORD,CT,06902,2038709902,MAIN STREET PHARMACY 4 LLC,2038709902,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,27.2,14.8,92527,72915,1,12,1075.0,1387126.0
