npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1588754428,WHITE DRUG CO OF JAMESTOWN INC,ANNE FROISTAD,JAMESTOWN,ND,58401,7012511432,WHITE DRUG CO OF JAMESTOWN INC,7012511432,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,40.4,21.0,59187,17294,1,6,216.0,246795.0
1134110463,"JMF, INC.",MATTHEW PERKINS,JAMESTOWN,ND,58401,7012523002,"JMF, INC.",7012523002,True,True,Pharmacy,11.2,40.4,21.0,59187,17294,1,6,216.0,246795.0
1548202369,DAKOTA PHARMACY OF BISMARCK INC,KEVIN OBERLANDER,BISMARCK,ND,58501,7012551881,DAKOTA PHARMACY OF BISMARCK INC,7012551881,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,36.4,17.8,69796,28571,1,6,216.0,246795.0
1770029613,HERITAGE PHARMACY EAST INC,ANDREW KRISTENSEN,BISMARCK,ND,58501,7017516200,HERITAGE PHARMACY EAST INC,7017516200,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,36.4,17.8,69796,28571,1,6,216.0,246795.0
1548276371,"HERITAGE PHARMACY EAST, INC",ANDREW KRISTENSEN,BISMARCK,ND,58501,7017518000,"HERITAGE PHARMACY EAST, INC",7017518000,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,36.4,17.8,69796,28571,1,6,216.0,246795.0
1851485262,JKRX INC,TANYA BROSZ,BISMARCK,ND,58501,7012240175,JKRX INC,7012240175,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,36.4,17.8,69796,28571,1,6,216.0,246795.0
1790889715,SANFORD BISMARCK,TONY MORRISON,BISMARCK,ND,58501,7013236099,SANFORD BISMARCK,7013236099,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,36.4,17.8,69796,28571,1,6,216.0,246795.0
1750786968,WHITE DRUG CO OF JAMESTOWN INC,ANNE FROISTAD,BISMARCK,ND,58501,7012581412,WHITE DRUG CO OF JAMESTOWN INC,7012581412,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,36.4,17.8,69796,28571,1,6,216.0,246795.0
1639111230,CHURCHILL PHARMACY HOLDING INC.,DANIEL CHURCHILL,BISMARCK,ND,58501,7012240339,CHURCHILL PHARMACY HOLDING INC.,7012240339,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,36.4,17.8,69796,28571,1,6,216.0,246795.0
1013018910,MAYO PHARMACY INC,KEVIN MARTIAN,BISMARCK,ND,58501,7012232424,MAYO PHARMACY INC,7012232424,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,36.4,17.8,69796,28571,1,6,216.0,246795.0
1548281736,HERITAGE PHARMACY INC,TERRANCE KRISTENSEN,BISMARCK,ND,58501,7015306050,HERITAGE PHARMACY INC,7015306050,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,36.4,17.8,69796,28571,1,6,216.0,246795.0
1144231705,THOMAS MOE,TOM MOE,BISMARCK,ND,58501,7012581412,THOMAS MOE,7012581412,True,True,"Pharmacy, Community/Retail Pharmacy",9.9,36.4,17.8,69796,28571,1,6,216.0,246795.0
1447356399,GATEWAY PHARMACY LLC,MARK AURIT,BISMARCK,ND,58503,7012249521,GATEWAY PHARMACY LLC,7012249521,True,True,"Pharmacy, Community/Retail Pharmacy",8.7,33.6,18.2,105108,37081,1,6,216.0,246795.0
1275963308,GATEWAY PHARMACY LLC,BRIANA FLUHRER,BISMARCK,ND,58503,7014250789,GATEWAY PHARMACY LLC,7014250789,True,True,"Pharmacy, Community/Retail Pharmacy",8.7,33.6,18.2,105108,37081,1,6,216.0,246795.0
1922618289,BISMARCK PHARMACY LLC,RICARDO REYES,BISMARCK,ND,58503,7014157013,BISMARCK PHARMACY LLC,7014157013,True,True,"Pharmacy, Community/Retail Pharmacy",8.7,33.6,18.2,105108,37081,1,6,216.0,246795.0
1326291238,HERITAGE PHARMACY GATEWAY MALL INC,LUCAS HOECHST,BISMARCK,ND,58503,7015305800,HERITAGE PHARMACY GATEWAY MALL INC,7015305800,True,True,"Pharmacy, Community/Retail Pharmacy",8.7,33.6,18.2,105108,37081,1,6,216.0,246795.0
1508230814,HORIZON PHARMACY INC,LUCAS HOECHST,BISMARCK,ND,58503,7017123030,HORIZON PHARMACY INC,7017123030,True,True,"Pharmacy, Community/Retail Pharmacy",8.7,33.6,18.2,105108,37081,1,6,216.0,246795.0
1205927571,GATEWAY PHARMACY LLC,BRIANA FLUHRER,BISMARCK,ND,58504,7012231656,GATEWAY PHARMACY LLC,7012231656,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,35.8,15.5,78671,30159,1,6,216.0,246795.0
1760572606,WHITE DRUG CO OF JAMESTOWN INC,ANNE FROISTAD,BISMARCK,ND,58504,7012230936,WHITE DRUG CO OF JAMESTOWN INC,7012230936,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,35.8,15.5,78671,30159,1,6,216.0,246795.0
1639525900,WHITE DRUG CO OF JAMESTOWN INC,ANNE FROISTAD,BISMARCK,ND,58504,7012557220,WHITE DRUG CO OF JAMESTOWN INC,7012557220,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,35.8,15.5,78671,30159,1,6,216.0,246795.0
1215727474,"LINCOLN PHARMACY, INC.",KENNETH HAUGEN,LINCOLN,ND,58504,7013338054,"LINCOLN PHARMACY, INC.",7013338054,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,35.8,15.5,78671,30159,1,6,216.0,246795.0
1396835237,WHITE DRUG CO OF JAMESTOWN INC,ANNE FROISTAD,HETTINGER,ND,58639,7015672533,WHITE DRUG CO OF JAMESTOWN INC,7015672533,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,35.7,28.0,54946,1715,0,0,216.0,246795.0
1619151206,GLEN ULLIN PHARMACY LLC,DANIEL CHURCHILL,GLEN ULLIN,ND,58631,7013483303,GLEN ULLIN PHARMACY LLC,7013483303,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,39.0,33.2,55455,948,0,0,216.0,246795.0
1891202354,"DLG PHARMACY, LLC",DENISE GERMAN,OAKES,ND,58474,7017422118,"DLG PHARMACY, LLC",7017422118,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,38.8,18.0,66900,2739,0,0,216.0,246795.0
1528093259,"OAKES DRUG, INC.",MICHAEL SPIESE,OAKES,ND,58474,7017422118,"OAKES DRUG, INC.",7017422118,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,38.8,18.0,66900,2739,0,0,216.0,246795.0
1417945080,FORMAN DRUG INC,NATHAN SCHLECHT,FORMAN,ND,58032,7017246222,FORMAN DRUG INC,7017246222,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,40.3,34.6,78906,765,0,0,216.0,246795.0
1710056452,NEW SALEM PHARMACY LLC,DANIEL CHURCHILL,NEW SALEM,ND,58563,7018437563,NEW SALEM PHARMACY LLC,7018437563,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,37.9,24.2,76250,1850,0,0,216.0,246795.0
1275569790,CARRINGTON DRUG INC,MATTHEW PAULSON,CARRINGTON,ND,58421,7016522521,CARRINGTON DRUG INC,7016522521,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,36.1,22.9,84688,3043,0,0,216.0,246795.0
1497767990,CENTRAL PHARMACY INC,SHANE WENDEL,CARRINGTON,ND,58421,7016522651,CENTRAL PHARMACY INC,7016522651,True,True,"Pharmacy, Community/Retail Pharmacy",11.4,36.1,22.9,84688,3043,0,0,216.0,246795.0
1396871216,KENMARE DRUG,KIM ESSLER,KENMARE,ND,58746,7013854257,KENMARE DRUG,7013854257,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,34.8,26.7,71563,1583,0,0,216.0,246795.0
1023107638,WHITE DRUG CO OF JAMESTOWN INC,ANNE FROISTAD,VALLEY CITY,ND,58072,7018451763,WHITE DRUG CO OF JAMESTOWN INC,7018451763,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,37.7,22.3,66603,8061,0,0,216.0,246795.0
1548282403,"NUDAK VENTURES NORTH DAKOTA, LLC",LORI ANN WILLIS,VALLEY CITY,ND,58072,7018452652,"NUDAK VENTURES NORTH DAKOTA, LLC",7018452652,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,37.7,22.3,66603,8061,0,0,216.0,246795.0
1184669616,S & V INC,DOREEN STUDSRUD,RICHARDTON,ND,58652,7019743558,S & V INC,7019743558,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,37.5,13.6,79545,1224,0,0,216.0,246795.0
1831559921,ELLENDALE PHARMACY INC,JEFFREY ULMER,ELLENDALE,ND,58436,7013493390,ELLENDALE PHARMACY INC,7013493390,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,37.2,21.8,56008,1665,0,0,216.0,246795.0
1811031511,THOMAS ULMER,THOMAS ULMER,ELLENDALE,ND,58436,7013493390,THOMAS ULMER,7013493390,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,37.2,21.8,56008,1665,0,0,216.0,246795.0
1609908631,AASEN DRUG INC,MARCUS AASEN,MAYVILLE,ND,58257,7017882552,AASEN DRUG INC,7017882552,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,36.6,15.4,77125,2275,0,0,216.0,246795.0
1093764599,"MEDICAL ARTS OUTPATIENT SERVICES, INC.",JOHN KUTCH,MINOT,ND,58701,7018577900,"MEDICAL ARTS OUTPATIENT SERVICES, INC.",7018577900,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,34.7,15.1,75329,32868,0,0,216.0,246795.0
1235813502,"S.A. WARREN,LLC",JODEE RICHESON,MINOT,ND,58701,7014417345,"S.A. WARREN,LLC",7014417345,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,34.7,15.1,75329,32868,0,0,216.0,246795.0
1568180867,TRINITY HOSPITALS,JOHN KUTCH,MINOT,ND,58701,7018577935,TRINITY HOSPITALS,7018577935,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,34.7,15.1,75329,32868,0,0,216.0,246795.0
1306935911,WHITE DRUG CO OF JAMESTOWN INC,ANNE FROISTAD,MINOT,ND,58701,7018524181,WHITE DRUG CO OF JAMESTOWN INC,7018524181,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,34.7,15.1,75329,32868,0,0,216.0,246795.0
1356413140,APOTHECARY ROUGHRIDERS INC,PATRICK DELVO,MINOT,ND,58701,7018521524,APOTHECARY ROUGHRIDERS INC,7018521524,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,34.7,15.1,75329,32868,0,0,216.0,246795.0
1497538706,G & G RX INC,GABRIEL GRATZ,MINOT,ND,58701,7018398883,G & G RX INC,7018398883,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,34.7,15.1,75329,32868,0,0,216.0,246795.0
1326059981,B & B DRUG INC,LANCE MOHL,MINOT,ND,58701,7018382213,B & B DRUG INC,7018382213,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,34.7,15.1,75329,32868,0,0,216.0,246795.0
1497847776,GATEWAY PHARMACY LLC,MARK AURIT,MANDAN,ND,58554,7016671843,GATEWAY PHARMACY LLC,7016671843,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,38.3,16.0,82168,29175,0,0,216.0,246795.0
1528062312,MANDAN DRUG,RUSSEL KRUGER,MANDAN,ND,58554,7016635900,MANDAN DRUG,7016635900,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,38.3,16.0,82168,29175,0,0,216.0,246795.0
1588753198,TAYLOR DRUG CO INC,ANNE FROISTAD,MANDAN,ND,58554,7016635188,TAYLOR DRUG CO INC,7016635188,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,38.3,16.0,82168,29175,0,0,216.0,246795.0
1689362402,"KH PHARMACY, INC.",KENNETH HAUGEN,MANDAN,ND,58554,7016631151,"KH PHARMACY, INC.",7016631151,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,38.3,16.0,82168,29175,0,0,216.0,246795.0
1265504054,LBG PHARMACY INC,LYNN GUSTAFSON,MANDAN,ND,58554,7016631151,LBG PHARMACY INC,7016631151,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,38.3,16.0,82168,29175,0,0,216.0,246795.0
1093134017,"ST. ALEXIUS MANDAN PHARMACY, LLC",KRISTEN SPERLE,MANDAN,ND,58554,7015303750,"ST. ALEXIUS MANDAN PHARMACY, LLC",7015303750,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,38.3,16.0,82168,29175,0,0,216.0,246795.0
1013029024,CLINIC PHARMACY INC,BRANDI OLLERMAN,DICKINSON,ND,58601,7014834401,CLINIC PHARMACY INC,7014834401,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,37.3,12.9,81008,29680,0,0,216.0,246795.0
1043504574,OLLERMAN INC,BRANDI OLLERMAN,DICKINSON,ND,58601,7012278265,OLLERMAN INC,7012278265,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,37.3,12.9,81008,29680,0,0,216.0,246795.0
1124117734,WHITE DRUG CO OF JAMESTOWN INC,ANNE FROISTAD,DICKINSON,ND,58601,7012254421,WHITE DRUG CO OF JAMESTOWN INC,7012254421,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,37.3,12.9,81008,29680,0,0,216.0,246795.0
1760808299,WHITE DRUG CO OF JAMESTOWN INC,ANNE FROISTAD,DICKINSON,ND,58601,7012270191,WHITE DRUG CO OF JAMESTOWN INC,7012270191,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,37.3,12.9,81008,29680,0,0,216.0,246795.0
1407038532,LG MEADOWS INC,LAREN MEADOWS,DICKINSON,ND,58601,7012278265,LG MEADOWS INC,7012278265,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,37.3,12.9,81008,29680,0,0,216.0,246795.0
1386680767,N D PHARMACY INC,ROBERT TREITLINE,DICKINSON,ND,58601,7012254434,N D PHARMACY INC,7012254434,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,37.3,12.9,81008,29680,0,0,216.0,246795.0
1205231990,N D PHARMACY INC,ROBERT TREITLINE,DICKINSON,ND,58601,7014830724,N D PHARMACY INC,7014830724,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,37.3,12.9,81008,29680,0,0,216.0,246795.0
1710024690,IRSFELD PHARMACY PC,STEVE IRSFELD,DICKINSON,ND,58601,7014834858,IRSFELD PHARMACY PC,7014834858,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,37.3,12.9,81008,29680,0,0,216.0,246795.0
1710091798,STEINER PHARMACY INC,NEAL STEINER,DICKINSON,ND,58601,7012270191,STEINER PHARMACY INC,7012270191,True,True,"Pharmacy, Community/Retail Pharmacy",9.0,37.3,12.9,81008,29680,0,0,216.0,246795.0
1679663512,WHITE DRUG CO OF JAMESTOWN INC,ANNE FROISTAD,MINOT,ND,58703,7018520388,WHITE DRUG CO OF JAMESTOWN INC,7018520388,True,True,"Pharmacy, Community/Retail Pharmacy",7.8,33.2,12.5,82926,22604,0,0,216.0,246795.0
1720527120,NORTH HILL PHARMACY LLC,TRACY KRUEGER,MINOT,ND,58703,7017206187,NORTH HILL PHARMACY LLC,7017206187,True,True,"Pharmacy, Community/Retail Pharmacy",7.8,33.2,12.5,82926,22604,0,0,216.0,246795.0
